era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_1999_000531_COD,0.0046512093,4.738696e-24,0.98083735,4.64789e-24
FL_2019_000162_MYS,0.0045484854,3.7902514e-24,0.85798526,3.2519799e-24
FL_2013_000013_BWA,0.0043257596,2.2941606e-24,0.9272107,2.1271701e-24
FL_2016_000085_MLI,0.0036845906,4.6120324e-25,0.87438965,4.0327134e-25
FL_2022_000271_NGA,0.0036086282,3.7447373e-25,1.0556192,3.9530168e-25
TC_2012_000159_PRK,0.0030810572,7.708993e-26,0.8818525,6.7981944e-26
FL_2020_000212_KHM,0.0010442622,1.5420398e-30,1.0479498,1.6159803e-30
FL_2016_000075_BGD,-0.10844433,0.0,0.8735163,0.0
FL_1998_000247_IRN,-0.07303909,0.0,0.90573776,0.0
FL_2008_000167_VCT,-0.06414605,0.0,0.9584179,0.0
FL_2007_000054_AFG,-0.19981489,0.0,0.72601795,0.0
FL_2021_000084_TCD,-0.02290098,0.0,0.969226,0.0
FL_2019_000030_IRQ,-0.052781105,0.0,0.8888458,0.0
FL_2002_000475_TJK,-0.03950245,0.0,0.8907037,0.0
FL_1997_000111_ARM,-0.04105977,0.0,1.1034899,0.0
FL_1998_000221_NPL,-0.07817471,0.0,0.67521924,0.0
FL_1992_000008_PAK,-0.07035574,0.0,0.8161112,0.0
FL_2011_000183_TZA,-0.039417453,0.0,0.8489254,0.0
FL_2017_000004_THA,-0.009022375,0.0,0.841664,0.0
FL_2004_000063_PRK,-0.04185393,0.0,1.0366588,0.0
FL_2004_000142_ALB,-0.05633706,0.0,0.7411835,0.0
FL_2011_000109_PAK,-0.08376439,0.0,0.76645535,0.0
FL_2012_000089_CUB,-0.024281021,0.0,1.1319994,0.0
FL_2000_000617_BGD,-0.020536697,0.0,0.88734907,0.0
FL_2014_000117_BGD,-0.22307134,0.0,0.9446377,0.0
FL_2022_000217_BGD,-0.09303412,0.0,0.80453485,0.0
FL_2012_000183_COL,-0.001052035,0.0,0.6690363,0.0
FL_2008_000191_SLV,-0.17304301,0.0,0.93228245,0.0
SL_2002_000428_NPL,-0.07830626,0.0,0.7703446,0.0
FL_2017_000078_NER,-0.0029195417,0.0,0.99216354,0.0
FL_2008_000232_CRI,-0.058226816,0.0,0.71957594,0.0
FL_1999_000574_VNM,-0.036203735,0.0,0.8944347,0.0
FL_2007_000199_THA,-0.030019818,0.0,0.94716746,0.0
FF_2007_000091_AFG,-0.1280227,0.0,0.7703649,0.0
FL_1999_000349_SLV,-0.16293338,0.0,0.9274605,0.0
FL_2006_000164_TZA,-0.044154268,0.0,0.87766886,0.0
FL_1998_000255_TUR,-0.12458772,0.0,0.95880497,0.0
FL_2013_000119_MRT,-0.009105538,0.0,0.8919189,0.0
FL_2005_000062_TZA,-0.012653112,0.0,0.89939964,0.0
FF_2008_000092_KEN,-0.0025453018,0.0,0.7032348,0.0
FL_2003_000341_NPL,-0.13323322,0.0,0.7144844,0.0
FL_2000_000484_BTN,-0.14879036,0.0,0.74623233,0.0
FL_2009_000219_NPL,-0.15536757,0.0,0.65419996,0.0
FL_2003_000531_IDN,-0.04513324,0.0,0.8888034,0.0
FL_2008_000103_SLV,-0.101468,0.0,0.9413668,0.0
FL_2015_000155_NGA,-0.046824142,0.0,1.0032904,0.0
FL_2010_000019_MEX,-0.03756173,0.0,1.0306172,0.0
FL_2009_000203_USA,-0.05695296,0.0,0.9838989,0.0
FF_2008_000216_PSE,-0.060398858,0.0,0.9319135,0.0
FF_2012_000118_AFG,-0.13137801,0.0,0.8189715,0.0
FF_2006_000163_AFG,-0.21834409,0.0,0.7387527,0.0
FL_2003_000571_DOM,-0.036762156,0.0,0.86020947,0.0
FL_2009_000080_AFG,-0.11736186,0.0,0.71726865,0.0
FL_2003_000578_COL,-0.0058877394,0.0,0.6285556,0.0
FL_2011_000170_COL,-0.010243572,0.0,0.7465065,0.0
FL_2014_000122_PAK,-0.089712895,0.0,0.7173071,0.0
FL_2013_000045_AFG,-0.034624435,0.0,0.8104112,0.0
FL_2022_000362_LCA,-0.2393294,0.0,0.982103,0.0
FF_2021_000098_MNG,-0.027766414,0.0,0.9363146,0.0
FF_2009_000159_PAK,-0.04069171,0.0,0.94542116,0.0
FL_2020_000165_NPL,-0.111352056,0.0,0.6002154,0.0
FL_2005_000001_CRI,-0.11336923,0.0,0.70544595,0.0
FL_2016_000068_NPL,-0.021899391,0.0,0.7300774,0.0
FL_2008_000011_TZA,-0.13712658,0.0,1.0849732,0.0
FL_2000_000476_NPL,-0.084847175,0.0,0.701802,0.0
FF_2009_000069_IDN,-0.061322726,0.0,0.89201427,0.0
FL_2015_000009_ALB,-0.005017831,0.0,0.80787224,0.0
FL_2021_000208_IRQ,-0.10791856,0.0,0.9151072,0.0
FL_2008_000197_COL,-0.0002879016,0.0,0.6141703,0.0
FF_2012_000148_PAK,-0.018409412,0.0,0.9385645,0.0
FL_2022_000376_COD,-0.022855002,0.0,0.8787944,0.0
FL_2019_000079_BGD,-0.103228614,0.0,0.88309824,0.0
FL_2019_000051_LBY,-0.08557263,0.0,0.77084935,0.0
FF_2013_000088_AFG,-0.19167554,0.0,0.8329503,0.0
FL_1997_000049_TZA,-0.10241582,0.0,0.84210265,0.0
FL_2010_000160_NPL,-0.09762037,0.0,0.67487764,0.0
FL_2019_000181_IDN,-0.0018144902,0.0,1.2055154,0.0
FL_1998_000048_PAK,-0.1345847,0.0,0.7759197,0.0
FL_2012_000132_NPL,-0.09406304,0.0,0.7413298,0.0
FL_2009_000010_FJI,-0.03252323,0.0,0.88780296,0.0
FL_2005_000094_AFG,-0.150454,0.0,0.75059617,0.0
FL_2002_000445_VEN,-0.024183001,0.0,1.0984321,0.0
FF_2021_000198_COG,-0.0276075,0.0,1.1649239,0.0
FL_2021_000023_DZA,-0.085973844,0.0,0.73430586,0.0
FL_2010_000107_PHL,-0.019811764,0.0,1.0790324,0.0
FL_2002_000242_AFG,-0.021425895,0.0,0.8371607,0.0
FF_2006_000049_IDN,-0.11786573,0.0,0.8608761,0.0
FL_2015_000079_CRI,-0.082824096,0.0,0.69147646,0.0
FL_2006_000092_KOR,-0.025012253,0.0,0.8946515,0.0
FL_1999_000437_KHM,-0.006026715,0.0,1.0803583,0.0
FL_2017_000107_NPL,-0.09319225,0.0,0.66326934,0.0
FL_2000_000083_ZWE,-0.19701609,0.0,0.8246609,0.0
FL_2010_000042_SRB,-0.018790482,0.0,0.9686804,0.0
FL_2009_000247_MYS,-0.02833852,0.0,0.89669496,0.0
FL_2006_000127_NPL,-0.062060192,0.0,0.6736525,0.0
FL_2002_000402_BGD,-0.008031497,0.0,0.8833586,0.0
FF_2014_000009_TZA,-0.012457609,0.0,0.8479388,0.0
FL_2002_000054_IDN,-0.033690233,0.0,0.8797241,0.0
FL_2010_000062_COD,-0.06718104,0.0,1.0634322,0.0
FL_2021_000050_AFG,-0.114601076,0.0,0.82159,0.0
FL_2007_000222_MYS,-0.019420076,0.0,0.9374703,0.0
FL_2014_000045_SLB,-0.004888892,0.0,1.0195653,0.0
FL_2005_000048_AFG,-0.020090474,0.0,0.82380277,0.0
FL_2003_000389_BFA,-0.0562653,0.0,0.87687385,0.0
FL_2002_000020_IRN,-0.047206823,0.0,0.9974481,0.0
FL_2009_000145_NPL,-0.1334788,0.0,0.64489716,0.0
FL_2012_000126_PAN,-0.01646945,0.0,0.7441355,0.0
FL_2000_000187_ROM,-0.057100512,0.0,0.9674591,0.0
FF_2020_000240_ZMB,-0.052032515,0.0,1.3277926,0.0
FL_2021_000209_MYS,-0.07667774,0.0,0.9851073,0.0
FL_2022_000190_TUN,-0.13465354,0.0,0.83416307,0.0
FF_2014_000060_AFG,-0.121037506,0.0,0.80668736,0.0
FL_2002_000376_RUS,-0.02159224,0.0,0.8978027,0.0
FF_2011_000088_NGA,-0.08438998,0.0,0.95553446,0.0
FL_2007_000003_PHL,-0.043206148,0.0,0.8319086,0.0
FL_2015_000018_PNG,-0.04400666,0.0,0.9370276,0.0
FL_2004_000055_TJK,-0.055733044,0.0,0.9684126,0.0
FL_2005_000171_SLV,-0.1440067,0.0,0.925249,0.0
FF_2012_000115_RUS,-0.08480508,0.0,0.86218345,0.0
FL_2003_000585_MKD,-0.07391532,0.0,1.0140078,0.0
FL_2019_000083_NPL,-0.04105982,0.0,0.70087546,0.0
FL_2004_000021_COL,-0.012271421,0.0,0.6901651,0.0
FL_2012_000030_KAZ,-0.04205031,0.0,0.7769372,0.0
FL_2005_000168_NPL,-0.09292719,0.0,0.6813061,0.0
FL_2021_000092_CRI,-0.018208724,0.0,0.7805551,0.0
FL_2007_000129_PAK,-0.07754053,0.0,0.83807874,0.0
FL_2013_000142_VNM,-0.03282043,0.0,0.96889794,0.0
FL_2006_000045_HUN,-0.039169922,0.0,0.77791274,0.0
FL_2014_000123_SSD,-0.021680312,0.0,1.1333508,0.0
FL_2008_000250_THA,-0.010385552,0.0,0.84303343,0.0
FL_2016_000066_PAK,-0.12470433,0.0,0.7748127,0.0
FL_2005_000103_SLV,-0.13684559,0.0,1.0743227,0.0
FF_2020_000191_AFG,-0.09243038,0.0,0.8540908,0.0
FL_2006_000131_BGD,-0.13837586,0.0,0.8419142,0.0
FL_2004_000051_NPL,-0.06548661,0.0,0.6540297,0.0
FF_2022_000209_AFG,-0.1642815,0.0,0.7797555,0.0
FL_2013_000023_ZMB,-0.10789701,0.0,1.0177026,0.0
FL_2022_000201_ZAF,-0.07130107,0.0,1.140637,0.0
FL_2013_000008_MOZ,-0.014570175,0.0,0.9977679,0.0
FF_2014_000048_KAZ,-0.05563635,0.0,0.7601579,0.0
FL_2022_000286_MRT,-0.041085564,0.0,0.9100722,0.0
FL_2011_000022_AFG,-0.11090802,0.0,0.8752881,0.0
FF_2006_000069_IDN,-0.03838742,0.0,1.1987401,0.0
FL_2002_000263_CRI,-0.06287818,0.0,0.739937,0.0
FF_2010_000204_LCA,-0.13226256,0.0,0.88756704,0.0
FF_2020_000123_YEM,-0.011401439,0.0,1.024308,0.0
FL_2008_000104_NPL,-0.122785844,0.0,0.73840815,0.0
FL_2006_000086_CHL,-0.026629014,0.0,0.9584396,0.0
FL_1997_000164_BGD,-0.18455623,0.0,0.859954,0.0
FL_2012_000071_NPL,-0.057905883,0.0,0.7002282,0.0
FL_2007_000159_RWA,-0.0109585915,0.0,1.0901946,0.0
FL_2019_000087_PAK,-0.11427245,0.0,0.9493564,0.0
FL_2005_000108_PAK,-0.036989607,0.0,0.81154615,0.0
FL_2017_000126_NGA,-0.020313185,0.0,0.9405621,0.0
FL_2017_000012_MOZ,-0.018816255,0.0,0.99214303,0.0
FL_2017_000017_PAK,-0.18987167,0.0,0.79211557,0.0
FL_2021_000204_BRA,-0.05755098,0.0,0.9008019,0.0
FL_2004_000023_CRI,-0.04463321,0.0,0.6990362,0.0
FL_2022_000002_IRN,-0.029231813,0.0,1.0943216,0.0
FL_2008_000024_PHL,-0.016376007,0.0,0.901487,0.0
FL_2001_000453_IRN,-0.018138694,0.0,1.2152617,0.0
FL_2010_000127_AFG,-0.17418632,0.0,0.7964405,0.0
FL_2007_000144_LBR,-0.041899618,0.0,0.9315804,0.0
FL_2022_000331_SLV,-0.13005525,0.0,1.0174155,0.0
FL_1999_000233_SVK,-0.02590978,0.0,0.8194021,0.0
FL_2015_000146_DZA,-0.12694134,0.0,0.65270114,0.0
FL_2010_000249_IND,-0.018491898,0.0,0.83583397,0.0
FL_2008_000094_ZAF,-0.053024262,0.0,1.1326314,0.0
FF_2007_000081_NPL,-0.07904121,0.0,0.71442884,0.0
FL_2001_000524_MLI,-0.046630263,0.0,0.98526824,0.0
FL_2015_000068_BGD,-0.048461046,0.0,0.7923522,0.0
FL_2022_000332_BEN,-0.007078659,0.0,1.1409813,0.0
FL_2011_000042_COL,-0.071144596,0.0,0.7417695,0.0
FF_2019_000029_IDN,-0.056227095,0.0,1.0062563,0.0
FL_2018_000414_IRQ,-0.05605919,0.0,0.9268198,0.0
FL_1999_000132_BLR,-0.11090705,0.0,0.94142145,0.0
FL_2007_000209_PNG,-0.070154436,0.0,0.9532343,0.0
FF_2020_000006_IRN,-0.0661059,0.0,1.0097523,0.0
FL_1997_000265_SOM,-0.0050248764,0.0,0.85957664,0.0
FL_2010_000096_IDN,-0.14873983,0.0,0.98694265,0.0
FL_2020_000050_AFG,-0.100154646,0.0,0.8957996,0.0
FL_2007_000025_FJI,-0.023539422,0.0,1.1388888,0.0
FL_2007_000200_MEX,-0.050460674,0.0,1.3070918,0.0
FL_2006_000025_PNG,-0.006117232,0.0,1.1173131,0.0
FL_2016_000021_PAK,-0.103132725,0.0,0.8298174,0.0
FL_2016_000130_VCT,-0.131315,0.0,0.8578571,0.0
FL_1998_000203_BGD,-0.114474826,0.0,0.88722044,0.0
FL_2003_000455_NGA,-0.04832454,0.0,0.8705386,0.0
FL_2004_000120_CRI,-0.013464728,0.0,0.74310434,0.0
FL_2006_000056_AFG,-0.17591715,0.0,0.77092963,0.0
FL_2011_000021_MYS,-0.082746565,0.0,1.0359406,0.0
FL_2022_000312_BGR,-0.03694879,0.0,1.0500455,0.0
FL_2002_000782_MKD,-0.006565502,0.0,0.93774056,0.0
FL_2004_000044_BGD,-0.064069785,0.0,0.84603834,0.0
FL_2004_000059_AFG,-0.08574359,0.0,0.78190875,0.0
FL_2014_000004_COL,-0.015262414,0.0,0.66677153,0.0
FL_2019_000136_SLV,-0.081186846,0.0,1.0250225,0.0
FL_2021_000127_NER,-0.042161837,0.0,1.0057219,0.0
FL_2020_000196_NGA,-0.0061669815,0.0,0.9820309,0.0
FL_2002_000540_DZA,-0.20191596,0.0,0.77130187,0.0
FL_2006_000044_COL,-0.07260479,0.0,0.6584704,0.0
FF_2019_000018_AFG,-0.113336846,0.0,0.90900874,0.0
FL_2002_000500_IRN,-0.014478583,0.0,1.278652,0.0
FL_2015_000027_CHL,-0.03871591,0.0,1.0118141,0.0
FL_2012_000138_NGA,-0.03460347,0.0,1.0457613,0.0
TC_2012_000044_FJI,-0.03367291,0.0,0.9567539,0.0
FL_2021_000134_NPL,-0.08324146,0.0,0.74516267,0.0
FL_2000_000735_VEN,-0.057287674,0.0,0.97425663,0.0
FF_2009_000204_TUN,-0.07579529,0.0,0.86347544,0.0
FL_2008_000096_BGD,-0.075099714,0.0,0.7924806,0.0
FL_2002_000755_CRI,-0.017210912,0.0,0.75488704,0.0
FL_2012_000050_AFG,-0.0048398944,0.0,1.0171037,0.0
FL_2009_000183_NGA,-0.0045475923,0.0,0.99515456,0.0
TC_2011_000152_DMA,-0.08052063,0.0,0.8970628,0.0
FF_2007_000082_PAK,-0.10594794,0.0,0.8327031,0.0
FL_2008_000207_SDN,-0.11249468,0.0,0.9403009,0.0
FL_2019_000133_SOM,-0.16465339,0.0,0.9262173,0.0
FL_2008_000155_CHL,-0.02401535,0.0,0.92491335,0.0
FL_2011_000082_NPL,-0.04982355,0.0,0.7433089,0.0
FL_2009_000123_BGD,-0.09276915,0.0,0.94990134,0.0
FL_2013_000112_CAF,-0.00844254,0.0,1.0773013,0.0
FL_2008_000032_KAZ,-0.034513295,0.0,0.8821106,0.0
FL_2006_000023_DZA,-0.19149685,0.0,0.7316978,0.0
FL_2020_000011_MOZ,-0.007967278,0.0,1.0001408,0.0
FL_2018_000105_BGD,-0.037875645,0.0,0.9762802,0.0
FF_2007_000100_MLI,-0.008288147,0.0,1.0798652,0.0
FL_2022_000135_ZMB,-0.02289407,0.0,0.98366135,0.0
FL_2012_000042_COL,-0.026781028,0.0,0.6168435,0.0
FL_2021_000135_GIN,-0.026182584,0.0,1.1186512,0.0
FL_2022_000254_PAK,-0.005434027,0.0,0.89502174,0.0
FL_2009_000171_AFG,-0.18551195,0.0,0.8589133,0.0
FL_1998_000053_ZMB,-0.10324573,0.0,1.0511796,0.0
FL_2018_000058_COL,-0.0521537,0.0,0.6657234,0.0
FL_2019_000160_COG,-0.047333397,0.0,0.97771347,0.0
FF_2020_000168_MNG,-0.011516698,0.0,0.9458114,0.0
FL_2003_000212_AZE,-0.01768696,0.0,1.1940184,0.0
FL_2010_000251_CRI,-0.027828135,0.0,0.66729,0.0
FL_2017_000079_TJK,-0.035174992,0.0,0.7689459,0.0
FL_2009_000144_NER,-0.041662622,0.0,1.0191128,0.0
TC_2018_000167_SLV,-0.069287576,0.0,1.0282456,0.0
FL_2002_000325_JAM,-0.020954592,0.0,0.9170445,0.0
FL_2013_000085_NIC,-0.036853872,0.0,0.8677772,0.0
FL_2012_000164_CAF,-0.042703804,0.0,1.2923617,0.0
FL_2001_000620_DZA,-0.076297015,0.0,0.7663522,0.0
FL_2008_000168_NPL,-0.13683802,0.0,0.6819644,0.0
FL_2001_000376_PAK,-0.03262237,0.0,0.9059327,0.0
FL_2002_000536_MMR,-0.0852634,0.0,0.96353525,0.0
FL_2019_000145_TZA,-0.049815185,0.0,0.8497619,0.0
FL_1997_000097_AFG,-0.04912287,0.0,0.89853334,0.0
FL_2014_000053_TZA,-0.074205294,0.0,0.8469894,0.0
FL_2010_000141_PAK,-0.12517442,0.0,0.70364034,0.0
