latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
12.5,343.75,1.4869721,1.4116256,2.0503104,299.0954,101489.984,101328.8,0.0012418423,2009-09-05,850,15140.966,0.011777222,291.98932,5.24797,0.93421173,0.06178057,5.330473,1.2418423,FL-2009-000177-GMB,center
12.5,343.75,1.4869721,1.4116256,2.0503104,299.0954,101489.984,101328.8,0.0012418423,2009-09-05,500,57925.47,0.0011062117,268.59613,-10.139599,0.14056891,-0.068225384,10.1405735,1.2418423,FL-2009-000177-GMB,center
12.5,343.75,1.4869721,1.4116256,2.0503104,299.0954,101489.984,101328.8,0.0012418423,2009-09-05,250,107886.266,0.00019484464,232.49908,-10.633381,-0.5489118,0.06745279,10.647539,1.2418423,FL-2009-000177-GMB,center
12.5,344.0,1.3390516,1.3265824,1.8849086,298.9422,101493.82,101275.29,0.001781255,2009-09-05,1000,1281.1163,0.018031832,298.36984,3.3108988,2.938265,-0.01785326,4.426675,1.781255,FL-2009-000177-GMB,center
12.5,344.0,1.3390516,1.3265824,1.8849086,298.9422,101493.82,101275.29,0.001781255,2009-09-05,850,15146.668,0.011917457,291.91043,4.952134,0.15188646,-0.02825915,4.954463,1.781255,FL-2009-000177-GMB,center
12.5,344.0,1.3390516,1.3265824,1.8849086,298.9422,101493.82,101275.29,0.001781255,2009-09-05,500,57922.305,0.0013490382,268.44318,-10.162918,0.19222772,-0.042274475,10.164736,1.781255,FL-2009-000177-GMB,center
12.5,344.0,1.3390516,1.3265824,1.8849086,298.9422,101493.82,101275.29,0.001781255,2009-09-05,250,107890.32,0.00019732397,232.48233,-10.665058,-1.2626674,0.09905875,10.739543,1.781255,FL-2009-000177-GMB,center
12.5,344.25,0.91609144,1.103924,1.4345285,298.55487,101500.26,101218.44,0.0037692096,2009-09-05,1000,1284.6696,0.018010693,298.20526,2.8978937,2.7879257,-0.012360573,4.0212336,3.7692096,FL-2009-000177-GMB,center
12.5,344.25,0.91609144,1.103924,1.4345285,298.55487,101500.26,101218.44,0.0037692096,2009-09-05,850,15151.044,0.012108315,291.7934,4.6506095,-0.647943,-0.093238555,4.6955295,3.7692096,FL-2009-000177-GMB,center
12.5,344.25,0.91609144,1.103924,1.4345285,298.55487,101500.26,101218.44,0.0037692096,2009-09-05,500,57918.934,0.0017086989,268.29562,-10.116276,0.17723,0.00471735,10.117828,3.7692096,FL-2009-000177-GMB,center
12.5,344.25,0.91609144,1.103924,1.4345285,298.55487,101500.26,101218.44,0.0037692096,2009-09-05,250,107892.5,0.00020447405,232.49,-10.922707,-2.2856464,0.12946892,11.159287,3.7692096,FL-2009-000177-GMB,center
12.5,344.5,0.85985076,1.3528686,1.6029962,298.07602,101509.305,101178.305,0.0035275556,2009-09-05,1000,1290.0607,0.017872067,298.10565,2.6002183,2.6286473,2.9563904e-05,3.6974208,3.5275557,FL-2009-000177-GMB,center
12.5,344.5,0.85985076,1.3528686,1.6029962,298.07602,101509.305,101178.305,0.0035275556,2009-09-05,850,15153.829,0.012241633,291.59488,4.243835,-1.2888839,-0.11585937,4.4352403,3.5275557,FL-2009-000177-GMB,center
12.5,344.5,0.85985076,1.3528686,1.6029962,298.07602,101509.305,101178.305,0.0035275556,2009-09-05,500,57917.04,0.0021543764,268.15704,-10.007446,0.118905544,0.055567026,10.008153,3.5275557,FL-2009-000177-GMB,center
12.5,344.5,0.85985076,1.3528686,1.6029962,298.07602,101509.305,101178.305,0.0035275556,2009-09-05,250,107891.875,0.00021974996,232.52423,-11.501358,-3.357339,0.15116596,11.981359,3.5275557,FL-2009-000177-GMB,center
12.5,344.75,0.7897426,1.1232519,1.3730944,297.98975,101515.43,101112.26,0.003541233,2009-09-05,1000,1294.4716,0.017822064,298.01617,2.5994391,2.4758701,0.011908889,3.589849,3.541233,FL-2009-000177-GMB,center
12.5,344.75,0.7897426,1.1232519,1.3730944,297.98975,101515.43,101112.26,0.003541233,2009-09-05,850,15153.696,0.012415825,291.40686,3.794392,-1.8180642,-0.05997265,4.2074656,3.541233,FL-2009-000177-GMB,center
12.5,344.75,0.7897426,1.1232519,1.3730944,297.98975,101515.43,101112.26,0.003541233,2009-09-05,500,57916.83,0.0026186183,268.0275,-9.827099,0.050582647,0.082219124,9.827229,3.541233,FL-2009-000177-GMB,center
12.5,344.75,0.7897426,1.1232519,1.3730944,297.98975,101515.43,101112.26,0.003541233,2009-09-05,250,107888.76,0.00024369557,232.5885,-12.485489,-4.176993,0.15184939,13.165664,3.541233,FL-2009-000177-GMB,center
12.5,345.0,0.91146886,1.0629487,1.400227,298.21158,101519.57,101038.69,0.0045724455,2009-09-05,1000,1294.5941,0.017833855,297.96997,2.7303538,2.4262989,-0.0011199713,3.6526372,4.5724454,FL-2009-000177-GMB,center
12.5,345.0,0.91146886,1.0629487,1.400227,298.21158,101519.57,101038.69,0.0045724455,2009-09-05,850,15149.851,0.012642842,291.24252,3.4786444,-2.3364725,0.00079307705,4.1904736,4.5724454,FL-2009-000177-GMB,center
12.5,345.0,0.91146886,1.0629487,1.400227,298.21158,101519.57,101038.69,0.0045724455,2009-09-05,500,57915.562,0.003043008,267.9393,-9.626541,0.055581868,0.10781932,9.626701,4.5724454,FL-2009-000177-GMB,center
12.5,345.0,0.91146886,1.0629487,1.400227,298.21158,101519.57,101038.69,0.0045724455,2009-09-05,250,107882.22,0.00026948066,232.67232,-13.828632,-4.6196485,0.12861466,14.579857,4.5724454,FL-2009-000177-GMB,center
