latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
34.5,101.25,-2.6891072,0.83375967,2.8153956,275.75668,101692.32,64412.63,0.00401498,2009-06-09,850,14767.467,0.0058153556,288.51013,-2.538319,0.5724807,-0.016825438,2.6020756,4.01498,FL-2009-000113-CHN,center
34.5,101.25,-2.6891072,0.83375967,2.8153956,275.75668,101692.32,64412.63,0.00401498,2009-06-09,500,56684.344,0.004495714,267.60648,-2.66049,-1.3530853,-0.007867336,2.9848027,4.01498,FL-2009-000113-CHN,center
34.5,101.25,-2.6891072,0.83375967,2.8153956,275.75668,101692.32,64412.63,0.00401498,2009-06-09,250,106924.39,0.0003724262,236.52058,26.02274,5.3432627,0.03380871,26.565645,4.01498,FL-2009-000113-CHN,center
34.5,101.5,-3.1539636,1.0124505,3.3124828,276.07013,101684.28,64609.566,0.0034262966,2009-06-09,1000,1387.4814,0.005526452,297.39047,-2.9189286,1.072686,0.05280435,3.1097908,3.4262967,FL-2009-000113-CHN,center
34.5,101.5,-3.1539636,1.0124505,3.3124828,276.07013,101684.28,64609.566,0.0034262966,2009-06-09,850,14772.064,0.00552623,288.5237,-2.9416146,1.1320615,0.049643755,3.1519294,3.4262967,FL-2009-000113-CHN,center
34.5,101.5,-3.1539636,1.0124505,3.3124828,276.07013,101684.28,64609.566,0.0034262966,2009-06-09,500,56686.598,0.0042194254,267.40912,-2.2591915,-1.7182746,0.10808468,2.8383822,3.4262967,FL-2009-000113-CHN,center
34.5,101.5,-3.1539636,1.0124505,3.3124828,276.07013,101684.28,64609.566,0.0034262966,2009-06-09,250,106921.78,0.00037866383,236.51181,26.535597,5.273781,0.027667522,27.054586,3.4262967,FL-2009-000113-CHN,center
34.5,101.75,-3.4673228,1.0085938,3.611037,276.05548,101697.3,64672.72,0.002712777,2009-06-09,1000,1399.5577,0.0053440286,297.39752,-3.3240151,1.0106562,0.0066996813,3.474263,2.712777,FL-2009-000113-CHN,center
34.5,101.75,-3.4673228,1.0085938,3.611037,276.05548,101697.3,64672.72,0.002712777,2009-06-09,850,14783.725,0.005344302,288.55087,-3.331511,1.0156169,0.0041947365,3.4828787,2.712777,FL-2009-000113-CHN,center
34.5,101.75,-3.4673228,1.0085938,3.611037,276.05548,101697.3,64672.72,0.002712777,2009-06-09,500,56688.664,0.004136494,267.36243,-1.8798141,-1.8601115,0.106831074,2.6445634,2.712777,FL-2009-000113-CHN,center
34.5,101.75,-3.4673228,1.0085938,3.611037,276.05548,101697.3,64672.72,0.002712777,2009-06-09,250,106921.484,0.00037758198,236.49927,26.991243,5.1953335,0.031761646,27.486702,2.712777,FL-2009-000113-CHN,center
34.5,102.0,-3.653903,0.58372104,3.700235,276.1123,101712.734,64897.08,0.0017349813,2009-06-09,1000,1409.4666,0.005143047,297.3227,-3.3907351,0.54912543,-0.094225764,3.4349124,1.7349813,FL-2009-000113-CHN,center
34.5,102.0,-3.653903,0.58372104,3.700235,276.1123,101712.734,64897.08,0.0017349813,2009-06-09,850,14793.255,0.0051430776,288.44904,-3.363668,0.5196495,-0.09068012,3.4035714,1.7349813,FL-2009-000113-CHN,center
34.5,102.0,-3.653903,0.58372104,3.700235,276.1123,101712.734,64897.08,0.0017349813,2009-06-09,500,56693.355,0.0044216476,267.32556,-1.5425873,-1.5585043,0.020650387,2.1928318,1.7349813,FL-2009-000113-CHN,center
34.5,102.0,-3.653903,0.58372104,3.700235,276.1123,101712.734,64897.08,0.0017349813,2009-06-09,250,106925.84,0.00038101268,236.4836,27.320206,5.1751614,0.007708311,27.806042,1.7349813,FL-2009-000113-CHN,center
34.5,102.25,-3.3939662,0.32211244,3.4092174,276.78506,101704.19,65664.89,0.0010343203,2009-06-09,1000,1404.5121,0.00509369,297.3481,-3.2541175,0.28328368,-0.09502852,3.266425,1.0343204,FL-2009-000113-CHN,center
34.5,102.25,-3.3939662,0.32211244,3.4092174,276.78506,101704.19,65664.89,0.0010343203,2009-06-09,850,14790.676,0.0050937673,288.46942,-3.267198,0.329888,-0.09778142,3.2838101,1.0343204,FL-2009-000113-CHN,center
34.5,102.25,-3.3939662,0.32211244,3.4092174,276.78506,101704.19,65664.89,0.0010343203,2009-06-09,500,56695.42,0.004663372,267.35342,-1.0822754,-0.45478487,-0.012254715,1.173946,1.0343204,FL-2009-000113-CHN,center
34.5,102.25,-3.3939662,0.32211244,3.4092174,276.78506,101704.19,65664.89,0.0010343203,2009-06-09,250,106929.336,0.00039283492,236.44473,27.495926,5.130334,-0.03801012,27.970453,1.0343204,FL-2009-000113-CHN,center
34.5,102.5,-2.8318334,0.16591871,2.83669,277.41016,101687.21,66471.76,0.00054293964,2009-06-09,1000,1391.9198,0.005107905,297.42014,-2.787077,0.109748125,-0.076449156,2.7892368,0.54293966,FL-2009-000113-CHN,center
34.5,102.5,-2.8318334,0.16591871,2.83669,277.41016,101687.21,66471.76,0.00054293964,2009-06-09,850,14782.379,0.005107856,288.5685,-2.7835116,0.058184147,-0.08471489,2.7841198,0.54293966,FL-2009-000113-CHN,center
34.5,102.5,-2.8318334,0.16591871,2.83669,277.41016,101687.21,66471.76,0.00054293964,2009-06-09,500,56694.668,0.0047782864,267.43695,-0.7939472,1.1918277,-0.03231144,1.4320633,0.54293966,FL-2009-000113-CHN,center
34.5,102.5,-2.8318334,0.16591871,2.83669,277.41016,101687.21,66471.76,0.00054293964,2009-06-09,250,106929.914,0.00041172322,236.3664,27.620565,5.042921,-0.08389926,28.077156,0.54293966,FL-2009-000113-CHN,center
34.5,102.75,-2.3279066,-0.07833505,2.3292243,278.35605,101655.82,67545.36,0.00034260098,2009-06-09,1000,1371.3796,0.005107115,297.3594,-2.0491838,-0.09332542,-0.10328615,2.051308,0.34260097,FL-2009-000113-CHN,center
34.5,102.75,-2.3279066,-0.07833505,2.3292243,278.35605,101655.82,67545.36,0.00034260098,2009-06-09,850,14766.458,0.0051072435,288.55225,-2.0238156,-0.081980586,-0.10829139,2.0254753,0.34260097,FL-2009-000113-CHN,center
34.5,102.75,-2.3279066,-0.07833505,2.3292243,278.35605,101655.82,67545.36,0.00034260098,2009-06-09,500,56695.61,0.0048235115,267.47052,-0.5427151,2.2939167,-0.104076385,2.3572428,0.34260097,FL-2009-000113-CHN,center
34.5,102.75,-2.3279066,-0.07833505,2.3292243,278.35605,101655.82,67545.36,0.00034260098,2009-06-09,250,106931.37,0.0004321904,236.26797,27.786068,4.9577494,-0.10982919,28.224897,0.34260097,FL-2009-000113-CHN,center
