latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
33.0,65.25,0.52037424,-1.8330055,1.9054393,289.7761,100224.81,79286.44,0.0030846195,2007-06-29,250,108244.94,8.110126e-05,239.66898,11.478483,2.25238,0.09621763,11.697384,3.0846195,FF-2007-000091-AFG,center
33.0,65.5,1.0271482,-2.2095397,2.4366162,291.58206,100105.47,81553.11,0.0028873794,2007-06-29,1000,91.8047,0.007116348,307.0248,0.9955642,-1.5923411,0.10108966,1.8779505,2.8873794,FF-2007-000091-AFG,center
33.0,65.5,1.0271482,-2.2095397,2.4366162,291.58206,100105.47,81553.11,0.0028873794,2007-06-29,850,13759.008,0.007116209,297.68683,0.9157739,-1.6755605,0.10605216,1.9094881,2.8873794,FF-2007-000091-AFG,center
33.0,65.5,1.0271482,-2.2095397,2.4366162,291.58206,100105.47,81553.11,0.0028873794,2007-06-29,500,57133.316,0.0011707335,272.3936,0.8032665,-4.2947707,-0.04144144,4.369244,2.8873794,FF-2007-000091-AFG,center
33.0,65.5,1.0271482,-2.2095397,2.4366162,291.58206,100105.47,81553.11,0.0028873794,2007-06-29,250,108257.22,7.951603e-05,239.77197,11.143092,2.6056347,0.07956171,11.443681,2.8873794,FF-2007-000091-AFG,center
33.0,65.75,0.49975747,-1.7676151,1.8369051,292.38895,100072.836,81756.48,0.0036594756,2007-06-29,1000,40.098625,0.00853187,306.99576,0.14720154,-1.3119804,0.12761545,1.3202124,3.6594756,FF-2007-000091-AFG,center
33.0,65.75,0.49975747,-1.7676151,1.8369051,292.38895,100072.836,81756.48,0.0036594756,2007-06-29,850,13720.639,0.008531904,297.62616,0.07565106,-1.2322483,0.13068211,1.2345684,3.6594756,FF-2007-000091-AFG,center
33.0,65.75,0.49975747,-1.7676151,1.8369051,292.38895,100072.836,81756.48,0.0036594756,2007-06-29,500,57125.21,0.0010102445,272.50787,0.36968517,-3.7531016,0.008255482,3.7712648,3.6594756,FF-2007-000091-AFG,center
33.0,65.75,0.49975747,-1.7676151,1.8369051,292.38895,100072.836,81756.48,0.0036594756,2007-06-29,250,108258.71,8.187123e-05,239.86739,10.958726,2.8199043,0.09950781,11.315721,3.6594756,FF-2007-000091-AFG,center
33.0,66.0,-0.45526528,-1.014547,1.1120126,291.81958,100127.05,79996.164,0.004704714,2007-06-29,1000,109.726715,0.009910625,306.8184,-0.52489805,-0.96769106,0.119561076,1.1008832,4.704714,FF-2007-000091-AFG,center
33.0,66.0,-0.45526528,-1.014547,1.1120126,291.81958,100127.05,79996.164,0.004704714,2007-06-29,850,13755.801,0.009910562,297.84476,-0.46331528,-1.0222578,0.10143411,1.1223512,4.704714,FF-2007-000091-AFG,center
33.0,66.0,-0.45526528,-1.014547,1.1120126,291.81958,100127.05,79996.164,0.004704714,2007-06-29,500,57119.39,0.0011277839,272.5164,0.30774498,-2.7677631,0.05053854,2.7848196,4.704714,FF-2007-000091-AFG,center
33.0,66.0,-0.45526528,-1.014547,1.1120126,291.81958,100127.05,79996.164,0.004704714,2007-06-29,250,108259.31,8.5841835e-05,239.97177,10.948919,3.0341735,0.08490801,11.36156,4.704714,FF-2007-000091-AFG,center
33.0,66.25,-0.8742516,-0.6739418,1.1038629,289.44974,100258.234,77418.26,0.0067164768,2007-06-29,1000,211.28487,0.010159637,303.8215,-0.9272381,-0.64573836,0.10398924,1.129933,6.716477,FF-2007-000091-AFG,center
33.0,66.25,-0.8742516,-0.6739418,1.1038629,289.44974,100258.234,77418.26,0.0067164768,2007-06-29,850,13812.553,0.010159602,296.62546,-0.91712695,-0.7226229,0.10649204,1.1676068,6.716477,FF-2007-000091-AFG,center
33.0,66.25,-0.8742516,-0.6739418,1.1038629,289.44974,100258.234,77418.26,0.0067164768,2007-06-29,500,57119.598,0.0019222235,272.31897,-0.13409519,-1.1801744,-0.03759718,1.1877681,6.716477,FF-2007-000091-AFG,center
33.0,66.25,-0.8742516,-0.6739418,1.1038629,289.44974,100258.234,77418.26,0.0067164768,2007-06-29,250,108270.39,9.5428695e-05,240.01947,10.982262,3.3005629,0.045426846,11.46751,6.716477,FF-2007-000091-AFG,center
33.0,66.5,-1.3544233,-0.4928605,1.4413098,285.42078,100426.53,73975.02,0.010934905,2007-06-29,1000,348.58405,0.011426421,298.5617,-1.2207547,-0.41621232,0.1764788,1.2897576,10.934905,FF-2007-000091-AFG,center
33.0,66.5,-1.3544233,-0.4928605,1.4413098,285.42078,100426.53,73975.02,0.010934905,2007-06-29,850,13892.817,0.011426512,293.62714,-1.2338606,-0.31123877,0.18873823,1.2725099,10.934905,FF-2007-000091-AFG,center
33.0,66.5,-1.3544233,-0.4928605,1.4413098,285.42078,100426.53,73975.02,0.010934905,2007-06-29,500,57113.363,0.0021496783,272.1178,0.12880611,-0.19127226,-0.011787891,0.23059942,10.934905,FF-2007-000091-AFG,center
33.0,66.5,-1.3544233,-0.4928605,1.4413098,285.42078,100426.53,73975.02,0.010934905,2007-06-29,250,108272.19,0.00010859361,239.99043,11.060716,3.6914597,-0.007831097,11.6604595,10.934905,FF-2007-000091-AFG,center
33.0,66.75,-0.40472093,-1.0116727,1.0896242,283.82153,100557.45,71569.2,0.014766193,2007-06-29,1000,486.7072,0.011348291,297.129,-0.47201896,-0.6010655,0.13008547,0.76425236,14.766193,FF-2007-000091-AFG,center
33.0,66.75,-0.40472093,-1.0116727,1.0896242,283.82153,100557.45,71569.2,0.014766193,2007-06-29,850,13993.067,0.011348288,292.2625,-0.40204552,-0.6292939,0.114848614,0.74676067,14.766193,FF-2007-000091-AFG,center
33.0,66.75,-0.40472093,-1.0116727,1.0896242,283.82153,100557.45,71569.2,0.014766193,2007-06-29,500,57113.156,0.0029001518,271.86185,1.2134476,0.14905262,0.030495167,1.2225677,14.766193,FF-2007-000091-AFG,center
33.0,66.75,-0.40472093,-1.0116727,1.0896242,283.82153,100557.45,71569.2,0.014766193,2007-06-29,250,108276.375,0.00012841646,239.91992,11.170551,4.1373715,-0.059444427,11.912139,14.766193,FF-2007-000091-AFG,center
33.0,67.0,0.35810018,-1.3767096,1.4225206,283.9829,100580.875,71559.32,0.019876193,2007-06-29,1000,496.5952,0.011321552,298.21768,0.47520447,-1.1017097,0.03590274,1.1998265,19.876194,FF-2007-000091-AFG,center
33.0,67.0,0.35810018,-1.3767096,1.4225206,283.9829,100580.875,71559.32,0.019876193,2007-06-29,850,14007.496,0.011321468,292.6997,0.45884678,-1.109447,0.022486448,1.2005886,19.876194,FF-2007-000091-AFG,center
33.0,67.0,0.35810018,-1.3767096,1.4225206,283.9829,100580.875,71559.32,0.019876193,2007-06-29,500,57117.1,0.004312531,271.69278,1.8163328,0.8457384,-0.059013367,2.0035815,19.876194,FF-2007-000091-AFG,center
33.0,67.0,0.35810018,-1.3767096,1.4225206,283.9829,100580.875,71559.32,0.019876193,2007-06-29,250,108289.85,0.00015085118,239.85356,11.245083,4.3950744,-0.07486677,12.073465,19.876194,FF-2007-000091-AFG,center
