era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2009_000216_ITA,0.14515266,4.151929e-09,1.0874451,4.514995e-09
FL_2021_000097_BGD,0.14385629,3.79567e-09,1.1604936,4.4048507e-09
FF_2008_000199_LKA,0.1489788,5.3857314e-09,0.8020625,4.319693e-09
FL_2016_000091_NER,0.14723617,4.7879e-09,0.8766755,4.1974344e-09
FL_2001_000252_ECU,0.14911774,5.4361706e-09,0.7374861,4.0091006e-09
FF_2018_000118_LAO,0.14316134,3.6162429e-09,1.1079198,4.006507e-09
FL_2022_000332_BEN,0.1425669,3.4688634e-09,1.1409813,3.9579082e-09
FL_2001_000236_URY,0.14420947,3.8898955e-09,0.9396395,3.6550996e-09
LS_2015_000135_LKA,0.14725421,4.793771e-09,0.75283194,3.608904e-09
ST_2012_000064_COD,0.1439045,3.8084123e-09,0.9408423,3.5831151e-09
FL_2012_000128_SSD,0.14555235,4.2676844e-09,0.8324884,3.5527978e-09
FL_2017_000137_SSD,0.14543642,4.233814e-09,0.8092389,3.4261671e-09
FL_2014_000070_LKA,0.14653203,4.56379e-09,0.7469382,3.408869e-09
FL_2000_000265_COL,0.14529072,4.191589e-09,0.8007796,3.3565388e-09
FL_2009_000095_TJK,0.14394733,3.8197614e-09,0.8300246,3.1704959e-09
FL_2001_000096_UKR,0.14223397,3.388701e-09,0.93259764,3.1602947e-09
FL_2001_000095_HUN,0.14223397,3.388701e-09,0.93259764,3.1602947e-09
FL_2001_000079_ROM,0.14223397,3.388701e-09,0.93259764,3.1602947e-09
FL_2014_000098_SDN,0.1410195,3.1102227e-09,0.9721936,3.0237386e-09
FL_2005_000175_SDN,0.13790807,2.4882663e-09,1.1732239,2.9192933e-09
FL_2003_000080_ARG,0.14182006,3.2913692e-09,0.88016725,2.8969553e-09
FL_2009_000144_NER,0.13936514,2.7640217e-09,1.0191128,2.8168499e-09
FL_2005_000100_KGZ,0.13698238,2.3262003e-09,1.0362864,2.4106097e-09
FL_2006_000050_ARG,0.13829976,2.559849e-09,0.9309695,2.3831412e-09
FL_2010_000023_ECU,0.14158574,3.2373904e-09,0.7265327,2.3520699e-09
FF_2020_000191_AFG,0.13891003,2.6750746e-09,0.8540908,2.2847566e-09
FL_2022_000287_TCD,0.13833241,2.5658986e-09,0.8895736,2.2825557e-09
FL_2006_000065_TZA,0.13758725,2.4309827e-09,0.9023961,2.1937092e-09
FL_2013_000054_CHN,0.13970463,2.8320961e-09,0.75783503,2.1462616e-09
FL_2003_000020_MOZ,0.13432531,1.9123991e-09,1.0982531,2.1002984e-09
FL_2002_000367_SRB,0.13456935,1.9474282e-09,1.0761018,2.095631e-09
FF_2020_000240_ZMB,0.13100213,1.4886188e-09,1.3277926,1.9765771e-09
FL_2019_000133_SOM,0.13559371,2.1008522e-09,0.9262173,1.9458457e-09
FL_2020_000175_GEO,0.13154726,1.5517365e-09,1.1995999,1.8614629e-09
FF_2021_000032_TLS,0.13371922,1.8278408e-09,0.9377379,1.7140356e-09
FL_2014_000014_SYC,0.13368422,1.8230618e-09,0.90668464,1.6529421e-09
FL_1997_000295_COD,0.13196793,1.6020797e-09,1.0099723,1.6180561e-09
FL_2006_000121_MKD,0.1310493,1.4939884e-09,1.061662,1.5861106e-09
FL_2018_000112_GEO,0.12953913,1.3304845e-09,1.1631281,1.547524e-09
FL_2001_000571_PRK,0.13241109,1.6566993e-09,0.87738776,1.4535677e-09
FL_2000_000302_CHN,0.13267508,1.6900269e-09,0.8278109,1.3990227e-09
FL_2009_000123_BGD,0.13062882,1.446739e-09,0.94990134,1.3742593e-09
FL_2007_000086_PAN,0.13119763,1.5109842e-09,0.860484,1.3001777e-09
FF_2008_000082_PHL,0.12743191,1.1292292e-09,1.135268,1.2819777e-09
FF_2013_000090_PAK,0.13135372,1.5290574e-09,0.8254096,1.2620986e-09
FL_2014_000159_MAR,0.13004471,1.3833339e-09,0.85551894,1.1834683e-09
FL_2011_000120_SDN,0.12857693,1.2348969e-09,0.9105041,1.1243787e-09
FL_2020_000038_EGY,0.12675843,1.070948e-09,1.047782,1.12212e-09
FL_2019_000171_LKA,0.12945993,1.3223723e-09,0.82250226,1.0876542e-09
FL_2019_000011_IDN,0.12723675,1.1120538e-09,0.957734,1.0650517e-09
LS_2016_000051_IDN,0.12511535,9.399526e-10,1.0794344,1.0146172e-09
FL_2006_000023_DZA,0.12949458,1.3259155e-09,0.7316978,9.701694e-10
FL_2019_000153_COD,0.12369701,8.3867197e-10,1.1260219,9.443629e-10
FL_2017_000078_NER,0.12503491,9.33927e-10,0.99216354,9.2660835e-10
FL_2007_000003_PHL,0.12718979,1.1079555e-09,0.8319086,9.217177e-10
FL_2013_000068_CZE,0.12347479,8.237265e-10,1.09992,9.0603325e-10
FF_2020_000156_UKR,0.12427906,8.7898117e-10,0.9807622,8.6207147e-10
FL_1999_000071_MOZ,0.12273421,7.7563317e-10,1.0963557,8.5036983e-10
FL_2003_000455_NGA,0.12551576,9.70471e-10,0.8705386,8.448325e-10
FL_2019_000087_PAK,0.12440109,8.876504e-10,0.9493564,8.426966e-10
FL_2009_000217_IND,0.122515,7.6189066e-10,1.0815821,8.240473e-10
FL_2009_000044_BIH,0.12420324,8.736336e-10,0.9182258,8.021929e-10
FL_2002_000522_KHM,0.12226038,7.4620354e-10,0.99701285,7.4397455e-10
FL_2009_000031_DOM,0.12260553,7.675394e-10,0.9117834,6.998297e-10
FL_2006_000034_ECU,0.12656449,1.054675e-09,0.6634305,6.997036e-10
FL_2005_000138_PNG,0.11946707,5.9221883e-10,1.1453373,6.7829037e-10
FF_2012_000148_PAK,0.121818714,7.196811e-10,0.9385645,6.754671e-10
FF_2008_000194_VNM,0.121186465,6.831895e-10,0.9861992,6.7376094e-10
FL_2005_000109_PRK,0.12041403,6.4087163e-10,1.0243633,6.5648537e-10
FF_2013_000113_ROM,0.119728684,6.053159e-10,1.0839274,6.561185e-10
FL_2019_000136_SLV,0.12036171,6.380922e-10,1.0250225,6.5405886e-10
FL_2010_000141_PAK,0.12492156,9.2549485e-10,0.70364034,6.512155e-10
FL_2020_000176_SDN,0.12292002,7.8745593e-10,0.8040923,6.331872e-10
FL_2012_000164_CAF,0.11662951,4.656767e-10,1.2923617,6.0182276e-10
FL_1999_000413_CAF,0.11760566,5.0615334e-10,1.184197,5.9938526e-10
FL_2010_000096_IDN,0.11935105,5.864926e-10,0.98694265,5.7883454e-10
FL_1998_000251_SDN,0.11846213,5.442462e-10,1.0143452,5.520535e-10
FL_2022_000265_YEM,0.1163363,4.5410106e-10,1.0750791,4.8819454e-10
FL_2007_000209_PNG,0.11772228,5.111951e-10,0.9532343,4.872887e-10
FL_1999_000161_LKA,0.12038955,6.395698e-10,0.7481682,4.7850574e-10
FL_2009_000165_CHL,0.11511591,4.0865192e-10,1.159997,4.74035e-10
FL_2015_000146_DZA,0.120832056,6.6347056e-10,0.65270114,4.33048e-10
FL_2010_000031_PRT,0.11525315,4.1355003e-10,1.0398401,4.300259e-10
FL_2011_000007_ZAF,0.11178714,3.047323e-10,1.3993707,4.2643344e-10
FL_2005_000169_FJI,0.11399857,3.7067563e-10,1.0993786,4.0751286e-10
FL_1999_000531_COD,0.115059026,4.0663703e-10,0.98083735,3.988448e-10
FF_2015_000115_MKD,0.11333833,3.497583e-10,1.1142651,3.8972348e-10
FL_2008_000207_SDN,0.115225196,4.1254805e-10,0.9403009,3.879193e-10
FL_2017_000088_SDN,0.11574882,4.3168388e-10,0.8840997,3.816516e-10
FL_2019_000098_CAF,0.11326596,3.4753148e-10,1.0637088,3.696723e-10
FF_2005_000072_TJK,0.11515694,4.101108e-10,0.89749646,3.68073e-10
FL_2012_000037_PSE,0.11499153,4.0425793e-10,0.90530586,3.6597708e-10
FL_1997_000026_MOZ,0.11387383,3.6663958e-10,0.94520164,3.4654832e-10
FL_1998_000080_ARG,0.11254515,3.2603764e-10,1.0277863,3.35097e-10
FL_2009_000190_TUR,0.11164206,3.0080047e-10,1.0608367,3.1910016e-10
FL_2014_000089_IND,0.111967154,3.0967517e-10,0.9828184,3.0435446e-10
FL_2017_000160_HND,0.10774747,2.1089726e-10,1.4405046,3.0379846e-10
FL_2008_000051_LKA,0.11418253,3.7670092e-10,0.7549613,2.8439462e-10
FF_2009_000246_LKA,0.11309844,3.4242562e-10,0.80693686,2.7631586e-10
FL_1999_000574_VNM,0.11172664,3.0308708e-10,0.8944347,2.710916e-10
FF_2020_000055_SOM,0.11185852,3.0668362e-10,0.8558862,2.6248628e-10
FL_2022_000286_MRT,0.110761605,2.7790248e-10,0.9100722,2.5291133e-10
FL_2019_000089_SLE,0.10961428,2.504214e-10,1.0064156,2.52028e-10
FL_2006_000164_TZA,0.11100367,2.840359e-10,0.87766886,2.4928948e-10
FL_2019_000047_GEO,0.10605863,1.8007773e-10,1.2642314,2.2765993e-10
FL_2002_000125_ECU,0.111577824,2.9907415e-10,0.75850093,2.2684803e-10
FL_2005_000196_LKA,0.10956122,2.492118e-10,0.906438,2.2589504e-10
FL_1999_000428_VNM,0.10975324,2.5361424e-10,0.8624377,2.187265e-10
FL_2009_000248_URY,0.11106049,2.8549332e-10,0.7613565,2.1736218e-10
FL_2008_000094_ZAF,0.106529504,1.8823443e-10,1.1326314,2.1320022e-10
FL_2009_000120_BWA,0.10728744,2.0206388e-10,0.9861709,1.9926952e-10
FL_2020_000019_MDG,0.10805926,2.1707998e-10,0.9003532,1.9544866e-10
FL_1998_000247_IRN,0.107902564,2.1395263e-10,0.90573776,1.9378497e-10
FL_2009_000267_SRB,0.10605077,1.7994432e-10,1.06322,1.913204e-10
FL_2003_000585_MKD,0.10649893,1.8769483e-10,1.0140078,1.9032402e-10
FL_2009_000251_SAU,0.107546724,2.0700072e-10,0.91587317,1.895864e-10
FF_2008_000123_PAK,0.108514875,2.2640852e-10,0.8372723,1.8956557e-10
FL_1997_000265_SOM,0.108167976,2.1927395e-10,0.85957664,1.8848276e-10
FL_1999_000548_YEM,0.10470477,1.5836696e-10,1.1413376,1.8075016e-10
FL_2014_000122_PAK,0.10967673,2.5185182e-10,0.7173071,1.8065509e-10
FL_2019_000156_DJI,0.102508366,1.2811298e-10,1.3936139,1.7854003e-10
FL_2021_000057_LKA,0.10772149,2.1038929e-10,0.8433083,1.7742303e-10
FL_2009_000023_ECU,0.10965417,2.5133423e-10,0.65935683,1.6571894e-10
FL_2007_000220_SRB,0.10357688,1.4211123e-10,1.0676279,1.5172191e-10
FL_2018_000419_PRY,0.102690086,1.3040227e-10,1.1144714,1.4532961e-10
FF_2012_000079_GEO,0.10154188,1.1653378e-10,1.2106777,1.4108485e-10
FL_2009_000186_TCD,0.103188336,1.3686931e-10,1.0251122,1.4030639e-10
FL_1999_000233_SVK,0.10551411,1.7104303e-10,0.8194021,1.4015301e-10
FL_2018_000060_LKA,0.10494698,1.6206879e-10,0.828818,1.3432554e-10
FL_2008_000010_BRA,0.10233669,1.259835e-10,1.060112,1.3355662e-10
FL_1997_000092_ECU,0.106370375,1.8544148e-10,0.6878422,1.2755448e-10
FL_2005_000139_SLE,0.1034751,1.407209e-10,0.90114546,1.2681e-10
FL_2002_000732_IDN,0.099035054,9.075895e-11,1.2192261,1.1065568e-10
FL_1999_000265_TCD,0.101163805,1.1226685e-10,0.95849025,1.0760668e-10
FF_2007_000082_PAK,0.10243507,1.2719985e-10,0.8327031,1.0591971e-10
FL_2005_000208_BIH,0.099990375,9.9903794e-11,1.0600388,1.059019e-10
FL_2021_000145_BEN,0.101246126,1.1318377e-10,0.9318955,1.0547544e-10
FL_2007_000158_TGO,0.100042,1.004208e-10,1.0405042,1.04488265e-10
FL_2000_000741_LKA,0.10282384,1.3211074e-10,0.773201,1.0214815e-10
FL_2017_000110_MLI,0.10183285,1.1991654e-10,0.81302345,9.749496e-11
FL_2003_000531_IDN,0.10070388,1.0726599e-10,0.8888034,9.5338376e-11
FL_2004_000115_PAN,0.10049163,1.0502648e-10,0.894966,9.399513e-11
FL_2008_000117_ROM,0.09783634,8.035296e-11,1.1437387,9.190279e-11
FL_2020_000198_SEN,0.099144295,9.176505e-11,0.9830738,9.021181e-11
FL_2000_000255_ARG,0.09923118,9.257244e-11,0.8734751,8.085972e-11
FL_2015_000155_NGA,0.097851865,8.0480574e-11,1.0032904,8.074539e-11
FL_2011_000180_PAN,0.09947624,9.488414e-11,0.8291347,7.8671736e-11
FL_2013_000159_VCT,0.096425585,6.949009e-11,1.0444677,7.258015e-11
FL_2018_000014_ARG,0.09892041,8.9713785e-11,0.7982751,7.161628e-11
FL_2007_000153_GHA,0.098535515,8.6283536e-11,0.8293104,7.155584e-11
FL_1999_000437_KHM,0.09595978,6.620527e-11,1.0803583,7.152541e-11
FL_2014_000054_TJK,0.09831272,8.4352345e-11,0.7691334,6.487821e-11
FL_2009_000266_ALB,0.09647826,6.987063e-11,0.75668156,5.2869816e-11
FF_2021_000090_SDN,0.09442259,5.633253e-11,0.926814,5.2209778e-11
FL_2017_000075_CHN,0.09555162,6.344252e-11,0.78603387,4.986797e-11
FL_2019_000051_LBY,0.0951052,6.054004e-11,0.77084935,4.666725e-11
FF_2022_000309_SLE,0.09292231,4.7995427e-11,0.94583917,4.5395954e-11
FL_2011_000043_VCT,0.09384827,5.299841e-11,0.84786975,4.493575e-11
FL_2011_000176_LKA,0.09415739,5.4770175e-11,0.806451,4.4169463e-11
FL_2009_000089_BRA,0.09012015,3.5336144e-11,1.1619577,4.1059104e-11
FL_2015_000018_PNG,0.091816455,4.2579957e-11,0.9370276,3.9898595e-11
FL_2016_000080_BFA,0.09174227,4.223717e-11,0.92950785,3.925978e-11
FF_2019_000029_IDN,0.089997604,3.4858564e-11,1.0062563,3.507665e-11
FL_2018_000414_IRQ,0.09015632,3.5478204e-11,0.9268198,3.2881902e-11
FL_2022_000002_IRN,0.08828706,2.8772042e-11,1.0943216,3.1485866e-11
FL_1992_000008_PAK,0.09044944,3.6648712e-11,0.8161112,2.9909426e-11
FL_2015_000071_GEO,0.08714619,2.5262957e-11,1.0940425,2.7638749e-11
FL_2006_000156_TUR,0.08711413,2.5170172e-11,1.050288,2.6435928e-11
FL_2020_000237_LKA,0.08767688,2.6844233e-11,0.88817585,2.38424e-11
FL_1999_000240_SRB,0.08577435,2.15563e-11,1.0200338,2.1988156e-11
FL_2009_000171_AFG,0.08676067,2.4167347e-11,0.8589133,2.0757656e-11
FL_2010_000051_KAZ,0.08480569,1.9241986e-11,1.0356585,1.9928127e-11
FL_2019_000100_MLI,0.08393227,1.7349615e-11,1.1433958,1.9837477e-11
FL_2021_000208_IRQ,0.085136235,2.0005268e-11,0.9151072,1.8306965e-11
FL_2005_000110_BIH,0.08400202,1.7494325e-11,0.93885887,1.6424702e-11
FF_2005_000067_IDN,0.08167352,1.32072565e-11,1.2156141,1.6054926e-11
FL_2021_000204_BRA,0.08401486,1.7521094e-11,0.9008019,1.5783035e-11
FL_2022_000271_NGA,0.08171001,1.3266387e-11,1.0556192,1.40042535e-11
FL_2010_000015_PSE,0.081493884,1.2919633e-11,1.0620325,1.372107e-11
FL_2001_000376_PAK,0.08229316,1.4244179e-11,0.9059327,1.2904268e-11
FL_2009_000234_PHL,0.08246267,1.4540316e-11,0.84580135,1.2298219e-11
FL_2022_000217_BGD,0.0828459,1.5230355e-11,0.80453485,1.2253352e-11
FL_2001_000450_THA,0.08088108,1.198035e-11,0.982369,1.1769125e-11
FL_2015_000110_ARG,0.081694365,1.3241006e-11,0.7477015,9.900321e-12
FL_2018_000120_NGA,0.0781706,8.519897e-12,1.0708522,9.12355e-12
FF_2020_000168_MNG,0.079077266,9.561289e-12,0.9458114,9.043176e-12
FF_2006_000022_TLS,0.07879446,9.224794e-12,0.9748905,8.993164e-12
FL_2004_000055_TJK,0.07839971,8.7729286e-12,0.9684126,8.495814e-12
FL_2020_000206_COD,0.07665805,7.007733e-12,1.1711531,8.207128e-12
FL_2001_000417_SDN,0.077706285,8.027152e-12,0.95693856,7.681491e-12
FL_2016_000072_SDN,0.07461313,5.347523e-12,1.1762762,6.290164e-12
FL_2012_000056_PRY,0.0762806,6.6702342e-12,0.9356011,6.2406785e-12
FL_2010_000139_SDN,0.076190054,6.5914787e-12,0.946711,6.2402254e-12
FL_2010_000041_SOM,0.076872855,7.206595e-12,0.84615517,6.097898e-12
FL_2015_000027_CHL,0.07520297,5.7856215e-12,1.0118141,5.8539736e-12
FL_2005_000063_SRB,0.07574895,6.2196533e-12,0.9258929,5.758733e-12
FL_2013_000157_BRA,0.07530965,5.8682182e-12,0.9623033,5.647006e-12
FL_2010_000176_MRT,0.07458822,5.3296937e-12,1.0222971,5.4485305e-12
FL_2007_000106_IDN,0.07350777,4.606091e-12,1.0456324,4.816278e-12
ST_2010_000085_CHN,0.07297955,4.2856e-12,0.94774914,4.0616737e-12
FL_2000_000375_CHL,0.07126761,3.380042e-12,1.0781069,3.6440464e-12
FL_2010_000089_AZE,0.070615426,3.0831583e-12,1.1526934,3.5539362e-12
FL_2015_000009_ALB,0.073037624,4.3198275e-12,0.80787224,3.4898688e-12
FL_2008_000201_YEM,0.07021721,2.9136374e-12,1.1001676,3.2054897e-12
FL_2008_000088_USA,0.06947981,2.6217188e-12,1.0477861,2.7470005e-12
FL_2010_000153_PRK,0.06850502,2.2762708e-12,0.97810185,2.2264246e-12
FL_1999_000031_LKA,0.0688597,2.3969062e-12,0.8809681,2.111598e-12
FL_2007_000022_ARG,0.0694152,2.5974405e-12,0.80397713,2.0882827e-12
FL_2022_000316_NER,0.0671485,1.8636447e-12,1.1192575,2.085898e-12
FL_1999_000229_TJK,0.0687441,2.3569716e-12,0.8343607,1.9665645e-12
FL_2022_000348_CRI,0.06931725,2.5610221e-12,0.7649394,1.959027e-12
FL_2013_000142_VNM,0.06728633,1.9022529e-12,0.96889794,1.8430888e-12
FL_2022_000254_PAK,0.06730002,1.9061278e-12,0.89502174,1.7060258e-12
FF_2021_000189_BIH,0.06728427,1.9016715e-12,0.86494565,1.6448425e-12
FL_2018_000065_TJK,0.06768661,2.0184947e-12,0.8067267,1.6283735e-12
FL_2022_000190_TUN,0.0669949,1.8214501e-12,0.83416307,1.5193864e-12
FL_2015_000092_BRA,0.06498766,1.3437206e-12,1.1129794,1.4955334e-12
FL_2009_000136_BIH,0.06555729,1.4662572e-12,0.9905804,1.4524457e-12
FL_2009_000113_CHN,0.06600341,1.5691478e-12,0.87226456,1.368712e-12
FL_2005_000137_CAF,0.064440444,1.2347677e-12,1.0931063,1.3497323e-12
FL_2022_000135_ZMB,0.065040655,1.3547186e-12,0.98366135,1.3325843e-12
FL_1991_000011_CHN,0.06478388,1.3021753e-12,0.92558706,1.2052765e-12
FL_2021_000209_MYS,0.06358212,1.0798171e-12,0.9851073,1.0637357e-12
FF_2007_000080_BGD,0.064835146,1.312517e-12,0.7823137,1.0268001e-12
FL_2000_000770_IDN,0.062972866,9.806964e-13,0.9501972,9.318551e-13
FL_2017_000079_TJK,0.063937455,1.1417039e-12,0.7689459,8.7790853e-13
FF_2011_000088_NGA,0.061779108,8.098719e-13,0.95553446,7.738605e-13
FL_2002_000734_MAR,0.061228167,7.4047875e-13,1.0275455,7.608756e-13
FL_2004_000022_AFG,0.061557826,7.8132677e-13,0.9457722,7.389571e-13
FL_2010_000019_MEX,0.060272627,6.327049e-13,1.0306172,6.5207654e-13
FL_2009_000183_NGA,0.05999613,6.0427206e-13,0.99515456,6.013441e-13
FL_2005_000108_PAK,0.061222985,7.398523e-13,0.81154615,6.004243e-13
FL_2019_000103_LAO,0.059687052,5.7385384e-13,0.94817245,5.441124e-13
FF_2012_000120_GEO,0.057715222,4.101132e-13,1.1913582,4.885917e-13
FL_2013_000101_LAO,0.058220655,4.4747712e-13,1.028595,4.602727e-13
FL_2013_000123_CMR,0.057502065,3.952159e-13,1.080451,4.2701143e-13
FL_2001_000620_DZA,0.05936293,5.4344203e-13,0.7663522,4.16468e-13
FL_2017_000010_PHL,0.05834095,4.5680945e-13,0.87854457,4.0132746e-13
FL_2018_000425_LKA,0.058444683,4.6499686e-13,0.82418966,3.832456e-13
FL_2003_000037_MDG,0.05795208,4.2725808e-13,0.8173623,3.4922466e-13
FF_2018_000158_TUN,0.056570277,3.356472e-13,0.9634547,3.233809e-13
FL_2019_000058_TJK,0.05722991,3.769039e-13,0.8381325,3.1589542e-13
FF_2007_000185_TUN,0.056376323,3.2431534e-13,0.9661305,3.1333093e-13
FF_2016_000093_LAO,0.055819724,2.9368166e-13,1.0171382,2.9871486e-13
FL_2019_000118_SEN,0.054938704,2.5048637e-13,0.9711181,2.4325184e-13
FL_2004_000063_PRK,0.054550417,2.3333546e-13,1.0366588,2.4188925e-13
FL_2017_000134_CAF,0.054054268,2.129609e-13,1.1052461,2.353742e-13
FL_2008_000232_CRI,0.056044072,3.0570097e-13,0.71957594,2.1997507e-13
FL_2002_000475_TJK,0.05480361,2.4439462e-13,0.8907037,2.1768318e-13
FL_2013_000045_AFG,0.054834828,2.4579037e-13,0.8104112,1.9919128e-13
FL_2010_000249_IND,0.054048948,2.127514e-13,0.83583397,1.7782485e-13
FF_2008_000178_DZA,0.05425323,2.2093074e-13,0.76485074,1.6897903e-13
FL_2005_000168_NPL,0.054773424,2.4305184e-13,0.6813061,1.655927e-13
FL_2010_000115_MMR,0.053064015,1.7701132e-13,0.8942148,1.5828614e-13
FF_2020_000204_TUN,0.05356369,1.9440391e-13,0.81169283,1.5779626e-13
FL_2003_000293_TLS,0.052689176,1.648975e-13,0.9462538,1.5603488e-13
FF_2007_000091_AFG,0.053705864,1.9962597e-13,0.7703649,1.5378484e-13
FL_2012_000205_LKA,0.052673917,1.6442057e-13,0.90653586,1.4905315e-13
FL_2012_000169_SEN,0.051318552,1.2669047e-13,1.1327858,1.4351317e-13
FL_2003_000273_TJK,0.05074575,1.1323923e-13,0.7554043,8.55414e-14
FL_2004_000120_CRI,0.05082112,1.149324e-13,0.74310434,8.540676e-14
FL_2016_000068_NPL,0.05085509,1.1570288e-13,0.7300774,8.447206e-14
FL_2021_000127_NER,0.04858151,7.323356e-14,1.0057219,7.36526e-14
FL_2012_000003_BRA,0.04778564,6.208319e-14,1.0968858,6.809817e-14
FL_2007_000129_PAK,0.048319627,6.9380225e-14,0.83807874,5.8146095e-14
FL_2016_000026_PNG,0.04670672,4.9407605e-14,0.99918103,4.936714e-14
FL_2005_000209_THA,0.046125647,4.3593794e-14,1.0186863,4.44084e-14
FL_2002_000540_DZA,0.047259085,5.5571623e-14,0.77130187,4.2862496e-14
FF_2020_000123_YEM,0.045858864,4.1137026e-14,1.024308,4.2136982e-14
FL_2012_000123_PRK,0.046106294,4.3411235e-14,0.95448625,4.1435425e-14
FL_2008_000104_NPL,0.046804927,5.045634e-14,0.73840815,3.725737e-14
FL_2022_000362_LCA,0.04546073,3.770198e-14,0.982103,3.7027225e-14
FL_2010_000042_SRB,0.0454737,3.780966e-14,0.9686804,3.6625478e-14
FL_2015_000113_PRK,0.045356754,3.6848488e-14,0.9577533,3.529176e-14
FL_2014_000162_LKA,0.045877382,4.1303444e-14,0.7992548,3.3011974e-14
FL_2010_000119_PAN,0.044919625,3.3447312e-14,0.9352753,3.1282445e-14
FL_2005_000150_NGA,0.04420665,2.8502042e-14,1.0125613,2.8860066e-14
FL_2020_000185_PAK,0.044473354,3.026905e-14,0.88112885,2.6670935e-14
FF_2016_000034_YEM,0.0435124,2.4329344e-14,1.0684917,2.5995702e-14
FF_2011_000066_TJK,0.04387913,2.64594e-14,0.8672141,2.2945965e-14
FL_2006_000056_AFG,0.04410129,2.7829986e-14,0.77092963,2.145496e-14
FL_1997_000299_PRY,0.042618554,1.976911e-14,1.0116756,1.9999927e-14
FL_2009_000247_MYS,0.042926244,2.124364e-14,0.89669496,1.9049065e-14
FL_2006_000086_CHL,0.041921176,1.6762336e-14,0.9584396,1.6065687e-14
FL_2008_000054_THA,0.041555095,1.5354754e-14,1.0051433,1.5433728e-14
FL_2007_000144_LBR,0.04105015,1.3587751e-14,0.9315804,1.2658083e-14
FL_2016_000085_MLI,0.040359106,1.146609e-14,0.87438965,1.0025831e-14
FL_2018_000144_PRK,0.039751478,9.852189e-15,0.8663224,8.535172e-15
FL_2016_000075_BGD,0.039500702,9.248007e-15,0.8735163,8.078285e-15
FL_2013_000017_PNG,0.038679473,7.495584e-15,1.0706863,8.0254195e-15
FL_2006_000045_HUN,0.03963264,9.56159e-15,0.77791274,7.438083e-15
FL_2006_000047_COD,0.039422557,9.066671e-15,0.8044205,7.293416e-15
FL_1999_000349_SLV,0.038852807,7.838339e-15,0.9274605,7.269749e-15
FL_2015_000055_TJK,0.03922505,8.622535e-15,0.81340253,7.013592e-15
FL_2011_000093_BGD,0.038469054,7.0976575e-15,0.87612796,6.2184564e-15
FL_2002_000296_PRY,0.037874654,6.0741673e-15,0.99445015,6.0404566e-15
TC_2012_000044_FJI,0.03720729,5.084877e-15,0.9567539,4.8649757e-15
FL_2006_000058_TJK,0.037392907,5.344318e-15,0.8508277,4.5470935e-15
LS_2011_000104_ECU,0.037651617,5.725802e-15,0.7493611,4.2906933e-15
FL_2000_000476_NPL,0.037412513,5.372406e-15,0.701802,3.770365e-15
FL_2002_000782_MKD,0.036211047,3.8762417e-15,0.93774056,3.634909e-15
FL_2003_000028_BRA,0.03619408,3.8581156e-15,0.9364486,3.6129267e-15
FL_2010_000075_TJK,0.03672162,4.4588043e-15,0.76079047,3.3922158e-15
FL_2000_000484_BTN,0.036669202,4.395564e-15,0.74623233,3.280112e-15
FL_2010_000062_COD,0.03513179,2.8641962e-15,1.0634322,3.0458784e-15
FL_2015_000053_CAF,0.034737866,2.558771e-15,1.0203326,2.6107974e-15
FL_2008_000168_NPL,0.0359455,3.601185e-15,0.6819644,2.4558801e-15
FL_2008_000191_SLV,0.03416673,2.1678752e-15,0.93228245,2.0210719e-15
FL_2007_000174_CAF,0.03351099,1.7859637e-15,1.0879915,1.9431133e-15
FL_2022_000261_GEO,0.03298342,1.5239007e-15,1.1627352,1.771893e-15
FL_2021_000213_STP,0.033435524,1.7461489e-15,0.99590546,1.7389992e-15
FL_2022_000201_ZAF,0.03265789,1.3800075e-15,1.140637,1.5740876e-15
FL_2007_000023_IDN,0.031514008,9.661317e-16,1.1489115,1.1099998e-15
SL_2002_000428_NPL,0.03202367,1.1342553e-15,0.7703446,8.737674e-16
FL_2016_000071_LBR,0.031052317,8.3356634e-16,0.9491206,7.91155e-16
FL_1998_000111_TJK,0.031574897,9.84962e-16,0.77736604,7.65676e-16
FL_2007_000088_ECU,0.03061004,7.2216917e-16,0.88330114,6.3789284e-16
FL_2020_000052_COD,0.029506605,5.002562e-16,1.1500152,5.7530224e-16
FL_2006_000030_SRB,0.02984243,5.6019853e-16,1.0018575,5.612391e-16
FL_2006_000092_KOR,0.030042633,5.989354e-16,0.8946515,5.3583844e-16
FL_2001_000524_MLI,0.029346079,4.7369714e-16,0.98526824,4.6671875e-16
FL_2021_000084_TCD,0.028451804,3.4761467e-16,0.969226,3.3691718e-16
FL_2007_000054_AFG,0.02851291,3.5515295e-16,0.72601795,2.5784742e-16
FL_2007_000155_ROM,0.027130663,2.1607481e-16,1.0933864,2.3625326e-16
TC_2012_000014_IDN,0.027331436,2.3260793e-16,0.9596751,2.2322802e-16
FL_2002_000242_AFG,0.027653916,2.61557e-16,0.8371607,2.1896524e-16
FF_2008_000072_CHN,0.027042856,2.0918263e-16,1.0318207,2.1583896e-16
FL_2002_000322_CHL,0.026594263,1.7696179e-16,1.1981304,2.1202329e-16
FL_2010_000092_LKA,0.0270617,2.1064486e-16,0.8488423,1.7880427e-16
FL_2006_000191_LKA,0.02663508,1.7969672e-16,0.91526806,1.6447066e-16
