latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
16.75,358.5,3.9530663,2.034503,4.44589,304.13544,101056.62,97896.734,0.00020299852,2007-07-17,250,107611.95,0.00014794219,231.77866,-0.53655624,-0.5040543,-0.08441019,0.7361816,0.20299852,FF-2007-000100-MLI,center
16.75,358.75,3.8422813,1.934942,4.301991,304.857,101035.3,97756.71,0.00016376749,2007-07-17,1000,878.9225,0.013162889,305.47754,4.005406,1.8792046,-0.050705433,4.424329,0.16376749,FF-2007-000100-MLI,center
16.75,358.75,3.8422813,1.934942,4.301991,304.857,101035.3,97756.71,0.00016376749,2007-07-17,850,14958.292,0.010999076,295.8758,-0.63123834,-0.3539213,0.24323897,0.72368646,0.16376749,FF-2007-000100-MLI,center
16.75,358.75,3.8422813,1.934942,4.301991,304.857,101035.3,97756.71,0.00016376749,2007-07-17,500,57795.832,0.003923084,266.18887,-11.453542,-2.3795266,-0.00258255,11.69811,0.16376749,FF-2007-000100-MLI,center
16.75,358.75,3.8422813,1.934942,4.301991,304.857,101035.3,97756.71,0.00016376749,2007-07-17,250,107617.91,0.00014753506,231.73636,-0.5251217,-0.67272055,-0.021622181,0.8534083,0.16376749,FF-2007-000100-MLI,center
16.75,359.0,3.4887896,2.1321492,4.08873,304.93118,101014.805,97556.56,0.0002568774,2007-07-17,1000,863.0311,0.012627669,306.36343,3.4503052,2.138762,-0.02079624,4.059422,0.2568774,FF-2007-000100-MLI,center
16.75,359.0,3.4887896,2.1321492,4.08873,304.93118,101014.805,97556.56,0.0002568774,2007-07-17,850,14945.027,0.011259563,295.83063,0.51267785,0.0029649734,0.24075627,0.51268643,0.2568774,FF-2007-000100-MLI,center
16.75,359.0,3.4887896,2.1321492,4.08873,304.93118,101014.805,97556.56,0.0002568774,2007-07-17,500,57794.883,0.00380659,266.24207,-11.335416,-3.0105839,0.0037388802,11.728395,0.2568774,FF-2007-000100-MLI,center
16.75,359.0,3.4887896,2.1321492,4.08873,304.93118,101014.805,97556.56,0.0002568774,2007-07-17,250,107623.86,0.0001554598,231.69608,-0.5479908,-0.67457414,0.037423134,0.8691054,0.2568774,FF-2007-000100-MLI,center
16.75,359.25,3.014309,2.3121247,3.7989445,304.23004,100992.64,97523.625,0.0005691629,2007-07-17,1000,843.84375,0.013300481,306.67163,2.97546,2.4131699,0.03495443,3.8310246,0.5691629,FF-2007-000100-MLI,center
16.75,359.25,3.014309,2.3121247,3.7989445,304.23004,100992.64,97523.625,0.0005691629,2007-07-17,850,14935.015,0.011399695,295.98206,0.9489275,0.17122674,0.16317175,0.96425205,0.5691629,FF-2007-000100-MLI,center
16.75,359.25,3.014309,2.3121247,3.7989445,304.23004,100992.64,97523.625,0.0005691629,2007-07-17,500,57794.695,0.0035400123,266.3319,-11.208543,-3.6041675,0.022307873,11.773762,0.5691629,FF-2007-000100-MLI,center
16.75,359.25,3.014309,2.3121247,3.7989445,304.23004,100992.64,97523.625,0.0005691629,2007-07-17,250,107629.52,0.00017407199,231.66922,-0.47747803,-0.5281495,0.053224087,0.71198815,0.5691629,FF-2007-000100-MLI,center
16.75,359.5,2.8904042,2.201076,3.6330667,303.64203,100968.66,97710.586,0.00095729716,2007-07-17,1000,824.421,0.014651156,306.72278,2.9412773,2.220116,0.03698826,3.6851087,0.95729715,FF-2007-000100-MLI,center
16.75,359.5,2.8904042,2.201076,3.6330667,303.64203,100968.66,97710.586,0.00095729716,2007-07-17,850,14928.252,0.01114023,296.3646,0.5833205,-0.037760735,0.01234746,0.58454144,0.95729715,FF-2007-000100-MLI,center
16.75,359.5,2.8904042,2.201076,3.6330667,303.64203,100968.66,97710.586,0.00095729716,2007-07-17,500,57797.156,0.0032043955,266.40256,-10.93146,-4.0898266,0.017961979,11.671483,0.95729715,FF-2007-000100-MLI,center
16.75,359.5,2.8904042,2.201076,3.6330667,303.64203,100968.66,97710.586,0.00095729716,2007-07-17,250,107633.49,0.00019522884,231.66922,-0.2697525,-0.27793026,0.016424656,0.38731337,0.95729715,FF-2007-000100-MLI,center
16.75,359.75,3.014309,1.8296372,3.5261354,304.07794,100955.16,97792.95,5.3392723e-05,2007-07-17,1000,813.1206,0.014137816,306.78635,3.0334225,1.8178663,-0.015532255,3.5364232,0.053392723,FF-2007-000100-MLI,center
16.75,359.75,3.014309,1.8296372,3.5261354,304.07794,100955.16,97792.95,5.3392723e-05,2007-07-17,850,14923.051,0.010364905,296.82153,-0.009086728,-0.3056935,-0.0869607,0.3058285,0.053392723,FF-2007-000100-MLI,center
16.75,359.75,3.014309,1.8296372,3.5261354,304.07794,100955.16,97792.95,5.3392723e-05,2007-07-17,500,57801.703,0.0028862176,266.47318,-10.388961,-4.39861,-0.0480175,11.281767,0.053392723,FF-2007-000100-MLI,center
16.75,359.75,3.014309,1.8296372,3.5261354,304.07794,100955.16,97792.95,5.3392723e-05,2007-07-17,250,107634.34,0.00017696561,231.68869,-0.056308746,0.07237673,-0.039294243,0.09170096,0.053392723,FF-2007-000100-MLI,center
16.5,357.75,2.4071774,2.2610679,3.3025644,301.84464,101108.94,98003.805,0.00013447367,2007-07-17,1000,938.01465,0.015762834,303.42938,2.499872,2.3524773,-0.0322814,3.4327118,0.13447367,FF-2007-000100-MLI,center
16.5,357.75,2.4071774,2.2610679,3.3025644,301.84464,101108.94,98003.805,0.00013447367,2007-07-17,850,14999.776,0.011102043,296.2105,-3.52635,-1.1512887,0.30189288,3.7095296,0.13447367,FF-2007-000100-MLI,center
16.5,357.75,2.4071774,2.2610679,3.3025644,301.84464,101108.94,98003.805,0.00013447367,2007-07-17,500,57806.625,0.0028835018,266.29004,-11.355832,-1.0589533,-0.19538498,11.4051,0.13447367,FF-2007-000100-MLI,center
16.5,357.75,2.4071774,2.2610679,3.3025644,301.84464,101108.94,98003.805,0.00013447367,2007-07-17,250,107595.51,0.00020360434,231.8908,-0.87768555,0.72480035,0.029314995,1.1382738,0.13447367,FF-2007-000100-MLI,center
16.5,358.0,3.2621174,2.4569986,4.0839014,302.7146,101102.94,97846.484,0.00032017194,2007-07-17,1000,932.59985,0.015283154,303.30774,3.3001978,2.4848387,-0.036229372,4.1310687,0.32017195,FF-2007-000100-MLI,center
16.5,358.0,3.2621174,2.4569986,4.0839014,302.7146,101102.94,97846.484,0.00032017194,2007-07-17,850,14989.763,0.010948615,296.15607,-3.3057463,-0.8876431,0.2621696,3.4228451,0.32017195,FF-2007-000100-MLI,center
16.5,358.0,3.2621174,2.4569986,4.0839014,302.7146,101102.94,97846.484,0.00032017194,2007-07-17,500,57801.133,0.0031003375,266.35632,-11.586249,-1.2643089,-0.13059044,11.655027,0.32017195,FF-2007-000100-MLI,center
16.5,358.0,3.2621174,2.4569986,4.0839014,302.7146,101102.94,97846.484,0.00032017194,2007-07-17,250,107598.34,0.00018471587,231.85185,-1.0472984,0.17987823,-0.022870064,1.0626336,0.32017195,FF-2007-000100-MLI,center
16.5,358.25,3.6170673,2.3548849,4.316093,302.5829,101092.94,97768.24,0.00024170615,2007-07-17,1000,925.77246,0.014949904,303.51093,3.7044477,2.3989654,0.001336515,4.413385,0.24170615,FF-2007-000100-MLI,center
16.5,358.25,3.6170673,2.3548849,4.316093,302.5829,101092.94,97768.24,0.00024170615,2007-07-17,850,14981.311,0.010984756,296.03253,-2.8149655,-0.70759237,0.1374137,2.9025364,0.24170615,FF-2007-000100-MLI,center
16.5,358.25,3.6170673,2.3548849,4.316093,302.5829,101092.94,97768.24,0.00024170615,2007-07-17,500,57795.832,0.003317173,266.35196,-11.804997,-1.5551052,-0.023917198,11.906986,0.24170615,FF-2007-000100-MLI,center
16.5,358.25,3.6170673,2.3548849,4.316093,302.5829,101092.94,97768.24,0.00024170615,2007-07-17,250,107604.016,0.00018122606,231.7894,-1.1063747,-0.32056022,-0.079212666,1.1518785,0.24170615,FF-2007-000100-MLI,center
16.5,358.5,3.8109407,2.1902266,4.3954935,303.61237,101073.62,97793.77,0.0002228748,2007-07-17,1000,909.1748,0.0142000895,304.02643,3.824088,2.1884782,-0.004406035,4.4060283,0.2228748,FF-2007-000100-MLI,center
16.5,358.5,3.8109407,2.1902266,4.3954935,303.61237,101073.62,97793.77,0.0002228748,2007-07-17,850,14971.297,0.0112206945,295.8532,-1.9201579,-0.629356,0.08310455,2.020667,0.2228748,FF-2007-000100-MLI,center
16.5,358.5,3.8109407,2.1902266,4.3954935,303.61237,101073.62,97793.77,0.0002228748,2007-07-17,500,57792.42,0.0034691154,266.3223,-11.772914,-1.9103556,-0.0002117157,11.926901,0.2228748,FF-2007-000100-MLI,center
16.5,358.5,3.8109407,2.1902266,4.3954935,303.61237,101073.62,97793.77,0.0002228748,2007-07-17,250,107609.97,0.00018170592,231.73904,-1.1197166,-0.6578928,-0.09501362,1.2986871,0.2228748,FF-2007-000100-MLI,center
16.5,358.75,3.9392185,2.2361777,4.5296726,304.5361,101058.95,97671.875,0.00011511706,2007-07-17,1000,895.6378,0.0138146635,304.7133,3.9727092,2.2091396,-0.062190533,4.545626,0.11511706,FF-2007-000100-MLI,center
16.5,358.75,3.9392185,2.2361777,4.5296726,304.5361,101058.95,97671.875,0.00011511706,2007-07-17,850,14959.332,0.011603243,295.65527,-0.830773,-0.47288346,0.13958606,0.9559302,0.11511706,FF-2007-000100-MLI,center
16.5,358.75,3.9392185,2.2361777,4.5296726,304.5361,101058.95,97671.875,0.00011511706,2007-07-17,500,57792.234,0.0035127113,266.3319,-11.506042,-2.3285623,-0.023127079,11.739301,0.11511706,FF-2007-000100-MLI,center
16.5,358.75,3.9392185,2.2361777,4.5296726,304.5361,101058.95,97671.875,0.00011511706,2007-07-17,250,107615.92,0.00018236024,231.71085,-1.2035694,-0.85065424,-0.050313473,1.4738358,0.11511706,FF-2007-000100-MLI,center
16.5,359.0,3.8466544,2.4167914,4.5428658,304.68634,101042.625,97433.84,0.000133425,2007-07-17,1000,886.6915,0.013669918,305.26334,3.950416,2.3918629,-0.062070906,4.6180944,0.133425,FF-2007-000100-MLI,center
16.5,359.0,3.8466544,2.4167914,4.5428658,304.68634,101042.625,97433.84,0.000133425,2007-07-17,850,14945.548,0.011918964,295.56363,0.12600195,-0.18994653,0.20661908,0.22793898,0.133425,FF-2007-000100-MLI,center
16.5,359.0,3.8466544,2.4167914,4.5428658,304.68634,101042.625,97433.84,0.000133425,2007-07-17,500,57791.477,0.0034213744,266.38336,-11.179376,-2.775249,-0.026682854,11.5187,0.133425,FF-2007-000100-MLI,center
16.5,359.0,3.8466544,2.4167914,4.5428658,304.68634,101042.625,97433.84,0.000133425,2007-07-17,250,107621.305,0.00018925258,231.69608,-1.317913,-0.9044051,-0.00207901,1.5983877,0.133425,FF-2007-000100-MLI,center
16.5,359.25,3.999713,2.6293156,4.786544,304.63257,101022.13,97294.65,0.00014911778,2007-07-17,1000,868.6814,0.014021262,305.62268,3.9979749,2.6572316,0.007318318,4.8004875,0.14911778,FF-2007-000100-MLI,center
16.5,359.25,3.999713,2.6293156,4.786544,304.63257,101022.13,97294.65,0.00014911778,2007-07-17,850,14933.584,0.012032842,295.63538,0.6130648,-0.10956681,0.21530855,0.6227787,0.14911778,FF-2007-000100-MLI,center
16.5,359.25,3.999713,2.6293156,4.786544,304.63257,101022.13,97294.65,0.00014911778,2007-07-17,500,57789.96,0.0032455616,266.44266,-10.860002,-3.2144408,0.009270191,11.325734,0.14911778,FF-2007-000100-MLI,center
16.5,359.25,3.999713,2.6293156,4.786544,304.63257,101022.13,97294.65,0.00014911778,2007-07-17,250,107624.99,0.00019930027,231.68063,-1.3274422,-0.79505,0.010187149,1.5473226,0.14911778,FF-2007-000100-MLI,center
16.5,359.5,4.0266805,2.6401653,4.815042,304.6511,100995.14,97442.08,7.79815e-05,2007-07-17,1000,842.1958,0.01440795,305.95435,3.9994612,2.715987,0.05720681,4.834488,0.0779815,FF-2007-000100-MLI,center
16.5,359.5,4.0266805,2.6401653,4.815042,304.6511,100995.14,97442.08,7.79815e-05,2007-07-17,850,14924.091,0.011718485,295.9701,0.3899826,-0.42036867,0.117241725,0.5734076,0.0779815,FF-2007-000100-MLI,center
16.5,359.5,4.0266805,2.6401653,4.815042,304.6511,100995.14,97442.08,7.79815e-05,2007-07-17,500,57790.72,0.002960259,266.48016,-10.467711,-3.5726895,0.04798889,11.06061,0.0779815,FF-2007-000100-MLI,center
16.5,359.5,4.0266805,2.6401653,4.815042,304.6511,100995.14,97442.08,7.79815e-05,2007-07-17,250,107627.54,0.00020360434,231.66385,-1.2188148,-0.53556335,-0.02411747,1.3312917,0.0779815,FF-2007-000100-MLI,center
16.5,359.75,3.7118173,2.573153,4.5164924,304.63626,100963.32,97760.83,0.00014231913,2007-07-17,1000,818.88855,0.014638112,306.24045,3.7490344,2.5765233,0.023230016,4.5490365,0.14231913,FF-2007-000100-MLI,center
16.5,359.75,3.7118173,2.573153,4.5164924,304.63626,100963.32,97760.83,0.00014231913,2007-07-17,850,14917.589,0.011118409,296.43234,-0.088404864,-0.7547486,0.012657791,0.75990844,0.14231913,FF-2007-000100-MLI,center
16.5,359.75,3.7118173,2.573153,4.5164924,304.63626,100963.32,97760.83,0.00014231913,2007-07-17,500,57793.938,0.0027036867,266.5142,-9.922296,-3.7465675,0.015986443,10.60607,0.14231913,FF-2007-000100-MLI,center
16.5,359.75,3.7118173,2.573153,4.5164924,304.63626,100963.32,97760.83,0.00014231913,2007-07-17,250,107628.39,0.00020965331,231.64975,-1.1006584,-0.16486812,-0.06944084,1.1129377,0.14231913,FF-2007-000100-MLI,center
