latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
10.0,348.5,1.4516708,1.3451192,1.9790639,294.98187,101583.71,96649.57,0.010449439,2009-09-06,850,15053.525,0.013318779,289.85175,3.9483304,-1.595135,-0.0670445,4.258376,10.449439,FL-2009-000178-GIN,center
10.0,348.5,1.4516708,1.3451192,1.9790639,294.98187,101583.71,96649.57,0.010449439,2009-09-06,500,57804.59,0.0034280953,268.09598,-0.87831306,4.75705,0.030381203,4.837454,10.449439,FL-2009-000178-GIN,center
10.0,348.5,1.4516708,1.3451192,1.9790639,294.98187,101583.71,96649.57,0.010449439,2009-09-06,250,107810.8,0.00028505118,233.01282,-6.5959644,-5.262993,0.08695996,8.438355,10.449439,FL-2009-000178-GIN,center
10.0,348.75,1.9331281,1.5690287,2.489746,294.79855,101596.73,95846.43,0.013245771,2009-09-06,1000,1330.6946,0.016527802,297.07526,1.1145592,0.9204488,-0.036431193,1.4454992,13.24577,FL-2009-000178-GIN,center
10.0,348.75,1.9331281,1.5690287,2.489746,294.79855,101596.73,95846.43,0.013245771,2009-09-06,850,15051.958,0.013507107,289.829,4.106683,-1.2948263,0.06263447,4.3059745,13.24577,FL-2009-000178-GIN,center
10.0,348.75,1.9331281,1.5690287,2.489746,294.79855,101596.73,95846.43,0.013245771,2009-09-06,500,57814.043,0.0033404273,268.1589,-1.5391216,4.4835577,0.019782782,4.740378,13.24577,FL-2009-000178-GIN,center
10.0,348.75,1.9331281,1.5690287,2.489746,294.79855,101596.73,95846.43,0.013245771,2009-09-06,250,107803.18,0.00028930858,232.92174,-6.4006767,-5.813332,0.092011094,8.646588,13.24577,FL-2009-000178-GIN,center
10.0,349.0,2.411509,1.9052354,3.0733202,295.06094,101580.2,95956.484,0.00810088,2009-09-06,1000,1315.801,0.016176054,297.2986,1.8274984,1.4916195,0.026183426,2.3589573,8.100881,FL-2009-000178-GIN,center
10.0,349.0,2.411509,1.9052354,3.0733202,295.06094,101580.2,95956.484,0.00810088,2009-09-06,850,15050.03,0.01379078,289.74213,4.061254,-0.26220775,0.032803297,4.06971,8.100881,FL-2009-000178-GIN,center
10.0,349.0,2.411509,1.9052354,3.0733202,295.06094,101580.2,95956.484,0.00810088,2009-09-06,500,57822.45,0.0034815543,268.13193,-2.0690155,4.284069,0.03795147,4.757528,8.100881,FL-2009-000178-GIN,center
10.0,349.0,2.411509,1.9052354,3.0733202,295.06094,101580.2,95956.484,0.00810088,2009-09-06,250,107795.57,0.00030600937,232.83138,-6.637192,-6.45666,0.014620423,9.259631,8.100881,FL-2009-000178-GIN,center
10.0,349.25,2.3822832,2.2496588,3.27662,295.42755,101570.26,96220.28,0.011898998,2009-09-06,1000,1307.8889,0.016046146,297.40366,1.9840977,1.851588,-0.004640579,2.7138574,11.898998,FL-2009-000178-GIN,center
10.0,349.25,2.3822832,2.2496588,3.27662,295.42755,101570.26,96220.28,0.011898998,2009-09-06,850,15050.392,0.013962264,289.78088,4.1897526,1.4399514,-0.20658481,4.430292,11.898998,FL-2009-000178-GIN,center
10.0,349.25,2.3822832,2.2496588,3.27662,295.42755,101570.26,96220.28,0.011898998,2009-09-06,500,57830.223,0.003612926,268.04202,-2.3168182,3.9880538,0.14279938,4.6121817,11.898998,FL-2009-000178-GIN,center
10.0,349.25,2.3822832,2.2496588,3.27662,295.42755,101570.26,96220.28,0.011898998,2009-09-06,250,107792.83,0.00029777637,232.79579,-7.275135,-7.1967716,0.012996912,10.233334,11.898998,FL-2009-000178-GIN,center
10.0,349.5,1.8892894,2.382498,3.040676,295.65042,101572.75,96169.875,0.011189925,2009-09-06,1000,1312.7759,0.016019765,297.63144,1.5439711,1.978001,-0.00066673756,2.5092497,11.189924,FL-2009-000178-GIN,center
10.0,349.5,1.8892894,2.382498,3.040676,295.65042,101572.75,96169.875,0.011189925,2009-09-06,850,15053.164,0.013904991,289.86377,4.254651,3.2947264,-0.39198112,5.381197,11.189924,FL-2009-000178-GIN,center
10.0,349.5,1.8892894,2.382498,3.040676,295.65042,101572.75,96169.875,0.011189925,2009-09-06,500,57834.42,0.0038410707,267.94315,-2.3947449,3.4008498,0.142421,4.159397,11.189924,FL-2009-000178-GIN,center
10.0,349.5,1.8892894,2.382498,3.040676,295.65042,101572.75,96169.875,0.011189925,2009-09-06,250,107792.22,0.00025549997,232.82425,-7.780714,-8.069724,0.09399545,11.209815,11.189924,FL-2009-000178-GIN,center
10.0,349.75,0.86946124,2.2167914,2.381203,295.8499,101571.43,96183.31,0.0089311,2009-09-06,1000,1312.1941,0.016145276,298.05746,0.66948724,1.7113005,0.009536326,1.8375969,8.931101,FL-2009-000178-GIN,center
10.0,349.75,0.86946124,2.2167914,2.381203,295.8499,101571.43,96183.31,0.0089311,2009-09-06,850,15061.118,0.013810657,289.813,3.760125,4.0639596,-0.45854628,5.5366335,8.931101,FL-2009-000178-GIN,center
10.0,349.75,0.86946124,2.2167914,2.381203,295.8499,101571.43,96183.31,0.0089311,2009-09-06,500,57834.42,0.003995595,267.90808,-2.3401966,2.6575942,0.14128542,3.5410912,8.931101,FL-2009-000178-GIN,center
10.0,349.75,0.86946124,2.2167914,2.381203,295.8499,101571.43,96183.31,0.0089311,2009-09-06,250,107792.83,0.00020325318,232.87335,-8.427336,-8.9844265,0.1773392,12.318275,8.931101,FL-2009-000178-GIN,center
