latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
29.0,68.75,-2.4687655,1.8439914,3.0814133,304.11084,99613.125,94302.836,0.0,2007-06-18,1000,-333.91583,0.017258517,307.3409,-2.5187135,1.8880734,0.07551527,3.147815,0.0,FF-2007-000082-PAK,center
29.0,68.75,-2.4687655,1.8439914,3.0814133,304.11084,99613.125,94302.836,0.0,2007-06-18,850,13718.016,0.01692168,296.74493,-1.790894,7.969164,-0.5543755,8.167917,0.0,FF-2007-000082-PAK,center
29.0,68.75,-2.4687655,1.8439914,3.0814133,304.11084,99613.125,94302.836,0.0,2007-06-18,500,57177.906,0.0003495959,273.16037,9.193774,-1.7927759,0.019245148,9.366938,0.0,FF-2007-000082-PAK,center
29.0,68.75,-2.4687655,1.8439914,3.0814133,304.11084,99613.125,94302.836,0.0,2007-06-18,250,107925.13,2.1780521e-05,237.50128,7.904257,-5.314603,0.07085109,9.524824,0.0,FF-2007-000082-PAK,center
29.0,69.0,-2.7982883,1.0875853,3.0022092,302.59033,99674.34,93359.39,0.0,2007-06-18,1000,-271.9704,0.017919915,306.32852,-2.7506344,0.9119079,-0.087346196,2.8978553,0.0,FF-2007-000082-PAK,center
29.0,69.0,-2.7982883,1.0875853,3.0022092,302.59033,99674.34,93359.39,0.0,2007-06-18,850,13727.851,0.016830724,296.46054,-0.49950957,7.405237,-0.4782787,7.4220653,0.0,FF-2007-000082-PAK,center
29.0,69.0,-2.7982883,1.0875853,3.0022092,302.59033,99674.34,93359.39,0.0,2007-06-18,500,57172.188,0.00030180905,273.1965,9.564591,-1.7233963,0.0076937675,9.7186165,0.0,FF-2007-000082-PAK,center
29.0,69.0,-2.7982883,1.0875853,3.0022092,302.59033,99674.34,93359.39,0.0,2007-06-18,250,107915.13,2.1246e-05,237.56097,8.472641,-5.705572,0.07608223,10.214656,0.0,FF-2007-000082-PAK,center
29.0,69.25,-3.4209044,0.20432015,3.4270008,301.81152,99709.42,93283.08,0.0,2007-06-18,1000,-246.32199,0.018522976,305.5282,-3.558844,0.4263283,-0.0051472187,3.5842888,0.0,FF-2007-000082-PAK,center
29.0,69.25,-3.4209044,0.20432015,3.4270008,301.81152,99709.42,93283.08,0.0,2007-06-18,850,13726.292,0.016816532,296.31323,-0.024337292,5.912072,-0.20088595,5.9121222,0.0,FF-2007-000082-PAK,center
29.0,69.25,-3.4209044,0.20432015,3.4270008,301.81152,99709.42,93283.08,0.0,2007-06-18,500,57165.363,0.00030352897,273.29626,10.136855,-1.8132745,-0.055012703,10.297757,0.0,FF-2007-000082-PAK,center
29.0,69.25,-3.4209044,0.20432015,3.4270008,301.81152,99709.42,93283.08,0.0,2007-06-18,250,107903.984,2.0677398e-05,237.63184,8.931244,-6.0566034,0.08097601,10.791181,0.0,FF-2007-000082-PAK,center
29.0,69.5,-3.802588,-0.8159801,3.8891516,301.4248,99721.164,93772.83,6.8245456e-05,2007-06-18,1000,-228.00171,0.018833157,304.97333,-3.85753,-0.65853816,0.004583478,3.9133377,0.068245456,FF-2007-000082-PAK,center
29.0,69.5,-3.802588,-0.8159801,3.8891516,301.4248,99721.164,93772.83,6.8245456e-05,2007-06-18,850,13740.445,0.016717188,296.34396,-0.4581282,4.245118,-0.16132486,4.269767,0.068245456,FF-2007-000082-PAK,center
29.0,69.5,-3.802588,-0.8159801,3.8891516,301.4248,99721.164,93772.83,6.8245456e-05,2007-06-18,500,57163.887,0.00029013865,273.38055,10.203576,-1.80066,-0.07844496,10.361242,0.068245456,FF-2007-000082-PAK,center
29.0,69.5,-3.802588,-0.8159801,3.8891516,301.4248,99721.164,93772.83,6.8245456e-05,2007-06-18,250,107895.984,2.0495441e-05,237.69286,9.334957,-6.3592896,0.09380078,11.295219,0.068245456,FF-2007-000082-PAK,center
29.0,69.75,-3.6361706,-2.4441187,4.381262,301.61905,99705.35,94858.836,0.000118818134,2007-06-18,1000,-258.23016,0.01878005,304.32507,-3.873343,-2.7403092,-0.1522603,4.74469,0.118818134,FF-2007-000082-PAK,center
29.0,69.75,-3.6361706,-2.4441187,4.381262,301.61905,99705.35,94858.836,0.000118818134,2007-06-18,850,13748.602,0.016542371,296.2812,-0.20555902,2.9044614,-0.24510121,2.9117262,0.118818134,FF-2007-000082-PAK,center
29.0,69.75,-3.6361706,-2.4441187,4.381262,301.61905,99705.35,94858.836,0.000118818134,2007-06-18,500,57159.09,0.00027797697,273.36765,10.017527,-2.082909,-0.0936265,10.231781,0.118818134,FF-2007-000082-PAK,center
29.0,69.75,-3.6361706,-2.4441187,4.381262,301.61905,99705.35,94858.836,0.000118818134,2007-06-18,250,107884.55,2.0484062e-05,237.74928,9.597015,-6.5821,0.120462894,11.6373,0.118818134,FF-2007-000082-PAK,center
29.0,70.0,-3.8274264,-4.5471306,5.9435334,302.78812,99626.9,97773.02,0.0,2007-06-18,1000,-321.20615,0.018812235,303.63016,-3.8909125,-4.6254168,-0.10335064,6.0443096,0.0,FF-2007-000082-PAK,center
29.0,70.0,-3.8274264,-4.5471306,5.9435334,302.78812,99626.9,97773.02,0.0,2007-06-18,850,13746.683,0.016384004,296.22226,0.8717835,2.4008284,-0.29048008,2.554209,0.0,FF-2007-000082-PAK,center
29.0,70.0,-3.8274264,-4.5471306,5.9435334,302.78812,99626.9,97773.02,0.0,2007-06-18,500,57152.266,0.00028448785,273.29626,9.96107,-2.5969498,-0.1612835,10.29403,0.0,FF-2007-000082-PAK,center
29.0,70.0,-3.8274264,-4.5471306,5.9435334,302.78812,99626.9,97773.02,0.0,2007-06-18,250,107874.55,2.054093e-05,237.77356,9.694401,-6.752361,0.11033797,11.814219,0.0,FF-2007-000082-PAK,center
29.0,70.25,-3.2304766,-5.251301,6.1653986,302.83582,99594.65,98687.95,3.086403e-06,2007-06-18,1000,-345.48053,0.018938962,303.17664,-3.123992,-5.10456,0.041969895,5.984635,0.003086403,FF-2007-000082-PAK,center
29.0,70.25,-3.2304766,-5.251301,6.1653986,302.83582,99594.65,98687.95,3.086403e-06,2007-06-18,850,13752.439,0.015973732,296.654,1.910599,2.5202346,-0.32422334,3.1625893,0.003086403,FF-2007-000082-PAK,center
29.0,70.25,-3.2304766,-5.251301,6.1653986,302.83582,99594.65,98687.95,3.086403e-06,2007-06-18,500,57142.86,0.00022023963,273.16898,10.047038,-3.1945612,-0.18636608,10.542685,0.003086403,FF-2007-000082-PAK,center
29.0,70.25,-3.2304766,-5.251301,6.1653986,302.83582,99594.65,98687.95,3.086403e-06,2007-06-18,250,107865.69,2.1462096e-05,237.70663,9.825432,-6.9898853,0.060220003,12.058093,0.003086403,FF-2007-000082-PAK,center
