latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
27.25,1.75,-2.4610102,-4.3853726,5.028724,296.13162,101579.234,97440.664,9.2588365e-05,2008-10-02,850,15161.907,0.0069091646,292.99072,-0.21495086,4.498833,-0.28421268,4.5039654,0.092588365,FF-2008-000178-DZA,center
27.25,1.75,-2.4610102,-4.3853726,5.028724,296.13162,101579.234,97440.664,9.2588365e-05,2008-10-02,500,57285.492,0.0010045646,260.84192,21.639446,7.399832,0.09041405,22.8697,0.092588365,FF-2008-000178-DZA,center
27.25,1.75,-2.4610102,-4.3853726,5.028724,296.13162,101579.234,97440.664,9.2588365e-05,2008-10-02,250,105976.43,5.884227e-05,226.85329,35.77877,7.7433853,0.13239026,36.60711,0.092588365,FF-2008-000178-DZA,center
27.25,2.0,-2.3808568,-4.408212,5.0100713,296.45364,101559.48,97935.734,5.3867698e-05,2008-10-02,1000,1308.0436,0.0074179806,299.7658,-2.354657,-4.4801755,0.09124708,5.0612626,0.053867698,FF-2008-000178-DZA,center
27.25,2.0,-2.3808568,-4.408212,5.0100713,296.45364,101559.48,97935.734,5.3867698e-05,2008-10-02,850,15161.506,0.0068943845,293.29996,-0.3166384,5.149049,-0.35826755,5.1587753,0.053867698,FF-2008-000178-DZA,center
27.25,2.0,-2.3808568,-4.408212,5.0100713,296.45364,101559.48,97935.734,5.3867698e-05,2008-10-02,500,57293.836,0.00085689244,261.02618,22.037518,7.983762,0.18038607,23.439127,0.053867698,FF-2008-000178-DZA,center
27.25,2.0,-2.3808568,-4.408212,5.0100713,296.45364,101559.48,97935.734,5.3867698e-05,2008-10-02,250,105998.516,5.9280792e-05,226.93341,35.617607,7.860051,0.07956886,36.47457,0.053867698,FF-2008-000178-DZA,center
27.25,2.25,-2.6785696,-4.0738606,4.875559,296.41315,101547.66,97962.19,0.000112980604,2008-10-02,1000,1295.6632,0.0077268337,300.03226,-2.650887,-4.132563,0.11577642,4.909713,0.112980604,FF-2008-000178-DZA,center
27.25,2.25,-2.6785696,-4.0738606,4.875559,296.41315,101547.66,97962.19,0.000112980604,2008-10-02,850,15164.045,0.006902472,293.62497,0.015307248,5.6614056,-0.20404121,5.661426,0.112980604,FF-2008-000178-DZA,center
27.25,2.25,-2.6785696,-4.0738606,4.875559,296.41315,101547.66,97962.19,0.000112980604,2008-10-02,500,57309.16,0.0008502642,261.16284,21.8995,8.533431,0.14061594,23.503351,0.112980604,FF-2008-000178-DZA,center
27.25,2.25,-2.6785696,-4.0738606,4.875559,296.41315,101547.66,97962.19,0.000112980604,2008-10-02,250,106017.445,6.149875e-05,226.99202,35.516876,7.897622,0.028878689,36.38435,0.112980604,FF-2008-000178-DZA,center
27.25,2.5,-2.944221,-3.8143737,4.818494,296.24072,101538.914,97823.336,0.00017761067,2008-10-02,1000,1293.8062,0.007967251,300.35,-3.0136333,-3.8422658,0.093844295,4.8831334,0.17761067,FF-2008-000178-DZA,center
27.25,2.5,-2.944221,-3.8143737,4.818494,296.24072,101538.914,97823.336,0.00017761067,2008-10-02,850,15168.855,0.0069161365,293.87723,0.44075865,5.898045,-0.1395982,5.9144907,0.17761067,FF-2008-000178-DZA,center
27.25,2.5,-2.944221,-3.8143737,4.818494,296.24072,101538.914,97823.336,0.00017761067,2008-10-02,500,57326.23,0.0008427587,261.27338,21.66705,9.010109,0.099215984,23.465784,0.17761067,FF-2008-000178-DZA,center
27.25,2.5,-2.944221,-3.8143737,4.818494,296.24072,101538.914,97823.336,0.00017761067,2008-10-02,250,106032.93,6.368298e-05,227.03926,35.45827,7.893667,0.0025439262,36.326283,0.17761067,FF-2008-000178-DZA,center
27.25,2.75,-3.0075805,-3.6367297,4.7192526,296.27063,101539.234,97692.75,0.00019517913,2008-10-02,1000,1291.2063,0.008078682,300.56265,-3.0244617,-3.650223,0.071767926,4.740411,0.19517913,FF-2008-000178-DZA,center
27.25,2.75,-3.0075805,-3.6367297,4.7192526,296.27063,101539.234,97692.75,0.00019517913,2008-10-02,850,15173.531,0.0069208774,294.03732,0.5482903,6.0022535,-0.09918478,6.0272436,0.19517913,FF-2008-000178-DZA,center
27.25,2.75,-3.0075805,-3.6367297,4.7192526,296.27063,101539.234,97692.75,0.00019517913,2008-10-02,500,57340.004,0.0008959791,261.41464,21.485447,9.507642,0.17060661,23.495098,0.19517913,FF-2008-000178-DZA,center
27.25,2.75,-3.0075805,-3.6367297,4.7192526,296.27063,101539.234,97692.75,0.00019517913,2008-10-02,250,106047.555,6.702257e-05,227.07693,35.401497,7.869939,-0.0041537285,36.265713,0.19517913,FF-2008-000178-DZA,center
27.25,3.0,-2.892312,-3.4889045,4.5318785,296.33926,101533.73,97735.73,0.000144355,2008-10-02,1000,1289.7207,0.008151775,300.8429,-2.905351,-3.5102847,0.04738283,4.556661,0.144355,FF-2008-000178-DZA,center
27.25,3.0,-2.892312,-3.4889045,4.5318785,296.33926,101533.73,97735.73,0.000144355,2008-10-02,850,15177.674,0.0069328686,294.1137,0.37296695,5.767785,-0.022071619,5.779831,0.144355,FF-2008-000178-DZA,center
27.25,3.0,-2.892312,-3.4889045,4.5318785,296.33926,101533.73,97735.73,0.000144355,2008-10-02,500,57353.586,0.00095290365,261.57968,21.388107,9.929203,0.2152667,23.580505,0.144355,FF-2008-000178-DZA,center
27.25,3.0,-2.892312,-3.4889045,4.5318785,296.33926,101533.73,97735.73,0.000144355,2008-10-02,250,106064.48,6.974653e-05,227.10623,35.308094,7.830391,-0.0145049095,36.16596,0.144355,FF-2008-000178-DZA,center
27.25,3.25,-3.041932,-3.3886623,4.553722,296.7246,101539.234,97586.125,0.00014121644,2008-10-02,1000,1294.549,0.007978717,301.13312,-3.0151803,-3.4142632,0.02371931,4.5550528,0.14121644,FF-2008-000178-DZA,center
27.25,3.25,-3.041932,-3.3886623,4.553722,296.7246,101539.234,97586.125,0.00014121644,2008-10-02,850,15183.285,0.00689801,294.11615,0.071410716,5.1924686,0.0063269977,5.19296,0.14121644,FF-2008-000178-DZA,center
27.25,3.25,-3.041932,-3.3886623,4.553722,296.7246,101539.234,97586.125,0.00014121644,2008-10-02,500,57368.133,0.0010314672,261.74014,21.37939,10.2211685,0.2041831,23.69706,0.14121644,FF-2008-000178-DZA,center
27.25,3.25,-3.041932,-3.3886623,4.553722,296.7246,101539.234,97586.125,0.00014121644,2008-10-02,250,106083.41,7.139945e-05,227.13493,35.203705,7.749317,-0.016483784,36.046535,0.14121644,FF-2008-000178-DZA,center
27.25,3.5,-3.1739945,-3.2154593,4.5181212,296.75278,101553.0,97404.3,0.00013619848,2008-10-02,1000,1303.5868,0.008120245,301.18063,-3.212409,-3.2653928,0.032665253,4.580651,0.13619848,FF-2008-000178-DZA,center
27.25,3.5,-3.1739945,-3.2154593,4.5181212,296.75278,101553.0,97404.3,0.00013619848,2008-10-02,850,15189.164,0.0069551785,293.9961,-0.27339196,4.8114576,0.048924923,4.8192186,0.13619848,FF-2008-000178-DZA,center
27.25,3.5,-3.1739945,-3.2154593,4.5181212,296.75278,101553.0,97404.3,0.00013619848,2008-10-02,500,57381.33,0.001123677,261.896,21.3852,10.393964,0.2162447,23.777328,0.13619848,FF-2008-000178-DZA,center
27.25,3.5,-3.1739945,-3.2154593,4.5181212,296.75278,101553.0,97404.3,0.00013619848,2008-10-02,250,106104.055,7.1483795e-05,227.18576,35.068176,7.6326513,0.007262945,35.889194,0.13619848,FF-2008-000178-DZA,center
