latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
12.0,274.25,-5.113385,-2.624877,5.747755,300.5118,101026.125,100559.34,0.002889702,2009-07-31,850,14785.461,0.012942746,291.4185,-11.549166,-0.37042594,-0.035508126,11.555105,2.889702,FL-2009-000147-NIC,center
12.0,274.25,-5.113385,-2.624877,5.747755,300.5118,101026.125,100559.34,0.002889702,2009-07-31,500,57549.117,0.003205499,267.55313,-13.016127,-2.5532491,-0.1300168,13.264186,2.889702,FL-2009-000147-NIC,center
12.0,274.25,-5.113385,-2.624877,5.747755,300.5118,101026.125,100559.34,0.002889702,2009-07-31,250,107576.09,0.0003352412,233.59605,-6.8267155,-6.505332,0.0489254,9.429919,2.889702,FL-2009-000147-NIC,center
12.0,274.5,-5.0836234,-3.6544342,6.26084,300.0633,101053.03,99971.14,0.0015684366,2009-07-31,1000,899.61316,0.016730648,299.88855,-5.515733,-3.96961,0.42490464,6.7956686,1.5684366,FL-2009-000147-NIC,center
12.0,274.5,-5.0836234,-3.6544342,6.26084,300.0633,101053.03,99971.14,0.0015684366,2009-07-31,850,14785.822,0.013087401,291.59708,-11.385158,-0.6399491,0.26887178,11.403129,1.5684366,FL-2009-000147-NIC,center
12.0,274.5,-5.0836234,-3.6544342,6.26084,300.0633,101053.03,99971.14,0.0015684366,2009-07-31,500,57550.246,0.0032410135,267.70084,-12.75057,-2.4517944,-0.09835577,12.984157,1.5684366,FL-2009-000147-NIC,center
12.0,274.5,-5.0836234,-3.6544342,6.26084,300.0633,101053.03,99971.14,0.0015684366,2009-07-31,250,107573.52,0.00033759372,233.75716,-7.2458,-5.1597857,0.07667899,8.895224,1.5684366,FL-2009-000147-NIC,center
12.0,274.75,-3.460484,-3.2804637,4.7682695,298.693,101112.6,98823.76,0.0022429042,2009-07-31,1000,940.91455,0.016808279,298.74814,-3.0825768,-3.0256648,0.3845467,4.3193665,2.2429042,FL-2009-000147-NIC,center
12.0,274.75,-3.460484,-3.2804637,4.7682695,298.693,101112.6,98823.76,0.0022429042,2009-07-31,850,14787.146,0.013243235,291.5161,-11.456767,-1.1814562,0.41448808,11.517524,2.2429042,FL-2009-000147-NIC,center
12.0,274.75,-3.460484,-3.2804637,4.7682695,298.693,101112.6,98823.76,0.0022429042,2009-07-31,500,57554.383,0.0031560443,267.88354,-12.491299,-2.4846988,-0.13389373,12.736022,2.2429042,FL-2009-000147-NIC,center
12.0,274.75,-3.460484,-3.2804637,4.7682695,298.693,101112.6,98823.76,0.0022429042,2009-07-31,250,107572.95,0.0003434132,233.8529,-7.3969765,-4.5408683,0.016571045,8.679559,2.2429042,FL-2009-000147-NIC,center
12.0,275.0,-2.5821416,-3.0144567,3.969182,297.29623,101159.08,98213.16,0.0089434795,2009-07-31,1000,973.0874,0.017184885,297.92413,-2.049547,-2.3752728,0.100286305,3.137286,8.94348,FL-2009-000147-NIC,center
12.0,275.0,-2.5821416,-3.0144567,3.969182,297.29623,101159.08,98213.16,0.0089434795,2009-07-31,850,14789.073,0.013482745,291.18848,-11.422117,-1.5974323,0.3473572,11.53328,8.94348,FL-2009-000147-NIC,center
12.0,275.0,-2.5821416,-3.0144567,3.969182,297.29623,101159.08,98213.16,0.0089434795,2009-07-31,500,57559.27,0.00309713,267.9638,-12.294882,-2.520345,-0.1277554,12.550549,8.94348,FL-2009-000147-NIC,center
12.0,275.0,-2.5821416,-3.0144567,3.969182,297.29623,101159.08,98213.16,0.0089434795,2009-07-31,250,107569.516,0.00034052823,233.93147,-7.287899,-4.640032,-0.031960726,8.63964,8.94348,FL-2009-000147-NIC,center
12.0,275.25,-2.1387737,-2.7412953,3.4769313,297.4004,101162.59,98823.76,0.007791942,2009-07-31,1000,982.66125,0.01749063,297.48666,-1.6316327,-2.06952,0.001300931,2.635363,7.791942,FL-2009-000147-NIC,center
12.0,275.25,-2.1387737,-2.7412953,3.4769313,297.4004,101162.59,98823.76,0.007791942,2009-07-31,850,14796.297,0.013848277,290.80948,-10.933558,-1.6085086,0.13142276,11.051245,7.791942,FL-2009-000147-NIC,center
12.0,275.25,-2.1387737,-2.7412953,3.4769313,297.4004,101162.59,98823.76,0.007791942,2009-07-31,500,57568.11,0.0032906341,267.9459,-12.0387535,-2.4792147,-0.19495463,12.291383,7.791942,FL-2009-000147-NIC,center
12.0,275.25,-2.1387737,-2.7412953,3.4769313,297.4004,101162.59,98823.76,0.007791942,2009-07-31,250,107567.516,0.00033956245,233.88988,-7.0831413,-4.556256,-0.012518406,8.422016,7.791942,FL-2009-000147-NIC,center
12.0,275.5,-1.7442447,-2.428461,2.9899518,297.93546,101159.36,99445.16,0.008124208,2009-07-31,1000,971.1948,0.017809113,297.30096,-1.1227026,-1.6242342,-0.07239616,1.9744867,8.124208,FL-2009-000147-NIC,center
12.0,275.5,-1.7442447,-2.428461,2.9899518,297.93546,101159.36,99445.16,0.008124208,2009-07-31,850,14797.982,0.014190773,290.55893,-10.439224,-1.2257614,-0.032719314,10.5109415,8.124208,FL-2009-000147-NIC,center
12.0,275.5,-1.7442447,-2.428461,2.9899518,297.93546,101159.36,99445.16,0.008124208,2009-07-31,500,57575.63,0.0033804162,267.93735,-11.744913,-2.3201776,-0.2544,11.971892,8.124208,FL-2009-000147-NIC,center
12.0,275.5,-1.7442447,-2.428461,2.9899518,297.93546,101159.36,99445.16,0.008124208,2009-07-31,250,107562.94,0.00033833666,233.67331,-7.0429554,-4.1852474,0.045066595,8.192651,8.124208,FL-2009-000147-NIC,center
12.0,275.75,-1.4657087,-2.1689577,2.6177623,298.5994,101135.836,100219.2,0.0079266,2009-07-31,1000,957.2793,0.017972335,297.1139,-1.601294,-2.0847697,-0.06331313,2.6287653,7.9266,FL-2009-000147-NIC,center
12.0,275.75,-1.4657087,-2.1689577,2.6177623,298.5994,101135.836,100219.2,0.0079266,2009-07-31,850,14800.511,0.0144458655,290.50626,-10.022274,-0.82578444,-0.0968622,10.056237,7.9266,FL-2009-000147-NIC,center
12.0,275.75,-1.4657087,-2.1689577,2.6177623,298.5994,101135.836,100219.2,0.0079266,2009-07-31,500,57582.207,0.0033558547,268.05518,-11.540638,-2.081622,-0.34550643,11.72687,7.9266,FL-2009-000147-NIC,center
12.0,275.75,-1.4657087,-2.1689577,2.6177623,298.5994,101135.836,100219.2,0.0079266,2009-07-31,250,107559.51,0.00034294272,233.38608,-7.165428,-3.6945586,0.020133018,8.061831,7.9266,FL-2009-000147-NIC,center
