latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
31.5,353.5,2.0521626,-2.7250776,3.4113662,269.89734,101493.32,77528.08,0.010956013,2009-02-07,250,100596.65,8.9109235e-06,222.9505,34.78123,9.375954,0.1671691,36.022808,10.956013,FL-2009-000034-MAR,center
31.5,353.75,1.6986324,-2.3235555,2.8782394,268.89523,101315.55,76417.305,0.006188724,2009-02-07,1000,1087.4729,0.002893284,283.25995,1.2953697,-1.6264462,0.09775567,2.079257,6.188724,FL-2009-000034-MAR,center
31.5,353.75,1.6986324,-2.3235555,2.8782394,268.89523,101315.55,76417.305,0.006188724,2009-02-07,850,14101.403,0.0028934292,274.69702,1.2077677,-1.6281658,0.16157293,2.0272214,6.188724,FL-2009-000034-MAR,center
31.5,353.75,1.6986324,-2.3235555,2.8782394,268.89523,101315.55,76417.305,0.006188724,2009-02-07,500,54152.21,9.09986e-05,251.61777,10.167045,-8.46923,1.2604506,13.2324095,6.188724,FL-2009-000034-MAR,center
31.5,353.75,1.6986324,-2.3235555,2.8782394,268.89523,101315.55,76417.305,0.006188724,2009-02-07,250,100605.5,9.270065e-06,223.28261,36.00469,9.947374,0.26092434,37.353554,6.188724,FL-2009-000034-MAR,center
31.5,354.0,1.3622483,-0.62947327,1.5006522,269.07675,101279.86,77479.97,0.0046659727,2009-02-07,1000,1010.2525,0.0029169861,283.52057,1.3939861,-0.67400795,0.16771305,1.5483811,4.6659727,FL-2009-000034-MAR,center
31.5,354.0,1.3622483,-0.62947327,1.5006522,269.07675,101279.86,77479.97,0.0046659727,2009-02-07,850,14034.535,0.0029173386,274.87326,1.7035407,-0.73901665,0.14882517,1.856932,4.6659727,FL-2009-000034-MAR,center
31.5,354.0,1.3622483,-0.62947327,1.5006522,269.07675,101279.86,77479.97,0.0046659727,2009-02-07,500,54155.03,0.00011634058,251.83948,11.125919,-2.8432775,0.0008802414,11.4834795,4.6659727,FL-2009-000034-MAR,center
31.5,354.0,1.3622483,-0.62947327,1.5006522,269.07675,101279.86,77479.97,0.0046659727,2009-02-07,250,100609.92,9.064854e-06,223.7763,37.179543,10.755014,0.29256248,38.703857,4.6659727,FL-2009-000034-MAR,center
31.5,354.25,2.060327,-0.5602747,2.1351476,271.99304,101124.92,79416.234,0.0020250063,2009-02-07,1000,910.7094,0.002819701,284.45908,1.9700705,-0.49338827,0.51982814,2.0309134,2.0250063,FL-2009-000034-MAR,center
31.5,354.25,2.060327,-0.5602747,2.1351476,271.99304,101124.92,79416.234,0.0020250063,2009-02-07,850,13977.437,0.0028193109,275.81635,1.9660088,-0.32928336,0.48565936,1.9933935,2.0250063,FL-2009-000034-MAR,center
31.5,354.25,2.060327,-0.5602747,2.1351476,271.99304,101124.92,79416.234,0.0020250063,2009-02-07,500,54164.0,0.00012603379,251.62488,11.021397,1.0854243,-1.4415259,11.074716,2.0250063,FL-2009-000034-MAR,center
31.5,354.25,2.060327,-0.5602747,2.1351476,271.99304,101124.92,79416.234,0.0020250063,2009-02-07,250,100600.83,8.8083325e-06,224.37141,38.481182,11.751629,0.36047697,40.235584,2.0250063,FL-2009-000034-MAR,center
31.5,354.5,2.199943,0.065929115,2.2009308,274.32825,100987.41,83031.32,0.0010455064,2009-02-07,1000,807.53253,0.0027252454,285.91003,2.0999155,-0.17972684,0.6080185,2.1075926,1.0455065,FL-2009-000034-MAR,center
31.5,354.5,2.199943,0.065929115,2.2009308,274.32825,100987.41,83031.32,0.0010455064,2009-02-07,850,13942.924,0.0027254666,277.25043,1.8812969,-0.15089607,0.6562829,1.8873388,1.0455065,FL-2009-000034-MAR,center
31.5,354.5,2.199943,0.065929115,2.2009308,274.32825,100987.41,83031.32,0.0010455064,2009-02-07,500,54168.152,0.00019820617,250.88086,10.157956,2.4153118,-2.4825406,10.441159,1.0455065,FL-2009-000034-MAR,center
31.5,354.5,2.199943,0.065929115,2.2009308,274.32825,100987.41,83031.32,0.0010455064,2009-02-07,250,100587.8,8.320931e-06,225.0568,39.677166,13.141939,0.4461155,41.796986,1.0455065,FL-2009-000034-MAR,center
31.5,354.75,1.8129379,-0.087845385,1.8150649,276.41022,100914.67,85694.32,0.00064300373,2009-02-07,1000,749.39,0.0025235992,287.36832,1.2263383,0.7718304,0.22719634,1.4490092,0.6430037,FL-2009-000034-MAR,center
31.5,354.75,1.8129379,-0.087845385,1.8150649,276.41022,100914.67,85694.32,0.00064300373,2009-02-07,850,13951.806,0.002530905,278.36765,2.6006536,-0.95642614,0.3775488,2.7709477,0.6430037,FL-2009-000034-MAR,center
31.5,354.75,1.8129379,-0.087845385,1.8150649,276.41022,100914.67,85694.32,0.00064300373,2009-02-07,500,54156.695,0.00023312448,249.88278,9.88529,2.2372446,-2.3532841,10.135296,0.6430037,FL-2009-000034-MAR,center
31.5,354.75,1.8129379,-0.087845385,1.8150649,276.41022,100914.67,85694.32,0.00064300373,2009-02-07,250,100593.94,7.961789e-06,225.60956,40.24769,15.056429,0.3271823,42.971764,0.6430037,FL-2009-000034-MAR,center
