latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
-9.75,125.5,4.0179825,2.6212852,4.7974286,299.58716,101115.82,100867.26,0.0014639832,2006-02-10,250,107617.61,4.4240733e-05,233.48521,-10.714775,0.9026842,-0.010788083,10.752732,1.4639832,FF-2006-000022-TLS,center
-9.75,125.75,4.4398355,2.9285927,5.3187213,299.22302,101119.766,100600.66,0.0014332803,2006-02-10,1000,958.59485,0.018015794,298.85443,4.666482,3.0290418,-0.011943996,5.5633755,1.4332803,FF-2006-000022-TLS,center
-9.75,125.75,4.4398355,2.9285927,5.3187213,299.22302,101119.766,100600.66,0.0014332803,2006-02-10,850,14809.912,0.012114024,290.84512,4.086031,3.38766,-0.21450067,5.3077197,1.4332803,FF-2006-000022-TLS,center
-9.75,125.75,4.4398355,2.9285927,5.3187213,299.22302,101119.766,100600.66,0.0014332803,2006-02-10,500,57616.645,0.0016968546,268.23007,-1.6818695,1.6043096,0.14340341,2.3243268,1.4332803,FF-2006-000022-TLS,center
-9.75,125.75,4.4398355,2.9285927,5.3187213,299.22302,101119.766,100600.66,0.0014332803,2006-02-10,250,107622.01,4.5373337e-05,233.46793,-10.989552,1.1244743,-0.011816025,11.046931,1.4332803,FF-2006-000022-TLS,center
-9.75,126.0,4.674453,3.0086997,5.559027,299.27188,101111.87,100934.54,0.0011098571,2006-02-10,1000,954.07117,0.018025875,298.824,5.007944,3.1990514,0.011951566,5.9425106,1.1098571,FF-2006-000022-TLS,center
-9.75,126.0,4.674453,3.0086997,5.559027,299.27188,101111.87,100934.54,0.0011098571,2006-02-10,850,14808.907,0.012280802,290.82578,3.968141,3.850277,-0.16808939,5.5290847,1.1098571,FF-2006-000022-TLS,center
-9.75,126.0,4.674453,3.0086997,5.559027,299.27188,101111.87,100934.54,0.0011098571,2006-02-10,500,57615.5,0.0018319754,268.17273,-1.830101,1.6199214,0.15076041,2.4440572,1.1098571,FF-2006-000022-TLS,center
-9.75,126.0,4.674453,3.0086997,5.559027,299.27188,101111.87,100934.54,0.0011098571,2006-02-10,250,107626.4,4.6072164e-05,233.4512,-11.230507,1.2622175,0.0022807121,11.301216,1.1098571,FF-2006-000022-TLS,center
-9.75,126.25,4.681331,2.99696,5.5584736,299.4051,101098.61,101223.84,0.00094123464,2006-02-10,1000,948.81384,0.017648,298.9603,5.013846,3.300138,-0.020187438,6.0024633,0.94123465,FF-2006-000022-TLS,center
-9.75,126.25,4.681331,2.99696,5.5584736,299.4051,101098.61,101223.84,0.00094123464,2006-02-10,850,14809.912,0.012043516,290.87473,4.0230007,4.155533,-0.29453933,5.783856,0.94123465,FF-2006-000022-TLS,center
-9.75,126.25,4.681331,2.99696,5.5584736,299.4051,101098.61,101223.84,0.00094123464,2006-02-10,500,57614.523,0.0018565148,268.14725,-1.8123131,1.5557396,0.14818549,2.3884733,0.94123465,FF-2006-000022-TLS,center
-9.75,126.25,4.681331,2.99696,5.5584736,299.4051,101098.61,101223.84,0.00094123464,2006-02-10,250,107631.57,4.6441666e-05,233.43275,-11.35944,1.3159139,0.009035468,11.435406,0.94123465,FF-2006-000022-TLS,center
-9.75,126.5,4.428372,3.0598025,5.382645,299.67004,101089.13,101153.2,0.0010004556,2006-02-10,1000,941.96716,0.017290981,299.29242,4.740676,3.3315363,-0.0411613,5.794234,1.0004556,FF-2006-000022-TLS,center
-9.75,126.5,4.428372,3.0598025,5.382645,299.67004,101089.13,101153.2,0.0010004556,2006-02-10,850,14809.787,0.011800806,290.98743,4.231934,4.264384,-0.24479306,6.007848,1.0004556,FF-2006-000022-TLS,center
-9.75,126.5,4.428372,3.0598025,5.382645,299.67004,101089.13,101153.2,0.0010004556,2006-02-10,500,57612.402,0.0018342343,268.14725,-1.7293034,1.4533958,0.14744973,2.2589488,1.0004556,FF-2006-000022-TLS,center
-9.75,126.5,4.428372,3.0598025,5.382645,299.67004,101089.13,101153.2,0.0010004556,2006-02-10,250,107635.45,4.657822e-05,233.41718,-11.380577,1.304241,0.006685972,11.455068,1.0004556,FF-2006-000022-TLS,center
-9.75,126.75,4.2755265,3.1240263,5.2952495,299.99124,101079.5,101166.66,0.0009958642,2006-02-10,1000,936.58765,0.01708727,299.65234,4.4919567,3.3568077,-0.007874489,5.6076584,0.99586415,FF-2006-000022-TLS,center
-9.75,126.75,4.2755265,3.1240263,5.2952495,299.99124,101079.5,101166.66,0.0009958642,2006-02-10,850,14808.907,0.011643248,291.00677,4.3066363,4.2336216,-0.044418573,6.039095,0.99586415,FF-2006-000022-TLS,center
-9.75,126.75,4.2755265,3.1240263,5.2952495,299.99124,101079.5,101166.66,0.0009958642,2006-02-10,500,57610.773,0.0018256096,268.1353,-1.6285076,1.3683984,0.15848541,2.1270993,0.99586415,FF-2006-000022-TLS,center
-9.75,126.75,4.2755265,3.1240263,5.2952495,299.99124,101079.5,101166.66,0.0009958642,2006-02-10,250,107640.625,4.6441666e-05,233.40622,-11.344643,1.2808945,0.022104263,11.416724,0.99586415,FF-2006-000022-TLS,center
-9.75,127.0,3.9507306,3.2013712,5.0849824,300.29022,101074.3,101147.31,0.000842358,2006-02-10,1000,931.3303,0.016837321,299.92358,4.1816897,3.4824004,-0.026656985,5.4418416,0.842358,FF-2006-000022-TLS,center
-9.75,127.0,3.9507306,3.2013712,5.0849824,300.29022,101074.3,101147.31,0.000842358,2006-02-10,850,14808.153,0.011319997,291.01248,4.3136396,4.071528,0.003938079,5.9316797,0.842358,FF-2006-000022-TLS,center
-9.75,127.0,3.9507306,3.2013712,5.0849824,300.29022,101074.3,101147.31,0.000842358,2006-02-10,500,57608.0,0.0017976819,268.14008,-1.517334,1.3232977,0.15333545,2.0133104,0.842358,FF-2006-000022-TLS,center
-9.75,127.0,3.9507306,3.2013712,5.0849824,300.29022,101074.3,101147.31,0.000842358,2006-02-10,250,107642.95,4.6248882e-05,233.40508,-11.274895,1.2622175,0.0527941,11.345327,0.842358,FF-2006-000022-TLS,center
