latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
6.75,80.25,-0.8145523,0.104413256,0.8212171,295.87918,101194.93,98341.234,0.04604434,2009-11-18,1000,979.992,0.016388372,296.43564,-1.0490258,-0.068106085,0.1403504,1.0512342,46.04434,FF-2009-000246-LKA,center
6.75,80.25,-0.8145523,0.104413256,0.8212171,295.87918,101194.93,98341.234,0.04604434,2009-11-18,850,14767.82,0.013579443,289.56516,3.5475965,-2.1389215,-0.31025547,4.142514,46.04434,FF-2009-000246-LKA,center
6.75,80.25,-0.8145523,0.104413256,0.8212171,295.87918,101194.93,98341.234,0.04604434,2009-11-18,500,57388.6,0.004942001,267.54437,-3.974434,-3.372704,-4.0163274,5.2126055,46.04434,FF-2009-000246-LKA,center
6.75,80.25,-0.8145523,0.104413256,0.8212171,295.87918,101194.93,98341.234,0.04604434,2009-11-18,250,107319.67,9.972992e-05,232.76299,-13.835329,2.738265,0.42553377,14.103703,46.04434,FF-2009-000246-LKA,center
6.75,80.5,-0.047461748,-0.26069525,0.26498044,294.64883,101250.63,95048.55,0.049545772,2009-11-18,1000,1073.6503,0.015931472,297.78867,-0.017409563,-0.20006067,0.07099974,0.20081674,49.545773,FF-2009-000246-LKA,center
6.75,80.5,-0.047461748,-0.26069525,0.26498044,294.64883,101250.63,95048.55,0.049545772,2009-11-18,850,14774.914,0.013769215,289.69492,-0.80110884,-1.8091507,0.10764328,1.9785857,49.545773,FF-2009-000246-LKA,center
6.75,80.5,-0.047461748,-0.26069525,0.26498044,294.64883,101250.63,95048.55,0.049545772,2009-11-18,500,57409.594,0.004660877,267.2423,-2.463541,-4.9595904,-2.9223363,5.5377407,49.545773,FF-2009-000246-LKA,center
6.75,80.5,-0.047461748,-0.26069525,0.26498044,294.64883,101250.63,95048.55,0.049545772,2009-11-18,250,107316.445,8.8736415e-05,232.62349,-13.986208,2.812053,0.3027501,14.266102,49.545773,FF-2009-000246-LKA,center
6.75,80.75,0.45265472,-0.6561706,0.7971551,292.51987,101368.586,90523.67,0.012472387,2009-11-18,1000,1151.4264,0.014711742,298.37384,0.35230255,-0.6059644,0.11921692,0.70093507,12.472387,FF-2009-000246-LKA,center
6.75,80.75,0.45265472,-0.6561706,0.7971551,292.51987,101368.586,90523.67,0.012472387,2009-11-18,850,14781.333,0.0138166575,289.84442,-0.4497671,-1.2563,0.2362583,1.3343837,12.472387,FF-2009-000246-LKA,center
6.75,80.75,0.45265472,-0.6561706,0.7971551,292.51987,101368.586,90523.67,0.012472387,2009-11-18,500,57418.42,0.0038650087,267.2423,-2.2768192,-5.604935,-0.121293545,6.049728,12.472387,FF-2009-000246-LKA,center
6.75,80.75,0.45265472,-0.6561706,0.7971551,292.51987,101368.586,90523.67,0.012472387,2009-11-18,250,107328.09,8.3281135e-05,232.4583,-13.529753,2.840266,-0.032797337,13.824663,12.472387,FF-2009-000246-LKA,center
6.75,81.0,0.9880737,-0.3751006,1.0568775,293.99976,101265.55,93661.16,0.008281732,2009-11-18,1000,1060.1038,0.015650641,298.14514,0.7652472,-0.31623805,0.19061935,0.82801557,8.281732,FF-2009-000246-LKA,center
6.75,81.0,0.9880737,-0.3751006,1.0568775,293.99976,101265.55,93661.16,0.008281732,2009-11-18,850,14764.555,0.013706069,290.05725,-0.060147285,-0.7919538,0.21442178,0.7942346,8.281732,FF-2009-000246-LKA,center
6.75,81.0,0.9880737,-0.3751006,1.0568775,293.99976,101265.55,93661.16,0.008281732,2009-11-18,500,57419.086,0.0027198682,267.50098,-2.2737083,-4.2596393,0.4058113,4.828486,8.281732,FF-2009-000246-LKA,center
6.75,81.0,0.9880737,-0.3751006,1.0568775,293.99976,101265.55,93661.16,0.008281732,2009-11-18,250,107322.15,7.4953045e-05,232.4222,-12.870859,3.0117145,-0.049654484,13.218526,8.281732,FF-2009-000246-LKA,center
6.75,81.25,1.1888558,0.03379266,1.189336,294.9142,101175.91,97650.11,0.013303593,2009-11-18,1000,974.85364,0.016410563,297.33765,0.7376679,0.007911235,0.0814639,0.7377103,13.303593,FF-2009-000246-LKA,center
6.75,81.25,1.1888558,0.03379266,1.189336,294.9142,101175.91,97650.11,0.013303593,2009-11-18,850,14762.415,0.013844722,290.09564,0.01777649,-0.21000552,0.034921676,0.21075656,13.303593,FF-2009-000246-LKA,center
6.75,81.25,1.1888558,0.03379266,1.189336,294.9142,101175.91,97650.11,0.013303593,2009-11-18,500,57426.418,0.0033515282,266.90915,-2.5117779,-3.9535146,0.27936316,4.6839414,13.303593,FF-2009-000246-LKA,center
6.75,81.25,1.1888558,0.03379266,1.189336,294.9142,101175.91,97650.11,0.013303593,2009-11-18,250,107323.38,8.223363e-05,232.40468,-12.61112,2.894522,-0.009106636,12.939034,13.303593,FF-2009-000246-LKA,center
6.75,81.5,1.1675273,0.2724903,1.198904,295.8503,101106.195,100114.484,0.012346458,2009-11-18,1000,935.96564,0.016821627,296.91986,1.4681475,0.23094314,0.09921193,1.4862005,12.3464575,FF-2009-000246-LKA,center
6.75,81.5,1.1675273,0.2724903,1.198904,295.8503,101106.195,100114.484,0.012346458,2009-11-18,850,14756.222,0.013442127,290.2057,0.18592834,0.36224353,-0.22751713,0.40717283,12.3464575,FF-2009-000246-LKA,center
6.75,81.5,1.1675273,0.2724903,1.198904,295.8503,101106.195,100114.484,0.012346458,2009-11-18,500,57412.926,0.0033548987,266.5629,-3.989994,-4.312591,0.35608435,5.875244,12.3464575,FF-2009-000246-LKA,center
6.75,81.5,1.1675273,0.2724903,1.198904,295.8503,101106.195,100114.484,0.012346458,2009-11-18,250,107318.18,0.000100663325,232.38335,-12.593931,2.5386035,0.036453247,12.847241,12.3464575,FF-2009-000246-LKA,center
