latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
43.25,17.25,0.0069360733,-2.1174002,2.1174116,274.54642,100670.164,96399.34,0.00040100887,2009-02-13,1000,527.1129,0.00216995,276.04953,0.0711925,-1.7349598,0.25130847,1.7364198,0.40100887,FL-2009-000044-BIH,center
43.25,17.25,0.0069360733,-2.1174002,2.1174116,274.54642,100670.164,96399.34,0.00040100887,2009-02-13,850,13194.577,0.0009871423,266.9799,-9.363338,-14.82868,0.7985865,17.537441,0.40100887,FL-2009-000044-BIH,center
43.25,17.25,0.0069360733,-2.1174002,2.1174116,274.54642,100670.164,96399.34,0.00040100887,2009-02-13,500,51842.723,0.00018446078,239.59196,2.6445103,-0.5670923,-0.28855586,2.7046309,0.40100887,FL-2009-000044-BIH,center
43.25,17.25,0.0069360733,-2.1174002,2.1174116,274.54642,100670.164,96399.34,0.00040100887,2009-02-13,250,96620.45,3.7441787e-06,224.52245,6.5081387,0.46925068,0.0010514259,6.525034,0.40100887,FL-2009-000044-BIH,center
43.25,17.5,0.36344767,-1.7328324,1.7705373,272.80792,100667.86,96266.55,0.00049748644,2009-02-13,1000,519.66113,0.0021968149,275.57837,0.15495682,-1.402552,0.19815561,1.411086,0.49748644,FL-2009-000044-BIH,center
43.25,17.5,0.36344767,-1.7328324,1.7705373,272.80792,100667.86,96266.55,0.00049748644,2009-02-13,850,13175.685,0.0008961018,267.10867,-9.054947,-15.196861,1.3310906,17.690016,0.49748644,FL-2009-000044-BIH,center
43.25,17.5,0.36344767,-1.7328324,1.7705373,272.80792,100667.86,96266.55,0.00049748644,2009-02-13,500,51840.957,0.00016904878,239.65521,3.0214825,-0.1712873,-0.14545107,3.0263338,0.49748644,FL-2009-000044-BIH,center
43.25,17.5,0.36344767,-1.7328324,1.7705373,272.80792,100667.86,96266.55,0.00049748644,2009-02-13,250,96619.49,3.7603895e-06,224.53612,6.691292,0.8953533,-0.017075777,6.7509294,0.49748644,FL-2009-000044-BIH,center
43.25,17.75,-0.23248959,-2.0839257,2.0968542,270.34518,100704.695,94798.84,0.0008909218,2009-02-13,1000,524.43494,0.0021407343,275.08856,-0.4230168,-1.2554337,0.33770606,1.3247856,0.89092183,FL-2009-000044-BIH,center
43.25,17.75,-0.23248959,-2.0839257,2.0968542,270.34518,100704.695,94798.84,0.0008909218,2009-02-13,850,13163.368,0.0011197766,266.9778,-7.986209,-14.107096,2.0874248,16.210789,0.89092183,FL-2009-000044-BIH,center
43.25,17.75,-0.23248959,-2.0839257,2.0968542,270.34518,100704.695,94798.84,0.0008909218,2009-02-13,500,51835.336,0.00016823225,239.66162,3.3907928,0.2228545,-0.06553912,3.3981085,0.89092183,FL-2009-000044-BIH,center
43.25,17.75,-0.23248959,-2.0839257,2.0968542,270.34518,100704.695,94798.84,0.0008909218,2009-02-13,250,96616.38,3.7766004e-06,224.5422,6.863796,1.2539034,-0.04476595,6.97739,0.89092183,FL-2009-000044-BIH,center
43.25,18.0,-2.159153,-2.5152023,3.314843,269.36737,100727.266,91542.16,0.001313284,2009-02-13,1000,567.98157,0.0020540953,274.3705,-1.4901736,-1.6856554,0.4631468,2.2499003,1.313284,FL-2009-000044-BIH,center
43.25,18.0,-2.159153,-2.5152023,3.314843,269.36737,100727.266,91542.16,0.001313284,2009-02-13,850,13174.488,0.0014563072,266.025,-6.6928234,-11.532505,2.3290668,13.333887,1.313284,FL-2009-000044-BIH,center
43.25,18.0,-2.159153,-2.5152023,3.314843,269.36737,100727.266,91542.16,0.001313284,2009-02-13,500,51828.91,0.00017364183,239.70807,3.6972752,0.46399617,-0.097843885,3.7262764,1.313284,FL-2009-000044-BIH,center
43.25,18.0,-2.159153,-2.5152023,3.314843,269.36737,100727.266,91542.16,0.001313284,2009-02-13,250,96610.65,3.7928112e-06,224.51282,7.0469513,1.5942659,-0.030492544,7.2250404,1.313284,FL-2009-000044-BIH,center
43.25,18.25,-2.4150906,-2.7432961,3.6549058,266.8216,100825.65,88515.94,0.001751706,2009-02-13,1000,647.73926,0.0019929782,273.57504,-1.8838661,-2.0983818,0.3580008,2.819957,1.751706,FL-2009-000044-BIH,center
43.25,18.25,-2.4150906,-2.7432961,3.6549058,266.8216,100825.65,88515.94,0.001751706,2009-02-13,850,13214.187,0.0018492653,264.92456,-5.613451,-8.759041,1.7016402,10.403443,1.751706,FL-2009-000044-BIH,center
43.25,18.25,-2.4150906,-2.7432961,3.6549058,266.8216,100825.65,88515.94,0.001751706,2009-02-13,500,51827.945,0.0001917074,239.81297,3.9731073,0.6535834,-0.05732107,4.0265064,1.751706,FL-2009-000044-BIH,center
43.25,18.25,-2.4150906,-2.7432961,3.6549058,266.8216,100825.65,88515.94,0.001751706,2009-02-13,250,96608.98,3.7928112e-06,224.48141,7.223715,1.9242353,0.0007660389,7.47561,1.751706,FL-2009-000044-BIH,center
43.25,18.5,-1.6225095,-2.2403998,2.766212,267.18005,100891.65,88127.805,0.0024777502,2009-02-13,1000,719.463,0.0020601396,272.9464,-1.351125,-1.6959934,0.16781014,2.168394,2.4777503,FL-2009-000044-BIH,center
43.25,18.5,-1.6225095,-2.2403998,2.766212,267.18005,100891.65,88127.805,0.0024777502,2009-02-13,850,13257.592,0.0019112197,264.43665,-3.8667831,-6.454539,0.7172576,7.5241666,2.4777503,FL-2009-000044-BIH,center
43.25,18.5,-1.6225095,-2.2403998,2.766212,267.18005,100891.65,88127.805,0.0024777502,2009-02-13,500,51828.426,0.00021365192,239.87624,4.253538,0.86977935,0.030241966,4.341555,2.4777503,FL-2009-000044-BIH,center
43.25,18.5,-1.6225095,-2.2403998,2.766212,267.18005,100891.65,88127.805,0.0024777502,2009-02-13,250,96612.08,3.7928112e-06,224.48141,7.3621445,2.2230272,-0.010938168,7.69045,2.4777503,FL-2009-000044-BIH,center
43.25,18.75,-0.49067903,-1.5825863,1.6569083,265.83502,100964.87,86746.65,0.0024073403,2009-02-13,1000,757.53723,0.0020540953,272.64078,-0.61734986,-1.2824717,0.035217896,1.4233251,2.4073403,FL-2009-000044-BIH,center
43.25,18.75,-0.49067903,-1.5825863,1.6569083,265.83502,100964.87,86746.65,0.0024073403,2009-02-13,850,13285.213,0.0020153495,264.28796,-1.3650856,-4.5571885,0.0063928366,4.75725,2.4073403,FL-2009-000044-BIH,center
43.25,18.75,-0.49067903,-1.5825863,1.6569083,265.83502,100964.87,86746.65,0.0024073403,2009-02-13,500,51823.61,0.00021212082,239.91147,4.5416307,0.89306194,-0.0108475685,4.6286035,2.4073403,FL-2009-000044-BIH,center
43.25,18.75,-0.49067903,-1.5825863,1.6569083,265.83502,100964.87,86746.65,0.0024073403,2009-02-13,250,96614.47,3.7928112e-06,224.46672,7.46863,2.5036316,-0.038771152,7.8770933,2.4073403,FL-2009-000044-BIH,center
