match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2022-000271-NGA,FL_2022_000271_NGA,1.2295258e-08,2.175417025923224e-06,973.0,1.2307829838445807e-08
FL-2017-000174-ALB,FL_2017_000174_ALB,1.2219589e-08,2.474707276111189e-05,478.0,1.224488835610766e-08
FL-2022-000287-TCD,FL_2022_000287_TCD,1.2123715e-08,4.552485546131324e-05,338.0,1.2159061107871722e-08
FL-2012-000066-COM,FL_2012_000066_COM,1.1955045e-08,1.6933914217494726e-05,593.0,1.1975036714046824e-08
FL-2015-000008-BOL,FL_2015_000008_BOL,1.161055e-08,8.560540844747406e-05,208.0,1.1665059624413145e-08
FL-2019-000034-BOL,FL_2019_000034_BOL,1.1618226e-08,1.1428672769466597e-06,1061.0,1.1629124898686678e-08
FL-2008-000069-CHL,FL_2008_000069_CHL,1.16134045e-08,6.358358777235867e-07,1105.0,1.1623867026576576e-08
FF-2008-000072-CHN,FF_2008_000072_CHN,1.1512886e-08,2.040712721452999e-06,983.0,1.1524538718623481e-08
FL-1997-000301-UGA,FL_1997_000301_UGA,1.14789e-08,6.078264734378859e-06,800.0,1.149315950310559e-08
FL-2011-000131-GIN,FL_2011_000131_GIN,1.1353231e-08,1.7499020361516462e-06,1008.0,1.136443853307009e-08
FL-2015-000151-BLZ,FL_2015_000151_BLZ,1.1250912e-08,5.150394671846997e-05,307.0,1.1286972615384615e-08
FL-2009-000045-BOL,FL_2009_000045_BOL,1.11655485e-08,6.455959993433458e-06,790.0,1.117959321509434e-08
FL-2016-000117-ALB,FL_2016_000117_ALB,1.0517385e-08,3.0366844844592766e-05,424.0,1.0541901048951049e-08
LS-2011-000104-ECU,LS_2011_000104_ECU,1.0318311e-08,5.71081636843997e-07,1117.0,1.0327507355614974e-08
FL-2010-000262-ECU,FL_2010_000262_ECU,9.8761355e-09,2.3932221738347705e-06,965.0,9.886317082989691e-09
FL-2001-000029-BOL,FL_2001_000029_BOL,9.504155e-09,3.95484113969852e-05,364.0,9.529911517615175e-09
FL-2013-000013-BWA,FL_2013_000013_BWA,8.806486e-09,3.434773535293855e-05,397.0,8.828392681592041e-09
FF-2009-000229-SOM,FF_2009_000229_SOM,8.6154985e-09,2.407620339293152e-07,1155.0,8.622925653879309e-09
FL-2001-000025-MWI,FL_2001_000025_MWI,8.319679e-09,1.861330192638392e-05,565.0,8.334274928070176e-09
FF-2018-000030-KEN,FF_2018_000030_KEN,8.284359e-09,6.449522938609094e-06,791.0,8.294766486180905e-09
FL-2007-000040-HTI,FL_2007_000040_HTI,8.213351e-09,6.975548268444893e-05,248.0,8.245814837944664e-09
FL-2004-000116-CAF,FL_2004_000116_CAF,8.029759e-09,0.0002881796840957,51.0,8.173147553571428e-09
FL-2014-000008-BOL,FL_2014_000008_BOL,8.085827e-09,5.912535492925546e-06,804.0,8.095821841779976e-09
FL-1999-000391-MEX,FL_1999_000391_MEX,7.906696e-09,1.7036157439841452e-05,590.0,7.919984564705882e-09
FL-2021-000068-SUR,FL_2021_000068_SUR,7.852353e-09,9.920126254523985e-06,702.0,7.86345958132956e-09
FL-2019-000062-SSD,FL_2019_000062_SSD,7.83966e-09,1.6128557897440897e-05,603.0,7.85255417763158e-09
FL-2021-000153-UGA,FL_2021_000153_UGA,7.716085e-09,5.692288904404863e-07,1118.0,7.722955957257346e-09
FL-2021-000007-SYR,FL_2021_000007_SYR,7.660157e-09,1.497362199320396e-05,619.0,7.672432892628204e-09
FL-2002-000350-CHN,FL_2002_000350_CHN,7.539511e-09,5.399700982551325e-07,1123.0,7.546194963652482e-09
ST-2012-000064-COD,ST_2012_000064_COD,7.10141e-09,7.687722839437728e-07,1096.0,7.107859963669391e-09
FF-2007-000185-TUN,FF_2007_000185_TUN,7.0906245e-09,9.286983452610962e-06,721.0,7.100391200413223e-09
FL-2000-000255-ARG,FL_2000_000255_ARG,7.075981e-09,1.8155451486514927e-06,1001.0,7.08301477833002e-09
FL-2009-000187-CIV,FL_2009_000187_CIV,7.0414887e-09,1.4932122486543612e-05,621.0,7.052737084504792e-09
FL-2014-000014-SYC,FL_2014_000014_SYC,6.9548363e-09,2.699867455963683e-05,453.0,6.970021532096069e-09
FL-1997-000270-ETH,FL_1997_000270_ETH,6.8281407e-09,0.000102641806088,174.0,6.866286737430168e-09
FL-2014-000154-IDN,FL_2014_000154_IDN,6.4939143e-09,0.0001077183946936,161.0,6.5330342656626515e-09
FL-2002-000732-IDN,FL_2002_000732_IDN,6.4469465e-09,5.518920667290486e-06,819.0,6.4547704641990285e-09
FL-2010-000067-BRA,FL_2010_000067_BRA,6.3941203e-09,1.5623558419664282e-05,609.0,6.404534176710098e-09
FL-2002-000478-PRK,FL_2002_000478_PRK,6.249949e-09,0.0002175574758415,76.0,6.327108864197531e-09
FL-2013-000104-MLI,FL_2013_000104_MLI,5.949959e-09,2.452772513877042e-05,482.0,5.962176574948665e-09
FL-2006-000029-NAM,FL_2006_000029_NAM,5.9212786e-09,6.471891094915091e-05,261.0,5.9435390458646615e-09
FL-2009-000032-SLB,FL_2009_000032_SLB,5.8693495e-09,1.8584662170304384e-06,998.0,5.8752012941176475e-09
FL-2021-000190-EGY,FL_2021_000190_EGY,5.721385e-09,0.0003815589464402,35.0,5.864419625e-09
FL-2006-000156-TUR,FL_2006_000156_TUR,5.8412857e-09,4.454269589522788e-06,859.0,5.848046447337964e-09
FL-2020-000128-KEN,FL_2020_000128_KEN,5.735829e-09,7.765573287682634e-05,227.0,5.760552400862069e-09
FL-2021-000038-KEN,FL_2021_000038_KEN,5.5489977e-09,7.705568164365973e-05,228.0,5.572813140772533e-09
FL-2009-000268-AGO,FL_2009_000268_AGO,5.505538e-09,0.0002034725040633,83.0,5.568100931818182e-09
FL-2015-000039-KAZ,FL_2015_000039_KAZ,5.485344e-09,5.867733924956621e-07,1114.0,5.490246005361929e-09
FL-2009-000023-ECU,FL_2009_000023_ECU,5.452642e-09,9.321927960007588e-07,1085.0,5.457644423853211e-09
FL-2001-000376-PAK,FL_2001_000376_PAK,5.3186575e-09,7.175119403226601e-05,243.0,5.340103699596775e-09
FL-2005-000104-IND,FL_2005_000104_IND,5.0629896e-09,3.2340488301299466e-05,414.0,5.075073107398568e-09
FL-2010-000008-BOL,FL_2010_000008_BOL,5.0017945e-09,8.888686074629554e-06,728.0,5.008618230559345e-09
FL-2018-000144-PRK,FL_2018_000144_PRK,4.996775e-09,2.674369230189724e-06,950.0,5.002007225130891e-09
FL-2015-000055-TJK,FL_2015_000055_TJK,4.9582587e-09,1.274354755224774e-07,1181.0,4.962439356576729e-09
FL-2021-000051-SOM,FL_2021_000051_SOM,4.883598e-09,3.412750462536324e-06,907.0,4.888952822368421e-09
FL-2015-000092-BRA,FL_2015_000092_BRA,4.8319766e-09,1.8733292342169676e-05,564.0,4.84046865026362e-09
FL-2018-000165-CRI,FL_2018_000165_CRI,4.779505e-09,8.99384731588667e-06,725.0,4.786052267123288e-09
FL-2000-000002-AGO,FL_2000_000002_AGO,4.6656083e-09,7.282878992756015e-05,240.0,4.684651599183674e-09
FL-2015-000155-NGA,FL_2015_000155_NGA,4.61338e-09,2.264570533933286e-05,500.0,4.622515405940594e-09
FL-2011-000037-BDI,FL_2011_000037_BDI,4.489455e-09,8.192199673847248e-07,1091.0,4.493551218065694e-09
FL-2011-000161-SOM,FL_2011_000161_SOM,4.403641e-09,2.998560073833033e-05,426.0,4.4138582645011596e-09
FL-2011-000002-BRA,FL_2011_000002_BRA,4.250066e-09,0.0001758021744377,98.0,4.291328776699029e-09
FL-2016-000009-IDN,FL_2016_000009_IDN,4.141181e-09,8.698981748251948e-05,203.0,4.161090524038462e-09
FL-1997-000337-IND,FL_1997_000337_IND,4.126464e-09,4.426860708343e-05,343.0,4.138321655172414e-09
FL-2012-000106-BGD,FL_2012_000106_BGD,3.990973e-09,5.568152146609855e-06,817.0,3.9958281982968365e-09
FL-2005-000051-AGO,FL_2005_000051_AGO,3.8907815e-09,3.2623076542590126e-05,411.0,3.900134340144231e-09
FL-2019-000022-IRN,FL_2019_000022_IRN,3.7549235e-09,0.0001150211886705,153.0,3.778688838607595e-09
FF-2015-000115-MKD,FF_2015_000115_MKD,3.739071e-09,5.6026716060828055e-08,1196.0,3.742184298084929e-09
FL-2015-000145-SOM,FL_2015_000145_SOM,3.6965047e-09,3.5796533339666485e-05,388.0,3.7059105643765904e-09
FL-2007-000217-SRB,FL_2007_000217_SRB,3.6562509e-09,5.714551523336741e-06,811.0,3.6607315996323527e-09
FL-2022-000261-GEO,FL_2022_000261_GEO,3.6264587e-09,6.774556090379953e-05,253.0,3.640514741472868e-09
FL-1998-000359-UKR,FL_1998_000359_UKR,3.5629995e-09,9.0074853748857e-05,193.0,3.580994446969697e-09
FL-2015-000088-IRN,FL_2015_000088_IRN,3.432143e-09,3.250584082436312e-06,917.0,3.4358654978308022e-09
FL-1999-000132-BLR,FL_1999_000132_BLR,3.2356073e-09,9.568611439128886e-10,1218.0,3.2382529314799672e-09
FL-2007-000123-NGA,FL_2007_000123_NGA,3.2201923e-09,2.366759631216655e-05,489.0,3.2267109078947373e-09
FL-2008-000126-TCD,FL_2008_000126_TCD,3.1105454e-09,8.087146599441112e-06,752.0,3.114654442800528e-09
LS-2010-000040-UGA,LS_2010_000040_UGA,3.0819505e-09,0.0001302860295118,135.0,3.103964432142857e-09
FL-2022-000277-SDN,FL_2022_000277_SDN,3.04637e-09,0.0002225882276857,74.0,3.0849316455696204e-09
FF-2016-000079-MKD,FF_2016_000079_MKD,2.9966318e-09,1.2350796399345638e-06,1055.0,2.9994588111320754e-09
FL-2013-000054-CHN,FL_2013_000054_CHN,2.9422413e-09,6.587275608057657e-06,788.0,2.9459515664564942e-09
FL-1991-000010-PHL,FL_1991_000010_PHL,2.7666067e-09,5.418085478752618e-06,826.0,2.7699359499398317e-09
FF-2020-000123-YEM,FF_2020_000123_YEM,2.744274e-09,1.3108566429125958e-05,651.0,2.748457344512195e-09
FL-1991-000009-VNM,FL_1991_000009_VNM,2.6292615e-09,0.0001478405990815,115.0,2.6511720125e-09
FL-2006-000070-IND,FL_2006_000070_IND,2.6205387e-09,4.817844495181813e-05,325.0,2.628479726363636e-09
LS-2022-000224-GTM,LS_2022_000224_GTM,2.6114437e-09,3.689092230963038e-05,378.0,2.6182620908616186e-09
FL-2019-000020-COL,FL_2019_000020_COL,2.6125957e-09,4.887072283078253e-07,1130.0,2.6148975464317184e-09
FL-2007-000022-ARG,FL_2007_000022_ARG,2.5969673e-09,8.465523094321776e-06,740.0,2.600453162147651e-09
FF-2006-000046-KEN,FF_2006_000046_KEN,2.4864808e-09,3.597526048183972e-05,387.0,2.4928238632653065e-09
FF-2005-000067-IDN,FF_2005_000067_IDN,2.4581497e-09,5.360301386783695e-05,301.0,2.4661828689542485e-09
FL-2012-000063-RUS,FL_2012_000063_RUS,2.387935e-09,1.6398680094489163e-06,1023.0,2.3902578939688716e-09
FL-2022-000164-ECU,FL_2022_000164_ECU,2.370686e-09,7.186050655108737e-08,1189.0,2.372671499162479e-09
FL-2018-000077-CIV,FL_2018_000077_CIV,2.2640692e-09,7.380240651259036e-07,1101.0,2.2661162788426763e-09
FL-2008-000054-THA,FL_2008_000054_THA,2.1356095e-09,1.4851482935287964e-05,623.0,2.139010152070064e-09
FL-2007-000044-ARG,FL_2007_000044_ARG,2.1345614e-09,2.4602773243330523e-05,481.0,2.1389535016460905e-09
FL-2019-000067-UGA,FL_2019_000067_UGA,2.078847e-09,0.0002476192922008,63.0,2.1094182794117647e-09
FL-1998-000165-CHN,FL_1998_000165_CHN,2.075863e-09,4.077967562966632e-05,355.0,2.081629286111111e-09
FL-2022-000286-MRT,FL_2022_000286_MRT,2.0469975e-09,1.9367012027841403e-06,991.0,2.0490527183734943e-09
FL-2002-000125-ECU,FL_2002_000125_ECU,2.0286897e-09,1.8129628484006175e-06,1004.0,2.030700294350842e-09
FL-2002-000322-CHL,FL_2002_000322_CHL,2.0239177e-09,7.3456645834532835e-06,776.0,2.0265091439180536e-09
FF-2011-000066-TJK,FF_2011_000066_TJK,1.9498378e-09,0.0001116553738098,157.0,1.961873835802469e-09
FL-2007-000197-COD,FL_2007_000197_COD,1.9374555e-09,2.8511396417977367e-06,935.0,1.93951662287234e-09
FL-2019-000167-BDI,FL_2019_000167_BDI,1.9254656e-09,4.486525526101581e-05,340.0,1.931046659710145e-09
FL-2007-000177-SLE,FL_2007_000177_SLE,1.8525905e-09,0.0001061615200511,166.0,1.8634243625730993e-09
FL-2009-000136-BIH,FL_2009_000136_BIH,1.8396206e-09,6.192702823070907e-07,1108.0,1.8412734486972146e-09
FL-2011-000196-IDN,FL_2011_000196_IDN,1.829212e-09,2.2686626455356952e-05,499.0,1.8328413888888889e-09
FL-2022-000349-CMR,FL_2022_000349_CMR,1.7791546e-09,4.025466563235762e-06,873.0,1.7811809719817767e-09
FF-2009-000159-PAK,FF_2009_000159_PAK,1.7199299e-09,2.4869148711081408e-05,476.0,1.7235056378378378e-09
FL-2003-000505-VNM,FL_2003_000505_VNM,1.6549e-09,1.7071638163688938e-07,1166.0,1.6563132365499575e-09
FL-2006-000071-ROM,FL_2006_000071_ROM,1.6504539e-09,2.562527799623789e-07,1153.0,1.651879162435233e-09
FL-2022-000201-ZAF,FL_2022_000201_ZAF,1.6496602e-09,1.5250369025732857e-07,1169.0,1.6510653620102213e-09
FL-2012-000191-HTI,FL_2012_000191_HTI,1.6349958e-09,3.109709019707165e-05,421.0,1.638833818309859e-09
FL-2000-000038-PHL,FL_2000_000038_PHL,1.6281668e-09,7.305594207078238e-06,777.0,1.6302488547314577e-09
FL-2019-000153-COD,FL_2019_000153_COD,1.5857927e-09,3.196551883054848e-06,920.0,1.5875070704864864e-09
FL-2003-000621-BOL,FL_2003_000621_BOL,1.4945426e-09,3.982577929770448e-05,361.0,1.4986260497267758e-09
FF-2007-000083-IND,FF_2007_000083_IND,1.4817232e-09,3.5265418743088187e-05,391.0,1.4854649252525253e-09
FL-2005-000157-MDA,FL_2005_000157_MDA,1.4569786e-09,1.2972485097353804e-06,1051.0,1.4583583145833334e-09
FL-1999-000547-VEN,FL_1999_000547_VEN,1.4436942e-09,1.590222845203151e-05,605.0,1.4460609118032785e-09
FL-2010-000208-RUS,FL_2010_000208_RUS,1.4352766e-09,4.934021101337095e-06,839.0,1.436977164691943e-09
FL-2018-000092-MNG,FL_2018_000092_MNG,1.4195962e-09,1.6076774708226762e-05,604.0,1.4219272282430214e-09
FL-2006-000133-NER,FL_2006_000133_NER,1.3471624e-09,5.989411765878363e-05,276.0,1.351956572241993e-09
FL-2009-000267-SRB,FL_2009_000267_SRB,1.2890026e-09,0.000442169965016,26.0,1.330583329032258e-09
FL-2021-000055-TJK,FL_2021_000055_TJK,1.3129438e-09,9.959826031390455e-07,1075.0,1.3141594887037037e-09
FL-2009-000245-SRB,FL_2009_000245_SRB,1.2859183e-09,1.4056865762377373e-05,637.0,1.2879212880062304e-09
FL-2015-000024-ARG,FL_2015_000024_ARG,1.2790378e-09,5.449747220955915e-06,823.0,1.2805825316425121e-09
FL-2002-000734-MAR,FL_2002_000734_MAR,1.2752917e-09,2.2375501438209943e-05,506.0,1.2777873784735812e-09
FL-2015-000081-PHL,FL_2015_000081_PHL,1.260817e-09,1.130682345816116e-05,681.0,1.2626549256559769e-09
FL-2006-000131-BGD,FL_2006_000131_BGD,1.2585167e-09,2.759533206669422e-06,941.0,1.2598470559196616e-09
ST-2012-000077-CHN,ST_2012_000077_CHN,1.2269651e-09,0.0002346647854701,69.0,1.2435457094594596e-09
FL-2019-000119-CMR,FL_2019_000119_CMR,1.1822584e-09,3.957506851988389e-07,1141.0,1.1832900390924957e-09
FF-2009-000196-IDN,FF_2009_000196_IDN,1.1410008e-09,0.000209620578864,82.0,1.154115751724138e-09
FL-2015-000106-BFA,FL_2015_000106_BFA,1.1502348e-09,3.386181667188195e-06,908.0,1.1514946409638554e-09
FL-2010-000037-HTI,FL_2010_000037_HTI,1.1371626e-09,1.8820576139279303e-05,560.0,1.1391752771681416e-09
FL-2001-000696-BRA,FL_2001_000696_BRA,1.1270606e-09,0.0001399142825584,123.0,1.1358657609375e-09
FF-2013-000084-GEO,FF_2013_000084_GEO,1.093141e-09,2.6920906064960823e-06,948.0,1.0942880524658971e-09
FL-2006-000178-JAM,FL_2006_000178_JAM,1.051738e-09,2.092122902859226e-08,1207.0,1.0526057706270626e-09
FL-2007-000139-KEN,FL_2007_000139_KEN,1.0443206e-09,0.0001048986426291,170.0,1.0502881462857143e-09
FL-2012-000151-TCD,FL_2012_000151_TCD,1.0173331e-09,3.80430957847309e-05,370.0,1.0200459882666665e-09
FL-2015-000093-GUY,FL_2015_000093_GUY,1.0165919e-09,2.626547908208174e-06,952.0,1.0176541694879833e-09
FL-2007-000127-MRT,FL_2007_000127_MRT,9.622803e-10,0.0001611560951601,109.0,9.707213552631579e-10
FL-2017-000043-HTI,FL_2017_000043_HTI,9.512522e-10,1.0796378395284535e-05,689.0,9.526228804034581e-10
FF-2011-000143-SSD,FF_2011_000143_SSD,9.335437e-10,1.4789624323940965e-05,624.0,9.350278712241653e-10
FL-2012-000153-IDN,FL_2012_000153_IDN,9.0435204e-10,8.696842075654835e-05,204.0,9.086790832535884e-10
FF-2011-000071-GEO,FF_2011_000071_GEO,9.015982e-10,4.310030423530012e-06,867.0,9.026321428899082e-10
FL-2009-000139-PAK,FL_2009_000139_PAK,8.745258e-10,1.0380792907904416e-05,696.0,8.757733403708986e-10
FF-2007-000070-CHN,FF_2007_000070_CHN,8.4005686e-10,1.2679549408556986e-05,655.0,8.413296734242424e-10
FL-1998-000085-IRN,FL_1998_000085_IRN,7.996814e-10,0.0001721838076947,103.0,8.070858574074074e-10
FL-2021-000092-CRI,FL_2021_000092_CRI,7.7253387e-10,2.1360780807673484e-05,521.0,7.740025655703422e-10
FL-2004-000094-CHN,FL_2004_000094_CHN,7.575585e-10,7.233969583865954e-06,779.0,7.585247735969387e-10
FL-2010-000121-DOM,FL_2010_000121_DOM,7.2158296e-10,1.9846602327684134e-05,536.0,7.229167547504621e-10
OT-2004-000112-COL,OT_2004_000112_COL,6.869348e-10,1.0039587621674687e-06,1074.0,6.875714402224282e-10
FL-2002-000614-LAO,FL_2002_000614_LAO,6.814817e-10,1.4513621473671368e-05,629.0,6.825565922712934e-10
FL-2011-000137-VNM,FL_2011_000137_VNM,6.76465e-10,6.798677971838901e-07,1102.0,6.770760794941283e-10
FL-2008-000217-KEN,FL_2008_000217_KEN,6.673499e-10,2.713246520988155e-06,945.0,6.680523735789475e-10
FF-2022-000309-SLE,FF_2022_000309_SLE,6.5196626e-10,1.2249577016726532e-05,664.0,6.529407985052317e-10
FF-2013-000090-PAK,FF_2013_000090_PAK,6.483763e-10,5.581125930782422e-06,816.0,6.491660397076736e-10
FL-2015-000131-SLE,FL_2015_000131_SLE,6.463925e-10,9.653275965038563e-07,1079.0,6.469888030442804e-10
FL-2008-000201-YEM,FL_2008_000201_YEM,6.4146666e-10,1.9072128364653363e-06,995.0,6.421081266599999e-10
FL-2011-000190-AGO,FL_2011_000190_AGO,6.2920974e-10,2.568372885573521e-06,957.0,6.298638041787941e-10
FL-2000-000187-ROM,FL_2000_000187_ROM,6.199653e-10,1.0794956390456212e-09,1217.0,6.204726365793781e-10
FL-2010-000107-PHL,FL_2010_000107_PHL,6.1832844e-10,1.4423394756769425e-06,1037.0,6.189218454126678e-10
FL-2009-000198-BEN,FL_2009_000198_BEN,5.460605e-10,2.15282891160482e-06,975.0,5.466177045918368e-10
FL-2013-000051-ECU,FL_2013_000051_ECU,5.395858e-10,8.969773830914933e-08,1187.0,5.400384726510067e-10
FF-2007-000080-BGD,FF_2007_000080_BGD,5.091339e-10,2.3597756148213157e-07,1156.0,5.09572430490956e-10
FL-2008-000180-NIC,FL_2008_000180_NIC,4.785596e-10,1.2825952478194864e-06,1053.0,4.790119247637051e-10
FL-2009-000121-CZE,FL_2009_000121_CZE,4.6845294e-10,8.54250056619438e-07,1088.0,4.688815337236962e-10
FL-2019-000120-PHL,FL_2019_000120_PHL,4.666489e-10,2.246137618082492e-05,503.0,4.675675001968504e-10
FL-1997-000526-ECU,FL_1997_000526_ECU,4.6221227e-10,5.012597916103173e-07,1129.0,4.6261986459435623e-10
FL-2011-000038-KAZ,FL_2011_000038_KAZ,4.5657242e-10,1.789179216161936e-05,578.0,4.573555630874785e-10
FL-2002-000607-ALB,FL_2002_000607_ALB,4.2577597e-10,0.0002414997318966,68.0,4.316085175342466e-10
FL-2009-000034-MAR,FL_2009_000034_MAR,3.9963197e-10,9.414796347673785e-06,718.0,4.0018471131396953e-10
FL-2014-000121-CMR,FL_2014_000121_CMR,3.836516e-10,3.591708337500314e-06,892.0,3.8407930523968787e-10
FL-2001-000146-AGO,FL_2001_000146_AGO,3.8234466e-10,5.112496976221005e-05,311.0,3.835546114556962e-10
FL-2013-000141-SOM,FL_2013_000141_SOM,3.718404e-10,1.2137345805378083e-06,1057.0,3.721905322033898e-10
FL-2001-000082-ZWE,FL_2001_000082_ZWE,3.4153158e-10,0.0001558502538833,110.0,3.4450141982608695e-10
FL-2022-000379-MYS,FL_2022_000379_MYS,3.3339576e-10,0.0001350123187788,126.0,3.3594076580152667e-10
FL-2020-000185-PAK,FL_2020_000185_PAK,3.3259062e-10,5.405813114636661e-05,300.0,3.336810810491803e-10
FL-2009-000144-NER,FL_2009_000144_NER,3.3205408e-10,9.426199646935717e-06,717.0,3.3251398869806095e-10
FF-2009-000069-IDN,FF_2009_000069_IDN,3.2500397e-10,0.0001963124669356,87.0,3.2853662184782613e-10
FL-2007-000088-ECU,FL_2007_000088_ECU,3.2790107e-10,2.14142661617432e-07,1161.0,3.2818228875643224e-10
FL-2012-000173-SOM,FL_2012_000173_SOM,3.2350556e-10,3.907067255672375e-06,883.0,3.238698680630631e-10
FL-2009-000174-NER,FL_2009_000174_NER,3.0724753e-10,0.0001854210348952,93.0,3.10382708877551e-10
FL-2021-000097-BGD,FL_2021_000097_BGD,2.9715147e-10,1.1175890717390442e-06,1063.0,2.974297017134831e-10
FL-2002-000445-VEN,FL_2002_000445_VEN,2.846039e-10,0.0001069027354253,164.0,2.862879467455621e-10
FF-2012-000148-PAK,FF_2012_000148_PAK,2.7870423e-10,1.0813294303698283e-06,1067.0,2.7896421528917913e-10
FL-2018-000046-RUS,FL_2018_000046_RUS,2.7684105e-10,3.0304515199354315e-05,425.0,2.7748486639534887e-10
FL-2009-000183-NGA,FL_2009_000183_NGA,2.6838692e-10,1.729427710277986e-05,583.0,2.688433603401361e-10
FF-2012-000120-GEO,FF_2012_000120_GEO,2.672325e-10,2.7066320806422182e-06,946.0,2.6751350157728704e-10
FL-2008-000035-PRY,FL_2008_000035_PRY,2.6622227e-10,2.47054237922334e-05,480.0,2.667711818969072e-10
FL-2019-000064-SDN,FL_2019_000064_SDN,2.3297264e-10,7.565020794428546e-06,770.0,2.332732498580645e-10
FL-2014-000155-HTI,FL_2014_000155_HTI,2.2685752e-10,9.632317823902804e-05,186.0,2.2804525570680628e-10
FF-2021-000189-BIH,FF_2021_000189_BIH,2.2702294e-10,1.0464631032057042e-05,694.0,2.2734772246065808e-10
FL-2006-000034-ECU,FL_2006_000034_ECU,2.2252372e-10,2.350051976592508e-06,966.0,2.2275288963954683e-10
FL-2019-000181-IDN,FL_2019_000181_IDN,2.1563294e-10,0.000241736890845,67.0,2.1862784194444444e-10
FL-2003-000350-MNG,FL_2003_000350_MNG,2.1543675e-10,1.7727310225109254e-05,580.0,2.1580501794871796e-10
FL-2007-000076-KEN,FL_2007_000076_KEN,2.1381201e-10,0.0001071730143523,163.0,2.1508470053571426e-10
FL-2009-000218-KEN,FL_2009_000218_KEN,2.1218412e-10,9.49781254339733e-06,713.0,2.1247964105849583e-10
FL-2020-000175-GEO,FL_2020_000175_GEO,2.0892636e-10,7.135813396136747e-05,245.0,2.0976206544e-10
FL-2015-000169-KEN,FL_2015_000169_KEN,2.0859282e-10,2.647432615706357e-05,459.0,2.0904237349137933e-10
FL-2007-000122-VNM,FL_2007_000122_VNM,2.0736626e-10,1.4910169174036336e-05,622.0,2.0769698768740031e-10
FL-2006-000050-ARG,FL_2006_000050_ARG,1.9657295e-10,1.7071139115109284e-05,588.0,1.969044389544688e-10
FL-2019-000011-IDN,FL_2019_000011_IDN,1.8727132e-10,4.363353591457509e-05,347.0,1.8780334079545457e-10
FF-2012-000079-GEO,FF_2012_000079_GEO,1.8445243e-10,3.613306646219738e-06,891.0,1.8465829208705356e-10
FL-2012-000192-COD,FL_2012_000192_COD,1.8033215e-10,1.3290169144154185e-05,648.0,1.806083094946401e-10
FF-2020-000156-UKR,FF_2020_000156_UKR,1.753643e-10,9.639921215404605e-07,1080.0,1.755259260829493e-10
FL-2005-000064-ETH,FL_2005_000064_ETH,1.6551596e-10,0.0002941963379256,45.0,1.6882627920000002e-10
FF-2020-000153-BIH,FF_2020_000153_BIH,1.53113e-10,5.221183279023869e-05,305.0,1.536069129032258e-10
FL-2010-000046-MOZ,FL_2010_000046_MOZ,1.5223615e-10,3.8531737832778563e-07,1145.0,1.5236852926086956e-10
FL-1999-000531-COD,FL_1999_000531_COD,1.5097255e-10,4.366349935801499e-06,863.0,1.511464815092166e-10
FL-2006-000018-IRQ,FL_2006_000018_IRQ,1.4622549e-10,0.0001985841711494,86.0,1.478323635164835e-10
FF-2020-000055-SOM,FF_2020_000055_SOM,1.4340967e-10,5.496801148188573e-05,297.0,1.4388453645695363e-10
FL-2020-000161-BGD,FL_2020_000161_BGD,1.402089e-10,3.207229133630115e-06,919.0,1.4036064123376623e-10
FL-2006-000112-ETH,FL_2006_000112_ETH,1.4005702e-10,1.7244461899671184e-05,584.0,1.4029480780984718e-10
FL-2021-000161-IND,FL_2021_000161_IND,1.394336e-10,4.526622652704892e-06,857.0,1.3959535591647331e-10
FL-2015-000123-NER,FL_2015_000123_NER,1.3675237e-10,8.86777986555086e-05,199.0,1.3742272475490196e-10
FL-2008-000182-RWA,FL_2008_000182_RWA,1.3528148e-10,2.47132474386968e-05,479.0,1.3556098719008264e-10
FL-2022-000158-HTI,FL_2022_000158_HTI,1.3535117e-10,6.148189983603244e-06,799.0,1.3551951722636815e-10
FL-1997-000295-COD,FL_1997_000295_COD,1.317026e-10,4.218488799169271e-06,868.0,1.3185346208476516e-10
FL-2005-000208-BIH,FL_2005_000208_BIH,1.3074172e-10,1.0820920209037006e-06,1066.0,1.3086379443510737e-10
FL-2011-000093-BGD,FL_2011_000093_BGD,1.2835741e-10,4.165886561567488e-06,869.0,1.2850427202517163e-10
FL-2011-000133-MEX,FL_2011_000133_MEX,1.2782447e-10,9.443208454806845e-06,716.0,1.2800175775312067e-10
FL-1999-000651-CHN,FL_1999_000651_CHN,1.2229084e-10,5.831318014138259e-07,1115.0,1.2240002825000001e-10
FL-2015-000176-BDI,FL_2015_000176_BDI,1.171025e-10,4.32846886862603e-08,1201.0,1.1719959991708126e-10
FL-2019-000093-NGA,FL_2019_000093_NGA,1.1688746e-10,7.1858603803483406e-06,780.0,1.1703636122292993e-10
FL-2009-000170-MRT,FL_2009_000170_MRT,1.1469477e-10,3.676280644517367e-05,381.0,1.1499190670984456e-10
FL-2006-000058-TJK,FL_2006_000058_TJK,1.10919364e-10,3.268857061848712e-06,916.0,1.1103979761997828e-10
FL-2020-000193-SSD,FL_2020_000193_SSD,9.7527014e-11,6.990937838911932e-05,247.0,9.791402596031747e-11
FL-2021-000049-RWA,FL_2021_000049_RWA,8.109789e-11,3.927197679935138e-05,365.0,8.13170734864865e-11
FL-2001-000524-MLI,FL_2001_000524_MLI,7.045164e-11,4.419588659502769e-05,344.0,7.065350716332379e-11
