latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
-2.75,29.25,-0.8747379,-0.7392207,1.145257,286.2465,101400.27,83375.64,0.0008635204,2008-10-06,850,14733.516,0.010305463,292.01212,-0.7768731,-0.27406967,0.13911843,0.8237997,0.86352044,FL-2008-000182-RWA,center
-2.75,29.25,-0.8747379,-0.7392207,1.145257,286.2465,101400.27,83375.64,0.0008635204,2008-10-06,500,57356.914,0.0038527716,265.61023,1.6258144,3.3852148,-0.0735302,3.7553897,0.86352044,FL-2008-000182-RWA,center
-2.75,29.25,-0.8747379,-0.7392207,1.145257,286.2465,101400.27,83375.64,0.0008635204,2008-10-06,250,106979.83,0.00013419283,231.10098,1.9638634,2.7825067,0.1095829,3.4057455,0.86352044,FL-2008-000182-RWA,center
-2.75,29.5,0.044945598,-0.86861783,0.8697799,284.99152,101509.96,80271.66,0.012159467,2008-10-06,1000,1260.2783,0.0104287695,300.83405,-0.042032838,-0.94635594,0.17942494,0.94728893,12.159467,FL-2008-000182-RWA,center
-2.75,29.5,0.044945598,-0.86861783,0.8697799,284.99152,101509.96,80271.66,0.012159467,2008-10-06,850,14775.785,0.010429105,291.81195,0.09280074,-0.8060015,0.1374135,0.8113263,12.159467,FL-2008-000182-RWA,center
-2.75,29.5,0.044945598,-0.86861783,0.8697799,284.99152,101509.96,80271.66,0.012159467,2008-10-06,500,57353.17,0.0040656207,265.65884,0.86752987,4.4457397,0.059253454,4.5295925,12.159467,FL-2008-000182-RWA,center
-2.75,29.5,0.044945598,-0.86861783,0.8697799,284.99152,101509.96,80271.66,0.012159467,2008-10-06,250,106976.63,0.00011867539,231.16942,2.1536083,2.7642362,0.11771059,3.5041447,12.159467,FL-2008-000182-RWA,center
-2.75,29.75,1.3309436,-0.4573447,1.407329,287.13223,101407.2,83792.11,0.0109440815,2008-10-06,1000,1187.3904,0.011770768,300.70978,1.423079,-0.21867394,0.13087136,1.4397819,10.944081,FL-2008-000182-RWA,center
-2.75,29.75,1.3309436,-0.4573447,1.407329,287.13223,101407.2,83792.11,0.0109440815,2008-10-06,850,14737.39,0.011770973,291.6392,1.3185844,-0.4120653,0.17918372,1.3814713,10.944081,FL-2008-000182-RWA,center
-2.75,29.75,1.3309436,-0.4573447,1.407329,287.13223,101407.2,83792.11,0.0109440815,2008-10-06,500,57353.17,0.0041233143,265.84344,0.6837816,2.621165,-0.017190218,2.7088861,10.944081,FL-2008-000182-RWA,center
-2.75,29.75,1.3309436,-0.4573447,1.407329,287.13223,101407.2,83792.11,0.0109440815,2008-10-06,250,106977.8,9.291772e-05,231.15744,2.3165188,-0.65439653,0.15960002,2.4071755,10.944081,FL-2008-000182-RWA,center
-2.75,30.0,1.6444328,-0.5209941,1.7249911,287.83423,101385.24,84487.06,0.014177271,2008-10-06,1000,1143.3428,0.012401743,300.10956,1.104651,-0.47374564,0.0027137995,1.2019521,14.177271,FL-2008-000182-RWA,center
-2.75,30.0,1.6444328,-0.5209941,1.7249911,287.83423,101385.24,84487.06,0.014177271,2008-10-06,850,14703.894,0.0124012055,290.97437,1.2067482,-0.3460161,-0.033077,1.2553759,14.177271,FL-2008-000182-RWA,center
-2.75,30.0,1.6444328,-0.5209941,1.7249911,287.83423,101385.24,84487.06,0.014177271,2008-10-06,500,57347.258,0.004188382,265.90118,-0.34753704,1.4573902,-0.044243336,1.498255,14.177271,FL-2008-000182-RWA,center
-2.75,30.0,1.6444328,-0.5209941,1.7249911,287.83423,101385.24,84487.06,0.014177271,2008-10-06,250,106974.89,9.0878646e-05,231.09926,2.2302723,-2.4469454,0.12880826,3.3108392,14.177271,FL-2008-000182-RWA,center
-2.75,30.25,1.2547364,-0.5454747,1.3681762,288.49152,101361.97,84788.81,0.011504248,2008-10-06,1000,1139.9868,0.012868997,300.26987,1.3664315,-0.4791075,0.01470232,1.4479914,11.504248,FL-2008-000182-RWA,center
-2.75,30.25,1.2547364,-0.5454747,1.3681762,288.49152,101361.97,84788.81,0.011504248,2008-10-06,850,14697.627,0.012904441,290.6741,1.3303567,-0.63144296,0.026026368,1.4726062,11.504248,FL-2008-000182-RWA,center
-2.75,30.25,1.2547364,-0.5454747,1.3681762,288.49152,101361.97,84788.81,0.011504248,2008-10-06,500,57351.79,0.0041281683,265.97565,-0.86643124,2.4058151,0.013089418,2.5570784,11.504248,FL-2008-000182-RWA,center
-2.75,30.25,1.2547364,-0.5454747,1.3681762,288.49152,101361.97,84788.81,0.011504248,2008-10-06,250,106981.86,9.967614e-05,231.04338,2.31077,-1.3608596,0.11864829,2.6817153,11.504248,FL-2008-000182-RWA,center
-2.75,30.5,1.2313547,-0.6503913,1.3925672,288.88058,101328.766,85171.195,0.008219622,2008-10-06,1000,1100.8687,0.012894714,300.3755,1.231679,-0.580983,0.03843963,1.3618276,8.219622,FL-2008-000182-RWA,center
-2.75,30.5,1.2313547,-0.6503913,1.3925672,288.88058,101328.766,85171.195,0.008219622,2008-10-06,850,14676.891,0.012934932,290.62885,1.5407854,-0.87205064,0.027447104,1.7704498,8.219622,FL-2008-000182-RWA,center
-2.75,30.5,1.2313547,-0.6503913,1.3925672,288.88058,101328.766,85171.195,0.008219622,2008-10-06,500,57352.184,0.003919987,266.12228,-0.030507088,2.4058151,-0.047718048,2.4060085,8.219622,FL-2008-000182-RWA,center
-2.75,30.5,1.2313547,-0.6503913,1.3925672,288.88058,101328.766,85171.195,0.008219622,2008-10-06,250,106983.31,0.000110583234,230.9641,2.50243,0.21244192,0.1294334,2.5114312,8.219622,FL-2008-000182-RWA,center
-2.75,30.75,1.1421573,-1.0805495,1.5722947,288.98654,101300.79,85381.51,0.00856672,2008-10-06,1000,1081.1521,0.012745845,300.69238,0.8248465,-0.8735877,-0.0013623238,1.2014688,8.56672,FL-2008-000182-RWA,center
-2.75,30.75,1.1421573,-1.0805495,1.5722947,288.98654,101300.79,85381.51,0.00856672,2008-10-06,850,14661.852,0.012754226,291.11853,1.2008622,-1.4110591,0.02119577,1.8528783,8.56672,FL-2008-000182-RWA,center
-2.75,30.75,1.1421573,-1.0805495,1.5722947,288.98654,101300.79,85381.51,0.00856672,2008-10-06,500,57350.016,0.0037230086,266.1481,0.1364193,1.2818652,-0.040768623,1.2891039,8.56672,FL-2008-000182-RWA,center
-2.75,30.75,1.1421573,-1.0805495,1.5722947,288.98654,101300.79,85381.51,0.00856672,2008-10-06,250,106980.695,0.00011589892,230.8928,2.5350132,0.8011615,0.12568212,2.6585996,8.56672,FL-2008-000182-RWA,center
