latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
-3.5,29.5,-1.2107816,0.26312697,1.2390431,290.2206,101044.92,82896.7,1.0859221e-06,2008-10-08,500,57208.14,0.0018896809,267.0238,-3.4677372,-0.14262795,0.12357879,3.470669,0.0010859221,FL-2008-000187-BDI,center
-3.5,29.5,-1.2107816,0.26312697,1.2390431,290.2206,101044.92,82896.7,1.0859221e-06,2008-10-08,250,106987.56,0.00023796361,232.49391,11.963652,-4.7824593,0.01607728,12.884133,0.0010859221,FL-2008-000187-BDI,center
-3.5,29.75,-1.7190738,0.25693476,1.7381686,289.9329,101159.586,80990.68,4.284084e-08,2008-10-08,1000,1002.90625,0.007153275,304.65033,-1.5616362,0.06940383,0.026854992,1.5631777,4.284084e-05,FL-2008-000187-BDI,center
-3.5,29.75,-1.7190738,0.25693476,1.7381686,289.9329,101159.586,80990.68,4.284084e-08,2008-10-08,850,14583.996,0.00715325,295.33887,-1.619421,0.34027028,-0.0065704584,1.6547835,4.284084e-05,FL-2008-000187-BDI,center
-3.5,29.75,-1.7190738,0.25693476,1.7381686,289.9329,101159.586,80990.68,4.284084e-08,2008-10-08,500,57219.543,0.00155095,267.43875,-2.8961334,-0.12911892,0.013246298,2.8990102,4.284084e-05,FL-2008-000187-BDI,center
-3.5,29.75,-1.7190738,0.25693476,1.7381686,289.9329,101159.586,80990.68,4.284084e-08,2008-10-08,250,107006.56,0.00027085023,232.22964,10.85536,-5.342733,-0.07405388,12.09891,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.0,0.10637927,0.5889917,0.5985213,291.16965,101067.914,83386.73,4.284084e-08,2008-10-08,1000,882.7151,0.00768444,305.40488,1.0474577,0.51666653,-0.059525847,1.1679521,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.0,0.10637927,0.5889917,0.5985213,291.16965,101067.914,83386.73,4.284084e-08,2008-10-08,850,14557.035,0.007684648,296.2852,1.1715574,0.33246517,0.0047231913,1.2178177,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.0,0.10637927,0.5889917,0.5985213,291.16965,101067.914,83386.73,4.284084e-08,2008-10-08,500,57230.543,0.0014001528,267.57388,-2.94553,-0.3182454,-0.0007035732,2.9626722,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.0,0.10637927,0.5889917,0.5985213,291.16965,101067.914,83386.73,4.284084e-08,2008-10-08,250,107013.76,0.0002896965,232.01872,10.097553,-5.832421,-0.03255701,11.660948,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.25,0.072981834,1.0758537,1.0783262,292.21628,101007.61,85004.055,4.284084e-08,2008-10-08,1000,840.2102,0.008551473,305.51215,0.15036774,0.6059624,0.037183166,0.62434036,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.25,0.072981834,1.0758537,1.0783262,292.21628,101007.61,85004.055,4.284084e-08,2008-10-08,850,14517.067,0.008238994,295.4879,-0.07454538,0.8957455,-0.086069584,0.89884204,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.25,0.072981834,1.0758537,1.0783262,292.21628,101007.61,85004.055,4.284084e-08,2008-10-08,500,57219.543,0.0013505351,267.72302,-3.8558617,0.14275026,-0.08009243,3.8585033,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.25,0.072981834,1.0758537,1.0783262,292.21628,101007.61,85004.055,4.284084e-08,2008-10-08,250,106994.76,0.0002977551,231.92062,9.87779,-6.6640077,0.0228827,11.915525,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.5,-1.3166757,1.0108356,1.6599468,292.87253,101002.3,85826.03,4.284084e-08,2008-10-08,1000,836.8098,0.008761078,305.3457,-0.7415862,0.34355783,-0.031006098,0.8173017,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.5,-1.3166757,1.0108356,1.6599468,292.87253,101002.3,85826.03,4.284084e-08,2008-10-08,850,14552.021,0.008165234,295.33414,-3.5548887,1.5696006,-0.09094131,3.8859851,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.5,-1.3166757,1.0108356,1.6599468,292.87253,101002.3,85826.03,4.284084e-08,2008-10-08,500,57238.344,0.0012962113,267.85077,-5.8473015,0.60374606,-0.19169307,5.878388,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.5,-1.3166757,1.0108356,1.6599468,292.87253,101002.3,85826.03,4.284084e-08,2008-10-08,250,106999.66,0.0002993342,231.90836,9.87779,-7.3456,0.15268493,12.309695,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.75,-2.404942,0.61995274,2.4835634,292.96844,101011.14,86546.5,4.284084e-08,2008-10-08,1000,848.84204,0.0085260775,304.1929,-2.0290134,0.52449954,-0.017509103,2.0957086,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.75,-2.404942,0.61995274,2.4835634,292.96844,101011.14,86546.5,4.284084e-08,2008-10-08,850,14532.783,0.0079587065,294.80658,-6.565939,1.8115641,-0.1668973,6.811264,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.75,-2.404942,0.61995274,2.4835634,292.96844,101011.14,86546.5,4.284084e-08,2008-10-08,500,57234.742,0.0012222449,267.6529,-7.109064,1.3298564,-0.23836231,7.232379,4.284084e-05,FL-2008-000187-BDI,center
-3.5,30.75,-2.404942,0.61995274,2.4835634,292.96844,101011.14,86546.5,4.284084e-08,2008-10-08,250,106989.58,0.00029159314,232.00279,9.735701,-7.544122,0.22040796,12.31656,4.284084e-05,FL-2008-000187-BDI,center
-3.75,29.0,0.64888334,-0.9157138,1.1223108,290.38553,101143.664,81488.195,5.120039e-05,2008-10-08,1000,959.355,0.0091037415,303.4889,0.9481615,-0.96533185,0.24280715,1.3530986,0.05120039,FL-2008-000187-BDI,center
-3.75,29.0,0.64888334,-0.9157138,1.1223108,290.38553,101143.664,81488.195,5.120039e-05,2008-10-08,850,14593.073,0.008779243,294.94733,0.5157137,-1.3599782,0.19051623,1.4544764,0.05120039,FL-2008-000187-BDI,center
-3.75,29.0,0.64888334,-0.9157138,1.1223108,290.38553,101143.664,81488.195,5.120039e-05,2008-10-08,500,57251.145,0.0020429334,266.45523,-4.3187904,-1.0426672,-0.14832091,4.442871,0.05120039,FL-2008-000187-BDI,center
-3.75,29.0,0.64888334,-0.9157138,1.1223108,290.38553,101143.664,81488.195,5.120039e-05,2008-10-08,250,107005.984,0.00026350396,232.5957,11.973124,-4.5243807,0.05973196,12.799441,0.05120039,FL-2008-000187-BDI,center
-3.75,29.25,4.2338085,-0.96834755,4.3431363,299.29025,100898.56,90503.305,4.284084e-08,2008-10-08,1000,756.6389,0.012086135,305.44308,4.2497606,-0.93008345,0.39373899,4.350347,4.284084e-05,FL-2008-000187-BDI,center
-3.75,29.25,4.2338085,-0.96834755,4.3431363,299.29025,100898.56,90503.305,4.284084e-08,2008-10-08,850,14595.512,0.0087569505,295.812,2.5007334,-2.4240966,0.6976272,3.4828022,4.284084e-05,FL-2008-000187-BDI,center
-3.75,29.25,4.2338085,-0.96834755,4.3431363,299.29025,100898.56,90503.305,4.284084e-08,2008-10-08,500,57297.15,0.0017464543,266.56082,-4.320202,-1.0004516,-0.16151023,4.4345293,4.284084e-05,FL-2008-000187-BDI,center
-3.75,29.25,4.2338085,-0.96834755,4.3431363,299.29025,100898.56,90503.305,4.284084e-08,2008-10-08,250,107058.66,0.0002444431,232.6006,12.10574,-4.581732,0.13110662,12.94377,4.284084e-05,FL-2008-000187-BDI,center
-3.75,29.5,-1.0894103,-0.09756899,1.0937707,291.01315,101045.08,83776.914,0.00050489604,2008-10-08,1000,857.0813,0.009919983,304.32974,-1.041187,-0.01519227,0.5298827,1.0412979,0.50489604,FL-2008-000187-BDI,center
-3.75,29.5,-1.0894103,-0.09756899,1.0937707,291.01315,101045.08,83776.914,0.00050489604,2008-10-08,850,14514.765,0.009595517,295.1011,-1.1749048,-0.21520472,0.44163585,1.1944516,0.50489604,FL-2008-000187-BDI,center
-3.75,29.5,-1.0894103,-0.09756899,1.0937707,291.01315,101045.08,83776.914,0.00050489604,2008-10-08,500,57217.14,0.0019138247,266.95364,-2.9384727,0.15457082,-0.2500298,2.9425354,0.50489604,FL-2008-000187-BDI,center
-3.75,29.5,-1.0894103,-0.09756899,1.0937707,291.01315,101045.08,83776.914,0.00050489604,2008-10-08,250,107005.695,0.00024312147,232.53194,11.526018,-4.864074,-0.036374807,12.510327,0.50489604,FL-2008-000187-BDI,center
-3.75,29.75,-1.6091065,0.45353723,1.6718014,290.27448,101180.66,80667.88,4.5981258e-05,2008-10-08,1000,1014.4153,0.007194767,304.60718,-1.9981973,0.22762984,-0.015044332,2.011121,0.04598126,FL-2008-000187-BDI,center
-3.75,29.75,-1.6091065,0.45353723,1.6718014,290.27448,101180.66,80667.88,4.5981258e-05,2008-10-08,850,14589.551,0.007194883,295.28445,-1.8948755,0.55231357,-0.02583623,1.9737284,0.04598126,FL-2008-000187-BDI,center
-3.75,29.75,-1.6091065,0.45353723,1.6718014,290.27448,101180.66,80667.88,4.5981258e-05,2008-10-08,500,57223.14,0.0014176469,267.58054,-2.424736,0.6544049,-0.04382205,2.5114918,0.04598126,FL-2008-000187-BDI,center
-3.75,29.75,-1.6091065,0.45353723,1.6718014,290.27448,101180.66,80667.88,4.5981258e-05,2008-10-08,250,107009.15,0.00027230917,232.31242,11.414242,-5.6802206,-0.09662819,12.749503,0.04598126,FL-2008-000187-BDI,center
-3.75,30.0,-0.31475377,1.1664147,1.2081363,292.0514,101089.95,83122.16,4.284084e-08,2008-10-08,1000,900.7634,0.007396502,305.66257,0.3549521,1.0947399,-0.10236418,1.150846,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.0,-0.31475377,1.1664147,1.2081363,292.0514,101089.95,83122.16,4.284084e-08,2008-10-08,850,14572.344,0.007396493,296.4413,0.39474726,0.7058172,-0.012328029,0.80870473,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.0,-0.31475377,1.1664147,1.2081363,292.0514,101089.95,83122.16,4.284084e-08,2008-10-08,500,57233.543,0.0013451129,267.67282,-3.18264,0.15119338,0.04190755,3.1862295,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.0,-0.31475377,1.1664147,1.2081363,292.0514,101089.95,83122.16,4.284084e-08,2008-10-08,250,107008.0,0.0002868644,232.19716,11.056177,-5.9493284,0.046121,12.555221,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.25,-0.8482976,1.2531056,1.5132358,292.7379,101000.85,85920.04,4.284084e-08,2008-10-08,1000,833.6709,0.008382287,305.41226,-0.41630554,0.99369454,0.013944864,1.077376,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.25,-0.8482976,1.2531056,1.5132358,292.7379,101000.85,85920.04,4.284084e-08,2008-10-08,850,14535.087,0.0077475896,295.78482,-2.384572,1.9676695,-0.32124496,3.0915866,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.25,-0.8482976,1.2531056,1.5132358,292.7379,101000.85,85920.04,4.284084e-08,2008-10-08,500,57226.543,0.001338463,267.61154,-4.6194115,-0.265898,-0.2997427,4.627058,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.25,-0.8482976,1.2531056,1.5132358,292.7379,101000.85,85920.04,4.284084e-08,2008-10-08,250,106995.05,0.0002936357,232.12419,10.62044,-6.2338767,0.10786843,12.314827,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.5,-2.175233,0.8459681,2.333945,292.97012,100984.125,87046.516,4.284084e-08,2008-10-08,1000,819.80786,0.008718871,304.9117,-1.1113791,0.26131165,-0.029715061,1.1416862,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.5,-2.175233,0.8459681,2.333945,292.97012,100984.125,87046.516,4.284084e-08,2008-10-08,850,14557.983,0.0077593913,295.53052,-7.0993586,1.950758,-0.124379635,7.362496,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.5,-2.175233,0.8459681,2.333945,292.97012,100984.125,87046.516,4.284084e-08,2008-10-08,500,57238.344,0.0012799448,267.56207,-6.543106,0.048187017,-0.25713158,6.5432835,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.5,-2.175233,0.8459681,2.333945,292.97012,100984.125,87046.516,4.284084e-08,2008-10-08,250,106999.66,0.00029391033,232.10089,10.650751,-6.895617,0.2104485,12.688107,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.75,-2.8521414,0.32195288,2.870255,293.4581,100994.9,87303.586,4.284084e-08,2008-10-08,1000,838.51,0.008306458,303.76013,-2.2190454,0.3396414,0.019461036,2.2448874,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.75,-2.8521414,0.32195288,2.870255,293.4581,100994.9,87303.586,4.284084e-08,2008-10-08,850,14534.815,0.007774471,294.88464,-9.149962,1.6567595,-0.0601604,9.298745,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.75,-2.8521414,0.32195288,2.870255,293.4581,100994.9,87303.586,4.284084e-08,2008-10-08,500,57234.344,0.0011881774,267.21725,-7.4167423,0.694932,-0.2622044,7.449228,4.284084e-05,FL-2008-000187-BDI,center
-3.75,30.75,-2.8521414,0.32195288,2.870255,293.4581,100994.9,87303.586,4.284084e-08,2008-10-08,250,106997.06,0.0002840323,232.17693,10.396887,-7.217664,0.21542835,12.656616,4.284084e-05,FL-2008-000187-BDI,center
-4.0,29.0,0.9551618,-0.55114794,1.1027684,291.5819,100968.37,86374.29,4.284084e-08,2008-10-08,1000,811.4376,0.009302974,305.32474,1.2879941,-0.84705395,0.26733655,1.5415672,4.284084e-05,FL-2008-000187-BDI,center
-4.0,29.0,0.9551618,-0.55114794,1.1027684,291.5819,100968.37,86374.29,4.284084e-08,2008-10-08,850,14539.016,0.008641886,295.77063,-0.347085,-1.5499063,0.08532953,1.5882938,4.284084e-05,FL-2008-000187-BDI,center
-4.0,29.0,0.9551618,-0.55114794,1.1027684,291.5819,100968.37,86374.29,4.284084e-08,2008-10-08,500,57248.145,0.0017527972,266.39987,-4.416176,-1.2165959,-0.09049153,4.5806894,4.284084e-05,FL-2008-000187-BDI,center
-4.0,29.0,0.9551618,-0.55114794,1.1027684,291.5819,100968.37,86374.29,4.284084e-08,2008-10-08,250,107001.09,0.00026215657,232.6797,11.704102,-4.235421,0.0803144,12.446878,4.284084e-05,FL-2008-000187-BDI,center
-4.0,29.25,3.39643,-1.2214539,3.6093888,300.8299,100817.83,92342.766,4.284084e-08,2008-10-08,1000,687.8462,0.010341339,304.9869,3.4091668,-1.2269533,0.14058197,3.623235,4.284084e-05,FL-2008-000187-BDI,center
-4.0,29.25,3.39643,-1.2214539,3.6093888,300.8299,100817.83,92342.766,4.284084e-08,2008-10-08,850,14562.996,0.0098112235,295.18155,1.7516146,-2.7272015,0.3114257,3.2412622,4.284084e-05,FL-2008-000187-BDI,center
-4.0,29.25,3.39643,-1.2214539,3.6093888,300.8299,100817.83,92342.766,4.284084e-08,2008-10-08,500,57277.15,0.0014902833,266.51135,-4.004057,-0.8147023,-0.22212958,4.0861,4.284084e-05,FL-2008-000187-BDI,center
-4.0,29.25,3.39643,-1.2214539,3.6093888,300.8299,100817.83,92342.766,4.284084e-08,2008-10-08,250,107048.01,0.00024748116,232.66193,11.260786,-4.4846764,0.12015152,12.120958,4.284084e-05,FL-2008-000187-BDI,center
-4.0,29.5,-0.3359325,-0.3011377,0.45114803,294.60065,101000.37,86965.81,0.0022188462,2008-10-08,1000,829.48584,0.014723003,303.12146,-0.54898596,-0.31676167,0.20478082,0.63381666,2.2188463,FL-2008-000187-BDI,center
-4.0,29.5,-0.3359325,-0.3011377,0.45114803,294.60065,101000.37,86965.81,0.0022188462,2008-10-08,850,14528.3125,0.013653943,293.89575,-0.25380945,0.057979584,-0.0116637945,0.2603476,2.2188463,FL-2008-000187-BDI,center
-4.0,29.5,-0.3359325,-0.3011377,0.45114803,294.60065,101000.37,86965.81,0.0022188462,2008-10-08,500,57234.543,0.001684253,266.96692,-2.5856323,0.24406815,-0.82071495,2.597126,2.2188463,FL-2008-000187-BDI,center
-4.0,29.5,-0.3359325,-0.3011377,0.45114803,294.60065,101000.37,86965.81,0.0022188462,2008-10-08,250,107029.01,0.00028429838,232.5583,10.376047,-4.742755,-0.13663125,11.408597,2.2188463,FL-2008-000187-BDI,center
-4.0,29.75,-1.0820794,0.3707165,1.143821,292.2836,101114.555,83562.266,0.00063964166,2008-10-08,1000,955.4314,0.009808027,304.04495,-1.6087162,0.37567306,0.046337724,1.6519982,0.63964164,FL-2008-000187-BDI,center
-4.0,29.75,-1.0820794,0.3707165,1.143821,292.2836,101114.555,83562.266,0.00063964166,2008-10-08,850,14564.215,0.009581749,294.76874,-1.3629131,0.75915337,-0.12548685,1.5600789,0.63964164,FL-2008-000187-BDI,center
-4.0,29.75,-1.0820794,0.3707165,1.143821,292.2836,101114.555,83562.266,0.00063964166,2008-10-08,500,57229.742,0.0012720674,267.65732,-2.3852177,0.95498085,-0.32206297,2.5692902,0.63964164,FL-2008-000187-BDI,center
-4.0,29.75,-1.0820794,0.3707165,1.143821,292.2836,101114.555,83562.266,0.00063964166,2008-10-08,250,107010.59,0.0002824103,232.4093,11.484339,-5.6647797,-0.15854156,12.805458,0.63964164,FL-2008-000187-BDI,center
-4.0,30.0,-1.1048875,0.9582019,1.4625071,292.88766,101078.05,84197.055,4.284084e-08,2008-10-08,1000,889.6467,0.0075835725,305.39993,-0.45739365,1.1652367,-0.13182282,1.2517929,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.0,-1.1048875,0.9582019,1.4625071,292.88766,101078.05,84197.055,4.284084e-08,2008-10-08,850,14570.719,0.007411901,296.10065,-1.265266,1.1728326,-0.10289943,1.7252345,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.0,-1.1048875,0.9582019,1.4625071,292.88766,101078.05,84197.055,4.284084e-08,2008-10-08,500,57235.742,0.0012792286,267.67282,-3.9010258,0.1967864,-0.00856638,3.905986,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.0,-1.1048875,0.9582019,1.4625071,292.88766,101078.05,84197.055,4.284084e-08,2008-10-08,250,107003.11,0.00027492672,232.4001,12.073532,-6.0441775,0.08994174,13.501935,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.25,-1.3280797,0.95433176,1.6354035,293.50354,100997.15,86739.516,4.284084e-08,2008-10-08,1000,831.57837,0.008315757,305.0584,-1.1738672,0.94199693,-0.061521053,1.5050988,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.25,-1.3280797,0.95433176,1.6354035,293.50354,100997.15,86739.516,4.284084e-08,2008-10-08,850,14554.325,0.0076515377,295.71857,-5.449548,2.2200398,-0.43683964,5.884399,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.25,-1.3280797,0.95433176,1.6354035,293.50354,100997.15,86739.516,4.284084e-08,2008-10-08,500,57232.742,0.0012542664,267.47864,-5.631363,-0.88731337,-0.39308143,5.7008395,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.25,-1.3280797,0.95433176,1.6354035,293.50354,100997.15,86739.516,4.284084e-08,2008-10-08,250,107000.23,0.00027663456,232.36638,11.508966,-5.9493284,0.16048646,12.955726,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.5,-2.1345048,0.4558593,2.1826403,293.1552,100979.14,87534.875,4.284084e-08,2008-10-08,1000,814.70715,0.00846706,304.4222,-1.458916,0.1571331,0.015822649,1.4673537,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.5,-2.1345048,0.4558593,2.1826403,293.1552,100979.14,87534.875,4.284084e-08,2008-10-08,850,14554.596,0.0077770934,295.38382,-9.027538,1.5305743,-0.0721184,9.156369,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.5,-2.1345048,0.4558593,2.1826403,293.1552,100979.14,87534.875,4.284084e-08,2008-10-08,500,57234.543,0.0011585092,267.33316,-6.980629,-0.68467784,-0.24926877,7.014126,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.5,-2.1345048,0.4558593,2.1826403,293.1552,100979.14,87534.875,4.284084e-08,2008-10-08,250,107003.69,0.0002708073,232.33511,11.294888,-6.339755,0.19849753,12.95249,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.75,-2.9010158,0.07503879,2.9019861,293.49005,100989.11,87593.94,4.284084e-08,2008-10-08,1000,829.355,0.008059653,303.58014,-2.1069095,0.13676739,0.014296889,2.1113439,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.75,-2.9010158,0.07503879,2.9019861,293.49005,100989.11,87593.94,4.284084e-08,2008-10-08,850,14533.597,0.007826595,294.74152,-9.632372,1.266496,-0.030708075,9.715277,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.75,-2.9010158,0.07503879,2.9019861,293.49005,100989.11,87593.94,4.284084e-08,2008-10-08,500,57232.344,0.001066128,266.95068,-7.4492035,-0.3165567,-0.2946701,7.4559264,4.284084e-05,FL-2008-000187-BDI,center
-4.0,30.75,-2.9010158,0.07503879,2.9019861,293.49005,100989.11,87593.94,4.284084e-08,2008-10-08,250,107008.58,0.00026249126,232.36884,10.931141,-6.659596,0.13758016,12.800002,4.284084e-05,FL-2008-000187-BDI,center
-4.25,29.0,0.9339831,-0.4156934,1.0223137,291.4742,100941.19,87802.766,4.284084e-08,2008-10-08,1000,782.2726,0.009374868,304.64044,1.4412186,-0.5580173,0.28517604,1.5454754,4.284084e-05,FL-2008-000187-BDI,center
-4.25,29.0,0.9339831,-0.4156934,1.0223137,291.4742,100941.19,87802.766,4.284084e-08,2008-10-08,850,14533.732,0.009229014,295.40158,-1.0918317,-1.7463388,0.011145115,2.059562,4.284084e-05,FL-2008-000187-BDI,center
-4.25,29.0,0.9339831,-0.4156934,1.0223137,291.4742,100941.19,87802.766,4.284084e-08,2008-10-08,500,57253.746,0.0016354537,266.3888,-4.236931,-0.56985116,-0.05219221,4.2750807,4.284084e-05,FL-2008-000187-BDI,center
-4.25,29.0,0.9339831,-0.4156934,1.0223137,291.4742,100941.19,87802.766,4.284084e-08,2008-10-08,250,107003.11,0.0002546644,232.75511,11.65295,-4.017047,0.05790615,12.325904,4.284084e-05,FL-2008-000187-BDI,center
-4.25,29.25,2.726853,-1.279506,3.0121193,301.09912,100783.89,92905.17,4.284084e-08,2008-10-08,1000,659.46594,0.010049108,304.67252,2.7209415,-1.2716012,0.07532692,3.0034134,4.284084e-05,FL-2008-000187-BDI,center
-4.25,29.25,2.726853,-1.279506,3.0121193,301.09912,100783.89,92905.17,4.284084e-08,2008-10-08,850,14548.229,0.010848777,294.88818,1.5665207,-1.9987092,0.110574365,2.5394537,4.284084e-05,FL-2008-000187-BDI,center
-4.25,29.25,2.726853,-1.279506,3.0121193,301.09912,100783.89,92905.17,4.284084e-08,2008-10-08,500,57264.746,0.0014148847,266.4855,-3.6286316,-0.12236452,-0.05422139,3.6306942,4.284084e-05,FL-2008-000187-BDI,center
-4.25,29.25,2.726853,-1.279506,3.0121193,301.09912,100783.89,92905.17,4.284084e-08,2008-10-08,250,107028.72,0.00024716364,232.71895,11.4331875,-4.6148186,0.11002612,12.329409,4.284084e-05,FL-2008-000187-BDI,center
-4.25,29.5,0.658658,-0.6316465,0.912583,297.2862,100912.555,89697.13,0.0013672411,2008-10-08,1000,756.76965,0.014569198,303.1153,0.81462514,-0.70214397,-0.049549818,1.0754628,1.3672411,FL-2008-000187-BDI,center
-4.25,29.5,0.658658,-0.6316465,0.912583,297.2862,100912.555,89697.13,0.0013672411,2008-10-08,850,14533.732,0.013700822,293.72424,1.4528413,-0.11763883,-0.29577875,1.4575963,1.3672411,FL-2008-000187-BDI,center
-4.25,29.5,0.658658,-0.6316465,0.912583,297.2862,100912.555,89697.13,0.0013672411,2008-10-08,500,57247.543,0.001518417,266.91006,-2.4769573,0.4298172,-0.62820387,2.513973,1.3672411,FL-2008-000187-BDI,center
-4.25,29.5,0.658658,-0.6316465,0.912583,297.2862,100912.555,89697.13,0.0013672411,2008-10-08,250,107024.695,0.00026650768,232.62575,10.955769,-5.069214,-0.06127286,12.071694,1.3672411,FL-2008-000187-BDI,center
-4.25,29.75,-0.58274746,0.23603606,0.62873495,292.80185,101058.91,85999.08,0.00063964166,2008-10-08,1000,888.6006,0.013210703,303.32245,-0.73217034,0.35687393,0.0414083,0.81451356,0.63964164,FL-2008-000187-BDI,center
-4.25,29.75,-0.58274746,0.23603606,0.62873495,292.80185,101058.91,85999.08,0.00063964166,2008-10-08,850,14549.719,0.01348151,294.14417,-0.014790535,0.42482758,-0.21694398,0.42508498,0.63964164,FL-2008-000187-BDI,center
-4.25,29.75,-0.58274746,0.23603606,0.62873495,292.80185,101058.91,85999.08,0.00063964166,2008-10-08,500,57240.543,0.0012131399,267.59677,-2.712654,0.8249564,-0.24977612,2.835321,0.63964164,FL-2008-000187-BDI,center
-4.25,29.75,-0.58274746,0.23603606,0.62873495,292.80185,101058.91,85999.08,0.00063964166,2008-10-08,250,107007.14,0.00026413903,232.56259,12.204254,-5.7728643,-0.070402265,13.500732,0.63964164,FL-2008-000187-BDI,center
-4.25,30.0,-0.84503937,0.81191105,1.171875,293.15018,101041.38,85901.734,4.284084e-08,2008-10-08,1000,886.24634,0.009732913,304.781,-0.8879626,0.8942158,-0.050019264,1.2601982,4.284084e-05,FL-2008-000187-BDI,center
-4.25,30.0,-0.84503937,0.81191105,1.171875,293.15018,101041.38,85901.734,4.284084e-08,2008-10-08,850,14565.028,0.009710255,295.35306,-1.7403879,1.3042214,-0.059274554,2.1748433,4.284084e-05,FL-2008-000187-BDI,center
-4.25,30.0,-0.84503937,0.81191105,1.171875,293.15018,101041.38,85901.734,4.284084e-08,2008-10-08,500,57238.145,0.0011746732,267.62112,-4.6490517,-0.14262795,-0.08465791,4.651239,4.284084e-05,FL-2008-000187-BDI,center
-4.25,30.0,-0.84503937,0.81191105,1.171875,293.15018,101041.38,85901.734,4.284084e-08,2008-10-08,250,107002.24,0.00025865505,232.58711,12.90712,-6.1279984,0.12164521,14.287971,4.284084e-05,FL-2008-000187-BDI,center
-4.25,30.25,-1.300384,0.86454475,1.5615493,294.2927,101001.66,86964.98,4.284084e-08,2008-10-08,1000,836.9407,0.007887964,304.78964,-1.2962756,0.79865354,-0.06504202,1.5225564,4.284084e-05,FL-2008-000187-BDI,center
-4.25,30.25,-1.300384,0.86454475,1.5615493,294.2927,101001.66,86964.98,4.284084e-08,2008-10-08,850,14561.776,0.007712185,295.4962,-6.4274826,1.993687,-0.4016298,6.7295856,4.284084e-05,FL-2008-000187-BDI,center
-4.25,30.25,-1.300384,0.86454475,1.5615493,294.2927,101001.66,86964.98,4.284084e-08,2008-10-08,500,57234.543,0.0011160527,267.36862,-6.3243446,-1.4513154,-0.39358878,6.4887323,4.284084e-05,FL-2008-000187-BDI,center
-4.25,30.25,-1.300384,0.86454475,1.5615493,294.2927,101001.66,86964.98,4.284084e-08,2008-10-08,250,107005.125,0.00025396066,232.55646,12.405073,-5.9912386,0.16745782,13.776094,4.284084e-05,FL-2008-000187-BDI,center
-4.25,30.5,-2.0815573,0.4016775,2.1199589,294.02853,100981.39,87808.586,4.284084e-08,2008-10-08,1000,814.05334,0.008005286,304.03754,-1.6189883,0.3067429,0.00901556,1.6477907,4.284084e-05,FL-2008-000187-BDI,center
-4.25,30.5,-2.0815573,0.4016775,2.1199589,294.02853,100981.39,87808.586,4.284084e-08,2008-10-08,850,14550.261,0.007850854,295.06445,-9.438534,1.5500875,-0.15383196,9.564972,4.284084e-05,FL-2008-000187-BDI,center
