era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FF_2021_000090_SDN,0.06805592,2.1313713e-12,0.926814,1.9753847e-12
FL_2007_000189_NIC,0.06592642,1.5509392e-12,1.0768983,1.6702038e-12
FL_2007_000076_KEN,0.06907503,2.4729253e-12,0.6252061,1.546088e-12
FL_2007_000199_THA,0.06615075,1.6045289e-12,0.94716746,1.5197575e-12
FL_2019_000145_TZA,0.065809995,1.523767e-12,0.8497619,1.2948391e-12
FL_2020_000200_BFA,0.06450473,1.2471407e-12,0.9510621,1.1861083e-12
FL_2020_000195_CMR,0.06288126,9.665235e-13,1.2090423,1.1685678e-12
FL_2009_000226_PRY,0.06426491,1.2015419e-12,0.94584394,1.1364711e-12
FL_2013_000023_ZMB,0.063733466,1.1057969e-12,1.0177026,1.1253724e-12
FF_2008_000092_KEN,0.06550968,1.455642e-12,0.7032348,1.0236582e-12
FF_2008_000063_PHL,0.062830545,9.587564e-13,0.99624646,9.551577e-13
FL_2017_000014_PER,0.066019356,1.5729425e-12,0.58940184,9.270952e-13
ST_2010_000085_CHN,0.0628323,9.590247e-13,0.94774914,9.0891487e-13
FL_2012_000164_CAF,0.060601585,6.680974e-13,1.2923617,8.6342354e-13
FL_2021_000147_THA,0.06252916,9.137472e-13,0.9140862,8.352437e-13
FL_2004_000055_TJK,0.061986957,8.3753534e-13,0.9684126,8.110798e-13
FL_2009_000165_CHL,0.060730346,6.824291e-13,1.159997,7.916157e-13
FL_2011_000115_KEN,0.06412794,1.176177e-12,0.6690093,7.868734e-13
FL_2019_000153_COD,0.06070718,6.798306e-13,1.1260219,7.655041e-13
FL_2013_000028_NAM,0.05967347,5.725493e-13,1.2280542,7.0312153e-13
FL_2009_000217_IND,0.06041032,6.4730865e-13,1.0815821,7.0011743e-13
FL_2019_000108_MRT,0.060398687,6.460631e-13,1.0246813,6.620088e-13
FL_2009_000007_ZWE,0.059271596,5.3513856e-13,1.2341189,6.604246e-13
FL_2011_000129_MLI,0.060033377,6.0803386e-13,1.0781684,6.555629e-13
FL_2019_000181_IDN,0.05918985,5.2780355e-13,1.2055154,6.362753e-13
FF_2020_000140_IDN,0.05896212,5.078448e-13,1.1843462,6.0146403e-13
FL_2009_000186_TCD,0.059717156,5.7675474e-13,1.0251122,5.9123827e-13
FL_2019_000058_TJK,0.06085187,6.9620823e-13,0.8381325,5.8351474e-13
FF_2021_000189_BIH,0.06058171,6.659096e-13,0.86494565,5.7597563e-13
FL_2008_000155_CHL,0.060109638,6.15802e-13,0.92491335,5.695635e-13
FL_2020_000154_CIV,0.060175247,6.2255664e-13,0.8812828,5.486485e-13
FL_2010_000037_HTI,0.05923315,5.316776e-13,1.0214765,5.430962e-13
FL_1997_000022_BOL,0.059629034,5.683001e-13,0.88054585,5.004143e-13
FL_2015_000106_BFA,0.05795773,4.276749e-13,1.0658216,4.5582516e-13
FL_2017_000088_SDN,0.059019756,5.1283077e-13,0.8840997,4.5339353e-13
FL_2008_000201_YEM,0.05733532,3.8390385e-13,1.1001676,4.2235857e-13
ST_2022_000138_MDG,0.058242977,4.4919575e-13,0.8783411,3.9454708e-13
FL_2007_000129_PAK,0.058135577,4.4098096e-13,0.83807874,3.6957677e-13
FF_2020_000240_ZMB,0.055498227,2.7719865e-13,1.3277926,3.6806232e-13
FL_2019_000156_DJI,0.055143796,2.5999594e-13,1.3936139,3.6233397e-13
FL_2001_000019_MOZ,0.056722835,3.4480952e-13,1.0429953,3.596347e-13
FF_2006_000046_KEN,0.06063138,6.7138943e-13,0.52667356,3.5360305e-13
FF_2018_000118_LAO,0.055828013,2.9411806e-13,1.1079198,3.258592e-13
FL_2017_000083_GIN,0.055765517,2.9084214e-13,1.0913374,3.174069e-13
FL_2002_000732_IDN,0.05499983,2.5328725e-13,1.2192261,3.0881442e-13
FL_2010_000114_BGD,0.05686425,3.5350306e-13,0.8657757,3.0605436e-13
FL_2007_000122_VNM,0.056508992,3.3202868e-13,0.8741286,2.9023574e-13
FL_2016_000114_EGY,0.05580891,2.931132e-13,0.96051925,2.8154085e-13
FF_2006_000163_AFG,0.057284445,3.8051086e-13,0.7387527,2.8110343e-13
FL_2009_000166_SDN,0.0553765,2.7117834e-13,1.0149262,2.75226e-13
FL_2010_000127_AFG,0.05657132,3.3570908e-13,0.7964405,2.673723e-13
FL_2012_000098_GTM,0.0547374,2.4145803e-13,0.98310935,2.3737964e-13
FL_2022_000275_UGA,0.053927407,2.0801534e-13,1.1361818,2.3634325e-13
FL_2000_000130_BOL,0.05518967,2.6216692e-13,0.8691305,2.2785726e-13
FF_2007_000100_MLI,0.05380368,2.0329173e-13,1.0798652,2.1952767e-13
FL_2000_000258_IDN,0.053597175,1.9562257e-13,1.0777938,2.108408e-13
FL_2003_000293_TLS,0.054135222,2.1617189e-13,0.9462538,2.0455347e-13
FF_2012_000081_ETH,0.057524532,3.967628e-13,0.50853294,2.0176696e-13
FL_2008_000011_TZA,0.05326181,1.8372113e-13,1.0849732,1.9933251e-13
FL_2020_000176_SDN,0.054752603,2.421295e-13,0.8040923,1.9469447e-13
FL_2015_000009_ALB,0.05465419,2.378124e-13,0.80787224,1.9212203e-13
FF_2009_000107_THA,0.054127775,2.1587471e-13,0.8892001,1.9195581e-13
FL_2021_000068_SUR,0.053300206,1.8504989e-13,1.0353024,1.915826e-13
FL_2013_000019_PER,0.055675615,2.861872e-13,0.6590404,1.8860892e-13
FL_1998_000085_IRN,0.05158513,1.3342749e-13,1.214582,1.6205863e-13
FL_2006_000164_TZA,0.052609656,1.6242566e-13,0.87766886,1.4255594e-13
FL_2007_000149_CMR,0.050954204,1.1797778e-13,1.1851393,1.3982011e-13
FL_2006_000189_MYS,0.05091151,1.1699294e-13,1.1512313,1.3468592e-13
FL_2015_000164_COD,0.05217381,1.4946014e-13,0.8803375,1.3157536e-13
FL_2014_000123_SSD,0.050868377,1.1600557e-13,1.1333508,1.31475e-13
FL_2019_000094_GTM,0.05161093,1.3409636e-13,0.9264836,1.2423808e-13
FL_2013_000008_MOZ,0.0508746,1.1614752e-13,0.9977679,1.1588827e-13
FL_2019_000047_GEO,0.049537778,8.899492e-14,1.2642314,1.12510173e-13
FL_2017_000010_PHL,0.051111687,1.2167523e-13,0.87854457,1.0689711e-13
FL_2016_000019_HTI,0.050140217,1.0042968e-13,1.0186899,1.023067e-13
FL_2003_000482_MEX,0.04871329,7.5244464e-14,1.3313544,1.0017705e-13
FL_2010_000242_AGO,0.048102163,6.6320234e-14,1.0821137,7.176604e-14
FL_2019_000131_CIV,0.04803087,6.5343794e-14,1.0697787,6.99034e-14
FL_2001_000521_TCD,0.04800301,6.4965794e-14,0.94110596,6.11397e-14
FL_2016_000060_IND,0.04755146,5.9106955e-14,0.97984266,5.791552e-14
FL_2018_000414_IRQ,0.047476992,5.81878e-14,0.9268198,5.392961e-14
FL_2005_000111_ROM,0.04638301,4.6088133e-14,1.0894027,5.0208535e-14
FL_2009_000203_USA,0.04684604,5.0901293e-14,0.9838989,5.0081724e-14
FL_2005_000169_FJI,0.04629363,4.5207707e-14,1.0993786,4.9700383e-14
FL_2017_000053_THA,0.046392083,4.6178386e-14,1.0758839,4.9682582e-14
FL_2007_000231_BOL,0.04739318,5.716873e-14,0.84257853,4.816914e-14
FF_2016_000079_MKD,0.045770027,4.034704e-14,1.1227243,4.52986e-14
FF_2013_000113_ROM,0.045727953,3.9977685e-14,1.0839274,4.3332908e-14
FL_2010_000259_AUS,0.046804108,5.0447507e-14,0.8544154,4.3103128e-14
FL_2019_000081_MMR,0.046997905,5.2575687e-14,0.8171662,4.2963076e-14
FL_1999_000548_YEM,0.045447584,3.759309e-14,1.1413376,4.290641e-14
FL_2009_000245_SRB,0.04587312,4.1265094e-14,0.99212706,4.0940216e-14
FL_2005_000137_CAF,0.045384634,3.7075618e-14,1.0931063,4.052759e-14
FL_2009_000132_GHA,0.045236968,3.5886807e-14,1.0064578,3.611856e-14
FF_2012_000196_COG,0.04458032,3.1005018e-14,1.0918584,3.3853088e-14
FL_2014_000107_MMR,0.04602165,4.2620838e-14,0.78811467,3.3590108e-14
FL_2012_000129_SDN,0.045098104,3.4800284e-14,0.8644121,3.008179e-14
FL_2014_000014_SYC,0.04463244,3.1369398e-14,0.90668464,2.844215e-14
FL_2004_000116_CAF,0.044171702,2.8277522e-14,0.968065,2.737448e-14
FL_1997_000025_MWI,0.04349292,2.4220646e-14,1.0887964,2.6371353e-14
FL_2005_000132_MKD,0.043529548,2.4425393e-14,1.0145998,2.4781999e-14
FF_2012_000101_GAB,0.04272376,2.0262576e-14,1.2092581,2.4502684e-14
FL_2006_000086_CHL,0.043639116,2.5047215e-14,0.9584396,2.4006242e-14
FL_2007_000165_BEN,0.043286044,2.3092927e-14,1.0376525,2.3962433e-14
FL_2009_000127_BEN,0.04408469,2.772541e-14,0.8563633,2.3743023e-14
FL_2011_000107_MMR,0.044231426,2.8662192e-14,0.7719877,2.2126859e-14
FL_2010_000179_ETH,0.04528548,3.6273512e-14,0.5841634,2.1189659e-14
FL_2021_000019_PER,0.044855446,3.2972492e-14,0.6154121,2.029167e-14
FL_2019_000084_IND,0.043049715,2.1862652e-14,0.8934423,1.9533019e-14
FL_2005_000100_KGZ,0.042386927,1.872058e-14,1.0362864,1.9399882e-14
FL_2018_000165_CRI,0.042199053,1.7907173e-14,1.0720007,1.9196503e-14
FL_2015_000068_BGD,0.04337197,2.3555464e-14,0.7923522,1.8664224e-14
FL_2006_000062_THA,0.042516112,1.9299029e-14,0.9624907,1.8575136e-14
FL_2005_000160_MMR,0.042423382,1.8882214e-14,0.8461133,1.5976493e-14
FL_1997_000301_UGA,0.041786715,1.6232385e-14,0.98390895,1.5971189e-14
FL_2010_000014_SLB,0.041059308,1.3618091e-14,1.1234686,1.5299499e-14
FL_2001_000314_GHA,0.041468635,1.5038253e-14,0.9691801,1.4574776e-14
FL_2013_000041_GHA,0.03995515,1.0368781e-14,1.1800832,1.2236024e-14
FL_2020_000237_LKA,0.040529728,1.1960157e-14,0.88817585,1.0622722e-14
FL_2011_000120_SDN,0.040215977,1.1065886e-14,0.9105041,1.0075534e-14
FL_2019_000022_IRN,0.03933819,8.874497e-15,1.0586665,9.395133e-15
FL_1998_000040_URY,0.039750285,9.849236e-15,0.86432457,8.512936e-15
FL_2001_000332_IND,0.039055586,8.257176e-15,0.9017205,7.445665e-15
FL_2019_000048_TZA,0.039206997,8.582933e-15,0.844869,7.251454e-15
FL_2010_000196_LKA,0.03896454,8.066693e-15,0.8230391,6.639204e-15
FL_2009_000031_DOM,0.038478564,7.115225e-15,0.9117834,6.487544e-15
FL_2006_000027_IDN,0.037630133,5.6932146e-15,1.0453769,5.951555e-15
FL_2006_000058_TJK,0.03800354,6.2840654e-15,0.8508277,5.346657e-15
FL_2011_000051_RWA,0.037061792,4.8894964e-15,1.0579984,5.1730797e-15
FF_2012_000107_SLB,0.03654398,4.2477453e-15,1.0347154,4.3952074e-15
FL_2002_000782_MKD,0.03680973,4.566952e-15,0.93774056,4.2826164e-15
FL_1997_000177_MMR,0.03714162,4.9958406e-15,0.8550848,4.271867e-15
FL_1997_000530_PER,0.038493328,7.1425714e-15,0.59043515,4.2172254e-15
FL_1997_000207_SYC,0.036883563,4.6593855e-15,0.89674884,4.1782988e-15
FL_2008_000246_GUY,0.036281697,3.9525374e-15,0.9751506,3.8543192e-15
FL_2012_000205_LKA,0.03617652,3.8394415e-15,0.90653586,3.4805914e-15
FL_2022_000158_HTI,0.03592305,3.5787544e-15,0.8712783,3.1180911e-15
FL_2008_000205_IDN,0.03513667,2.8681772e-15,1.0573292,3.0326075e-15
TO_2011_000039_USA,0.035050254,2.7984124e-15,0.97962135,2.7413847e-15
FL_2020_000192_TCD,0.035007946,2.7648165e-15,0.9044446,2.5006234e-15
FL_2021_000123_CAF,0.033989917,2.058264e-15,1.1221387,2.3096579e-15
FL_2010_000150_MEX,0.03427994,2.240786e-15,0.91553116,2.0515096e-15
FL_2009_000044_BIH,0.034201086,2.189772e-15,0.9182258,2.0107052e-15
FL_2002_000265_KEN,0.035722103,3.3835311e-15,0.5834132,1.9739967e-15
FL_2009_000177_GMB,0.033414546,1.7352246e-15,1.134623,1.9688258e-15
FL_2001_000549_GIN,0.033504568,1.782544e-15,1.0487802,1.8694968e-15
FL_2000_000806_FJI,0.032690562,1.3938753e-15,1.0938486,1.5246885e-15
FL_1997_000026_MOZ,0.03230858,1.2393059e-15,0.94520164,1.1713939e-15
FF_2008_000199_LKA,0.03158224,9.872549e-16,0.8020625,7.918402e-16
FL_2008_000191_CRI,0.030320354,6.5666314e-16,0.9618627,6.3161976e-16
FL_2022_000287_TCD,0.030152831,6.212708e-16,0.8895736,5.5266613e-16
FL_2003_000585_MKD,0.029604837,5.171622e-16,1.0140078,5.244065e-16
FL_1999_000160_PER,0.030621871,7.249654e-16,0.59874475,4.340692e-16
FL_1999_000391_MEX,0.028475896,3.5056933e-16,1.0888255,3.817088e-16
FL_2002_000374_IND,0.02868653,3.7738124e-16,0.99058294,3.738274e-16
FL_2019_000033_PRY,0.028865695,4.0162448e-16,0.91126764,3.659874e-16
FL_2006_000112_ETH,0.028499888,3.5353432e-16,0.756348,2.67395e-16
FF_2015_000115_MKD,0.027357139,2.3480465e-16,1.1142651,2.6163463e-16
FL_2001_000417_SDN,0.027727732,2.686232e-16,0.95693856,2.5705592e-16
FL_2010_000102_CRI,0.02741848,2.4012293e-16,1.0181494,2.4448103e-16
FL_2007_000003_PHL,0.027149724,2.1759763e-16,0.8319086,1.8102133e-16
FF_2006_000069_IDN,0.025712203,1.2629697e-16,1.1987401,1.5139724e-16
FL_2017_000012_MOZ,0.026179116,1.5119931e-16,0.99214303,1.5001135e-16
FL_2012_000063_RUS,0.025963493,1.3919741e-16,1.0289865,1.4323225e-16
FL_1998_000080_ARG,0.025844151,1.3292991e-16,1.0277863,1.3662353e-16
FL_2021_000208_IRQ,0.026114877,1.4752985e-16,0.9151072,1.3500562e-16
FL_2005_000129_SDN,0.026383359,1.6341837e-16,0.8087722,1.3216824e-16
FL_2020_000164_IND,0.02590782,1.3624128e-16,0.85554564,1.1656063e-16
FL_2012_000110_IND,0.025605753,1.2116454e-16,0.9083701,1.10062244e-16
FL_2013_000095_PHL,0.025632273,1.2242532e-16,0.88946986,1.08893636e-16
FL_2005_000090_TJK,0.025016017,9.598021e-17,0.83287585,7.9939595e-17
FL_2007_000200_MEX,0.023632653,5.4340644e-17,1.3070918,7.102821e-17
FL_2015_000079_CRI,0.025012547,9.584715e-17,0.69147646,6.6276047e-17
FL_2007_000154_MEX,0.02319368,4.5050182e-17,1.166687,5.2559463e-17
FL_1999_000437_KHM,0.023294974,4.7056793e-17,1.0803583,5.0838196e-17
FL_2015_000037_HTI,0.022878638,3.9291767e-17,1.0658321,4.1878427e-17
FL_2015_000093_GUY,0.02299948,4.141715e-17,0.99545425,4.122888e-17
FL_2011_000137_VNM,0.022848787,3.878211e-17,0.9958199,3.862e-17
FF_2005_000067_IDN,0.022197198,2.9038996e-17,1.2156141,3.5300214e-17
FL_2015_000151_BLZ,0.022311496,3.0569396e-17,1.0602429,3.2410984e-17
FL_2006_000151_PAN,0.02258045,3.446085e-17,0.8913112,3.0715344e-17
FL_2017_000174_ALB,0.022583872,3.4513105e-17,0.6938164,2.3945759e-17
FL_1999_000161_LKA,0.022407208,3.1906368e-17,0.7481682,2.3871329e-17
FL_2019_000162_MYS,0.022012204,2.6707625e-17,0.85798526,2.291475e-17
FL_2017_000091_MMR,0.02167822,2.2921143e-17,0.7773403,1.7817528e-17
FL_2006_000029_NAM,0.020561548,1.3506974e-17,1.1723533,1.5834945e-17
FL_2022_000312_BGR,0.020691007,1.4381903e-17,1.0500455,1.5101653e-17
LS_2016_000051_IDN,0.020482063,1.2993825e-17,1.0794344,1.4025982e-17
FL_2014_000079_PHL,0.019556673,8.1837015e-18,1.0664498,8.7275065e-18
FL_2011_000032_THA,0.01978707,9.200571e-18,0.82941866,7.631125e-18
FL_2001_000029_BOL,0.019466557,7.814323e-18,0.8475766,6.6232376e-18
FL_2003_000624_HTI,0.018232418,4.0592214e-18,0.95396423,3.872352e-18
FL_2007_000141_NGA,0.018165715,3.9131363e-18,0.9242004,3.616522e-18
FL_2016_000084_PHL,0.018037738,3.6460347e-18,0.9382311,3.4208232e-18
FL_2013_000108_SSD,0.016968405,1.9788377e-18,1.0398287,2.057652e-18
FL_2013_000024_MKD,0.016723633,1.7112215e-18,1.1482158,1.9648515e-18
FL_2009_000192_MEX,0.01669231,1.6794403e-18,1.147199,1.9266523e-18
FF_2012_000102_PHL,0.016677568,1.6646661e-18,1.0253856,1.7069247e-18
FL_2004_000028_DOM,0.016570605,1.5609311e-18,1.050075,1.6390948e-18
FL_2007_000106_IDN,0.016376697,1.3875959e-18,1.0456324,1.4509151e-18
FL_2018_000065_TJK,0.016639683,1.6272361e-18,0.8067267,1.3127348e-18
FF_2010_000094_HUN,0.016301535,1.325211e-18,0.9261664,1.2273658e-18
FL_2011_000061_DOM,0.016393818,1.4021713e-18,0.85372484,1.1970685e-18
FL_2003_000621_BOL,0.01612879,1.1912907e-18,0.93203217,1.1103213e-18
FL_2009_000129_CAF,0.0159482,1.0644295e-18,0.99070364,1.0545341e-18
FL_2021_000001_MYS,0.015899904,1.0326308e-18,0.96922505,1.0008516e-18
FL_2005_000182_IND,0.015499033,7.9991907e-19,1.0415592,8.331631e-19
FL_2008_000038_ARG,0.015435021,7.6748935e-19,0.9231435,7.085028e-19
FL_2013_000103_YEM,0.014653841,4.5657775e-19,1.1663833,5.325446e-19
FL_2002_000242_AFG,0.015062775,6.01243e-19,0.8371607,5.03337e-19
FL_2014_000098_SDN,0.014598347,4.39579e-19,0.9721936,4.2735586e-19
FL_2019_000171_LKA,0.014346245,3.693026e-19,0.82250226,3.0375222e-19
FL_1999_000213_IND,0.014334049,3.6617515e-19,0.8230437,3.0137816e-19
FL_2006_000124_UGA,0.013936773,2.764536e-19,1.0308912,2.8499358e-19
FL_2011_000045_GTM,0.013613498,2.186237e-19,1.0046091,2.1963137e-19
FL_2008_000191_HND,0.012698831,1.0905296e-19,1.3196734,1.4391429e-19
FL_2012_000043_KGZ,0.012554204,9.72505e-20,1.2305489,1.1967149e-19
FL_2014_000045_SLB,0.012327554,8.1052985e-20,1.0195653,8.2638813e-20
FL_2016_000058_MMR,0.012479385,9.1607694e-20,0.79186094,7.2540554e-20
FL_2019_000032_BOL,0.011654399,4.6227344e-20,0.94160855,4.3528063e-20
FL_2021_000043_YEM,0.011247665,3.2405864e-20,0.99539846,3.2256748e-20
FL_2011_000108_SEN,0.01094607,2.4693472e-20,1.0198193,2.5182879e-20
FF_2011_000143_SSD,0.0107300505,2.0231014e-20,1.2020698,2.431909e-20
FL_2006_000070_IND,0.010732856,2.0283966e-20,0.98779476,2.0036395e-20
FL_2002_000479_CZE,0.0103954505,1.4737817e-20,1.0375426,1.5291112e-20
FL_2007_000220_SRB,0.010293392,1.3353199e-20,1.0676279,1.4256248e-20
FL_2015_000008_BOL,0.009910829,9.143237e-21,0.9180051,8.393538e-21
FF_2008_000082_PHL,0.009451643,5.6894848e-21,1.135268,6.45909e-21
FF_2020_000138_TJK,0.008830775,2.8839517e-21,1.2566506,3.6241194e-21
FL_2002_000788_LKA,0.008534882,2.0510456e-21,0.90447164,1.8551127e-21
FL_1999_000247_KOR,0.008065339,1.1647329e-21,1.0909672,1.2706853e-21
FL_2022_000378_BIH,0.007790204,8.231678e-22,0.91510844,7.532878e-22
FL_1998_000111_TJK,0.007744751,7.763804e-22,0.77736604,6.0353176e-22
ST_2015_000041_PRY,0.0076415674,6.789292e-22,0.867431,5.889242e-22
FL_2010_000046_MOZ,0.007460911,5.3446404e-22,0.9530009,5.093447e-22
FL_2016_000026_PNG,0.0069003915,2.4475824e-22,0.99918103,2.4455779e-22
FL_2022_000356_ETH,0.0069887526,2.7796921e-22,0.70584893,1.9620427e-22
FL_2007_000138_UGA,0.0066381153,1.6612994e-22,0.97131336,1.6136424e-22
FL_2019_000120_PHL,0.0064735888,1.2925611e-22,0.90582573,1.170835e-22
FL_2001_000146_AGO,0.0063173026,1.0123176e-22,1.1055357,1.1191533e-22
FL_1999_000350_CRI,0.006254307,9.157817e-23,1.0110258,9.258789e-23
FL_2019_000116_ETH,0.0065186266,1.3853549e-22,0.636504,8.817839e-23
FL_2022_000002_IRN,0.0061007626,7.1423523e-23,1.0943216,7.816031e-23
FL_2013_000020_BOL,0.006030459,6.3606814e-23,0.8128738,5.170431e-23
FL_2016_000009_IDN,0.005510331,2.5809345e-23,1.025528,2.6468205e-23
FL_2007_000209_PNG,0.005240254,1.5614334e-23,0.9532343,1.4884119e-23
FL_2007_000132_BFA,0.004932359,8.522101e-24,0.98934317,8.431282e-24
FL_2015_000039_KAZ,0.004478298,3.2443674e-24,0.883121,2.865169e-24
FL_2007_000153_GHA,0.004494749,3.3655378e-24,0.8293104,2.7910755e-24
FL_1999_000259_KHM,0.0035095597,2.8348254e-25,0.9768089,2.7690827e-25
FL_2004_000023_CRI,0.0033830134,1.9635285e-25,0.6990362,1.3725775e-25
FL_2015_000153_IRQ,0.0030405242,6.752812e-26,0.9319408,6.293221e-26
FL_2015_000088_IRN,0.0029535461,5.0517e-26,1.2218759,6.1725506e-26
FF_2011_000066_TJK,0.0030381419,6.700088e-26,0.8672141,5.8104105e-26
FL_2018_000015_BOL,0.0029294603,4.654533e-26,0.8681344,4.04076e-26
FL_2009_000261_PER,0.0026835846,1.9371037e-26,0.5,9.685519e-27
FL_2017_000064_IND,0.0023611784,5.3862687e-27,1.1249139,6.059089e-27
FL_2011_000093_BGD,0.0023065722,4.2625594e-27,0.87612796,3.7345476e-27
FF_2019_000018_AFG,0.0022087912,2.7640548e-27,0.90900874,2.51255e-27
FL_2015_000064_IND,0.0021666028,2.279255e-27,0.79790676,1.8186331e-27
FL_2008_000158_PAN,0.0018566232,4.866736e-28,0.9032334,4.3957984e-28
FL_2007_000012_BOL,0.0016599819,1.5886694e-28,0.8538374,1.3564653e-28
FL_2013_000011_ZWE,0.0013068244,1.4526879e-29,1.1684577,1.6974044e-29
FL_2003_000481_HND,0.0003304379,1.5520246e-35,1.3495917,2.0945996e-35
FL_2006_000071_ROM,-0.010909583,0.0,1.2870384,0.0
FL_2015_000011_PER,-0.038576946,0.0,0.54952973,0.0
FL_2010_000195_MLI,-0.049225036,0.0,0.9309933,0.0
FL_2007_000125_PHL,-0.067751,0.0,0.94382703,0.0
FL_2010_000152_THA,-0.007946618,0.0,0.91716826,0.0
FL_2011_000020_BOL,-0.07748533,0.0,0.8232307,0.0
FL_2000_000048_BWA,-0.042995274,0.0,1.0271316,0.0
FL_2008_000243_PNG,-0.05726679,0.0,0.9134135,0.0
FL_2006_000010_BOL,-0.019944381,0.0,0.8803898,0.0
FL_2000_000438_KHM,-0.037059024,0.0,0.9718846,0.0
FL_1999_000071_MOZ,-0.046531964,0.0,1.0963557,0.0
FL_2015_000171_PRY,-0.0045839883,0.0,0.87393427,0.0
FL_2018_000134_IND,-0.033540092,0.0,0.8616805,0.0
FL_2019_000067_UGA,-0.022756815,0.0,1.0311035,0.0
FL_2000_000012_MOZ,-0.024066556,0.0,1.1351557,0.0
FL_2022_000362_LCA,-0.051214863,0.0,0.982103,0.0
FL_2007_000035_AFG,-0.06686765,0.0,1.1958965,0.0
FF_2008_000216_PSE,-0.19574259,0.0,0.9319135,0.0
FL_2015_000081_PHL,-0.015879493,0.0,1.1237445,0.0
FL_2010_000072_RUS,-0.009829591,0.0,0.8621805,0.0
FL_1997_000111_ARM,-0.08495901,0.0,1.1034899,0.0
FF_2013_000100_RUS,-0.036392257,0.0,0.942453,0.0
FL_2004_000043_IND,-0.07377388,0.0,0.6733625,0.0
FL_2013_000054_CHN,-0.040367,0.0,0.75783503,0.0
FL_2000_000375_CHL,-0.06616575,0.0,1.0781069,0.0
FL_2000_000302_CHN,-0.054463383,0.0,0.8278109,0.0
FL_2010_000031_PRT,-0.12119001,0.0,1.0398401,0.0
FL_2003_000316_IND,-0.11089237,0.0,0.86255586,0.0
FF_2014_000059_SRB,-0.11710541,0.0,0.9731564,0.0
FL_2019_000135_GHA,-0.05129505,0.0,1.134764,0.0
FL_2022_000321_CAF,-0.052469518,0.0,0.9402243,0.0
FL_2018_000046_RUS,-0.059101615,0.0,0.8558146,0.0
FL_2007_000009_PER,-0.019953322,0.0,0.5080888,0.0
FL_2003_000229_LKA,-0.11198442,0.0,0.8598722,0.0
FL_2013_000055_UGA,-0.081879154,0.0,1.0139558,0.0
FL_2021_000005_IDN,-0.00076485984,0.0,1.1133604,0.0
FL_2005_000110_BIH,-0.17488842,0.0,0.93885887,0.0
FF_2007_000049_TJK,-0.03213958,0.0,0.8384857,0.0
FL_2011_000176_LKA,-0.028075835,0.0,0.806451,0.0
FL_2021_000055_TJK,-0.009267166,0.0,0.825911,0.0
FL_2019_000034_BOL,-0.025407817,0.0,0.8007893,0.0
FL_2009_000251_SAU,-0.09913191,0.0,0.91587317,0.0
FL_2008_000175_UGA,-0.03915314,0.0,1.084833,0.0
FL_2005_000002_GUY,-0.09966612,0.0,1.0314466,0.0
ST_2011_000073_CAF,-0.016085975,0.0,0.96249735,0.0
FL_2004_000094_CHN,-0.012188665,0.0,0.7506499,0.0
FL_2022_000276_GMB,-0.05481782,0.0,0.9115523,0.0
FL_2009_000122_IND,-0.017123265,0.0,0.95488447,0.0
FL_2017_000043_HTI,-0.025731694,0.0,0.9098828,0.0
FL_2002_000376_RUS,-0.011678087,0.0,0.8978027,0.0
FL_2001_000082_ZWE,-0.047778104,0.0,1.0636554,0.0
FL_2009_000100_DOM,-0.053755976,0.0,0.86396134,0.0
FL_2005_000105_HTI,-0.07418867,0.0,0.94335043,0.0
FL_2021_000007_SYR,-0.14573729,0.0,1.0257893,0.0
FL_2011_000106_GHA,-0.0098894,0.0,0.9071847,0.0
FL_2022_000213_IND,-0.020018866,0.0,0.96600187,0.0
FL_2020_000172_MMR,-0.031433932,0.0,0.81048506,0.0
FL_2010_000161_MYS,-0.07209556,0.0,0.8439323,0.0
FL_2004_000031_CHN,-0.07585802,0.0,0.73745,0.0
FL_2005_000196_LKA,-0.0031740144,0.0,0.906438,0.0
FL_2015_000042_RWA,-0.015296508,0.0,1.170002,0.0
FL_2002_000734_MAR,-0.0806765,0.0,1.0275455,0.0
FL_2007_000107_TLS,-0.0472733,0.0,0.8830243,0.0
FL_2002_000755_CRI,-0.029986203,0.0,0.75488704,0.0
ST_2012_000077_CHN,-0.054723218,0.0,0.7226183,0.0
FL_2009_000206_HTI,-0.08590257,0.0,0.93937373,0.0
FL_2009_000266_ALB,-0.1122244,0.0,0.75668156,0.0
FL_2008_000095_SUR,-0.05728849,0.0,0.9582623,0.0
FL_2020_000132_UGA,-0.13553147,0.0,1.012349,0.0
FF_2009_000160_LKA,-0.023721034,0.0,0.77540636,0.0
FL_2002_000482_RUS,-0.05134221,0.0,0.8669986,0.0
FL_1998_000392_IND,-0.014393559,0.0,0.9175663,0.0
FF_2005_000072_TJK,-0.064408995,0.0,0.89749646,0.0
FL_2000_000741_LKA,-0.06359042,0.0,0.773201,0.0
FL_2011_000084_IND,-0.12078284,0.0,0.99737155,0.0
FL_2005_000065_GEO,-0.00235995,0.0,1.2795862,0.0
FL_2000_000002_AGO,-0.06587037,0.0,1.0213292,0.0
TC_2012_000125_PHL,-0.16023192,0.0,0.924693,0.0
FL_2008_000086_MEX,-0.040523082,0.0,1.005329,0.0
FF_2021_000032_TLS,-0.016099786,0.0,0.9377379,0.0
FL_2010_000042_SRB,-0.02102388,0.0,0.9686804,0.0
FL_2018_000360_RUS,-0.024510317,0.0,1.0194583,0.0
