latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
15.0,47.5,-1.1535945,0.8521428,1.4341993,288.3598,101641.61,85864.11,1.0075048e-05,2006-02-20,850,14895.576,0.008664282,289.12036,-2.43683,1.0933428,-0.12604952,2.6708686,0.010075048,FF-2006-000039-YEM,center
15.0,47.5,-1.1535945,0.8521428,1.4341993,288.3598,101641.61,85864.11,1.0075048e-05,2006-02-20,500,57342.07,0.0018588572,264.7035,11.003945,-3.043539,0.22550821,11.41709,0.010075048,FF-2006-000039-YEM,center
15.0,47.5,-1.1535945,0.8521428,1.4341993,288.3598,101641.61,85864.11,1.0075048e-05,2006-02-20,250,106397.26,2.7940638e-05,228.22334,14.589172,-8.810837,0.0720284,17.043322,0.010075048,FF-2006-000039-YEM,center
15.0,47.75,-1.6994236,0.105891466,1.7027194,288.69873,101629.195,86476.69,1.6056001e-06,2006-02-20,1000,1341.4365,0.00833826,298.1923,-1.5929216,0.11236358,0.02188316,1.5968797,0.0016056001,FF-2006-000039-YEM,center
15.0,47.75,-1.6994236,0.105891466,1.7027194,288.69873,101629.195,86476.69,1.6056001e-06,2006-02-20,850,14892.048,0.008260341,289.12427,-4.135862,0.39912653,-0.053747296,4.155076,0.0016056001,FF-2006-000039-YEM,center
15.0,47.75,-1.6994236,0.105891466,1.7027194,288.69873,101629.195,86476.69,1.6056001e-06,2006-02-20,500,57337.8,0.0019026368,264.94067,11.48248,-2.5577335,0.17527723,11.763901,0.0016056001,FF-2006-000039-YEM,center
15.0,47.75,-1.6994236,0.105891466,1.7027194,288.69873,101629.195,86476.69,1.6056001e-06,2006-02-20,250,106380.13,2.7127753e-05,228.20273,14.639915,-7.9831004,0.056982756,16.675041,0.0016056001,FF-2006-000039-YEM,center
15.0,48.0,-2.1279032,-0.5103986,2.1882594,288.5042,101646.24,86367.78,0.0,2006-02-20,1000,1363.5691,0.008702618,297.7736,-2.0232935,-0.4266013,-0.008224241,2.0677779,0.0,FF-2006-000039-YEM,center
15.0,48.0,-2.1279032,-0.5103986,2.1882594,288.5042,101646.24,86367.78,0.0,2006-02-20,850,14895.697,0.008726712,288.77765,-4.6366153,-0.59400535,-0.028179526,4.67451,0.0,FF-2006-000039-YEM,center
15.0,48.0,-2.1279032,-0.5103986,2.1882594,288.5042,101646.24,86367.78,0.0,2006-02-20,500,57339.277,0.002045435,264.9204,11.794506,-2.3532753,0.19888306,12.026981,0.0,FF-2006-000039-YEM,center
15.0,48.0,-2.1279032,-0.5103986,2.1882594,288.5042,101646.24,86367.78,0.0,2006-02-20,250,106368.31,2.6511945e-05,228.17523,14.838665,-7.041265,0.038701296,16.424536,0.0,FF-2006-000039-YEM,center
15.0,48.25,-2.3602858,-0.760061,2.4796455,288.19476,101657.31,86091.27,2.188608e-06,2006-02-20,1000,1360.2551,0.009211971,297.65848,-2.1613517,-0.7365943,-0.026474677,2.283421,0.002188608,FF-2006-000039-YEM,center
15.0,48.25,-2.3602858,-0.760061,2.4796455,288.19476,101657.31,86091.27,2.188608e-06,2006-02-20,850,14890.467,0.009028355,288.6572,-4.7926764,-1.373626,-0.12730694,4.985639,0.002188608,FF-2006-000039-YEM,center
15.0,48.25,-2.3602858,-0.760061,2.4796455,288.19476,101657.31,86091.27,2.188608e-06,2006-02-20,500,57334.516,0.0020754049,265.14893,12.079947,-1.785337,0.24691868,12.211164,0.002188608,FF-2006-000039-YEM,center
15.0,48.25,-2.3602858,-0.760061,2.4796455,288.19476,101657.31,86091.27,2.188608e-06,2006-02-20,250,106350.945,2.5896123e-05,228.17622,15.30382,-5.867082,0.02430296,16.389921,0.002188608,FF-2006-000039-YEM,center
15.0,48.5,-2.2012465,-0.6027396,2.2822754,288.18002,101671.516,85957.695,1.4167279e-05,2006-02-20,1000,1389.9624,0.010708641,297.3473,-2.3873353,-0.7337762,-0.0077592656,2.4975584,0.014167279,FF-2006-000039-YEM,center
15.0,48.5,-2.2012465,-0.6027396,2.2822754,288.18002,101671.516,85957.695,1.4167279e-05,2006-02-20,850,14898.373,0.010340313,288.102,-4.2715673,-1.1747558,-0.016024351,4.4301624,0.014167279,FF-2006-000039-YEM,center
15.0,48.5,-2.2012465,-0.6027396,2.2822754,288.18002,101671.516,85957.695,1.4167279e-05,2006-02-20,500,57337.8,0.0020666881,265.1641,12.315018,-1.5529189,0.17912006,12.412543,0.014167279,FF-2006-000039-YEM,center
15.0,48.5,-2.2012465,-0.6027396,2.2822754,288.18002,101671.516,85957.695,1.4167279e-05,2006-02-20,250,106343.71,2.5066838e-05,228.1458,15.832405,-4.390018,-0.031026363,16.42977,0.014167279,FF-2006-000039-YEM,center
