era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2021_000108_SSD,0.11753367,5.0306365e-10,0.8508698,4.2804166e-10
FL_2009_000206_HTI,0.11587471,4.3640178e-10,0.93937373,4.0994436e-10
FL_1999_000574_VNM,0.11584023,4.351049e-10,0.8944347,3.8917292e-10
FL_2015_000008_BOL,0.1154533,4.2078827e-10,0.9180051,3.8628578e-10
FL_2010_000041_SOM,0.116204895,4.489978e-10,0.84615517,3.7992182e-10
FL_2013_000159_VCT,0.11374904,3.6264147e-10,1.0444677,3.787673e-10
FL_2019_000167_BDI,0.11427805,3.79864e-10,0.9626349,3.6567036e-10
FL_2009_000267_SRB,0.113027304,3.4027786e-10,1.06322,3.6179024e-10
FL_1997_000137_CHL,0.11194457,3.0905115e-10,1.1519914,3.5602427e-10
FL_2008_000125_SDN,0.113768004,3.6324646e-10,0.95544803,3.4706313e-10
FL_2017_000043_HTI,0.11386657,3.6640577e-10,0.9098828,3.333863e-10
FL_2003_000389_BFA,0.11422392,3.7806858e-10,0.87687385,3.3151845e-10
FL_2022_000321_CAF,0.11291434,3.368922e-10,0.9402243,3.1675423e-10
FL_2010_000139_SDN,0.11230875,3.1925365e-10,0.946711,3.0224095e-10
FL_2005_000129_SDN,0.11356386,3.5678072e-10,0.8087722,2.8855432e-10
FL_2015_000164_COD,0.11256132,3.2650654e-10,0.8803375,2.8743594e-10
FL_2006_000158_PRK,0.111657515,3.0121708e-10,0.9412839,2.8353078e-10
FL_1999_000253_PHL,0.111446366,2.9556915e-10,0.9431247,2.7875857e-10
FF_2005_000067_IDN,0.10861368,2.2847842e-10,1.2156141,2.7774158e-10
FL_1999_000391_MEX,0.10980572,2.548294e-10,1.0888255,2.7746475e-10
FL_2017_000149_TGO,0.110445425,2.700706e-10,1.0181794,2.7498034e-10
FL_2013_000023_ZMB,0.11019206,2.6393868e-10,1.0177026,2.6861108e-10
FL_2009_000245_SRB,0.11009501,2.6162325e-10,0.99212706,2.595635e-10
FL_2009_000133_ZAF,0.11001991,2.5984404e-10,0.8934164,2.3214893e-10
FL_2009_000242_IRQ,0.10815453,2.1900148e-10,1.0499175,2.2993348e-10
FL_2011_000118_GTM,0.109825075,2.55279e-10,0.8702339,2.2215244e-10
FL_1997_000026_MOZ,0.10874028,2.3115558e-10,0.94520164,2.1848863e-10
FL_2005_000168_NPL,0.112103276,3.1346065e-10,0.6813061,2.1356265e-10
FL_2002_000782_MKD,0.10840501,2.2412665e-10,0.93774056,2.1017264e-10
FL_2011_000107_MMR,0.11049913,2.713867e-10,0.7719877,2.0950718e-10
FL_2019_000160_COG,0.107511446,2.0632271e-10,0.97771347,2.0172448e-10
FL_2012_000005_BOL,0.109280944,2.4290944e-10,0.82377183,2.0010196e-10
FL_1991_000010_PHL,0.10661663,1.8977961e-10,1.050417,1.9934772e-10
FL_1999_000428_VNM,0.10873236,2.3098727e-10,0.8624377,1.9921213e-10
FL_2002_000479_CZE,0.10668293,1.90963e-10,1.0375426,1.9813223e-10
FL_2005_000051_AGO,0.104657724,1.5765686e-10,1.2159379,1.9170095e-10
FL_2016_000019_HTI,0.106105246,1.8087083e-10,1.0186899,1.8425128e-10
FL_2020_000176_SDN,0.10849926,2.260829e-10,0.8040923,1.8179151e-10
FL_2017_000079_TJK,0.10846797,2.254317e-10,0.7689459,1.7334478e-10
FL_2016_000058_MMR,0.108064674,2.1718882e-10,0.79186094,1.7198334e-10
FF_2016_000093_LAO,0.10529664,1.675503e-10,1.0171382,1.7042182e-10
FL_2020_000165_NPL,0.11099831,2.8389888e-10,0.6002154,1.7040047e-10
FL_2018_000034_BLR,0.10461527,1.5701851e-10,1.0691061,1.6786944e-10
FL_2019_000062_SSD,0.10455406,1.5610216e-10,1.0089753,1.5750322e-10
FL_2017_000091_MMR,0.107101694,1.9859275e-10,0.7773403,1.5437415e-10
FL_2005_000002_GUY,0.10405452,1.4880222e-10,1.0314466,1.5348155e-10
FL_1997_000526_ECU,0.10806236,2.1714226e-10,0.6647407,1.443433e-10
FL_2015_000146_DZA,0.10816348,2.191829e-10,0.65270114,1.4306092e-10
FL_2005_000208_BIH,0.10296646,1.3395463e-10,1.0600388,1.419971e-10
FL_1999_000531_COD,0.103263825,1.378739e-10,0.98083735,1.3523188e-10
FL_2016_000080_BFA,0.103748865,1.4448859e-10,0.92950785,1.3430328e-10
FL_2005_000105_HTI,0.10296114,1.3388543e-10,0.94335043,1.2630087e-10
FL_2007_000127_MRT,0.10205857,1.2260118e-10,0.96174216,1.1791072e-10
FL_2011_000135_THA,0.10137786,1.1466508e-10,0.9940827,1.1398658e-10
FL_2002_000808_MWI,0.0995183,9.528608e-11,1.1603513,1.1056532e-10
FL_2009_000032_SLB,0.1011149,1.11725296e-10,0.98938084,1.1053887e-10
FL_2010_000153_PRK,0.100376315,1.0382752e-10,0.97810185,1.0155389e-10
FL_2017_000110_MLI,0.10168527,1.1818993e-10,0.81302345,9.6091184e-11
FL_2009_000217_IND,0.09880319,8.865633e-11,1.0815821,9.58891e-11
FL_2014_000008_BOL,0.0989979,9.041901e-11,1.0077136,9.111646e-11
FL_2004_000051_NPL,0.102305256,1.2559706e-10,0.6540297,8.214421e-11
FL_2006_000010_BOL,0.09897414,9.0202235e-11,0.8803898,7.941313e-11
FL_2009_000100_DOM,0.09892358,8.9742505e-11,0.86396134,7.7534056e-11
FL_2012_000054_HTI,0.099032626,9.073669e-11,0.84653383,7.6811675e-11
FL_2012_000172_MLI,0.09711242,7.460151e-11,1.0092568,7.5292085e-11
FL_1997_000301_UGA,0.096737936,7.177417e-11,0.98390895,7.061925e-11
FL_2004_000055_TJK,0.09681851,7.2374204e-11,0.9684126,7.008809e-11
FL_2007_000011_ZMB,0.09355494,5.1364975e-11,1.355484,6.96244e-11
FL_2012_000123_PRK,0.09630487,6.862503e-11,0.95448625,6.5501646e-11
FL_2012_000140_MMR,0.09761754,7.8573925e-11,0.82945573,6.5173596e-11
FL_2008_000038_ARG,0.09649755,7.0010456e-11,0.9231435,6.46297e-11
FL_2011_000020_BOL,0.09716449,7.50025e-11,0.8232307,6.174436e-11
FL_2003_000341_NPL,0.09796114,8.1383886e-11,0.7144844,5.8147515e-11
FF_2018_000158_TUN,0.09475435,5.83434e-11,0.9634547,5.6211223e-11
FL_2011_000043_VCT,0.09588365,6.56819e-11,0.84786975,5.5689696e-11
FL_2016_000046_SOM,0.09555656,6.347533e-11,0.86590654,5.4963704e-11
FL_2021_000049_RWA,0.09327666,4.9857413e-11,1.0986595,5.4776322e-11
FL_2010_000096_IDN,0.09407695,5.4304037e-11,0.98694265,5.359497e-11
FL_2020_000161_BGD,0.09485135,5.894341e-11,0.8802037,5.188221e-11
FL_2018_000419_PRY,0.0925933,4.6322876e-11,1.1144714,5.1625523e-11
FL_2001_000417_SDN,0.093873784,5.3142653e-11,0.95693856,5.0854255e-11
FL_2017_000064_IND,0.09162825,4.1715176e-11,1.1249139,4.6925984e-11
FL_2011_000148_KHM,0.09217568,4.427549e-11,1.0589485,4.6885464e-11
FL_2009_000139_PAK,0.09382266,5.2853937e-11,0.8471519,4.4775312e-11
FL_2010_000008_BOL,0.09291835,4.7974996e-11,0.9249973,4.4376742e-11
FL_2022_000249_CIV,0.09046778,3.6723104e-11,1.1393077,4.1838918e-11
FL_2010_000208_RUS,0.09270513,4.688541e-11,0.8874262,4.160734e-11
FL_2021_000039_BDI,0.08942096,3.268837e-11,1.2704644,4.1529412e-11
FL_2011_000164_CAF,0.090034634,3.5002255e-11,1.1784234,4.1247478e-11
FL_2008_000086_MEX,0.090627834,3.7377997e-11,1.005329,3.7577184e-11
FL_2007_000154_MEX,0.08905948,3.1390737e-11,1.166687,3.6623166e-11
FL_2015_000039_KAZ,0.09135667,4.049512e-11,0.883121,3.576209e-11
FL_2012_000039_CHL,0.08785032,2.7379994e-11,1.2275882,3.3611357e-11
FL_2010_000051_KAZ,0.088741645,3.028829e-11,1.0356585,3.1368325e-11
FF_2013_000029_SRB,0.08874306,3.0293122e-11,1.0207679,3.0922247e-11
FL_2009_000011_PHL,0.08930011,3.2249276e-11,0.9411863,3.0352578e-11
FL_2001_000450_THA,0.08871948,3.021272e-11,0.982369,2.968004e-11
TO_2011_000039_USA,0.08856784,2.9700273e-11,0.97962135,2.9095022e-11
FL_2013_000008_MOZ,0.088244274,2.8632902e-11,0.9977679,2.8568991e-11
FL_2013_000104_MLI,0.088756174,3.0337913e-11,0.93843246,2.8470082e-11
FL_1993_000013_PHL,0.08726388,2.560621e-11,0.99634016,2.5512495e-11
FL_2003_000012_BOL,0.087733954,2.7019484e-11,0.90733224,2.4515648e-11
FL_2012_000071_NPL,0.08996995,3.475159e-11,0.7002282,2.4334043e-11
FL_2010_000160_NPL,0.08978894,3.4058742e-11,0.67487764,2.2985483e-11
FL_1999_000265_TCD,0.08637385,2.3111218e-11,0.95849025,2.2151878e-11
FL_2017_000012_MOZ,0.086068094,2.2306008e-11,0.99214303,2.213075e-11
FF_2013_000113_ROM,0.084855765,1.9355908e-11,1.0839274,2.0980398e-11
FL_2022_000002_IRN,0.08435501,1.824353e-11,1.0943216,1.9964289e-11
FL_2003_000212_AZE,0.08353419,1.6544079e-11,1.1940184,1.9753933e-11
FL_2007_000123_NGA,0.084665895,1.8927141e-11,1.0297465,1.9490158e-11
FL_2009_000192_MEX,0.08330967,1.6104762e-11,1.147199,1.8475367e-11
FL_2007_000132_BFA,0.084386334,1.8311385e-11,0.98934317,1.8116245e-11
FL_2014_000123_SSD,0.08279714,1.5140958e-11,1.1333508,1.7160018e-11
FL_1997_000111_ARM,0.08287479,1.5283556e-11,1.1034899,1.6865249e-11
FL_2021_000084_TCD,0.08380373,1.7085725e-11,0.969226,1.6559929e-11
FL_2006_000127_NPL,0.08670709,2.401852e-11,0.6736525,1.6180137e-11
FL_2012_000132_NPL,0.08571448,2.1406321e-11,0.7413298,1.5869143e-11
FL_2013_000024_MKD,0.08170646,1.3260618e-11,1.1482158,1.5226051e-11
FL_2019_000153_COD,0.081815496,1.3438651e-11,1.1260219,1.5132215e-11
FL_2007_000176_CRI,0.0833783,1.6237919e-11,0.88388675,1.4352482e-11
FL_2006_000001_IDN,0.08325671,1.6002663e-11,0.8520187,1.3634568e-11
FL_2020_000193_SSD,0.08057462,1.1534067e-11,1.1080239,1.2780022e-11
FL_2019_000087_PAK,0.08147888,1.2895864e-11,0.9493564,1.2242771e-11
FL_2005_000065_GEO,0.07849971,8.885475e-12,1.2795862,1.1369731e-11
FL_2020_000185_PAK,0.08119428,1.2452439e-11,0.88112885,1.0972203e-11
FL_2010_000023_ECU,0.08276816,1.508804e-11,0.7265327,1.09619544e-11
FL_2019_000170_RWA,0.07955207,1.01511395e-11,1.0667715,1.0828946e-11
FL_2001_000521_TCD,0.08040522,1.1293862e-11,0.94110596,1.062872e-11
FL_2007_000126_PRK,0.07840823,8.782463e-12,1.1074138,9.72582e-12
FL_2007_000144_LBR,0.079623386,1.0242511e-11,0.9315804,9.5417224e-12
FL_2022_000286_MRT,0.07957823,1.0184569e-11,0.9100722,9.2686935e-12
FL_2018_000140_MLI,0.07805039,8.389784e-12,1.087024,9.119896e-12
FL_2013_000081_PRK,0.07821825,8.571977e-12,1.0437049,8.946614e-12
FL_2022_000332_BEN,0.07734923,7.6658445e-12,1.1409813,8.746585e-12
FF_2006_000022_TLS,0.078271076,8.630045e-12,0.9748905,8.413348e-12
FL_2011_000067_PHL,0.07777597,8.099428e-12,1.0363014,8.393448e-12
FL_2008_000088_USA,0.07736203,7.678539e-12,1.0477861,8.045467e-12
FL_2006_000123_SDN,0.07808892,8.4312895e-12,0.94127035,7.936123e-12
FL_2003_000359_PAK,0.07885575,9.296807e-12,0.82592463,7.678462e-12
FL_2003_000037_MDG,0.07875086,9.173884e-12,0.8173623,7.498387e-12
FF_2020_000204_TUN,0.078742914,9.164627e-12,0.81169283,7.438862e-12
FL_2018_000164_HND,0.074585654,5.3278627e-12,1.3438609,7.1599063e-12
FL_2019_000031_SYR,0.076003514,6.4318624e-12,1.0970056,7.055789e-12
TC_2012_000159_PRK,0.07736567,7.682149e-12,0.8818525,6.7745223e-12
FL_1998_000053_ZMB,0.07550888,6.0253204e-12,1.0511796,6.3336944e-12
FL_2006_000190_BDI,0.075078785,5.6907877e-12,1.1094652,6.3137312e-12
FL_1997_000022_BOL,0.07678603,7.1256083e-12,0.88054585,6.274425e-12
FL_2014_000006_PHL,0.07599614,6.425623e-12,0.97016895,6.23394e-12
FL_2014_000115_NER,0.07509732,5.704854e-12,1.0887775,6.211317e-12
FL_2022_000336_VNM,0.07618697,6.5888102e-12,0.9131517,6.016583e-12
FL_2015_000176_BDI,0.07489094,5.549999e-12,1.0790763,5.988872e-12
FF_2020_000138_TJK,0.07362511,4.6801478e-12,1.2566506,5.88131e-12
FL_2016_000117_ALB,0.07722257,7.541237e-12,0.757563,5.712962e-12
FL_2008_000185_SOM,0.07418223,5.0465977e-12,1.040534,5.2511567e-12
FL_2015_000110_ARG,0.07638629,6.7632284e-12,0.7477015,5.0568764e-12
FF_2006_000049_IDN,0.07521956,5.7983934e-12,0.8608761,4.991698e-12
FL_2007_000227_ZWE,0.071078755,3.2915322e-12,1.5,4.9372984e-12
FL_2019_000145_TZA,0.07488863,5.5482875e-12,0.8497619,4.7147234e-12
FL_2020_000052_COD,0.0725914,4.0630468e-12,1.1500152,4.6725657e-12
FL_1999_000053_PHL,0.07488788,5.54773e-12,0.8147334,4.519921e-12
FL_2018_000165_CRI,0.07252736,4.027342e-12,1.0720007,4.3173134e-12
FL_2016_000084_PHL,0.07328673,4.4694417e-12,0.9382311,4.193369e-12
FL_2003_000293_TLS,0.07298585,4.289303e-12,0.9462538,4.058769e-12
FL_2013_000087_MMR,0.074521855,5.282464e-12,0.7624727,4.0277347e-12
FL_2014_000089_IND,0.072525814,4.0264853e-12,0.9828184,3.957304e-12
FL_2019_000133_SOM,0.07292983,4.2564936e-12,0.9262173,3.942438e-12
FL_2019_000083_NPL,0.07493417,5.5821177e-12,0.70087546,3.912369e-12
FL_2011_000123_RUS,0.07136495,3.42649e-12,1.0392642,3.5610284e-12
FL_2013_000013_BWA,0.07215713,3.8264188e-12,0.9272107,3.5478964e-12
FL_2005_000182_IND,0.07129769,3.3943343e-12,1.0415592,3.5354003e-12
FL_2005_000209_THA,0.071174994,3.3363715e-12,1.0186863,3.398716e-12
FL_2015_000037_HTI,0.07044698,3.0103986e-12,1.0658321,3.2085795e-12
FF_2021_000098_MNG,0.07099141,3.251308e-12,0.9363146,3.0442471e-12
FL_2009_000247_MYS,0.07124921,3.371324e-12,0.89669496,3.0230493e-12
FF_2021_000090_SDN,0.07061651,3.0836332e-12,0.926814,2.8579545e-12
FF_2021_000198_COG,0.068536505,2.2867546e-12,1.1649239,2.6638951e-12
FL_2022_000190_TUN,0.0702674,2.9345326e-12,0.83416307,2.4478787e-12
FL_2011_000156_HTI,0.06908139,2.4752017e-12,0.9382714,2.322411e-12
FL_2008_000104_NPL,0.07071775,3.1281277e-12,0.73840815,2.309835e-12
FL_2007_000231_BOL,0.06978148,2.737801e-12,0.84257853,2.3068125e-12
FL_2013_000051_ECU,0.06977464,2.7351188e-12,0.80850863,2.2113672e-12
FL_1997_000166_ROM,0.066946656,1.8083765e-12,1.1558106,2.0901408e-12
FL_2019_000118_SEN,0.06807304,2.1367394e-12,0.9711181,2.0750263e-12
FL_2019_000103_LAO,0.06766366,2.0116619e-12,0.94817245,1.9074024e-12
FL_2007_000086_PAN,0.067504376,1.9648042e-12,0.860484,1.6906825e-12
FL_2005_000090_TJK,0.067668304,2.0130423e-12,0.83287585,1.6766144e-12
SL_2002_000428_NPL,0.06812258,2.1523402e-12,0.7703446,1.6580436e-12
FL_2000_000484_BTN,0.06800789,2.1163757e-12,0.74623233,1.579308e-12
FL_2016_000054_HTI,0.06587911,1.539845e-12,0.9746177,1.5007602e-12
FL_2009_000031_DOM,0.06630873,1.6432629e-12,0.9117834,1.4982999e-12
FL_2009_000266_ALB,0.0672113,1.881148e-12,0.75668156,1.4234301e-12
FL_2015_000053_CAF,0.06453072,1.2521758e-12,1.0203326,1.2776358e-12
FL_2009_000186_TCD,0.064350404,1.2176228e-12,1.0251122,1.2481999e-12
FL_2010_000042_SRB,0.064285904,1.2054732e-12,0.9686804,1.1677183e-12
FF_2012_000102_PHL,0.06379816,1.1170728e-12,1.0253856,1.1454304e-12
FL_2013_000131_KHM,0.063373774,1.0449505e-12,1.0643681,1.112212e-12
FL_2022_000271_NGA,0.063272804,1.0284207e-12,1.0556192,1.0856207e-12
FL_2021_000095_MMR,0.064826265,1.3107202e-12,0.7756319,1.0166364e-12
FL_2000_000583_LAO,0.06349234,1.0646664e-12,0.8965888,9.545679e-13
FL_2001_000696_BRA,0.06218639,8.648753e-13,1.0027964,8.672938e-13
FL_2017_000160_HND,0.059958003,6.0044276e-13,1.4405046,8.6494055e-13
FL_2005_000108_PAK,0.06322922,1.0213582e-12,0.81154615,8.2887934e-13
FL_2006_000009_GUY,0.061531678,7.780143e-13,1.052592,8.189317e-13
FL_2002_000614_LAO,0.061891753,8.247605e-13,0.9388466,7.743236e-13
FF_2013_000088_AFG,0.062249985,8.7376065e-13,0.8329503,7.2779917e-13
FL_2005_000038_MDG,0.061253075,7.434965e-13,0.94498605,7.0259385e-13
FL_2009_000135_MEX,0.061091006,7.24057e-13,0.91321385,6.6121886e-13
FL_2003_000621_BOL,0.060688213,6.777093e-13,0.93203217,6.3164686e-13
FL_2005_000109_PRK,0.05958229,5.6386075e-13,1.0243633,5.7759824e-13
FL_2002_000367_SRB,0.058960006,5.076626e-13,1.0761018,5.462966e-13
FL_2002_000325_JAM,0.05990538,5.9519365e-13,0.9170445,5.458191e-13
FL_2009_000034_MAR,0.05754721,3.9832986e-13,1.1234176,4.4749079e-13
FF_2010_000204_LCA,0.058815986,4.953975e-13,0.88756704,4.396985e-13
FL_2011_000161_SOM,0.05783584,4.1876507e-13,0.93147093,3.9006748e-13
FL_2015_000027_CHL,0.057251386,3.7832067e-13,1.0118141,3.8279018e-13
FL_2002_000020_IRN,0.057089202,3.6773904e-13,0.9974481,3.668006e-13
FF_2008_000063_PHL,0.056946095,3.5862413e-13,0.99624646,3.57278e-13
FL_2013_000011_ZWE,0.05588746,2.97265e-13,1.1684577,3.473416e-13
FL_2009_000239_BRA,0.05531295,2.6808235e-13,1.1948984,3.2033116e-13
FL_2013_000006_IDN,0.057226166,3.7665742e-13,0.8192564,3.08579e-13
FL_2021_000134_NPL,0.056983873,3.6101035e-13,0.74516267,2.6901143e-13
TC_2018_000167_SLV,0.055124912,2.59107e-13,1.0282456,2.6642563e-13
FL_2007_000107_TLS,0.05555337,2.7996518e-13,0.8830243,2.4721604e-13
FL_2021_000096_PAN,0.0552763,2.6631136e-13,0.9098146,2.4229395e-13
FL_2015_000171_PRY,0.055415906,2.7311427e-13,0.87393427,2.386839e-13
FL_2010_000249_IND,0.05550808,2.776912e-13,0.83583397,2.3210372e-13
FL_2020_000213_LAO,0.054869186,2.4733479e-13,0.855379,2.1156498e-13
FF_2013_000090_PAK,0.054011993,2.1130123e-13,0.8254096,1.7441006e-13
FL_2021_000126_MYS,0.05195096,1.4319764e-13,1.197108,1.7142304e-13
SS_2007_000063_MDV,0.05274564,1.6667317e-13,1.0247972,1.708062e-13
FL_2006_000192_IDN,0.053205136,1.817756e-13,0.9356301,1.7007472e-13
FL_1999_000132_BLR,0.053114966,1.787183e-13,0.94142145,1.6824924e-13
FL_2017_000010_PHL,0.053462483,1.9076173e-13,0.87854457,1.6759268e-13
FL_2009_000121_CZE,0.05213088,1.4823498e-13,1.1103127,1.6458718e-13
FL_2006_000115_HTI,0.053009905,1.7521458e-13,0.9328028,1.6344065e-13
FL_2012_000192_COD,0.051373966,1.2806515e-13,1.2170868,1.558664e-13
FL_2009_000044_BIH,0.052663606,1.6409899e-13,0.9182258,1.5067992e-13
FL_2022_000312_BGR,0.05108633,1.210729e-13,1.0500455,1.2713206e-13
ST_2022_000138_MDG,0.051201828,1.2383821e-13,0.8783411,1.0877218e-13
FL_2018_000015_BOL,0.0512544,1.251156e-13,0.8681344,1.08617156e-13
FL_2008_000230_CUB,0.051678643,1.3586606e-13,0.7993234,1.0860092e-13
FL_2009_000203_USA,0.050612547,1.1030162e-13,0.9838989,1.0852564e-13
FL_2022_000378_BIH,0.05096418,1.1820898e-13,0.91510844,1.08174036e-13
FL_2021_000091_PHL,0.049929373,9.628555e-14,1.0302424,9.919746e-14
FL_2016_000072_SDN,0.049074844,8.101944e-14,1.1762762,9.530124e-14
FL_2022_000376_COD,0.050268553,1.0303004e-13,0.8787944,9.054222e-14
TC_2012_000025_VUT,0.049102295,8.147379e-14,1.0124974,8.2492003e-14
FF_2020_000156_UKR,0.048875555,7.7788795e-14,0.9807622,7.629231e-14
FL_2009_000177_GMB,0.04745759,5.795046e-14,1.134623,6.575192e-14
FL_2014_000168_MYS,0.047269557,5.5694883e-14,1.1580074,6.449509e-14
FL_2018_000120_NGA,0.04750796,5.8568466e-14,1.0708522,6.271817e-14
FL_2011_000021_MYS,0.047585968,5.953729e-14,1.0359406,6.16771e-14
FL_2007_000220_SRB,0.047271345,5.5715954e-14,1.0676279,5.9483905e-14
FL_2016_000068_NPL,0.048649967,7.4272064e-14,0.7300774,5.4224356e-14
FL_2012_000198_PAN,0.046988614,5.2471845e-14,0.9271781,4.8650743e-14
FL_1997_000092_ECU,0.04830691,6.919783e-14,0.6878422,4.7597187e-14
FL_2006_000034_ECU,0.048243977,6.8301627e-14,0.6634305,4.5313383e-14
FL_2008_000117_ROM,0.045469515,3.777489e-14,1.1437387,4.3204606e-14
FL_2007_000093_SDN,0.04559058,3.87928e-14,1.0045104,3.896777e-14
FL_1997_000143_POL,0.045462593,3.771743e-14,1.0263599,3.8711655e-14
FL_2010_000067_BRA,0.04434109,2.9380808e-14,1.0486636,3.0810586e-14
FL_2019_000032_BOL,0.044269823,2.891198e-14,0.94160855,2.7223766e-14
FL_2002_000536_MMR,0.044124343,2.7975797e-14,0.96353525,2.6955666e-14
FL_2017_000174_ALB,0.04553228,3.8299567e-14,0.6938164,2.6572869e-14
FL_2000_000476_NPL,0.04499571,3.401818e-14,0.701802,2.3874029e-14
FL_2022_000201_ZAF,0.04281194,2.06847e-14,1.140637,2.3593735e-14
FL_2004_000052_JPN,0.04227435,1.8229267e-14,1.1200845,2.041832e-14
FL_2005_000175_SDN,0.042072415,1.7376986e-14,1.1732239,2.0387094e-14
FL_2019_000011_IDN,0.04245912,1.9041878e-14,0.957734,1.8237055e-14
FL_2000_000187_ROM,0.042183116,1.783966e-14,0.9674591,1.7259142e-14
FF_2020_000168_MNG,0.041346144,1.4599909e-14,0.9458114,1.380876e-14
FL_2001_000096_UKR,0.041395403,1.4774786e-14,0.93259764,1.377893e-14
FL_2001_000095_HUN,0.041395403,1.4774786e-14,0.93259764,1.377893e-14
FL_2001_000079_ROM,0.041395403,1.4774786e-14,0.93259764,1.377893e-14
FL_2009_000101_PAN,0.040985804,1.3376257e-14,0.8345883,1.1163667e-14
FL_2001_000236_URY,0.04047326,1.1794564e-14,0.9396395,1.1082638e-14
FL_2010_000151_COD,0.0394728,9.182888e-15,1.0135405,9.307229e-15
FL_2012_000153_IDN,0.03874753,7.62852e-15,0.889682,6.786957e-15
FL_2000_000191_HUN,0.037720025,5.8306864e-15,1.1261675,6.56633e-15
FL_2021_000055_TJK,0.03860432,7.351213e-15,0.825911,6.071447e-15
FL_1997_000299_PRY,0.036479115,4.172948e-15,1.0116756,4.22167e-15
FL_2012_000106_BGD,0.0368652,4.6362416e-15,0.8638356,4.0049505e-15
FL_2019_000181_IDN,0.035613038,3.2816343e-15,1.2055154,3.9560606e-15
FL_2009_000176_MLI,0.035194185,2.9154734e-15,1.1651717,3.3970273e-15
FL_2002_000607_ALB,0.0353034,3.00722e-15,1.0760417,3.2358941e-15
FL_2006_000125_THA,0.03586632,3.5226396e-15,0.9164628,3.228368e-15
FL_2003_000531_IDN,0.03568992,3.3531716e-15,0.8888034,2.9803104e-15
FL_2008_000094_ZAF,0.03465048,2.4951253e-15,1.1326314,2.8260572e-15
FL_2003_000647_TLS,0.035491794,3.1716084e-15,0.8652221,2.7441456e-15
FL_2007_000158_TGO,0.034559447,2.4303448e-15,1.0405042,2.528784e-15
FL_2012_000003_BRA,0.03417183,2.1711134e-15,1.0968858,2.3814634e-15
FL_2005_000063_SRB,0.034301028,2.2546094e-15,0.9258929,2.0875269e-15
FL_2014_000107_MMR,0.03485491,2.6463046e-15,0.78811467,2.0855914e-15
FL_1999_000324_HND,0.03250615,1.3172107e-15,1.3918552,1.8333666e-15
FL_2022_000365_PAN,0.033887956,1.9973482e-15,0.83668804,1.6711574e-15
FL_2008_000191_HND,0.03231406,1.2414095e-15,1.3196734,1.6382551e-15
FL_1998_000193_ROM,0.032816008,1.4482964e-15,1.0221875,1.4804304e-15
FL_2009_000102_HTI,0.033080317,1.5692663e-15,0.87422323,1.3718891e-15
FL_2019_000100_MLI,0.03202744,1.1355912e-15,1.1433958,1.2984303e-15
FL_2004_000023_CRI,0.033179622,1.6170162e-15,0.6990362,1.1303528e-15
FL_2021_000213_STP,0.03200952,1.1292538e-15,0.99590546,1.1246301e-15
FL_2009_000237_THA,0.031484127,9.570102e-16,1.0297649,9.854955e-16
FL_2007_000125_PHL,0.03037573,6.687554e-16,0.94382703,6.311894e-16
FL_2006_000062_THA,0.030137964,6.182143e-16,0.9624907,5.950255e-16
FL_2014_000005_IDN,0.029332103,4.714461e-16,1.2218149,5.7601983e-16
FL_1997_000295_COD,0.029803408,5.529162e-16,1.0099723,5.584301e-16
FL_2006_000027_IDN,0.029088615,4.3374088e-16,1.0453769,4.5342267e-16
FF_2008_000186_COD,0.029502101,4.994931e-16,0.88614297,4.426223e-16
FL_2004_000120_CRI,0.02946474,4.932035e-16,0.74310434,3.6650168e-16
FL_2008_000158_PAN,0.028752996,3.8621664e-16,0.9032334,3.4884377e-16
FL_2010_000219_PHL,0.028470606,3.4991863e-16,0.9540994,3.3385716e-16
FL_2009_000179_LBR,0.028013807,2.9766056e-16,1.0257913,3.0533762e-16
FL_2002_000110_BOL,0.028230835,3.2154162e-16,0.88853043,2.8569953e-16
FL_2018_000105_BGD,0.027848603,2.8056545e-16,0.9762802,2.739105e-16
FL_2009_000145_NPL,0.029000152,4.2072926e-16,0.64489716,2.713271e-16
FL_2019_000136_SLV,0.027363656,2.3536465e-16,1.0250225,2.4125407e-16
FL_2000_000255_ARG,0.027699593,2.6590956e-16,0.8734751,2.3226538e-16
FL_2019_000098_CAF,0.02714738,2.174099e-16,1.0637088,2.3126083e-16
FL_2004_000063_PRK,0.026862811,1.9566566e-16,1.0366588,2.0283852e-16
LS_2011_000104_ECU,0.027600914,2.56587e-16,0.7493611,1.9227632e-16
FL_2009_000198_BEN,0.026433652,1.6656039e-16,1.1156929,1.8583023e-16
FL_2017_000134_CAF,0.02577611,1.2947141e-16,1.1052461,1.4309776e-16
FL_2016_000085_MLI,0.026271287,1.5660786e-16,0.87438965,1.3693628e-16
FL_2003_000368_SDN,0.026309367,1.5889273e-16,0.7739832,1.229803e-16
FL_2021_000005_IDN,0.025333608,1.0888558e-16,1.1133604,1.2122889e-16
FL_1998_000224_SVK,0.02441338,7.5210636e-17,0.96778595,7.27878e-17
FL_2019_000093_NGA,0.023954444,6.2210097e-17,1.0046643,6.2500265e-17
FF_2008_000123_PAK,0.024308883,7.205265e-17,0.8372723,6.032769e-17
FL_2008_000231_PAN,0.023607321,5.3760966e-17,0.87733245,4.716624e-17
FL_2011_000082_NPL,0.023315731,4.7477785e-17,0.7433089,3.529066e-17
