era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2006_000023_DZA,0.09178634,4.2440503e-11,0.7316978,3.105362e-11
FL_2010_000019_MEX,0.088171706,2.8398305e-11,1.0306172,2.9267783e-11
FL_2006_000071_ROM,0.0851555,2.005059e-11,1.2870384,2.580588e-11
FL_2022_000002_IRN,0.08647798,2.3391355e-11,1.0943216,2.5597665e-11
FL_1999_000324_HND,0.08427199,1.8064772e-11,1.3918552,2.5143547e-11
FF_2020_000221_SOM,0.08561276,2.1153631e-11,1.1831666,2.502827e-11
FL_2010_000015_PSE,0.08633256,2.3000971e-11,1.0620325,2.4427778e-11
FL_2005_000117_GTM,0.0867538,2.4148218e-11,1.0102775,2.4396402e-11
FL_2006_000013_MWI,0.08549058,2.085367e-11,1.1472502,2.3924376e-11
FL_2010_000003_KEN,0.08833412,2.8925768e-11,0.7951241,2.2999576e-11
FF_2006_000163_AFG,0.08884311,3.0636375e-11,0.7387527,2.2632706e-11
FL_2003_000482_MEX,0.08359,1.6654948e-11,1.3313544,2.2173638e-11
FL_2011_000109_PAK,0.08810088,2.8171014e-11,0.76645535,2.1591824e-11
FL_2001_000252_ECU,0.08796007,2.7723992e-11,0.7374861,2.044606e-11
FL_2002_000482_RUS,0.086248055,2.277682e-11,0.8669986,1.9747471e-11
FF_2020_000158_SRB,0.08539971,2.0633075e-11,0.95050156,1.961177e-11
FF_2017_000122_CMR,0.083272636,1.6033307e-11,1.2161758,1.9499319e-11
FL_2011_000051_RWA,0.08442099,1.838672e-11,1.0579984,1.945312e-11
FL_2011_000059_CHN,0.08798191,2.7792898e-11,0.6954059,1.9327345e-11
FL_2009_000171_AFG,0.08596437,2.2038635e-11,0.8589133,1.8929277e-11
FL_2011_000170_COL,0.087159365,2.530117e-11,0.7465065,1.8887487e-11
FF_2007_000113_GMB,0.0848078,1.924677e-11,0.96129215,1.850177e-11
FL_2011_000082_NPL,0.08665928,2.388641e-11,0.7433089,1.7754982e-11
FL_2017_000149_TGO,0.08361267,1.6700178e-11,1.0181794,1.7003777e-11
FL_2008_000197_COL,0.08774805,2.7062928e-11,0.6141703,1.6621248e-11
FL_2006_000065_TZA,0.08353205,1.6539844e-11,0.9023961,1.4925491e-11
FL_2005_000150_NGA,0.082474485,1.4561165e-11,1.0125613,1.4744072e-11
FL_2003_000368_SDN,0.084308416,1.8143008e-11,0.7739832,1.4042383e-11
FL_2012_000183_COL,0.08546325,2.0787103e-11,0.6690363,1.3907327e-11
FL_2019_000116_ETH,0.08585213,2.1752582e-11,0.636504,1.3845605e-11
TC_2018_000413_IND,0.08089466,1.2000473e-11,1.1231616,1.3478469e-11
FF_2021_000032_TLS,0.08229872,1.4253802e-11,0.9377379,1.3366331e-11
FL_2006_000123_SDN,0.08221212,1.4104526e-11,0.94127035,1.3276172e-11
FL_2015_000161_ETH,0.083102696,1.5709094e-11,0.7447156,1.1698807e-11
FL_1999_000349_SLV,0.08046804,1.1382415e-11,0.9274605,1.055674e-11
FF_2008_000194_VNM,0.07969718,1.03378296e-11,0.9861992,1.0195159e-11
FL_2001_000524_MLI,0.07937394,9.926118e-12,0.98526824,9.779889e-12
FF_2012_000081_ETH,0.084544465,1.865743e-11,0.50853294,9.487917e-12
FL_2021_000123_CAF,0.078078195,8.419721e-12,1.1221387,9.448095e-12
TC_2012_000127_CHN,0.0819146,1.3602331e-11,0.6831463,9.292382e-12
FL_2014_000121_CMR,0.07762276,7.941281e-12,1.1599728,9.2116705e-12
FL_2016_000021_PAK,0.079824045,1.050358e-11,0.8298174,8.716053e-12
TC_2018_000167_SLV,0.077960625,8.293792e-12,1.0282456,8.528055e-12
FL_2009_000187_CIV,0.07750803,7.82469e-12,1.0513749,8.226682e-12
FF_2008_000092_KEN,0.08060667,1.1580032e-11,0.7032348,8.1434815e-12
FL_2007_000023_IDN,0.0762217,6.618905e-12,1.1489115,7.604536e-12
FL_2020_000132_UGA,0.07708979,7.412564e-12,1.012349,7.5041015e-12
FL_2021_000208_IRQ,0.07775577,8.078419e-12,0.9151072,7.3926195e-12
FL_2009_000080_AFG,0.07958561,1.0194023e-11,0.71726865,7.3118525e-12
FL_2015_000176_BDI,0.07623282,6.628571e-12,1.0790763,7.1527337e-12
FL_1997_000143_POL,0.075769946,6.236914e-12,1.0263599,6.4013187e-12
FL_1999_000240_SRB,0.075772494,6.239012e-12,1.0200338,6.364003e-12
FL_2015_000113_PRK,0.07602658,6.4514097e-12,0.9577533,6.178859e-12
FL_2011_000043_VCT,0.07650275,6.867052e-12,0.84786975,5.8223656e-12
FL_2015_000106_BFA,0.074109554,4.9973758e-12,1.0658216,5.3263114e-12
FL_2007_000044_ARG,0.0739544,4.8937343e-12,1.0750188,5.260856e-12
FL_2005_000194_COL,0.076632336,6.984264e-12,0.72460085,5.0608033e-12
LS_2011_000104_ECU,0.0751811,5.7688147e-12,0.7493611,4.3229253e-12
FL_2002_000265_KEN,0.076914296,7.2455384e-12,0.5834132,4.2271425e-12
FL_2003_000229_LKA,0.073661976,4.703635e-12,0.8598722,4.044525e-12
FL_2012_000063_RUS,0.07212885,3.8114473e-12,1.0289865,3.9219275e-12
FL_2014_000079_PHL,0.07152277,3.5030262e-12,1.0664498,3.7358016e-12
FL_2011_000180_PAN,0.07312022,4.368929e-12,0.8291347,3.6224305e-12
FL_2022_000336_VNM,0.072352976,3.9315517e-12,0.9131517,3.590103e-12
MS_2011_000110_UGA,0.07217905,3.8380583e-12,0.9127906,3.5033437e-12
FL_2015_000088_IRN,0.06994213,2.8014871e-12,1.2218759,3.4230696e-12
FL_2013_000068_CZE,0.07065772,3.1016754e-12,1.09992,3.4115948e-12
FL_2007_000155_ROM,0.07057699,3.066417e-12,1.0933864,3.3527786e-12
FL_2016_000061_RUS,0.070536494,3.0488687e-12,1.0524762,3.2088616e-12
FL_2014_000008_BOL,0.07049662,3.0316767e-12,1.0077136,3.0550616e-12
FF_2013_000118_BEN,0.06942919,2.6026809e-12,1.1659745,3.0346595e-12
FF_2007_000185_TUN,0.07063307,3.09087e-12,0.9661305,2.9861838e-12
FL_2007_000221_KEN,0.07261771,4.077796e-12,0.70068425,2.8572472e-12
FL_2021_000190_EGY,0.07034063,2.9652598e-12,0.9442209,2.7998602e-12
FL_2018_000004_COD,0.068536654,2.2868042e-12,1.2094611,2.7658008e-12
FL_2019_000084_IND,0.07063353,3.091072e-12,0.8934423,2.7616945e-12
FL_2016_000054_HTI,0.06988686,2.7794284e-12,0.9746177,2.7088802e-12
FL_2016_000050_LKA,0.07108756,3.2956127e-12,0.76472735,2.520245e-12
FL_2008_000170_DOM,0.06922497,2.5271304e-12,0.9912509,2.5050203e-12
FL_2019_000047_GEO,0.06672419,1.749174e-12,1.2642314,2.2113609e-12
FL_2009_000172_BFA,0.06856493,2.296256e-12,0.9374597,2.1526476e-12
FL_2008_000126_TCD,0.06786292,2.0716933e-12,1.0066837,2.0855399e-12
FL_2005_000048_AFG,0.06920665,2.5204502e-12,0.82380277,2.0763538e-12
FL_2012_000132_NPL,0.069737166,2.7204638e-12,0.7413298,2.0167609e-12
FL_2005_000108_PAK,0.0686118,2.3120017e-12,0.81154615,1.876296e-12
FL_2009_000245_SRB,0.0666313,1.7249758e-12,0.99212706,1.7113952e-12
FL_2004_000116_CAF,0.06597172,1.5616291e-12,0.968065,1.5117585e-12
FL_2003_000293_TLS,0.06597383,1.56213e-12,0.9462538,1.4781714e-12
FF_2014_000059_SRB,0.0653606,1.4228535e-12,0.9731564,1.384659e-12
FF_2007_000070_CHN,0.0693367,2.5682158e-12,0.53722847,1.3797186e-12
FL_2010_000127_AFG,0.06663371,1.7255989e-12,0.7964405,1.3743368e-12
FL_2016_000042_KEN,0.0687509,2.3593048e-12,0.5821792,1.3735381e-12
FL_2021_000050_AFG,0.066071555,1.5854234e-12,0.82159,1.3025681e-12
FL_2021_000135_GIN,0.06384217,1.1248028e-12,1.1186512,1.2582619e-12
FL_2019_000156_DJI,0.062142543,8.587965e-13,1.3936139,1.1968307e-12
FL_2011_000190_AGO,0.06297602,9.811874e-13,1.2067723,1.1840698e-12
FL_1994_000007_VNM,0.06467726,1.2809028e-12,0.83934295,1.0751168e-12
FL_2003_000331_CHN,0.06653717,1.7007613e-12,0.6163112,1.0481982e-12
FL_2002_000225_ETH,0.06729314,1.9041789e-12,0.5280131,1.0054314e-12
FL_2020_000200_BFA,0.06339253,1.0480467e-12,0.9510621,9.967575e-13
FL_2022_000365_PAN,0.064016916,1.1559725e-12,0.83668804,9.671884e-13
FL_2008_000175_UGA,0.062066883,8.483974e-13,1.084833,9.203696e-13
FL_2010_000037_HTI,0.062317,8.8321267e-13,1.0214765,9.02181e-13
FL_2014_000152_ETH,0.06306651,9.953783e-13,0.73676634,7.333612e-13
FL_2003_000578_COL,0.06380055,1.1174916e-12,0.6285556,7.0240564e-13
FL_2010_000196_LKA,0.06164505,7.924686e-13,0.8230391,6.522326e-13
FL_2013_000006_IDN,0.06155487,7.809519e-13,0.8192564,6.3979985e-13
FL_2001_000227_RUS,0.059724063,5.774221e-13,1.060528,6.1237235e-13
FL_2020_000202_GIN,0.059165806,5.256635e-13,1.0869398,5.7136457e-13
FL_1999_000233_SVK,0.060703717,6.794427e-13,0.8194021,5.567368e-13
FL_2009_000218_KEN,0.062698394,9.387807e-13,0.59102803,5.548457e-13
FL_2020_000210_VNM,0.059745707,5.795181e-13,0.9273032,5.37389e-13
FL_2013_000024_MKD,0.058444314,4.6496753e-13,1.1482158,5.3388305e-13
FL_2010_000046_MOZ,0.059377637,5.4478996e-13,0.9530009,5.1918533e-13
FL_2010_000136_YEM,0.058834344,4.9694596e-13,1.025799,5.097667e-13
FL_2015_000017_PAK,0.059363402,5.4348534e-13,0.8931371,4.854069e-13
TC_2012_000008_MOZ,0.057939403,4.2632434e-13,1.081325,4.609952e-13
FL_2016_000060_IND,0.058227446,4.4799938e-13,0.97984266,4.389689e-13
FL_2009_000007_ZWE,0.056552313,3.345829e-13,1.2341189,4.129151e-13
FL_2010_000225_PAN,0.05792957,4.2560153e-13,0.9338839,3.9746242e-13
FL_2006_000010_BOL,0.058264077,4.508257e-13,0.8803898,3.9690237e-13
FF_2008_000227_ETH,0.05845867,4.6611104e-13,0.84323263,3.9304004e-13
FL_2005_000051_AGO,0.055917278,2.988548e-13,1.2159379,3.6338887e-13
FL_2017_000002_MYS,0.055595443,2.8209276e-13,1.103476,3.112826e-13
FL_2013_000030_COL,0.058075108,4.3641558e-13,0.6616169,2.8873992e-13
FL_2001_000492_VNM,0.0561377,3.108466e-13,0.91533434,2.8452856e-13
OT_2004_000112_COL,0.057555713,3.9891866e-13,0.6698969,2.6723437e-13
FL_2022_000332_BEN,0.054295123,2.2264256e-13,1.1409813,2.54031e-13
FL_2003_000505_VNM,0.055444334,2.7451855e-13,0.8590111,2.358145e-13
FL_2002_000367_SRB,0.054019295,2.1158705e-13,1.0761018,2.276892e-13
FL_2005_000063_SRB,0.054205455,2.1899285e-13,0.9258929,2.0276393e-13
FL_2003_000621_BOL,0.053839233,2.0463911e-13,0.93203217,1.9073023e-13
FL_2000_000302_CHN,0.054252326,2.2089387e-13,0.8278109,1.8285835e-13
FL_2005_000184_VNM,0.053509,1.9242806e-13,0.913487,1.7578053e-13
FF_2012_000148_PAK,0.052887045,1.7119577e-13,0.9385645,1.6067826e-13
FL_2007_000057_URY,0.052181985,1.4969455e-13,1.0575228,1.5830539e-13
FL_2005_000017_VEN,0.0538957,2.0679557e-13,0.7399094,1.5301e-13
FL_1998_000272_PRK,0.05267477,1.644472e-13,0.9270337,1.5244811e-13
FL_1998_000329_BEN,0.053413503,1.8902124e-13,0.7914725,1.4960511e-13
FL_2011_000020_BOL,0.053150915,1.7993159e-13,0.8232307,1.481252e-13
FL_2021_000127_NER,0.051854067,1.4054914e-13,1.0057219,1.4135335e-13
FL_2003_000341_NPL,0.05362872,1.96777e-13,0.7144844,1.4059409e-13
FL_2013_000098_NER,0.051328197,1.2692878e-13,1.0638182,1.3502915e-13
FL_1998_000085_IRN,0.05044674,1.0674098e-13,1.214582,1.2964567e-13
FL_2007_000165_BEN,0.051065773,1.205866e-13,1.0376525,1.2512699e-13
FL_2018_000060_LKA,0.05190628,1.4197081e-13,0.828818,1.1766797e-13
FL_1999_000253_PHL,0.05103308,1.1981681e-13,0.9431247,1.1300219e-13
FL_2007_000093_SDN,0.050473273,1.0730369e-13,1.0045104,1.0778767e-13
FL_2007_000138_UGA,0.050430678,1.06401575e-13,0.97131336,1.0334927e-13
FL_2000_000083_ZWE,0.05123944,1.2475088e-13,0.8246609,1.0287717e-13
FL_2002_000020_IRN,0.049786292,9.356164e-14,0.9974481,9.332288e-14
FL_2016_000085_MLI,0.050269675,1.03053023e-13,0.87438965,9.0108497e-14
FL_1998_000359_UKR,0.049078956,8.1087365e-14,1.056951,8.5705375e-14
FL_2013_000112_CAF,0.048764158,7.6033906e-14,1.0773013,8.191142e-14
FL_2008_000104_NPL,0.050258093,1.0281584e-13,0.73840815,7.592006e-14
SL_2002_000428_NPL,0.050001368,9.768297e-14,0.7703446,7.524955e-14
FL_2010_000162_HND,0.049281117,8.449002e-14,0.86878747,7.340387e-14
FL_2022_000328_HND,0.047020715,5.2831417e-14,1.3850139,7.317225e-14
TC_2018_000110_CHN,0.0482716,6.869371e-14,1.0417333,7.156052e-14
FL_1998_000112_TZA,0.049111314,8.1623564e-14,0.8381443,6.8412324e-14
FL_2008_000079_LKA,0.049499456,8.8308856e-14,0.7734195,6.829979e-14
FL_2006_000044_COL,0.050206363,1.0176247e-13,0.6584704,6.700758e-14
FL_2007_000161_UGA,0.050576083,1.09509536e-13,0.59205383,6.483554e-14
FL_2022_000374_TTO,0.046439752,4.6655076e-14,1.063498,4.961758e-14
FL_2010_000219_PHL,0.046816424,5.058041e-14,0.9540994,4.825874e-14
FF_2013_000113_ROM,0.046169806,4.4012953e-14,1.0839274,4.7706847e-14
FL_1999_000413_CAF,0.045705423,3.9781146e-14,1.184197,4.7108713e-14
FL_2004_000020_KEN,0.04786315,6.3097565e-14,0.6696443,4.2252924e-14
FL_2010_000149_GTM,0.046268467,4.4962565e-14,0.8956919,4.0272605e-14
FL_2018_000194_TTO,0.04688532,5.1329705e-14,0.7740661,3.9732584e-14
FL_2013_000055_UGA,0.045194812,3.5553784e-14,1.0139558,3.6049966e-14
FL_1997_000022_BOL,0.045091383,3.474846e-14,0.88054585,3.0597612e-14
FL_2013_000095_PHL,0.045004055,3.4081323e-14,0.88946986,3.031431e-14
FL_1997_000144_CHN,0.04505561,3.447376e-14,0.79028535,2.7244107e-14
FL_2021_000173_IDN,0.043285385,2.308941e-14,1.0521748,2.4294096e-14
FL_2001_000549_GIN,0.04303178,2.177173e-14,1.0487802,2.283376e-14
FL_2009_000101_PAN,0.043923926,2.673077e-14,0.8345883,2.2309188e-14
FL_2009_000239_BRA,0.04227674,1.8239584e-14,1.1948984,2.1794449e-14
FL_1997_000166_ROM,0.042284444,1.8272849e-14,1.1558106,2.1119952e-14
FF_2009_000204_TUN,0.043355756,2.346754e-14,0.86347544,2.0263645e-14
FL_1999_000651_CHN,0.04407832,2.7685372e-14,0.7318989,2.0262893e-14
FL_2001_000453_IRN,0.041695632,1.5882015e-14,1.2152617,1.9300804e-14
FL_2003_000316_IND,0.04269512,2.0127155e-14,0.86255586,1.7360796e-14
FL_1999_000315_GHA,0.041342534,1.4587166e-14,1.1662382,1.701211e-14
FL_2007_000051_TUN,0.04196783,1.6949829e-14,0.94404125,1.6001338e-14
FL_2011_000123_RUS,0.04135473,1.4630258e-14,1.0392642,1.5204704e-14
FL_1999_000423_TGO,0.041631848,1.5640724e-14,0.96726596,1.512874e-14
FL_2008_000185_SOM,0.04127489,1.4350244e-14,1.040534,1.4931917e-14
FL_2013_000145_COL,0.04313151,2.2281622e-14,0.66874725,1.4900773e-14
FL_2011_000045_GTM,0.04095333,1.3270652e-14,1.0046091,1.3331818e-14
FL_1997_000207_SYC,0.041290864,1.4405879e-14,0.89674884,1.2918455e-14
FL_2015_000081_PHL,0.04014004,1.0858705e-14,1.1237445,1.220241e-14
FL_2022_000201_ZAF,0.0394729,9.183123e-15,1.140637,1.047461e-14
FL_2020_000206_COD,0.03912095,8.396415e-15,1.1711531,9.833487e-15
FL_2010_000179_ETH,0.0416722,1.5792987e-14,0.5841634,9.2256855e-15
FL_1997_000255_KEN,0.04090058,1.3100707e-14,0.66929346,8.768217e-15
FL_2013_000038_KEN,0.04091905,1.31599875e-14,0.6280354,8.264938e-15
FF_2012_000101_GAB,0.037987553,6.257677e-15,1.2092581,7.567147e-15
FL_1998_000048_PAK,0.039642997,9.5866045e-15,0.7759197,7.438435e-15
FL_2001_000375_IRN,0.037955813,6.2055887e-15,1.1824139,7.3375745e-15
FL_2005_000064_ETH,0.039934557,1.0315463e-14,0.6197414,6.3929193e-15
FL_2017_000057_LKA,0.038097836,6.4417385e-15,0.8156903,5.2544634e-15
FL_1998_000221_NPL,0.03842612,7.01884e-15,0.67521924,4.7392556e-15
FL_2015_000105_GIN,0.03663735,4.3575326e-15,1.0462055,4.558875e-15
FL_2011_000164_CAF,0.03565967,3.3248595e-15,1.1784234,3.9180924e-15
FL_2006_000001_IDN,0.03666729,4.3932736e-15,0.8520187,3.7431512e-15
FL_2012_000198_PAN,0.035880968,3.5370525e-15,0.9271781,3.2794776e-15
FL_2009_000113_CHN,0.03578081,3.4395503e-15,0.87226456,3.000198e-15
FF_2009_000229_SOM,0.035336163,3.035246e-15,0.9339344,2.8347207e-15
FL_2013_000011_ZWE,0.034550793,2.4242659e-15,1.1684577,2.8326522e-15
FL_2009_000240_PAN,0.0358042,3.462102e-15,0.8022797,2.7775741e-15
FL_2006_000034_ECU,0.036433693,4.121278e-15,0.6634305,2.7341817e-15
FL_1997_000137_CHL,0.03425413,2.2239725e-15,1.1519914,2.561997e-15
FF_2007_000082_PAK,0.034861974,2.651672e-15,0.8327031,2.2080554e-15
FL_2008_000230_CUB,0.035002753,2.760718e-15,0.7993234,2.2067063e-15
FL_1997_000140_AZE,0.03307248,1.565552e-15,1.1160868,1.7472921e-15
FL_2011_000115_KEN,0.034704555,2.5343395e-15,0.6690093,1.6954967e-15
FL_2006_000068_CHN,0.03449917,2.3882856e-15,0.69276685,1.6545251e-15
FL_2009_000011_PHL,0.033226084,1.6398026e-15,0.9411863,1.5433598e-15
FL_2022_000312_BGR,0.032847036,1.4620486e-15,1.0500455,1.5352176e-15
FL_2013_000041_GHA,0.032395974,1.2732403e-15,1.1800832,1.5025295e-15
FL_2001_000029_BOL,0.03268957,1.3934528e-15,0.8475766,1.1810581e-15
FL_2014_000122_PAK,0.032513298,1.3201104e-15,0.7173071,9.469245e-16
FL_2002_000242_AFG,0.032008857,1.12902e-15,0.8371607,9.451711e-16
FL_2012_000042_COL,0.032491807,1.3114104e-15,0.6168435,8.08935e-16
FL_2005_000205_PHL,0.031214938,8.7826326e-16,0.86058855,7.5582333e-16
FL_2019_000138_KEN,0.03231124,1.2403265e-15,0.6025003,7.4729715e-16
FL_2007_000154_MEX,0.030119102,6.143562e-16,1.166687,7.1676145e-16
FF_2006_000046_KEN,0.032561433,1.3397847e-15,0.52667356,7.0562916e-16
FL_2007_000130_CIV,0.030014712,5.933922e-16,1.0619783,6.301697e-16
FL_2020_000128_KEN,0.0313808,9.260618e-16,0.67781544,6.2769895e-16
FL_2018_000360_RUS,0.029673297,5.2924657e-16,1.0194583,5.395448e-16
FF_2009_000201_PHL,0.02880037,3.9262748e-16,1.0428486,4.0945102e-16
FL_2001_000019_MOZ,0.028762363,3.8747673e-16,1.0429953,4.041364e-16
FL_2001_000025_MWI,0.027142625,2.1702938e-16,1.1845818,2.5708903e-16
FL_2004_000031_CHN,0.028174585,3.1519202e-16,0.73745,2.3243836e-16
FL_2011_000042_COL,0.02812647,3.0985066e-16,0.7417695,2.2983776e-16
FL_1998_000255_TUR,0.02719355,2.211358e-16,0.95880497,2.1202611e-16
FL_2019_000052_SRB,0.027401343,2.3862639e-16,0.8863983,2.1151802e-16
FL_2019_000022_IRN,0.026777085,1.8951036e-16,1.0586665,2.0062826e-16
FL_2002_000500_IRN,0.026164185,1.5033918e-16,1.278652,1.9223148e-16
FF_2008_000178_DZA,0.027439646,2.4198315e-16,0.76485074,1.8508099e-16
FL_1992_000008_PAK,0.026599914,1.773382e-16,0.8161112,1.447277e-16
FL_2011_000137_VNM,0.025985716,1.4039346e-16,0.9958199,1.398066e-16
FL_2005_000081_CHN,0.026382865,1.633878e-16,0.83118075,1.3580479e-16
FL_2021_000049_RWA,0.025615443,1.2162382e-16,1.0986595,1.3362317e-16
FL_2017_000160_HND,0.024626844,8.205169e-17,1.4405046,1.1819584e-16
FL_1998_000165_CHN,0.025610283,1.2137907e-16,0.9735208,1.1816505e-16
FL_2007_000022_ARG,0.025997369,1.4102429e-16,0.80397713,1.1338031e-16
FL_2014_000115_NER,0.025069242,9.8041986e-17,1.0887775,1.0674591e-16
FL_2016_000045_ETH,0.026335537,1.6048034e-16,0.5278052,8.470236e-17
FF_2007_000081_NPL,0.025324611,1.0849952e-16,0.71442884,7.751519e-17
FL_2003_000481_HND,0.023644257,5.4608062e-17,1.3495917,7.369859e-17
FL_2001_000180_IRN,0.023596048,5.3504805e-17,1.051287,5.624891e-17
FL_2015_000056_COL,0.024570372,8.018946e-17,0.6777223,5.4346186e-17
FL_2010_000107_PHL,0.022271968,3.0032122e-17,1.0790324,3.2405634e-17
FL_2008_000089_IND,0.0224893,3.3094772e-17,0.84409976,2.793529e-17
FL_2014_000014_SYC,0.022006243,2.6635394e-17,0.90668464,2.4149904e-17
FL_2006_000085_UKR,0.022043154,2.7085526e-17,0.8658746,2.3452668e-17
FL_2019_000145_TZA,0.021847324,2.4773227e-17,0.8497619,2.1051345e-17
FL_2013_000081_PRK,0.021141501,1.7838496e-17,1.0437049,1.8618125e-17
FL_2017_000078_NER,0.021167535,1.8059384e-17,0.99216354,1.7917862e-17
FL_2008_000024_PHL,0.01999891,1.023442e-17,0.901487,9.226197e-18
FL_2016_000009_IDN,0.018249799,4.098083e-18,1.025528,4.2026987e-18
FL_2006_000056_AFG,0.018632647,5.0436564e-18,0.77092963,3.8883043e-18
FL_2001_000274_WSM,0.017216608,2.2881046e-18,1.2174988,2.7857646e-18
FL_2005_000094_AFG,0.017298333,2.3990684e-18,0.75059617,1.8007315e-18
FL_2009_000117_GTM,0.0167292,1.7169269e-18,1.0247544,1.7594285e-18
FL_2020_000050_AFG,0.016459811,1.4596494e-18,0.8957996,1.3075533e-18
FL_2011_000096_PRK,0.01588269,1.0215049e-18,0.96908927,9.899294e-19
FL_2010_000031_PRT,0.01573925,9.329118e-19,1.0398401,9.700791e-19
FL_2016_000081_GTM,0.015698759,9.09187e-19,0.91829944,8.349059e-19
FL_2010_000096_IDN,0.014985738,5.711911e-19,0.98694265,5.637329e-19
FL_2019_000101_NER,0.01483684,5.1690915e-19,1.0488648,5.4216783e-19
FL_2010_000102_CRI,0.0142688025,3.4984467e-19,1.0181494,3.5619413e-19
FL_1997_000025_MWI,0.014124194,3.159634e-19,1.0887964,3.4401982e-19
FL_2013_000004_KEN,0.013630455,2.213623e-19,0.7427557,1.6441811e-19
FF_2004_000060_VNM,0.013247719,1.6649879e-19,0.84771144,1.4114293e-19
FL_2013_000131_KHM,0.012684992,1.07870284e-19,1.0643681,1.1481369e-19
FL_2019_000067_UGA,0.01255333,9.718278e-20,1.0311035,1.00205506e-19
FL_2000_000299_GTM,0.012426634,8.780822e-20,0.95779145,8.410196e-20
FL_2019_000020_COL,0.011834598,5.3893347e-20,0.6252236,3.369539e-20
FL_2010_000121_DOM,0.010942314,2.4608869e-20,0.882486,2.1716982e-20
FL_2021_000019_PER,0.0112285875,3.1860403e-20,0.6154121,1.9607278e-20
FL_2015_000169_KEN,0.011137458,2.936707e-20,0.5584638,1.6400445e-20
FL_2021_000096_PAN,0.010427369,1.5196633e-20,0.9098146,1.3826119e-20
FL_2007_000222_MYS,0.01031784,1.3673754e-20,0.9374703,1.2818739e-20
FL_2019_000034_BOL,0.0104389,1.5365531e-20,0.8007893,1.2304552e-20
FL_2011_000196_IDN,0.009971702,9.720592e-21,1.1056848,1.0747911e-20
FL_2011_000122_NER,0.009394463,5.3545093e-21,0.9444471,5.0570507e-21
FL_2019_000163_UGA,0.009028215,3.59765e-21,1.2086287,4.3482227e-21
FL_2007_000076_KEN,0.009592362,6.595618e-21,0.6252061,4.1236206e-21
ST_1998_000296_PHL,0.009142265,4.078852e-21,0.9036673,3.685925e-21
FL_2011_000183_TZA,0.008406398,1.7623794e-21,0.8489254,1.4961286e-21
FL_2006_000029_NAM,0.007891368,9.365328e-22,1.1723533,1.0979474e-21
FL_2000_000438_KHM,0.007972279,1.0371097e-21,0.9718846,1.007951e-21
FL_2007_000077_CHN,0.0080376305,1.1253312e-21,0.7794472,8.771362e-22
FL_2013_000050_ETH,0.007057024,3.063487e-22,0.64325315,1.9705976e-22
FL_2009_000192_MEX,0.006373415,1.1059152e-22,1.147199,1.2687048e-22
FL_2003_000359_PAK,0.006532276,1.4146379e-22,0.82592463,1.1683843e-22
FL_2005_000098_BGR,0.006315163,1.008894e-22,1.0094669,1.0184451e-22
FL_2010_000089_AZE,0.005719655,3.7471275e-23,1.1526934,4.319289e-23
FL_2014_000168_MYS,0.005436783,2.2564211e-23,1.1580074,2.6129523e-23
FF_2020_000204_TUN,0.0052624494,1.6288433e-23,0.81169283,1.3221205e-23
FL_2001_000696_BRA,0.0050748447,1.1329939e-23,1.0027964,1.1361622e-23
FL_2006_000124_UGA,0.0049964804,9.6971e-24,1.0308912,9.996655e-24
FL_2001_000485_KHM,0.0048024487,6.525703e-24,1.0341969,6.748862e-24
FF_2019_000018_AFG,0.003754465,5.5651963e-25,0.90900874,5.058812e-25
FF_2012_000102_PHL,0.003529925,3.003687e-25,1.0253856,3.0799376e-25
FL_2021_000091_PHL,0.0031431764,9.412123e-26,1.0302424,9.696769e-26
FL_2010_000242_AGO,0.0030549224,7.0794886e-26,1.0821137,7.660812e-26
FL_2014_000038_ZAF,0.0028039888,3.004434e-26,1.030045,3.0947023e-26
FL_2006_000045_HUN,0.0028320514,3.3190306e-26,0.77791274,2.5819162e-26
FL_2010_000051_KAZ,0.0026461482,1.683223e-26,1.0356585,1.7432442e-26
FL_2002_000350_CHN,0.0024785846,8.7505944e-27,0.66505504,5.819627e-27
FL_2002_000125_ECU,0.0013683308,2.3009702e-29,0.75850093,1.7452881e-29
FL_2007_000217_SRB,0.0012155194,7.040749e-30,1.0599597,7.46291e-30
FL_2019_000136_SLV,0.0011190791,3.0804044e-30,1.0250225,3.157484e-30
FL_2011_000038_KAZ,0.0010673711,1.9193511e-30,0.9732226,1.8679559e-30
FL_2013_000045_AFG,0.0005327575,1.8420255e-33,0.8104112,1.4927982e-33
FL_2010_000036_CYP,4.32916e-05,2.4e-44,1.1013455,2.7e-44
FL_2015_000011_PER,-0.07198224,0.0,0.54952973,0.0
FL_2007_000009_PER,-0.085686,0.0,0.5080888,0.0
FL_2018_000043_TZA,-0.15644722,0.0,0.93509066,0.0
FL_2012_000050_AFG,-0.02896095,0.0,1.0171037,0.0
FL_2005_000002_GUY,-0.102782406,0.0,1.0314466,0.0
FF_2018_000041_SOM,-0.024502011,0.0,0.8158279,0.0
FL_2022_000349_CMR,-0.026694844,0.0,1.0965761,0.0
FL_2004_000059_AFG,-0.0067784507,0.0,0.78190875,0.0
FL_2008_000168_NPL,-0.09768219,0.0,0.6819644,0.0
FL_2016_000046_SOM,-0.0352573,0.0,0.86590654,0.0
FL_2006_000158_PRK,-0.078103594,0.0,0.9412839,0.0
