match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2008-000095-SUR,FL_2008_000095_SUR,4.928911e-10,0.0001775721549775,124.0,4.967119612403101e-10
FL-2011-000038-KAZ,FL_2011_000038_KAZ,4.916685e-10,2.8088043033977664e-06,1026.0,4.921453850630456e-10
FL-2006-000125-THA,FL_2006_000125_THA,4.7181525e-10,2.4216383415280267e-06,1049.0,4.722628925521822e-10
FL-2011-000096-PRK,FL_2011_000096_PRK,4.1773984e-10,0.007024923968501,4.0,4.641553777777778e-10
FL-2001-000521-TCD,FL_2001_000521_TCD,4.5359838e-10,2.7610499131398646e-06,1031.0,4.540362162741312e-10
FL-2000-000302-CHN,FL_2000_000302_CHN,4.4491508e-10,9.186422201326458e-06,807.0,4.454630049753695e-10
FL-2008-000051-LKA,FL_2008_000051_LKA,4.4418452e-10,5.677712470120722e-07,1157.0,4.445667786230637e-10
FL-2014-000162-LKA,FL_2014_000162_LKA,4.422515e-10,1.9980484480307697e-05,607.0,4.4297413316993464e-10
FL-2022-000277-SDN,FL_2022_000277_SDN,4.3254983e-10,0.00048965264768,62.0,4.390057976119403e-10
FL-2017-000012-MOZ,FL_2017_000012_MOZ,4.2535664e-10,2.7349832311109413e-06,1035.0,4.257656367692308e-10
FL-2022-000312-BGR,FL_2022_000312_BGR,3.8574205e-10,2.7329416830850277e-08,1212.0,3.8605901142152833e-10
FL-2001-000320-TLS,FL_2001_000320_TLS,3.8303172e-10,7.030409729947132e-05,274.0,3.8440459354838703e-10
FL-1999-000213-IND,FL_1999_000213_IND,3.804513e-10,7.551543865800406e-05,262.0,3.8187621123595507e-10
FL-2001-000549-GIN,FL_2001_000549_GIN,3.748779e-10,0.0001528477551894,141.0,3.774455568493151e-10
FL-2011-000109-PAK,FL_2011_000109_PAK,3.7479017e-10,1.5207960340980096e-05,685.0,3.7533334415942025e-10
FL-2007-000012-BOL,FL_2007_000012_BOL,3.7322417e-10,0.0001118307027568,190.0,3.751381401025641e-10
FL-2017-000088-SDN,FL_2017_000088_SDN,3.6540987e-10,0.000186294035702,120.0,3.6833314896e-10
FL-1998-000085-IRN,FL_1998_000085_IRN,3.432886e-10,1.1222620967400876e-05,756.0,3.4373970197109065e-10
FL-2006-000155-LKA,FL_2006_000155_LKA,3.432797e-10,2.4972645205673257e-07,1186.0,3.435679281276238e-10
FL-2012-000068-DOM,FL_2012_000068_DOM,3.289621e-10,5.289498568210347e-07,1159.0,3.292447134879725e-10
FL-2009-000032-SLB,FL_2009_000032_SLB,3.2274328e-10,8.672016586943266e-06,819.0,3.2313495873786406e-10
FL-1999-000265-TCD,FL_1999_000265_TCD,3.1776037e-10,9.682973185749827e-06,787.0,3.181615825883838e-10
FL-2003-000051-PER,FL_2003_000051_PER,3.088331e-10,1.1002335550278912e-05,760.0,3.0923680339869284e-10
FL-2009-000176-MLI,FL_2009_000176_MLI,2.9368932e-10,0.0001210553152719,175.0,2.9532092733333336e-10
FL-2010-000160-NPL,FL_2010_000160_NPL,2.939674e-10,2.3511798874726996e-05,569.0,2.944795383275262e-10
FL-2012-000172-MLI,FL_2012_000172_MLI,2.7691122e-10,5.843634791134448e-05,325.0,2.7775034490909087e-10
FF-2009-000107-THA,FF_2009_000107_THA,2.6866248e-10,3.282157584891687e-07,1178.0,2.688895826880812e-10
FL-2008-000182-RWA,FL_2008_000182_RWA,2.4781888e-10,1.885214058779507e-05,625.0,2.482122433015873e-10
FL-2012-000043-KGZ,FL_2012_000043_KGZ,2.4295957e-10,2.4751054050939615e-05,554.0,2.4339420250447223e-10
FL-2019-000062-SSD,FL_2019_000062_SSD,2.397896e-10,0.0003612020073958,73.0,2.428638256410256e-10
FL-2008-000117-ROM,FL_2008_000117_ROM,2.4223828e-10,1.4534080038620974e-05,701.0,2.425813937110482e-10
FL-2003-000482-MEX,FL_2003_000482_MEX,2.3745889e-10,4.283831311013243e-05,391.0,2.380585336616162e-10
FL-2021-000208-IRQ,FL_2021_000208_IRQ,2.3738383e-10,1.9626948387843215e-05,611.0,2.377691933603896e-10
FL-2007-000159-RWA,FL_2007_000159_RWA,2.2703303e-10,2.5592285933526068e-05,545.0,2.274458173272727e-10
FL-2009-000218-KEN,FL_2009_000218_KEN,2.2614062e-10,1.8233734260609115e-05,636.0,2.2649341347893916e-10
FL-2019-000100-MLI,FL_2019_000100_MLI,2.1822949e-10,5.3425952776201535e-06,905.0,2.1846930262637365e-10
FL-2009-000268-AGO,FL_2009_000268_AGO,2.0548076e-10,3.108078772438639e-05,488.0,2.05897556673428e-10
FL-1998-000247-IRN,FL_1998_000247_IRN,2.0523816e-10,3.2291677218456165e-05,477.0,2.056639653112033e-10
FL-2022-000362-LCA,FL_2022_000362_LCA,2.0486109e-10,6.883941131405513e-05,280.0,2.0557990084210527e-10
FL-2009-000171-AFG,FL_2009_000171_AFG,1.9164643e-10,8.444485886793281e-05,243.0,1.9241919786290325e-10
FL-2011-000164-CAF,FL_2011_000164_CAF,1.8146362e-10,0.0009839647508936,36.0,1.8588956195121951e-10
FL-2003-000012-BOL,FL_2003_000012_BOL,1.8533562e-10,1.7082903630579614e-05,652.0,1.8561771378995435e-10
FL-2005-000150-NGA,FL_2005_000150_NGA,1.8240048e-10,6.707422548235546e-05,288.0,1.830230072354949e-10
FL-2010-000242-AGO,FL_2010_000242_AGO,1.8232117e-10,7.872541613285508e-06,837.0,1.8253770345605698e-10
FL-2010-000118-GHA,FL_2010_000118_GHA,1.7996665e-10,2.4365281370291485e-05,558.0,1.8028630657193605e-10
FL-2012-000126-PAN,FL_2012_000126_PAN,1.7661306e-10,2.4812316024894447e-05,553.0,1.7692957086021508e-10
FL-2000-000255-ARG,FL_2000_000255_ARG,1.728178e-10,2.5283660153962547e-05,549.0,1.7312974548736463e-10
FL-2016-000060-IND,FL_2016_000060_IND,1.7203303e-10,3.252721114719563e-05,475.0,1.7239143214583335e-10
FL-2000-000012-MOZ,FL_2000_000012_MOZ,1.705903e-10,1.033112704571208e-06,1124.0,1.7074139858281666e-10
FF-2014-000009-TZA,FF_2014_000009_TZA,1.5675644e-10,8.31027024563153e-06,826.0,1.5694507590854393e-10
FL-2016-000084-PHL,FL_2016_000084_PHL,1.4937161e-10,2.304249132329897e-05,574.0,1.496295920552677e-10
FL-2009-000245-SRB,FL_2009_000245_SRB,1.4900045e-10,9.518935092409996e-06,798.0,1.4918600473225404e-10
FL-2019-000030-IRQ,FL_2019_000030_IRQ,1.3357229e-10,1.162723465327563e-06,1112.0,1.3369187128021486e-10
FL-2012-000050-AFG,FL_2012_000050_AFG,1.3258934e-10,5.342269389216839e-06,906.0,1.3273488263446764e-10
FL-2010-000008-BOL,FL_2010_000008_BOL,1.2729533e-10,8.761760655745693e-06,816.0,1.274503791230207e-10
FL-2005-000065-GEO,FL_2005_000065_GEO,1.2696898e-10,7.781602651479456e-06,839.0,1.271194171800948e-10
FL-2011-000106-GHA,FL_2011_000106_GHA,1.219729e-10,4.589934077538275e-06,935.0,1.221026584042553e-10
FL-2008-000155-CHL,FL_2008_000155_CHL,1.15506014e-10,3.2639361984980507e-06,1002.0,1.1562071709235352e-10
FL-1998-000221-NPL,FL_1998_000221_NPL,1.15322675e-10,5.023215352071522e-07,1161.0,1.1542157952401372e-10
FL-2020-000176-SDN,FL_2020_000176_SDN,1.1148016e-10,6.07756951124109e-05,315.0,1.118285355e-10
FL-2002-000054-IDN,FL_2002_000054_IDN,1.0884738e-10,1.7808100708493258e-05,642.0,1.090156139721793e-10
FL-2007-000077-CHN,FL_2007_000077_CHN,9.617143e-11,2.7626094868918168e-05,523.0,9.635357285984848e-11
FL-2011-000196-IDN,FL_2011_000196_IDN,9.4238915e-11,0.0001369678476414,158.0,9.481706785276074e-11
FL-2005-000153-THA,FL_2005_000153_THA,9.423724e-11,1.104134002679285e-06,1119.0,9.432108096085408e-11
FL-2002-000445-VEN,FL_2002_000445_VEN,9.2648576e-11,4.1275141782934846e-05,399.0,9.287790415841584e-11
FL-2019-000015-PER,FL_2019_000015_PER,9.077808e-11,1.0041576198679926e-05,779.0,9.089386836734693e-11
FL-2010-000127-AFG,FL_2010_000127_AFG,9.032493e-11,7.134511200316601e-05,269.0,9.065458302919707e-11
FL-2010-000031-PRT,FL_2010_000031_PRT,8.321995e-11,8.441698807055468e-07,1139.0,8.329269471153846e-11
FL-2015-000037-HTI,FL_2015_000037_HTI,7.969858e-11,5.4125148751940406e-05,338.0,7.99309373760933e-11
FL-2003-000229-LKA,FL_2003_000229_LKA,7.5412655e-11,2.679439934534679e-06,1037.0,7.548502798944338e-11
FL-2007-000131-SEN,FL_2007_000131_SEN,6.9954466e-11,0.0003006149962532,86.0,7.072319639560439e-11
FL-2009-000113-CHN,FL_2009_000113_CHN,6.991422e-11,2.122268919852552e-05,596.0,7.003054981697172e-11
FF-2008-000178-DZA,FF_2008_000178_DZA,6.893819e-11,6.275635732402324e-05,307.0,6.915914573717949e-11
FF-2008-000072-CHN,FF_2008_000072_CHN,6.8862374e-11,3.068049545429252e-05,493.0,6.900065185943775e-11
FL-2008-000154-MEX,FL_2008_000154_MEX,6.8610416e-11,1.0694056026766523e-05,765.0,6.869952043636365e-11
FL-2019-000171-LKA,FL_2019_000171_LKA,6.183766e-11,0.0001992140068264,113.0,6.23617079661017e-11
LS-2016-000051-IDN,LS_2016_000051_IDN,5.870014e-11,3.527331007260713e-05,455.0,5.8827749e-11
FL-2000-000083-ZWE,FL_2000_000083_ZWE,5.6358054e-11,1.0426853309469604e-05,771.0,5.643068035824742e-11
FL-2001-000407-IDN,FL_2001_000407_IDN,5.3895825e-11,2.025958917453667e-05,606.0,5.398403420621932e-11
FL-2018-000060-LKA,FL_2018_000060_LKA,4.888718e-11,1.1988249546116175e-05,744.0,4.895244993324432e-11
FL-2008-000213-PER,FL_2008_000213_PER,4.8065225e-11,4.503434852212309e-05,384.0,4.8188785989717215e-11
FL-2000-000806-FJI,FL_2000_000806_FJI,4.7943954e-11,5.167083384453399e-07,1160.0,4.798510760858369e-11
FL-2010-000141-PAK,FL_2010_000141_PAK,4.593751e-11,3.011294556091781e-05,500.0,4.602847536633664e-11
FL-2005-000081-CHN,FL_2005_000081_CHN,4.4623645e-11,2.2997152493578983e-05,576.0,4.470044989672978e-11
FL-2019-000084-IND,FL_2019_000084_IND,4.387964e-11,1.0816839219960324e-05,763.0,4.393677494791666e-11
FL-2009-000261-PER,FL_2009_000261_PER,4.2740363e-11,2.2591749405490383e-05,580.0,4.2813423449572654e-11
FL-2001-000117-PER,FL_2001_000117_PER,4.2322486e-11,2.4275188588141184e-05,561.0,4.2397260710247355e-11
FL-2020-000052-COD,FL_2020_000052_COD,4.1197372e-11,5.400332196501323e-06,901.0,4.1242843713024277e-11
FF-2011-000088-NGA,FF_2011_000088_NGA,3.8672305e-11,6.456072823298487e-06,874.0,3.8716300796359494e-11
FL-2022-000201-ZAF,FL_2022_000201_ZAF,3.7680144e-11,1.734673010838811e-05,647.0,3.7737935631901843e-11
FL-2018-000134-IND,FL_2018_000134_IND,3.762943e-11,3.1560072559938484e-07,1179.0,3.766121161317567e-11
FL-2017-000160-HND,FL_2017_000160_HND,3.661391e-11,1.658480410724001e-05,661.0,3.666888584084084e-11
FL-2009-000178-GIN,FL_2009_000178_GIN,3.6380593e-11,3.902013680570288e-05,417.0,3.646680293601896e-11
FF-2009-000204-TUN,FF_2009_000204_TUN,3.3200935e-11,4.387159285444186e-06,943.0,3.3235957083333334e-11
FL-1998-000272-PRK,FL_1998_000272_PRK,2.9337085e-11,0.0001441148703827,151.0,2.952514323717949e-11
FL-1999-000253-PHL,FL_1999_000253_PHL,2.9032896e-11,8.27738288967885e-06,828.0,2.9067749416566627e-11
FL-2021-000190-EGY,FL_2021_000190_EGY,2.8732763e-11,2.8557466584276235e-05,515.0,2.878801831346154e-11
FL-2010-000003-KEN,FL_2010_000003_KEN,2.8703193e-11,3.833895364718548e-05,425.0,2.876994461162791e-11
FL-2015-000161-ETH,FL_2015_000161_ETH,2.6900643e-11,8.578690205123943e-05,236.0,2.70122639253112e-11
FL-2018-000029-RWA,FL_2018_000029_RWA,2.661922e-11,3.725319025177786e-05,435.0,2.6679718227272724e-11
FL-2012-000174-BEN,FL_2012_000174_BEN,2.469145e-11,3.6956973586603816e-06,975.0,2.4716645357142857e-11
FL-1999-000286-GMB,FL_1999_000286_GMB,2.4095347e-11,4.183844457298061e-06,955.0,2.4120446319791665e-11
FL-2011-000061-DOM,FL_2011_000061_DOM,2.4008165e-11,1.4399379953064986e-05,703.0,2.4042074837570625e-11
FF-2007-000070-CHN,FF_2007_000070_CHN,2.4002637e-11,8.080988955076445e-06,831.0,2.4031348288277516e-11
FL-2004-000044-BGD,FL_2004_000044_BGD,2.3975145e-11,6.721038498481668e-06,867.0,2.400263943233945e-11
FL-2005-000139-SLE,FL_2005_000139_SLE,2.3510027e-11,2.649006631768264e-05,532.0,2.3553807310986965e-11
FL-2020-000154-CIV,FL_2020_000154_CIV,1.9832185e-11,3.136182286784843e-05,485.0,1.9872658846938776e-11
FL-2014-000098-SDN,FL_2014_000098_SDN,1.8052117e-11,1.0889681324049317e-05,761.0,1.807568373237598e-11
FL-1995-000012-PHL,FL_1995_000012_PHL,1.7046382e-11,0.0002159394884002,103.0,1.7204218870370373e-11
FL-2020-000050-AFG,FL_2020_000050_AFG,1.6527623e-11,8.306093223838605e-05,245.0,1.6593733492e-11
FL-2010-000195-MLI,FL_2010_000195_MLI,1.5458017e-11,0.0011948762276885,28.0,1.5926441757575756e-11
FL-2010-000062-COD,FL_2010_000062_COD,1.4388073e-11,3.1980261147045554e-06,1004.0,1.4402332735381566e-11
FL-2020-000212-KHM,FL_2020_000212_KHM,1.4363348e-11,5.113303618821575e-06,915.0,1.4378960334782608e-11
FL-2022-000374-TTO,FL_2022_000374_TTO,1.3693747e-11,1.806880251082254e-05,638.0,1.3715043651632971e-11
FF-2008-000092-KEN,FF_2008_000092_KEN,1.3388015e-11,5.0690103590352846e-05,355.0,1.3425203930555555e-11
FL-2022-000376-COD,FL_2022_000376_COD,1.3123917e-11,3.643529840788192e-05,445.0,1.3153081259999999e-11
FL-2010-000049-AGO,FL_2010_000049_AGO,1.28378376e-11,2.2598383684454365e-05,579.0,1.2859820198630137e-11
LS-2011-000104-ECU,LS_2011_000104_ECU,1.275616e-11,4.93856340998586e-05,363.0,1.279082347826087e-11
FL-2021-000005-IDN,FL_2021_000005_IDN,1.2580036e-11,0.0001137375955094,187.0,1.2645557020833333e-11
FL-2004-000043-IND,FL_2004_000043_IND,1.26221264e-11,1.0161455672319631e-05,777.0,1.2638267226598465e-11
FL-2013-000104-MLI,FL_2013_000104_MLI,1.2476846e-11,0.0001139189690147,185.0,1.2542513610526316e-11
FL-2007-000153-GHA,FL_2007_000153_GHA,1.2281492e-11,6.001463247094512e-05,318.0,1.231951519504644e-11
FF-2010-000204-LCA,FF_2010_000204_LCA,1.2279403e-11,3.341104285225967e-06,997.0,1.2291657893213572e-11
FF-2012-000062-KEN,FF_2012_000062_KEN,1.2020396e-11,7.272600631630342e-05,267.0,1.2064588632352941e-11
FL-2003-000368-SDN,FL_2003_000368_SDN,1.20145525e-11,5.473635186804024e-05,335.0,1.2049889419117647e-11
FL-2018-000154-GHA,FL_2018_000154_GHA,1.1460088e-11,6.907245397127666e-06,863.0,1.1473290866359447e-11
FL-2016-000021-PAK,FL_2016_000021_PAK,1.1192192e-11,1.536257016354083e-05,683.0,1.120845972093023e-11
FL-2007-000125-PHL,FL_2007_000125_PHL,1.02390214e-11,8.483912831186383e-05,240.0,1.0280813324081633e-11
FL-2010-000150-MEX,FL_2010_000150_MEX,1.0051614e-11,6.637926380556043e-05,291.0,1.0085572155405405e-11
FL-2013-000116-NGA,FL_2013_000116_NGA,9.957496e-12,2.716378619525205e-05,527.0,9.97621309774436e-12
FL-2017-000014-PER,FL_2017_000014_PER,9.517564e-12,9.956097643891312e-06,781.0,9.529672860050891e-12
FL-2018-000120-NGA,FL_2018_000120_NGA,9.2204465e-12,0.0007162180553457,45.0,9.404855430000002e-12
FL-2004-000068-ROM,FL_2004_000068_ROM,9.189549e-12,1.4606867619083898e-07,1197.0,9.19719421547421e-12
FL-2006-000115-HTI,FL_2006_000115_HTI,8.72781e-12,0.000182198294747,122.0,8.796532913385826e-12
FF-2006-000069-IDN,FF_2006_000069_IDN,7.352701e-12,0.0002363754224975,96.0,7.425500019801979e-12
FL-2021-000161-IND,FL_2021_000161_IND,7.404352e-12,3.5552283051851368e-06,981.0,7.411861484787018e-12
FL-2016-000042-KEN,FL_2016_000042_KEN,7.2293994e-12,7.032098279616778e-05,273.0,7.2554044338129496e-12
FL-1998-000251-SDN,FL_1998_000251_SDN,7.118748e-12,8.462515917934581e-05,241.0,7.147686e-12
FL-2010-000026-DOM,FL_2010_000026_DOM,6.731881e-12,0.0011396858361131,30.0,6.924220457142856e-12
FL-2003-000389-BFA,FL_2003_000389_BFA,6.5642127e-12,8.267577132573185e-05,247.0,6.590261163095238e-12
FL-2014-000008-BOL,FL_2014_000008_BOL,6.277173e-12,0.0001673461121392,131.0,6.323328683823529e-12
FL-2002-000641-THA,FL_2002_000641_THA,6.1740803e-12,4.993581900449159e-06,920.0,6.180754981405405e-12
FL-2013-000041-GHA,FL_2013_000041_GHA,6.1580714e-12,1.26505993091727e-06,1105.0,6.1636192120720725e-12
FF-2020-000153-BIH,FF_2020_000153_BIH,6.0129267e-12,9.17341786805614e-07,1135.0,6.018201197105262e-12
FL-2007-000217-SRB,FL_2007_000217_SRB,5.551553e-12,0.0002583333197352,91.0,5.609381677083334e-12
FL-2019-000116-ETH,FL_2019_000116_ETH,5.1883836e-12,9.391316446696727e-05,217.0,5.211754697297297e-12
FL-2007-000227-ZWE,FL_2007_000227_ZWE,5.0546915e-12,5.0701444252053645e-06,917.0,5.060173811822126e-12
FL-2006-000068-CHN,FL_2006_000068_CHN,5.0386106e-12,4.051837748204236e-05,404.0,5.050929941320293e-12
FL-2017-000017-PAK,FL_2017_000017_PAK,4.915995e-12,1.3980116531678914e-05,709.0,4.922880147058824e-12
FL-1997-000092-ECU,FL_1997_000092_ECU,4.8159666e-12,3.729413621785335e-06,973.0,4.820890901226993e-12
FL-2005-000094-AFG,FL_2005_000094_AFG,4.5355807e-12,4.766879159266722e-05,373.0,4.547579590740741e-12
FL-1997-000299-PRY,FL_1997_000299_PRY,4.4816225e-12,4.831522975635642e-06,923.0,4.486451834590517e-12
FL-2006-000121-MKD,FL_2006_000121_MKD,4.4533583e-12,0.0001036710101465,201.0,4.474976544174757e-12
FL-2010-000194-VNM,FL_2010_000194_VNM,4.443491e-12,3.6520738349736554e-06,976.0,4.448020552497452e-12
FL-2001-000079-ROM,FL_2001_000079_ROM,4.192514e-12,3.639260883095729e-05,447.0,4.201789473451328e-12
FL-2001-000096-UKR,FL_2001_000096_UKR,4.192514e-12,9.936866648256176e-06,782.0,4.197841209656925e-12
FL-2001-000095-HUN,FL_2001_000095_HUN,4.192514e-12,7.045744268673956e-06,859.0,4.19736644675926e-12
FL-2010-000149-GTM,FL_2010_000149_GTM,4.0586414e-12,9.571237369746877e-06,794.0,4.063721051314143e-12
FL-2009-000203-USA,FL_2009_000203_USA,3.9881306e-12,0.0003583855688453,74.0,4.038613265822785e-12
FL-2008-000091-SOM,FL_2008_000091_SOM,3.809353e-12,3.4993501975550653e-06,985.0,3.813200831313131e-12
FL-2008-000069-CHL,FL_2008_000069_CHL,3.6432723e-12,1.1779140603823455e-05,746.0,3.648123528095873e-12
FL-2016-000072-SDN,FL_2016_000072_SDN,3.3806833e-12,1.905105913301182e-05,618.0,3.386109757945426e-12
FL-2005-000048-AFG,FL_2005_000048_AFG,3.3154935e-12,6.499337790131962e-05,295.0,3.3265451450000004e-12
FL-1998-000255-TUR,FL_1998_000255_TUR,3.2623897e-12,1.4561856176347011e-05,699.0,3.2670237762784094e-12
FL-2002-000350-CHN,FL_2002_000350_CHN,3.2099763e-12,5.733584764141388e-06,896.0,3.213538981798002e-12
FL-2013-000070-IND,FL_2013_000070_IND,3.1839067e-12,7.969403657736811e-06,833.0,3.1877061113365153e-12
FL-2019-000108-MRT,FL_2019_000108_MRT,3.1265153e-12,0.0005963721850699,56.0,3.177769649180328e-12
FL-2022-000349-CMR,FL_2022_000349_CMR,2.9981965e-12,3.969423266393697e-05,408.0,3.0054560556900726e-12
FL-2000-000741-LKA,FL_2000_000741_LKA,2.7775258e-12,1.301837327973498e-05,726.0,2.781325424897401e-12
FL-2016-000045-ETH,FL_2016_000045_ETH,2.6945625e-12,0.0005593762368155,58.0,2.7373333333333332e-12
FF-2020-000191-AFG,FF_2020_000191_AFG,2.6734084e-12,2.1910343802237224e-05,590.0,2.6779015233613445e-12
FL-2016-000089-SEN,FL_2016_000089_SEN,2.6733448e-12,1.3011141857269588e-06,1100.0,2.675764116561086e-12
FL-2006-000164-TZA,FL_2006_000164_TZA,2.6157366e-12,2.8850725768148022e-06,1019.0,2.6182910302734375e-12
FL-2002-000500-IRN,FL_2002_000500_IRN,2.6062856e-12,1.3689465768295135e-05,713.0,2.609915524233983e-12
FL-2001-000332-IND,FL_2001_000332_IND,2.4530796e-12,7.105246431843584e-06,858.0,2.4559221024333718e-12
FL-2008-000079-LKA,FL_2008_000079_LKA,2.3630082e-12,1.4100582043944333e-05,707.0,2.366327031741573e-12
FL-1997-000207-SYC,FL_1997_000207_SYC,2.1847006e-12,5.8817771614576287e-05,324.0,2.1913410273556234e-12
FL-2019-000009-ARG,FL_2019_000009_ARG,2.0482051e-12,5.885473788536576e-05,323.0,2.054449627743902e-12
FL-2001-000524-MLI,FL_2001_000524_MLI,1.8422642e-12,8.394917307737863e-05,244.0,1.8496628514056226e-12
FL-2007-000035-AFG,FL_2007_000035_AFG,1.733304e-12,1.1896401112929742e-05,745.0,1.7356150720000001e-12
FL-2002-000607-ALB,FL_2002_000607_ALB,1.5383658e-12,1.7800900540897904e-05,643.0,1.5407398212962962e-12
FL-2003-000341-NPL,FL_2003_000341_NPL,1.4691161e-12,5.040881249139301e-06,918.0,1.4707077750812568e-12
FL-2009-000179-LBR,FL_2009_000179_LBR,1.4340548e-12,2.339441790396392e-05,570.0,1.4365488083478263e-12
FL-1999-000371-IND,FL_1999_000371_IND,1.2489772e-12,1.0092591262685186e-05,778.0,1.250572317752235e-12
FL-1997-000137-CHL,FL_1997_000137_CHL,1.2163647e-12,7.72560880512511e-05,259.0,1.2209721420454546e-12
FL-2006-000127-NPL,FL_2006_000127_NPL,1.2067234e-12,1.005706912739493e-09,1219.0,1.207709285130719e-12
FL-2016-000091-NER,FL_2016_000091_NER,1.2023799e-12,1.3717472960838163e-05,712.0,1.204056859414226e-12
FL-1993-000013-PHL,FL_1993_000013_PHL,1.127828e-12,0.0001284854828424,166.0,1.1344234853801168e-12
FL-2006-000018-IRQ,FL_2006_000018_IRQ,1.0945046e-12,1.2681249525117488e-05,735.0,1.0959836602702705e-12
FL-2019-000033-PRY,FL_2019_000033_PRY,1.0926093e-12,1.4839106646937303e-05,697.0,1.0941657235042734e-12
FL-2009-000147-NIC,FL_2009_000147_NIC,1.070029e-12,4.338902007705254e-05,386.0,1.0727656470588236e-12
FL-2021-000145-BEN,FL_2021_000145_BEN,1.0564137e-12,0.0001219756959219,173.0,1.0623486084269663e-12
FL-2007-000139-KEN,FL_2007_000139_KEN,1.0537478e-12,2.9359439021726116e-05,507.0,1.055805901171875e-12
FL-2002-000225-ETH,FL_2002_000225_ETH,9.792591e-13,2.2025261668312503e-05,589.0,9.809076843434345e-13
FL-2002-000522-KHM,FL_2002_000522_KHM,9.157452e-13,2.130441082604904e-05,595.0,9.17271442e-13
FL-2002-000374-IND,FL_2002_000374_IND,8.691926e-13,9.637472069105076e-05,212.0,8.731980958525347e-13
FL-2014-000152-ETH,FL_2014_000152_ETH,8.611842e-13,0.0001184386654041,178.0,8.658901245901639e-13
FL-2020-000038-EGY,FL_2020_000038_EGY,7.7058477e-13,0.0002018552070466,111.0,7.772277421551724e-13
FL-2000-000191-HUN,FL_2000_000191_HUN,7.5015824e-13,4.022555210840575e-06,959.0,7.509364124481328e-13
FL-2018-000419-PRY,FL_2018_000419_PRY,7.074365e-13,2.7444142341449835e-05,526.0,7.087687721280602e-13
FL-2007-000009-PER,FL_2007_000009_PER,7.0534366e-13,1.826977828724124e-05,635.0,7.0644575946875e-13
FL-2008-000011-TZA,FL_2008_000011_TZA,6.99009e-13,1.0736416931094408e-06,1121.0,6.996297895204263e-13
FF-2020-000204-TUN,FF_2020_000204_TUN,6.647322e-13,2.452284253053392e-05,557.0,6.659149975088968e-13
FF-2013-000100-RUS,FF_2013_000100_RUS,6.326776e-13,0.0029585282721396,16.0,6.628051047619048e-13
FL-2015-000151-BLZ,FL_2015_000151_BLZ,6.5604645e-13,2.580511371736716e-06,1039.0,6.566748469827586e-13
FL-1999-000161-LKA,FL_1999_000161_LKA,6.519284e-13,1.3202115087289272e-05,721.0,6.528263730027548e-13
FL-2002-000242-AFG,FL_2002_000242_AFG,5.963579e-13,5.884683961387693e-06,892.0,5.970227360089187e-13
FL-2018-000360-RUS,FL_2018_000360_RUS,5.602562e-13,5.164882420507156e-06,911.0,5.608678334061135e-13
FL-2018-000425-LKA,FL_2018_000425_LKA,5.4599977e-13,2.2792343054794977e-06,1059.0,5.465129276785715e-13
FF-2006-000046-KEN,FF_2006_000046_KEN,5.1203464e-13,2.223387385940036e-05,585.0,5.129024953220339e-13
FL-2004-000022-AFG,FL_2004_000022_AFG,5.0080355e-13,1.7230385351510578e-05,650.0,5.015681355725191e-13
FL-2012-000013-ECU,FL_2012_000013_ECU,4.999456e-13,1.8709716592561165e-06,1075.0,5.004085125925927e-13
FL-2019-000034-BOL,FL_2019_000034_BOL,4.61286e-13,6.446432709049916e-05,296.0,4.628185116279069e-13
FL-2006-000120-BFA,FL_2006_000120_BFA,4.2024953e-13,2.906442106536822e-05,510.0,4.2106554850485443e-13
FL-2003-000027-TUN,FL_2003_000027_TUN,3.6376116e-13,6.4107699799335855e-06,876.0,3.641740557548241e-13
FL-2016-000068-NPL,FL_2016_000068_NPL,3.494085e-13,6.829748045721613e-08,1209.0,3.496963158978584e-13
FL-2009-000267-SRB,FL_2009_000267_SRB,2.9936662e-13,8.354543546456716e-06,825.0,2.9972730267469874e-13
FL-2017-000052-RUS,FL_2017_000052_RUS,2.97912e-13,2.096996962794165e-05,600.0,2.984044165289256e-13
FL-2005-000017-VEN,FL_2005_000017_VEN,2.6887303e-13,2.5013131530095803e-08,1214.0,2.6909359852337984e-13
FL-2020-000200-BFA,FL_2020_000200_BFA,2.6599445e-13,4.200501800631167e-06,954.0,2.6627181647549533e-13
FL-2014-000122-PAK,FL_2014_000122_PAK,2.6422937e-13,7.331704072589265e-06,849.0,2.645387720725995e-13
FL-2002-000265-KEN,FL_2002_000265_KEN,2.3495875e-13,0.0001377342722728,157.0,2.36409112654321e-13
FL-2017-000083-GIN,FL_2017_000083_GIN,2.2448485e-13,0.000274906588703,90.0,2.2684784842105262e-13
FF-2007-000081-NPL,FF_2007_000081_NPL,2.2324697e-13,1.0347762527899647e-09,1218.0,2.2342951044971381e-13
FL-2009-000170-MRT,FL_2009_000170_MRT,2.1455179e-13,6.639295240245253e-05,290.0,2.1527908420338983e-13
FL-2001-000375-IRN,FL_2001_000375_IRN,2.0364839e-13,1.5558300808604143e-05,681.0,2.0394525354227406e-13
FL-2013-000142-VNM,FL_2013_000142_VNM,1.9728433e-13,2.2420664919140724e-06,1062.0,1.9746922627928775e-13
FL-2018-000015-BOL,FL_2018_000015_BOL,1.8346152e-13,6.910612346699956e-05,279.0,1.8410751126760566e-13
