latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
27.5,83.5,0.124576926,-0.7268152,0.73741424,298.00183,99743.484,97444.71,0.008193418,2007-06-16,850,13700.118,0.014139621,293.46094,-0.6328555,0.37976432,0.1589222,0.7380562,8.1934185,FF-2007-000081-NPL,center
27.5,83.5,0.124576926,-0.7268152,0.73741424,298.00183,99743.484,97444.71,0.008193418,2007-06-16,500,56861.977,0.0040014936,270.81836,10.586811,-4.8287697,0.017113209,11.636046,8.1934185,FF-2007-000081-NPL,center
27.5,83.5,0.124576926,-0.7268152,0.73741424,298.00183,99743.484,97444.71,0.008193418,2007-06-16,250,107731.31,0.00035747595,238.07826,17.330046,-0.36381197,0.17647219,17.333864,8.1934185,FF-2007-000081-NPL,center
27.5,83.75,0.16726619,-0.9583278,0.9728156,297.43707,99768.45,96435.51,0.009979995,2007-06-16,1000,-186.90756,0.018323027,300.75223,0.20575619,-1.0667994,0.09544963,1.0864606,9.979995,FF-2007-000081-NPL,center
27.5,83.75,0.16726619,-0.9583278,0.9728156,297.43707,99768.45,96435.51,0.009979995,2007-06-16,850,13706.776,0.014108771,293.66608,-0.8363639,0.24027681,0.17414021,0.87019396,9.979995,FF-2007-000081-NPL,center
27.5,83.75,0.16726619,-0.9583278,0.9728156,297.43707,99768.45,96435.51,0.009979995,2007-06-16,500,56856.684,0.0045845746,270.56036,9.631338,-3.7662258,0.032529354,10.341524,9.979995,FF-2007-000081-NPL,center
27.5,83.75,0.16726619,-0.9583278,0.9728156,297.43707,99768.45,96435.51,0.009979995,2007-06-16,250,107735.875,0.00033946664,238.10036,17.127449,-0.5629449,0.16584504,17.136698,9.979995,FF-2007-000081-NPL,center
27.5,84.0,0.1709463,-1.0344931,1.0485221,297.4582,99776.47,96379.95,0.006126467,2007-06-16,1000,-184.551,0.018262304,300.86017,0.17727396,-1.01127,0.1122123,1.0266904,6.126467,FF-2007-000081-NPL,center
27.5,84.0,0.1709463,-1.0344931,1.0485221,297.4582,99776.47,96379.95,0.006126467,2007-06-16,850,13699.997,0.014046147,293.73315,-1.0398724,-0.24089122,0.1766386,1.0674095,6.126467,FF-2007-000081-NPL,center
27.5,84.0,0.1709463,-1.0344931,1.0485221,297.4582,99776.47,96379.95,0.006126467,2007-06-16,500,56849.12,0.0048345597,270.35754,9.128309,-2.8330102,0.06305957,9.557822,6.126467,FF-2007-000081-NPL,center
27.5,84.0,0.1709463,-1.0344931,1.0485221,297.4582,99776.47,96379.95,0.006126467,2007-06-16,250,107737.305,0.0003122754,238.11105,17.07434,-0.7226658,0.14671624,17.089626,6.126467,FF-2007-000081-NPL,center
27.5,84.25,0.026685953,-1.0292144,1.0295603,297.43707,99777.23,96216.664,0.00867985,2007-06-16,1000,-183.96185,0.018278524,300.49237,0.044100285,-0.8720661,0.069399595,0.87318045,8.67985,FF-2007-000081-NPL,center
27.5,84.25,0.026685953,-1.0292144,1.0295603,297.43707,99777.23,96216.664,0.00867985,2007-06-16,850,13697.818,0.014121419,293.52173,-1.7009588,-0.6004877,0.14302278,1.8038421,8.67985,FF-2007-000081-NPL,center
27.5,84.25,0.026685953,-1.0292144,1.0295603,297.43707,99777.23,96216.664,0.00867985,2007-06-16,500,56846.098,0.004816583,270.15204,8.824806,-2.0746803,0.080289364,9.065401,8.67985,FF-2007-000081-NPL,center
27.5,84.25,0.026685953,-1.0292144,1.0295603,297.43707,99777.23,96216.664,0.00867985,2007-06-16,250,107737.305,0.00029324024,238.10236,17.251368,-0.8823867,0.13307798,17.273918,8.67985,FF-2007-000081-NPL,center
27.5,84.5,-0.16762394,-0.86934245,0.88535535,297.12567,99786.46,95691.445,0.02708122,2007-06-16,1000,-174.65341,0.017744068,300.6163,-0.13218164,-0.67581135,0.03213668,0.6886167,27.081219,FF-2007-000081-NPL,center
27.5,84.5,-0.16762394,-0.86934245,0.88535535,297.12567,99786.46,95691.445,0.02708122,2007-06-16,850,13692.976,0.014332121,293.4293,-1.9032032,-0.8500297,0.036951303,2.0844023,27.081219,FF-2007-000081-NPL,center
27.5,84.5,-0.16762394,-0.86934245,0.88535535,297.12567,99786.46,95691.445,0.02708122,2007-06-16,500,56842.13,0.0046214405,270.1289,8.668839,-1.331047,0.0038130283,8.7704315,27.081219,FF-2007-000081-NPL,center
27.5,84.5,-0.16762394,-0.86934245,0.88535535,297.12567,99786.46,95691.445,0.02708122,2007-06-16,250,107731.88,0.0002859707,238.07158,17.507072,-0.87616396,0.11324072,17.528984,27.081219,FF-2007-000081-NPL,center
27.5,84.75,-0.22208959,-0.82937455,0.8585953,296.3621,99848.2,93745.43,0.03261451,2007-06-16,1000,-128.81824,0.017323157,300.85617,-0.31077296,-0.5312826,0.14720994,0.6155006,32.61451,FF-2007-000081-NPL,center
27.5,84.75,-0.22208959,-0.82937455,0.8585953,296.3621,99848.2,93745.43,0.03261451,2007-06-16,850,13676.392,0.0143237915,293.252,-1.2623413,-0.75661135,-0.052312374,1.4717222,32.61451,FF-2007-000081-NPL,center
27.5,84.75,-0.22208959,-0.82937455,0.8585953,296.3621,99848.2,93745.43,0.03261451,2007-06-16,500,56836.08,0.0044845287,270.2063,8.720829,-0.98715353,0.00018548965,8.776522,32.61451,FF-2007-000081-NPL,center
27.5,84.75,-0.22208959,-0.82937455,0.8585953,296.3621,99848.2,93745.43,0.03261451,2007-06-16,250,107721.32,0.00028895956,238.04413,17.662462,-0.7226658,0.06577277,17.67724,32.61451,FF-2007-000081-NPL,center
27.25,83.0,-0.68799174,-0.5322542,0.8698432,298.125,99715.18,98817.52,0.0086177625,2007-06-16,1000,-234.74582,0.018992659,299.6101,-0.7518627,-0.56018835,-0.023587704,0.9376079,8.617763,FF-2007-000081-NPL,center
27.25,83.0,-0.68799174,-0.5322542,0.8698432,298.125,99715.18,98817.52,0.0086177625,2007-06-16,850,13700.603,0.014259316,293.46094,2.7029135,0.3221779,-0.10977721,2.7220469,8.617763,FF-2007-000081-NPL,center
27.25,83.0,-0.68799174,-0.5322542,0.8698432,298.125,99715.18,98817.52,0.0086177625,2007-06-16,500,56902.617,0.0027066257,271.1324,11.679984,-6.2440243,0.10961032,13.244239,8.617763,FF-2007-000081-NPL,center
27.25,83.0,-0.68799174,-0.5322542,0.8698432,298.125,99715.18,98817.52,0.0086177625,2007-06-16,250,107758.13,0.00047713262,238.11172,15.98858,0.06764221,0.12918139,15.988723,8.617763,FF-2007-000081-NPL,center
27.25,83.25,-0.43553606,-0.54733646,0.69947755,298.10565,99717.0,98813.32,0.01256206,2007-06-16,1000,-236.86673,0.018924862,299.73672,-0.4347092,-0.64538425,-0.055074334,0.7781343,12.562059,FF-2007-000081-NPL,center
27.25,83.25,-0.43553606,-0.54733646,0.69947755,298.10565,99717.0,98813.32,0.01256206,2007-06-16,850,13701.934,0.01417047,293.44574,2.0696356,0.29402447,-0.07002878,2.0904167,12.562059,FF-2007-000081-NPL,center
27.25,83.25,-0.43553606,-0.54733646,0.69947755,298.10565,99717.0,98813.32,0.01256206,2007-06-16,500,56896.57,0.0029739365,271.06567,11.490294,-5.882495,0.065779924,12.908548,12.562059,FF-2007-000081-NPL,center
27.25,83.25,-0.43553606,-0.54733646,0.69947755,298.10565,99717.0,98813.32,0.01256206,2007-06-16,250,107759.84,0.00043765656,238.1559,15.843025,-0.1460104,0.15061283,15.843698,12.562059,FF-2007-000081-NPL,center
27.25,83.5,-0.33249295,-0.54432,0.6378368,298.0652,99718.96,98472.43,0.015015281,2007-06-16,1000,-242.87596,0.018991826,299.80737,-0.31847084,-0.69026417,-0.010789275,0.76018965,15.015281,FF-2007-000081-NPL,center
27.25,83.5,-0.33249295,-0.54432,0.6378368,298.0652,99718.96,98472.43,0.015015281,2007-06-16,850,13695.518,0.014031339,293.46854,1.4022291,0.411757,-0.030280352,1.4614342,15.015281,FF-2007-000081-NPL,center
27.25,83.5,-0.33249295,-0.54432,0.6378368,298.0652,99718.96,98472.43,0.015015281,2007-06-16,500,56884.66,0.0035971403,270.92776,11.221919,-5.4151525,0.05217743,12.46015,15.015281,FF-2007-000081-NPL,center
27.25,83.5,-0.33249295,-0.54432,0.6378368,298.0652,99718.96,98472.43,0.015015281,2007-06-16,250,107756.14,0.00040290444,238.19405,15.76238,-0.4509325,0.15008152,15.768828,15.015281,FF-2007-000081-NPL,center
27.25,83.75,-0.22208959,-0.6370759,0.6746773,298.21298,99720.63,98400.88,0.017952068,2007-06-16,1000,-241.8155,0.018971862,299.89133,-0.20300233,-0.7313408,0.008918166,0.7589923,17.952068,FF-2007-000081-NPL,center
27.25,83.75,-0.22208959,-0.6370759,0.6746773,298.21298,99720.63,98400.88,0.017952068,2007-06-16,850,13701.57,0.014274124,293.62302,0.436512,0.3759253,0.006061077,0.57607514,17.952068,FF-2007-000081-NPL,center
27.25,83.75,-0.22208959,-0.6370759,0.6746773,298.21298,99720.63,98400.88,0.017952068,2007-06-16,500,56877.098,0.0040184283,270.78543,10.703435,-4.483406,0.044015884,11.604502,17.952068,FF-2007-000081-NPL,center
27.25,83.75,-0.22208959,-0.6370759,0.6746773,298.21298,99720.63,98400.88,0.017952068,2007-06-16,250,107756.71,0.00036498613,238.21747,15.766314,-0.77452326,0.16673064,15.785326,17.952068,FF-2007-000081-NPL,center
27.25,84.0,-0.08592546,-0.73284817,0.7378683,298.29742,99720.48,98337.76,0.014844891,2007-06-16,1000,-245.1147,0.018974774,300.1765,-0.080605745,-0.7739387,0.03666711,0.7781249,14.844891,FF-2007-000081-NPL,center
27.25,84.0,-0.08592546,-0.73284817,0.7378683,298.29742,99720.48,98337.76,0.014844891,2007-06-16,850,13697.576,0.014210265,293.856,-0.5848224,0.06623721,0.08124232,0.5885615,14.844891,FF-2007-000081-NPL,center
27.25,84.0,-0.08592546,-0.73284817,0.7378683,298.29742,99720.48,98337.76,0.014844891,2007-06-16,500,56866.324,0.004274536,270.65912,10.286118,-3.3664865,-0.009789467,10.823006,14.844891,FF-2007-000081-NPL,center
27.25,84.0,-0.08592546,-0.73284817,0.7378683,298.29742,99720.48,98337.76,0.014844891,2007-06-16,250,107752.14,0.0003322604,238.22818,15.876463,-1.0794454,0.1626569,15.913116,14.844891,FF-2007-000081-NPL,center
27.25,84.25,0.0767355,-0.8897035,0.89300656,298.2077,99729.86,97930.375,0.018920304,2007-06-16,1000,-236.04193,0.018902402,300.19916,0.114920974,-0.8043658,0.03213668,0.8125338,18.920303,FF-2007-000081-NPL,center
27.25,84.25,0.0767355,-0.8897035,0.89300656,298.2077,99729.86,97930.375,0.018920304,2007-06-16,850,13693.097,0.014399065,293.73062,-1.4923942,-0.11164141,0.11099696,1.4965641,18.920303,FF-2007-000081-NPL,center
27.25,84.25,0.0767355,-0.8897035,0.89300656,298.2077,99729.86,97930.375,0.018920304,2007-06-16,500,56861.22,0.00431023,270.515,10.021957,-2.3171697,0.0010924339,10.2863455,18.920303,FF-2007-000081-NPL,center
27.25,84.25,0.0767355,-0.8897035,0.89300656,298.2077,99729.86,97930.375,0.018920304,2007-06-16,250,107750.72,0.00031490967,238.21413,16.11053,-1.4092588,0.11129236,16.17205,18.920303,FF-2007-000081-NPL,center
27.25,84.5,0.43959445,-0.8142923,0.925373,298.13028,99736.67,97798.23,0.0116702,2007-06-16,1000,-218.36769,0.018803831,300.21783,0.27580708,-0.749597,0.035987616,0.7987272,11.6702,FF-2007-000081-NPL,center
27.25,84.5,0.43959445,-0.8142923,0.925373,298.13028,99736.67,97798.23,0.0116702,2007-06-16,850,13694.913,0.014684729,293.3913,-1.9120514,0.05855918,0.046263695,1.912948,11.6702,FF-2007-000081-NPL,center
27.25,84.5,0.43959445,-0.8142923,0.925373,298.13028,99736.67,97798.23,0.0116702,2007-06-16,500,56866.137,0.0042044516,270.45984,9.940461,-1.4295125,0.024972439,10.042723,11.6702,FF-2007-000081-NPL,center
27.25,84.5,0.43959445,-0.8142923,0.925373,298.13028,99736.67,97798.23,0.0116702,2007-06-16,250,107753.28,0.00031637878,238.1492,16.303293,-1.6125402,0.041861653,16.382847,11.6702,FF-2007-000081-NPL,center
27.25,84.75,0.3799767,-0.7471763,0.83824503,297.41595,99793.73,95968.36,0.0167924,2007-06-16,1000,-206.7027,0.018392486,300.53766,0.34046945,-0.535086,0.091259,0.63422114,16.7924,FF-2007-000081-NPL,center
27.25,84.75,0.3799767,-0.7471763,0.83824503,297.41595,99793.73,95968.36,0.0167924,2007-06-16,850,13686.076,0.014691825,293.33432,-1.5682359,0.47958136,-0.045952678,1.6399275,16.7924,FF-2007-000081-NPL,center
27.25,84.75,0.3799767,-0.7471763,0.83824503,297.41595,99793.73,95968.36,0.0167924,2007-06-16,500,56867.082,0.0040588113,270.45007,10.114695,-1.2017198,0.0044174194,10.185832,16.7924,FF-2007-000081-NPL,center
27.25,84.75,0.3799767,-0.7471763,0.83824503,297.41595,99793.73,95968.36,0.0167924,2007-06-16,250,107750.72,0.00031950697,238.06087,16.309195,-1.5793514,-0.004720688,16.385487,16.7924,FF-2007-000081-NPL,center
