era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2010_000240_VEN,-0.0069576893,0.0,1.0505096,0.0
FL_2003_000316_IND,-0.032567423,0.0,0.86255586,0.0
FL_2000_000583_LAO,-0.033788282,0.0,0.8965888,0.0
FL_2020_000176_SDN,-0.022729848,0.0,0.8040923,0.0
FL_2002_000788_LKA,-0.077493295,0.0,0.90447164,0.0
FL_2000_000187_ROM,-0.049528293,0.0,0.9674591,0.0
FL_2002_000125_ECU,-0.09116475,0.0,0.75850093,0.0
FL_2000_000617_BGD,-0.04945463,0.0,0.88734907,0.0
FL_2004_000094_CHN,-0.04800444,0.0,0.7506499,0.0
FL_2020_000198_SEN,-0.12202738,0.0,0.9830738,0.0
FL_2006_000124_UGA,-0.007129146,0.0,1.0308912,0.0
FL_2013_000098_NER,-0.006049762,0.0,1.0638182,0.0
FL_1990_000004_VNM,-0.068527535,0.0,0.913342,0.0
FF_2008_000141_ETH,-0.014076192,0.0,0.6379465,0.0
FL_2001_000314_GHA,-0.011486634,0.0,0.9691801,0.0
TC_2012_000044_FJI,-0.09798445,0.0,0.9567539,0.0
FL_2020_000190_NER,-0.018795738,0.0,1.0346302,0.0
FL_2002_000536_MMR,-0.007771639,0.0,0.96353525,0.0
FL_1997_000144_CHN,-0.1079288,0.0,0.79028535,0.0
FL_2009_000023_ECU,-0.07728891,0.0,0.65935683,0.0
FL_2011_000135_THA,-0.037075907,0.0,0.9940827,0.0
FL_1998_000251_SDN,-0.0020531844,0.0,1.0143452,0.0
FL_2014_000006_PHL,-0.0039964803,0.0,0.97016895,0.0
FL_2010_000251_CRI,-0.0038120858,0.0,0.66729,0.0
TC_2011_000189_PHL,-0.02399338,0.0,0.8871761,0.0
FL_2008_000018_ECU,-0.0677153,0.0,0.76587117,0.0
FL_2019_000135_GHA,-0.022724016,0.0,1.134764,0.0
FL_2012_000205_LKA,-0.124359876,0.0,0.90653586,0.0
FL_1997_000207_SYC,-0.0032378128,0.0,0.89674884,0.0
FL_1997_000177_MMR,-0.11666399,0.0,0.8550848,0.0
ST_2012_000077_CHN,-0.012965842,0.0,0.7226183,0.0
FL_2000_000741_LKA,-0.0919582,0.0,0.773201,0.0
FL_2009_000087_VUT,-0.014996519,0.0,0.9281134,0.0
FL_2008_000234_BRA,-0.011412398,0.0,1.1757407,0.0
FL_2014_000070_LKA,-0.05829501,0.0,0.7469382,0.0
FL_2013_000087_MMR,-0.17220852,0.0,0.7624727,0.0
FL_2005_000196_LKA,-0.108073175,0.0,0.906438,0.0
FL_2011_000107_MMR,-0.10071886,0.0,0.7719877,0.0
FL_2004_000044_BGD,-0.023402411,0.0,0.84603834,0.0
FF_2021_000090_SDN,-0.07917929,0.0,0.926814,0.0
FL_2020_000199_MRT,-0.047911324,0.0,1.0112021,0.0
FL_2021_000147_THA,-0.03340119,0.0,0.9140862,0.0
FL_2003_000227_CHN,-0.021530079,0.0,0.73656005,0.0
FL_2010_000150_MEX,-0.041676596,0.0,0.91553116,0.0
FL_2010_000219_PHL,-0.07094076,0.0,0.9540994,0.0
LS_2011_000104_ECU,-0.15489036,0.0,0.7493611,0.0
FL_2000_000299_GTM,-0.021647481,0.0,0.95779145,0.0
FL_2021_000084_TCD,-0.014136504,0.0,0.969226,0.0
FL_2001_000417_SDN,-0.053517822,0.0,0.95693856,0.0
FL_2001_000252_ECU,-0.109486766,0.0,0.7374861,0.0
FL_1999_000547_VEN,-0.035554763,0.0,1.0115685,0.0
FL_2016_000084_PHL,-0.07784104,0.0,0.9382311,0.0
FL_2008_000117_ROM,-0.012504408,0.0,1.1437387,0.0
FL_2020_000210_VNM,-0.115615234,0.0,0.9273032,0.0
TC_2016_000111_VNM,-0.06878102,0.0,0.9207941,0.0
FL_2019_000084_IND,-0.021257017,0.0,0.8934423,0.0
FL_2020_000172_MMR,-0.22353664,0.0,0.81048506,0.0
FL_1999_000031_LKA,-0.071593955,0.0,0.8809681,0.0
FL_2003_000196_ARG,-0.15439099,0.0,0.77798855,0.0
FL_2013_000095_PHL,-0.004775297,0.0,0.88946986,0.0
FL_2005_000166_CRI,-0.098062724,0.0,0.9183873,0.0
FL_1999_000651_CHN,-0.082353376,0.0,0.7318989,0.0
FL_2008_000079_LKA,-0.022826515,0.0,0.7734195,0.0
FL_1999_000253_PHL,-0.09826195,0.0,0.9431247,0.0
FL_2005_000117_GTM,-0.09558786,0.0,1.0102775,0.0
FL_2003_000505_VNM,-0.047230247,0.0,0.8590111,0.0
FL_2013_000142_VNM,-0.121557206,0.0,0.96889794,0.0
FL_2019_000118_SEN,-0.10427508,0.0,0.9711181,0.0
FL_2007_000077_CHN,-0.12351836,0.0,0.7794472,0.0
FL_2002_000402_BGD,-0.04016123,0.0,0.8833586,0.0
FL_2021_000092_CRI,-0.08469826,0.0,0.7805551,0.0
FL_2001_000549_GIN,-0.06523454,0.0,1.0487802,0.0
FL_2019_000094_GTM,-0.14656696,0.0,0.9264836,0.0
FL_2017_000149_TGO,-0.068810746,0.0,1.0181794,0.0
FL_2001_000492_VNM,-0.08682178,0.0,0.91533434,0.0
FL_2021_000057_LKA,-0.18439972,0.0,0.8433083,0.0
FF_2012_000062_KEN,-0.00035402365,0.0,0.5640347,0.0
FL_2018_000165_CRI,-0.061818633,0.0,1.0720007,0.0
FL_2013_000054_CHN,-0.09796415,0.0,0.75783503,0.0
FL_2005_000001_CRI,-0.030715294,0.0,0.70544595,0.0
ST_1998_000296_PHL,-0.0586763,0.0,0.9036673,0.0
FL_2007_000199_THA,-0.007090982,0.0,0.94716746,0.0
FL_2015_000171_PRY,-0.03713677,0.0,0.87393427,0.0
FF_2007_000049_TJK,-0.009323485,0.0,0.8384857,0.0
FL_2011_000108_SEN,-0.014704233,0.0,1.0198193,0.0
ST_2022_000138_MDG,-0.084744744,0.0,0.8783411,0.0
FL_2009_000166_SDN,-0.058895692,0.0,1.0149262,0.0
FL_2001_000521_TCD,-0.019363184,0.0,0.94110596,0.0
FL_2015_000064_IND,-0.011239756,0.0,0.79790676,0.0
FL_2012_000126_PAN,-0.033960547,0.0,0.7441355,0.0
TC_2016_000132_FJI,-0.12190364,0.0,1.1146603,0.0
TC_2018_000113_PHL,-0.1382355,0.0,0.94346464,0.0
FL_2022_000277_SDN,-0.022108218,0.0,1.0500658,0.0
FL_2011_000045_GTM,-0.07885698,0.0,1.0046091,0.0
FL_2014_000162_LKA,-0.057847496,0.0,0.7992548,0.0
FL_2009_000124_VNM,-0.042046342,0.0,0.87487686,0.0
FL_2021_000091_PHL,-0.03119788,0.0,1.0302424,0.0
FL_2009_000117_GTM,-0.048835248,0.0,1.0247544,0.0
FL_2021_000129_VEN,-0.13026395,0.0,1.0482249,0.0
FL_2006_000171_HTI,-0.00049759354,0.0,0.9342965,0.0
FL_1998_000040_URY,-0.0056667747,0.0,0.86432457,0.0
FL_2009_000234_PHL,-0.05930253,0.0,0.84580135,0.0
FL_2018_000425_LKA,-0.074969605,0.0,0.82418966,0.0
FL_2008_000154_MEX,-0.1077746,0.0,0.917053,0.0
FL_2014_000079_PHL,-0.040522136,0.0,1.0664498,0.0
FF_2008_000199_LKA,-0.09551319,0.0,0.8020625,0.0
FL_2009_000164_SEN,-0.023907473,0.0,1.0352266,0.0
FL_2005_000038_MDG,-0.04326254,0.0,0.94498605,0.0
FL_2009_000122_IND,-0.10475567,0.0,0.95488447,0.0
FL_2022_000336_VNM,-0.062418006,0.0,0.9131517,0.0
FL_2022_000276_GMB,-0.0068102777,0.0,0.9115523,0.0
FL_2000_000038_PHL,-0.017326318,0.0,1.1511724,0.0
FL_2010_000115_MMR,-0.07934338,0.0,0.8942148,0.0
FL_2006_000120_BFA,-0.034019247,0.0,0.9378729,0.0
FL_2009_000177_GMB,-0.16004542,0.0,1.134623,0.0
FL_2008_000074_BFA,-0.020894349,0.0,0.9383595,0.0
FL_2020_000185_PAK,-0.039650198,0.0,0.88112885,0.0
FL_2009_000239_BRA,-0.039182138,0.0,1.1948984,0.0
FL_2006_000115_HTI,-0.037636697,0.0,0.9328028,0.0
FL_2010_000195_MLI,-0.008715525,0.0,0.9309933,0.0
FL_2012_000129_SDN,-0.0074298447,0.0,0.8644121,0.0
FL_2005_000160_MMR,-0.09744422,0.0,0.8461133,0.0
FL_2008_000125_SDN,-0.0718207,0.0,0.95544803,0.0
FL_2013_000004_KEN,-0.006810548,0.0,0.7427557,0.0
FL_2021_000213_STP,-0.07244863,0.0,0.99590546,0.0
FL_2008_000086_MEX,-0.027386148,0.0,1.005329,0.0
FL_2017_000091_MMR,-0.22864306,0.0,0.7773403,0.0
FL_2017_000130_GTM,-0.08165376,0.0,0.9596784,0.0
FL_2019_000033_PRY,-0.06942402,0.0,0.91126764,0.0
FF_2012_000107_SLB,-0.011757808,0.0,1.0347154,0.0
FL_2022_000286_MRT,-0.02586407,0.0,0.9100722,0.0
FL_1994_000007_VNM,-0.05154357,0.0,0.83934295,0.0
FL_2019_000081_MMR,-0.12573732,0.0,0.8171662,0.0
FF_2017_000101_VNM,-0.04413566,0.0,0.8877327,0.0
FL_1997_000092_ECU,-0.10069792,0.0,0.6878422,0.0
FL_2015_000105_GIN,-0.00364298,0.0,1.0462055,0.0
FL_1999_000350_CRI,-0.061937645,0.0,1.0110258,0.0
FF_2008_000063_PHL,-0.11493534,0.0,0.99624646,0.0
FL_2012_000098_GTM,-0.04212894,0.0,0.98310935,0.0
FL_2020_000192_TCD,-0.11832663,0.0,0.9044446,0.0
FL_2003_000331_CHN,-0.075305775,0.0,0.6163112,0.0
FL_2005_000103_SLV,-0.010327293,0.0,1.0743227,0.0
FF_2007_000070_CHN,-0.059939098,0.0,0.53722847,0.0
FL_2006_000034_ECU,-0.08399595,0.0,0.6634305,0.0
FL_2012_000056_PRY,-0.07867473,0.0,0.9356011,0.0
FL_2019_000131_CIV,-0.02465251,0.0,1.0697787,0.0
FL_2016_000044_CHN,-0.05045367,0.0,0.72747153,0.0
FL_2012_000003_BRA,-0.007443374,0.0,1.0968858,0.0
FL_2018_000128_SDN,-0.014761407,0.0,0.8455793,0.0
FL_2013_000076_PRY,-0.03655289,0.0,0.9115895,0.0
FL_2014_000045_SLB,-0.05277341,0.0,1.0195653,0.0
FL_2004_000120_CRI,-0.023972448,0.0,0.74310434,0.0
FL_2012_000175_GMB,-0.18180698,0.0,0.9831503,0.0
TC_2011_000157_SLV,-0.12654996,0.0,1.0373242,0.0
ST_2015_000041_PRY,-0.028542124,0.0,0.867431,0.0
FL_2017_000137_SSD,-0.00055499095,0.0,0.8092389,0.0
FL_2008_000191_CRI,-0.106964216,0.0,0.9618627,0.0
FL_2003_000389_BFA,-0.100922756,0.0,0.87687385,0.0
FL_2007_000127_MRT,-0.0659437,0.0,0.96174216,0.0
FL_2006_000155_LKA,-0.18831328,0.0,0.76979613,0.0
FL_2006_000191_LKA,-0.14952457,0.0,0.91526806,0.0
FL_2020_000126_ETH,-0.004297305,0.0,0.5952762,0.0
FL_1999_000574_VNM,-0.07993835,0.0,0.8944347,0.0
FL_2022_000382_ZAF,-0.028487857,0.0,1.0093911,0.0
MS_2011_000110_UGA,-0.00975075,0.0,0.9127906,0.0
FL_2000_000302_CHN,-0.13129675,0.0,0.8278109,0.0
FL_2011_000137_VNM,-0.049377926,0.0,0.9958199,0.0
FL_2007_000003_PHL,-0.009504415,0.0,0.8319086,0.0
FL_2002_000296_PRY,-0.044689912,0.0,0.99445015,0.0
FL_2014_000098_SDN,-0.11235355,0.0,0.9721936,0.0
FL_2004_000023_CRI,-0.032404922,0.0,0.6990362,0.0
FL_1997_000526_ECU,-0.050625272,0.0,0.6647407,0.0
FL_2010_000162_HND,-0.023077885,0.0,0.86878747,0.0
FL_2001_000376_PAK,-0.007877445,0.0,0.9059327,0.0
FL_2013_000051_ECU,-0.030043982,0.0,0.80850863,0.0
FL_2017_000139_ETH,-0.05172174,0.0,0.5628477,0.0
FF_2009_000246_LKA,-0.099717766,0.0,0.80693686,0.0
FL_2020_000054_BDI,-0.0076914895,0.0,1.3460938,0.0
FL_1998_000329_BEN,-0.025388755,0.0,0.7914725,0.0
FL_2010_000139_SDN,-0.09896648,0.0,0.946711,0.0
FL_2020_000213_LAO,-0.08388445,0.0,0.855379,0.0
FL_2011_000067_PHL,-0.08799454,0.0,1.0363014,0.0
FL_2006_000125_THA,-0.0036019012,0.0,0.9164628,0.0
FF_2008_000082_PHL,-0.04551664,0.0,1.135268,0.0
FL_2010_000023_ECU,-0.0020875353,0.0,0.7265327,0.0
FL_2022_000290_SEN,-0.024617895,0.0,1.0176592,0.0
FL_1993_000013_PHL,-0.08736171,0.0,0.99634016,0.0
FL_2016_000080_BFA,-0.10952794,0.0,0.92950785,0.0
FL_2011_000032_THA,-0.0057559274,0.0,0.82941866,0.0
FL_1998_000193_ROM,-0.021245621,0.0,1.0221875,0.0
FL_2012_000140_MMR,-0.16967247,0.0,0.82945573,0.0
FL_2010_000194_VNM,-0.06294601,0.0,0.84473336,0.0
FF_2007_000008_LKA,-0.1587464,0.0,0.9557481,0.0
FL_2011_000059_CHN,-0.0041099153,0.0,0.6954059,0.0
FL_2016_000058_MMR,-0.1298027,0.0,0.79186094,0.0
FL_2007_000131_SEN,-0.055709958,0.0,1.181218,0.0
FL_2012_000172_MLI,-0.029046293,0.0,1.0092568,0.0
FL_2014_000107_MMR,-0.15128009,0.0,0.78811467,0.0
FL_2005_000129_SDN,-0.032784984,0.0,0.8087722,0.0
FF_2022_000274_IRN,-0.053964414,0.0,0.9809513,0.0
FL_2010_000092_LKA,-0.027060006,0.0,0.8488423,0.0
FL_2017_000160_HND,-0.0070004417,0.0,1.4405046,0.0
FL_2006_000062_THA,-0.054735247,0.0,0.9624907,0.0
FL_2008_000166_GTM,-0.14238293,0.0,1.0086226,0.0
FL_2009_000129_CAF,-0.0484664,0.0,0.99070364,0.0
FL_2007_000176_CRI,-0.08736993,0.0,0.88388675,0.0
FL_1997_000199_BEN,-0.021206487,0.0,1.0096018,0.0
FL_2009_000251_SAU,-0.0252527,0.0,0.91587317,0.0
FL_2015_000106_BFA,-0.04443236,0.0,1.0658216,0.0
FL_1999_000235_IRN,-0.026356352,0.0,0.9705135,0.0
FL_2011_000176_LKA,-0.030603107,0.0,0.806451,0.0
FL_2009_000136_BIH,-0.07498572,0.0,0.9905804,0.0
FL_2022_000164_ECU,-0.017683648,0.0,0.7289405,0.0
FL_2011_000118_GTM,-0.086369425,0.0,0.8702339,0.0
FL_2019_000101_NER,-0.049538046,0.0,1.0488648,0.0
FL_2009_000139_PAK,-0.01411506,0.0,0.8471519,0.0
FL_2006_000178_JAM,-0.013037658,0.0,0.98380756,0.0
FL_1999_000428_VNM,-0.0043990994,0.0,0.8624377,0.0
FF_2008_000194_VNM,-0.08991088,0.0,0.9861992,0.0
FL_2007_000228_LKA,-0.1550168,0.0,0.7669109,0.0
FL_2017_000075_CHN,-0.062397473,0.0,0.78603387,0.0
FF_2008_000072_CHN,-0.068078995,0.0,1.0318207,0.0
FL_2006_000071_ROM,-0.027536027,0.0,1.2870384,0.0
FL_2009_000120_BWA,-0.073102415,0.0,0.9861709,0.0
FL_2009_000237_THA,-0.06854462,0.0,1.0297649,0.0
FL_1999_000132_BLR,-0.043040693,0.0,0.94142145,0.0
FL_2016_000081_GTM,-0.04984764,0.0,0.91829944,0.0
FL_2012_000174_BEN,-0.09657558,0.0,1.0672312,0.0
FL_1999_000161_LKA,-0.003563473,0.0,0.7481682,0.0
FL_2010_000091_VNM,-0.04406879,0.0,1.1396112,0.0
FL_2011_000133_MEX,-0.018779403,0.0,1.0335511,0.0
TC_2018_000110_CHN,-0.10168009,0.0,1.0417333,0.0
FL_2012_000200_BFA,-0.11732158,0.0,0.9016484,0.0
FL_2016_000072_SDN,-0.005188723,0.0,1.1762762,0.0
FL_2021_000095_MMR,-0.07247348,0.0,0.7756319,0.0
FL_2015_000085_VEN,-0.022806467,0.0,0.9985374,0.0
FL_2009_000113_CHN,-0.09566847,0.0,0.87226456,0.0
FL_2015_000080_MMR,-0.16572118,0.0,0.8473781,0.0
FL_2002_000510_MEX,-0.016365016,0.0,0.9863962,0.0
FL_2008_000094_ZAF,-0.029372256,0.0,1.1326314,0.0
FL_2018_000124_MMR,-0.13854477,0.0,0.8447746,0.0
FL_2013_000050_ETH,-0.017025772,0.0,0.64325315,0.0
FL_2007_000181_HTI,-0.0019839685,0.0,0.95558167,0.0
FL_2011_000181_VEN,-0.088353686,0.0,0.93425673,0.0
FL_2011_000091_BEN,-0.08717498,0.0,0.83375144,0.0
FL_2018_000077_CIV,-0.013070224,0.0,1.0218611,0.0
FL_2022_000333_THA,-0.033235073,0.0,0.89931613,0.0
FL_2007_000088_ECU,-0.106761426,0.0,0.88330114,0.0
TC_2011_000095_PHL,-0.05541002,0.0,0.70320135,0.0
