latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
-17.75,295.0,-0.17469716,0.8485986,0.8663941,289.352,101379.45,76849.76,0.015443342,2009-02-13,500,57548.207,0.004221398,270.01898,-4.7493534,6.8417764,0.009272099,8.328641,15.443342,FL-2009-000045-BOL,center
-17.75,295.0,-0.17469716,0.8485986,0.8663941,289.352,101379.45,76849.76,0.015443342,2009-02-13,250,107887.305,0.00034497987,234.25089,-5.4224014,0.32115364,-0.18093324,5.431904,15.443342,FL-2009-000045-BOL,center
-17.75,295.25,-0.041849613,0.72326374,0.7244735,290.16513,101343.23,78229.2,0.021088108,2009-02-13,1000,1095.6635,0.0129608875,300.9638,0.023447037,0.53304774,0.07145849,0.5335632,21.088108,FL-2009-000045-BOL,center
-17.75,295.25,-0.041849613,0.72326374,0.7244735,290.16513,101343.23,78229.2,0.021088108,2009-02-13,850,14627.541,0.012960592,293.14212,0.07452011,0.46299553,0.10389364,0.46895427,21.088108,FL-2009-000045-BOL,center
-17.75,295.25,-0.041849613,0.72326374,0.7244735,290.16513,101343.23,78229.2,0.021088108,2009-02-13,500,57544.19,0.004063807,270.19757,-5.009863,7.2076464,0.043277264,8.77775,21.088108,FL-2009-000045-BOL,center
-17.75,295.25,-0.041849613,0.72326374,0.7244735,290.16513,101343.23,78229.2,0.021088108,2009-02-13,250,107888.98,0.00034763836,234.06648,-4.9985924,0.6355343,-0.17122722,5.038832,21.088108,FL-2009-000045-BOL,center
-17.75,295.5,0.0016822815,0.48427117,0.4842741,291.4067,101248.984,81721.516,0.023524538,2009-02-13,1000,1051.3019,0.014087868,301.68988,0.026797533,0.38911027,0.08943383,0.3900319,23.524538,FL-2009-000045-BOL,center
-17.75,295.5,0.0016822815,0.48427117,0.4842741,291.4067,101248.984,81721.516,0.023524538,2009-02-13,850,14602.55,0.013809045,292.7097,-0.19931078,0.37162185,0.03568995,0.42169607,23.524538,FL-2009-000045-BOL,center
-17.75,295.5,0.0016822815,0.48427117,0.4842741,291.4067,101248.984,81721.516,0.023524538,2009-02-13,500,57540.656,0.0039726617,270.29446,-5.181492,6.983135,0.11043739,8.6955185,23.524538,FL-2009-000045-BOL,center
-17.75,295.5,0.0016822815,0.48427117,0.4842741,291.4067,101248.984,81721.516,0.023524538,2009-02-13,250,107892.32,0.00032302295,233.92972,-4.6408043,1.3422413,-0.13754225,4.831012,23.524538,FL-2009-000045-BOL,center
-17.75,295.75,0.24110794,-0.12449813,0.2713537,292.32623,101173.0,84721.17,0.03317829,2009-02-13,1000,977.7152,0.015252124,301.2601,0.15830755,-0.015663803,0.063147314,0.1590806,33.178288,FL-2009-000045-BOL,center
-17.75,295.75,0.24110794,-0.12449813,0.2713537,292.32623,101173.0,84721.17,0.03317829,2009-02-13,850,14575.646,0.014972795,292.3139,0.031983376,0.11765623,0.00568974,0.121925905,33.178288,FL-2009-000045-BOL,center
-17.75,295.75,0.24110794,-0.12449813,0.2713537,292.32623,101173.0,84721.17,0.03317829,2009-02-13,500,57539.375,0.0037609756,270.3633,-5.3929653,6.236428,0.07954931,8.2448225,33.178288,FL-2009-000045-BOL,center
-17.75,295.75,0.24110794,-0.12449813,0.2713537,292.32623,101173.0,84721.17,0.03317829,2009-02-13,250,107895.91,0.00032080215,233.82028,-4.7281227,2.4594622,-0.09871888,5.32955,33.178288,FL-2009-000045-BOL,center
-17.75,296.0,0.67042303,-0.3292377,0.74690324,293.56488,101082.75,88188.64,0.033915766,2009-02-13,1000,900.1697,0.016191386,300.31918,0.46823525,-0.15721548,0.04082311,0.49392405,33.915764,FL-2009-000045-BOL,center
-17.75,296.0,0.67042303,-0.3292377,0.74690324,293.56488,101082.75,88188.64,0.033915766,2009-02-13,850,14557.591,0.014886118,291.8082,0.057239532,0.0020952225,-0.08923292,0.05727787,33.915764,FL-2009-000045-BOL,center
-17.75,296.0,0.67042303,-0.3292377,0.74690324,293.56488,101082.75,88188.64,0.033915766,2009-02-13,500,57535.68,0.003573071,270.5323,-5.5569324,5.2369375,-0.01226449,7.6357718,33.915764,FL-2009-000045-BOL,center
-17.75,296.0,0.67042303,-0.3292377,0.74690324,293.56488,101082.75,88188.64,0.033915766,2009-02-13,250,107898.3,0.0003144396,233.72658,-5.3095284,3.4337826,-0.044052124,6.3231287,33.915764,FL-2009-000045-BOL,center
-17.75,296.25,0.82878923,0.12305766,0.8378752,294.79623,100985.125,91548.15,0.036282044,2009-02-13,1000,826.00073,0.016970467,299.9815,0.7890525,-0.117453754,0.05560927,0.79774636,36.282043,FL-2009-000045-BOL,center
-17.75,296.25,0.82878923,0.12305766,0.8378752,294.79623,100985.125,91548.15,0.036282044,2009-02-13,850,14547.785,0.014170008,291.8951,0.0067272186,4.152885,0.14725327,4.1528907,36.282043,FL-2009-000045-BOL,center
-17.75,296.25,0.82878923,0.12305766,0.8378752,294.79623,100985.125,91548.15,0.036282044,2009-02-13,500,57525.72,0.0035338774,270.6524,-5.771469,4.5168386,-0.07942438,7.3288255,36.282043,FL-2009-000045-BOL,center
-17.75,296.25,0.82878923,0.12305766,0.8378752,294.79623,100985.125,91548.15,0.036282044,2009-02-13,250,107895.91,0.00030893617,233.71391,-6.0485306,4.0079823,0.0031924248,7.2559385,36.282043,FL-2009-000045-BOL,center
-17.75,296.5,0.5555887,0.7458396,0.93002987,296.0116,100925.11,93257.47,0.036432832,2009-02-13,1000,763.70825,0.017310979,299.96548,0.4640472,0.5179382,0.07010551,0.6954134,36.43283,FL-2009-000045-BOL,center
-17.75,296.5,0.5555887,0.7458396,0.93002987,296.0116,100925.11,93257.47,0.036432832,2009-02-13,850,14546.829,0.013637144,291.4637,-0.5116906,10.647144,0.3155359,10.659432,36.43283,FL-2009-000045-BOL,center
-17.75,296.5,0.5555887,0.7458396,0.93002987,296.0116,100925.11,93257.47,0.036432832,2009-02-13,500,57517.848,0.0034240538,270.7613,-5.978344,4.1759143,-0.068939686,7.292383,36.43283,FL-2009-000045-BOL,center
-17.75,296.5,0.5555887,0.7458396,0.93002987,296.0116,100925.11,93257.47,0.036432832,2009-02-13,250,107894.95,0.00030421087,233.77925,-6.4595604,4.4055047,0.032167196,7.8188486,36.43283,FL-2009-000045-BOL,center
