latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
-0.25,37.25,-0.4888842,0.9073224,1.0306511,284.8272,101491.83,76024.29,0.010520161,2006-04-13,250,107117.11,8.7579756e-05,232.20271,-0.977932,8.470922,0.0039954185,8.5271845,10.520161,FF-2006-000046-KEN,center
-0.25,37.5,-0.02058202,0.48077846,0.4812188,286.1318,101475.06,77422.84,0.0067864526,2006-04-13,1000,1203.715,0.011070215,298.89465,0.1449807,0.2477234,0.23489213,0.2870301,6.786453,FF-2006-000046-KEN,center
-0.25,37.5,-0.02058202,0.48077846,0.4812188,286.1318,101475.06,77422.84,0.0067864526,2006-04-13,850,14679.582,0.010769796,290.32916,0.3433732,0.067080736,0.20078987,0.34986424,6.786453,FF-2006-000046-KEN,center
-0.25,37.5,-0.02058202,0.48077846,0.4812188,286.1318,101475.06,77422.84,0.0067864526,2006-04-13,500,57190.547,0.0022945637,267.19647,-2.528202,0.6790987,0.003027916,2.6178198,6.786453,FF-2006-000046-KEN,center
-0.25,37.5,-0.02058202,0.48077846,0.4812188,286.1318,101475.06,77422.84,0.0067864526,2006-04-13,250,107139.19,8.197258e-05,232.25626,-1.066206,8.241636,-0.024374008,8.310317,6.786453,FF-2006-000046-KEN,center
-0.25,37.75,0.9967642,0.29220104,1.038711,292.0929,101093.086,88100.57,0.0035574473,2006-04-13,1000,884.207,0.013579466,299.7187,1.2695733,0.41141242,0.39595485,1.3345698,3.5574474,FF-2006-000046-KEN,center
-0.25,37.75,0.9967642,0.29220104,1.038711,292.0929,101093.086,88100.57,0.0035574473,2006-04-13,850,14509.42,0.013025097,290.49994,0.49044004,1.1955566,0.330216,1.2922411,3.5574474,FF-2006-000046-KEN,center
-0.25,37.75,0.9967642,0.29220104,1.038711,292.0929,101093.086,88100.57,0.0035574473,2006-04-13,500,57152.266,0.0020221998,267.3138,-1.6296101,0.71110475,-0.10521364,1.7780042,3.5574474,FF-2006-000046-KEN,center
-0.25,37.75,0.9967642,0.29220104,1.038711,292.0929,101093.086,88100.57,0.0035574473,2006-04-13,250,107111.41,7.6454744e-05,232.29993,-0.591485,8.380415,0.06662226,8.401262,3.5574474,FF-2006-000046-KEN,center
-0.25,38.0,1.1831431,0.59003353,1.3221071,294.6418,100957.95,93603.47,0.0048466455,2006-04-13,1000,792.8466,0.01500879,299.25983,1.2137785,0.5579996,0.033779502,1.3358974,4.8466454,FF-2006-000046-KEN,center
-0.25,38.0,1.1831431,0.59003353,1.3221071,294.6418,100957.95,93603.47,0.0048466455,2006-04-13,850,14526.567,0.013710336,290.26483,-1.1418892,3.7883396,0.023493856,3.9566941,4.8466454,FF-2006-000046-KEN,center
-0.25,38.0,1.1831431,0.59003353,1.3221071,294.6418,100957.95,93603.47,0.0048466455,2006-04-13,500,57160.336,0.0021524732,267.23346,-1.3055048,1.9578141,-0.07663298,2.3531635,4.8466454,FF-2006-000046-KEN,center
-0.25,38.0,1.1831431,0.59003353,1.3221071,294.6418,100957.95,93603.47,0.0048466455,2006-04-13,250,107124.55,7.062082e-05,232.3228,-0.544405,8.320076,0.07786298,8.337868,4.8466454,FF-2006-000046-KEN,center
-0.25,38.25,1.3365525,0.9589567,1.6449834,295.01642,100927.5,94220.73,0.0034576245,2006-04-13,1000,782.4025,0.015454069,299.30118,1.2413137,0.866647,0.0759244,1.5139145,3.4576244,FF-2006-000046-KEN,center
-0.25,38.25,1.3365525,0.9589567,1.6449834,295.01642,100927.5,94220.73,0.0034576245,2006-04-13,850,14529.315,0.013734225,290.15616,-1.9109026,4.3066874,0.024380326,4.7115927,3.4576244,FF-2006-000046-KEN,center
-0.25,38.25,1.3365525,0.9589567,1.6449834,295.01642,100927.5,94220.73,0.0034576245,2006-04-13,500,57160.848,0.0018388447,267.18298,-1.021739,2.1589947,0.009108543,2.388558,3.4576244,FF-2006-000046-KEN,center
-0.25,38.25,1.3365525,0.9589567,1.6449834,295.01642,100927.5,94220.73,0.0034576245,2006-04-13,250,107130.5,6.407226e-05,232.37895,-0.7307625,8.00028,0.042713404,8.033586,3.4576244,FF-2006-000046-KEN,center
-0.25,38.5,1.0741417,1.3174033,1.6998035,295.95782,100881.05,95485.68,0.0020534955,2006-04-13,1000,731.7031,0.01555882,299.48718,1.0587122,1.242073,0.10488367,1.6320592,2.0534954,FF-2006-000046-KEN,center
-0.25,38.5,1.0741417,1.3174033,1.6998035,295.95782,100881.05,95485.68,0.0020534955,2006-04-13,850,14507.661,0.0137257585,290.3824,-2.4621222,3.5933073,-0.036565185,4.355904,2.0534954,FF-2006-000046-KEN,center
-0.25,38.5,1.0741417,1.3174033,1.6998035,295.95782,100881.05,95485.68,0.0020534955,2006-04-13,500,57147.633,0.0012311243,267.24625,-0.9341049,1.7505373,-0.0076141357,1.9841706,2.0534954,FF-2006-000046-KEN,center
-0.25,38.5,1.0741417,1.3174033,1.6998035,295.95782,100881.05,95485.68,0.0020534955,2006-04-13,250,107122.32,5.923469e-05,232.43301,-0.82688427,7.7106547,0.034505844,7.754865,2.0534954,FF-2006-000046-KEN,center
-0.25,38.75,0.5708514,1.599521,1.6983341,296.6712,100851.234,96528.26,0.0028568562,2006-04-13,1000,722.3744,0.015475223,299.69528,0.5811951,1.6378584,0.031931043,1.7379205,2.856856,FF-2006-000046-KEN,center
-0.25,38.75,0.5708514,1.599521,1.6983341,296.6712,100851.234,96528.26,0.0028568562,2006-04-13,850,14525.358,0.013616592,290.4445,-2.5216227,3.461895,-0.19701812,4.2829075,2.856856,FF-2006-000046-KEN,center
-0.25,38.75,0.5708514,1.599521,1.6983341,296.6712,100851.234,96528.26,0.0028568562,2006-04-13,500,57157.07,0.0011228649,267.32376,-1.131629,1.9440972,-0.060518265,2.2494662,2.856856,FF-2006-000046-KEN,center
-0.25,38.75,0.5708514,1.599521,1.6983341,296.6712,100851.234,96528.26,0.0028568562,2006-04-13,250,107132.484,5.5977594e-05,232.47668,-0.85827065,7.598022,0.03736067,7.646343,2.856856,FF-2006-000046-KEN,center
