era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2022_000379_MYS,0.08257539,1.4740298e-11,0.96749246,1.4261127e-11
FL_2004_000028_DOM,0.0816254,1.3129655e-11,1.050075,1.3787123e-11
FL_2019_000052_SRB,0.08257619,1.4741734e-11,0.8863983,1.3067048e-11
FL_2019_000136_SLV,0.081374764,1.2732024e-11,1.0250225,1.3050611e-11
FL_2020_000125_TZA,0.08257438,1.4738502e-11,0.8550269,1.2601815e-11
FL_2007_000131_SEN,0.07990079,1.0604997e-11,1.181218,1.2526814e-11
TC_2012_000008_MOZ,0.0802595,1.1090844e-11,1.081325,1.1992808e-11
FL_2003_000350_MNG,0.08202274,1.37829696e-11,0.85291606,1.1755716e-11
FL_2010_000019_MEX,0.08023795,1.1061095e-11,1.0306172,1.1399755e-11
FF_2009_000160_LKA,0.08238625,1.4406127e-11,0.77540636,1.1170603e-11
FL_2012_000106_BGD,0.08143358,1.2824347e-11,0.8638356,1.1078127e-11
FL_2007_000111_GBR,0.08068457,1.1692436e-11,0.93220973,1.0899803e-11
FL_2020_000172_MMR,0.08180792,1.3426211e-11,0.81048506,1.0881743e-11
FL_2008_000167_VCT,0.08040145,1.1288567e-11,0.9584179,1.0819165e-11
FL_2008_000051_LKA,0.081988834,1.37260975e-11,0.7549613,1.03626725e-11
FF_2006_000022_TLS,0.079254,9.7771435e-12,0.9748905,9.531644e-12
FL_2006_000070_IND,0.07892472,9.378442e-12,0.98779476,9.263976e-12
FL_2007_000151_TCD,0.080101386,1.0874275e-11,0.84078753,9.142955e-12
FL_2013_000131_KHM,0.078065395,8.405927e-12,1.0643681,8.947001e-12
FF_2020_000191_AFG,0.07961178,1.0227589e-11,0.8540908,8.735289e-12
FL_2013_000085_NIC,0.07938608,9.9413065e-12,0.8677772,8.62684e-12
FL_2006_000120_BFA,0.07855102,8.943718e-12,0.9378729,8.388071e-12
FL_2004_000059_AFG,0.079653114,1.0280816e-11,0.78190875,8.03866e-12
FL_2010_000015_PSE,0.077155784,7.476268e-12,1.0620325,7.940039e-12
FL_2008_000182_RWA,0.077680066,8.000108e-12,0.98491585,7.879433e-12
FL_2000_000002_AGO,0.07732363,7.640511e-12,1.0213292,7.803477e-12
TC_2016_000132_FJI,0.07663211,6.98406e-12,1.1146603,7.784854e-12
FF_2010_000204_LCA,0.07834768,8.714883e-12,0.88756704,7.735043e-12
FL_2021_000145_BEN,0.07780736,8.132176e-12,0.9318955,7.578338e-12
FL_2008_000217_KEN,0.08210841,1.3927601e-11,0.5391872,7.509584e-12
FL_2007_000197_COD,0.07634548,6.7271848e-12,1.1143456,7.496408e-12
FL_1992_000008_PAK,0.07869512,9.109152e-12,0.8161112,7.434081e-12
FL_2020_000164_IND,0.07826942,8.628221e-12,0.85554564,7.381837e-12
TC_2011_000159_MEX,0.07711081,7.432805e-12,0.9568239,7.1118857e-12
FL_2017_000137_SSD,0.07830653,8.669219e-12,0.8092389,7.0154694e-12
FL_2014_000054_TJK,0.07865055,9.057693e-12,0.7691334,6.966574e-12
FL_2004_000055_TJK,0.076680176,7.027988e-12,0.9684126,6.805992e-12
FL_1999_000213_IND,0.07791294,8.243203e-12,0.8230437,6.7845165e-12
FF_2021_000189_BIH,0.07667644,7.0245676e-12,0.86494565,6.075869e-12
FL_2021_000208_IRQ,0.0761361,6.544947e-12,0.9151072,5.989328e-12
FF_2018_000041_SOM,0.076829135,7.1657138e-12,0.8158279,5.845989e-12
FL_1999_000428_VNM,0.076377034,6.7550397e-12,0.8624377,5.825801e-12
FL_2001_000390_POL,0.07452727,5.286305e-12,1.0525861,5.5642908e-12
FF_2012_000107_SLB,0.07461518,5.348992e-12,1.0347154,5.5346847e-12
FL_2000_000187_ROM,0.07510572,5.7112357e-12,0.9674591,5.525387e-12
FL_2005_000048_AFG,0.07627076,6.6616326e-12,0.82380277,5.4878714e-12
FF_2013_000100_RUS,0.0751072,5.7123633e-12,0.942453,5.383634e-12
FL_1999_000651_CHN,0.07680404,7.142344e-12,0.7318989,5.227474e-12
FL_2015_000080_MMR,0.075303935,5.8637665e-12,0.8473781,4.968827e-12
FL_2020_000192_TCD,0.074419245,5.2101786e-12,0.9044446,4.7123178e-12
FF_2022_000278_MNG,0.07247342,3.9974924e-12,1.1375682,4.5474206e-12
FL_2000_000038_PHL,0.07221731,3.858451e-12,1.1511724,4.441742e-12
FL_2008_000198_BLZ,0.072518885,4.0226403e-12,1.0561028,4.2483213e-12
FL_2021_000001_MYS,0.07303876,4.320497e-12,0.96922505,4.187534e-12
FL_2005_000103_SLV,0.072046116,3.767955e-12,1.0743227,4.0479998e-12
FL_2001_000485_KHM,0.072278425,3.8912294e-12,1.0341969,4.024297e-12
FL_2005_000176_BGD,0.07166236,3.5719962e-12,1.1164542,3.9879705e-12
FL_2015_000155_NGA,0.07218177,3.8395047e-12,1.0032904,3.8521382e-12
FL_2013_000098_NER,0.07167515,3.5783778e-12,1.0638182,3.8067435e-12
FL_2018_000060_LKA,0.07343802,4.5625695e-12,0.828818,3.7815398e-12
FL_2020_000237_LKA,0.07286474,4.2186575e-12,0.88817585,3.74691e-12
FL_2016_000042_KEN,0.075843506,6.2977293e-12,0.5821792,3.666407e-12
FF_2020_000240_ZMB,0.069817096,2.751806e-12,1.3277926,3.6538277e-12
FL_2002_000482_RUS,0.07259528,4.06522e-12,0.8669986,3.52454e-12
FL_2018_000046_RUS,0.07260252,4.069273e-12,0.8558146,3.4825432e-12
FL_2007_000123_NGA,0.071161635,3.3301146e-12,1.0297465,3.429174e-12
FL_2021_000050_AFG,0.07253733,4.0328847e-12,0.82159,3.3133778e-12
FL_2005_000205_PHL,0.07216745,3.8318944e-12,0.86058855,3.2976844e-12
FL_2013_000006_IDN,0.072265424,3.8842354e-12,0.8192564,3.1821848e-12
FL_2008_000018_ECU,0.07275182,4.1537333e-12,0.76587117,3.1812246e-12
FL_2008_000011_TZA,0.0698814,2.7772572e-12,1.0849732,3.0132496e-12
FL_2022_000276_GMB,0.071008615,3.2591956e-12,0.9115523,2.9709273e-12
LS_2010_000040_UGA,0.06799135,2.1112365e-12,1.3749326,2.902808e-12
FL_2003_000227_CHN,0.07232641,3.9171383e-12,0.73656005,2.8852075e-12
FL_2007_000022_ARG,0.07156269,3.5226275e-12,0.80397713,2.832112e-12
FL_2018_000092_MNG,0.07020986,2.9105906e-12,0.9576843,2.7874268e-12
FL_2013_000038_KEN,0.07306217,4.334365e-12,0.6280354,2.7221348e-12
FL_2007_000023_IDN,0.068698704,2.341453e-12,1.1489115,2.6901222e-12
FL_2014_000019_BDI,0.06789674,2.0820403e-12,1.2851391,2.6757114e-12
FF_2005_000072_TJK,0.07037803,2.9810614e-12,0.89749646,2.675492e-12
FL_1997_000199_BEN,0.06940925,2.5952166e-12,1.0096018,2.6201354e-12
FL_2014_000107_MMR,0.07107044,3.287684e-12,0.78811467,2.5910719e-12
FL_2010_000259_AUS,0.070177674,2.8972749e-12,0.8544154,2.4754764e-12
FL_2011_000084_IND,0.068995215,2.4444982e-12,0.99737155,2.438073e-12
FL_2017_000012_MOZ,0.068920545,2.4181711e-12,0.99214303,2.3991716e-12
FL_2015_000106_BFA,0.06841889,2.2478135e-12,1.0658216,2.3957683e-12
FF_2022_000309_SLE,0.068940155,2.4250604e-12,0.94583917,2.293717e-12
FL_2001_000252_ECU,0.07045578,3.0141608e-12,0.7374861,2.2229018e-12
FL_2012_000172_MLI,0.06816,2.1641914e-12,1.0092568,2.184225e-12
FL_2019_000094_GTM,0.06824343,2.1908287e-12,0.9264836,2.0297668e-12
FL_2013_000141_SOM,0.069292754,2.5519855e-12,0.790413,2.0171226e-12
FL_1998_000111_TJK,0.06940114,2.5921843e-12,0.77736604,2.015076e-12
FL_2006_000034_ECU,0.07047617,3.022893e-12,0.6634305,2.0054793e-12
FL_2013_000028_NAM,0.065952785,1.5571535e-12,1.2280542,1.9122687e-12
FL_2018_000360_RUS,0.06696458,1.8132246e-12,1.0194583,1.8485068e-12
FL_1998_000193_ROM,0.06684201,1.780308e-12,1.0221875,1.8198086e-12
FL_2021_000039_BDI,0.06525239,1.3994728e-12,1.2704644,1.7779803e-12
FL_2008_000089_IND,0.067967646,2.1038863e-12,0.84409976,1.7758899e-12
FL_1997_000299_PRY,0.06663053,1.7247753e-12,1.0116756,1.744913e-12
FL_2021_000147_THA,0.06730263,1.9068666e-12,0.9140862,1.7430405e-12
FL_2005_000175_SDN,0.06548921,1.4511006e-12,1.1732239,1.7024659e-12
FL_2002_000125_ECU,0.06823395,2.1877881e-12,0.75850093,1.6594394e-12
FL_1999_000259_KHM,0.06650212,1.691822e-12,0.9768089,1.6525868e-12
TC_2011_000081_MEX,0.06451267,1.2486772e-12,1.2672529,1.5823898e-12
FL_2020_000161_BGD,0.06666645,1.7340957e-12,0.8802037,1.5263575e-12
FL_2006_000191_LKA,0.06618728,1.6134116e-12,0.91526806,1.4767041e-12
FL_2003_000037_MDG,0.066898,1.7952774e-12,0.8173623,1.4673921e-12
FL_1998_000316_VNM,0.06647197,1.6841688e-12,0.869557,1.4644808e-12
FL_2013_000008_MOZ,0.06535193,1.4209683e-12,0.9977679,1.4177965e-12
FL_2000_000770_IDN,0.06542791,1.4375742e-12,0.9501972,1.365979e-12
FL_2020_000011_MOZ,0.06494425,1.3347724e-12,1.0001408,1.3349602e-12
FL_2002_000242_AFG,0.06605362,1.5811254e-12,0.8371607,1.323656e-12
TC_2011_000119_PHL,0.06748882,1.960281e-12,0.6620514,1.2978067e-12
FL_2008_000187_BDI,0.06364953,1.0913193e-12,1.155045,1.2605229e-12
FL_2021_000095_MMR,0.06617157,1.6095871e-12,0.7756319,1.2484471e-12
FL_2006_000145_GIN,0.0640555,1.162959e-12,1.0224991,1.1891245e-12
FL_2002_000026_SEN,0.06587156,1.5380817e-12,0.77111673,1.1860405e-12
LS_2022_000283_LKA,0.0649556,1.3371064e-12,0.8693547,1.1624198e-12
FF_2006_000046_KEN,0.06813936,2.1576473e-12,0.52667356,1.1363758e-12
FL_2008_000239_NIC,0.06406505,1.164693e-12,0.92611206,1.0786362e-12
FL_1999_000413_CAF,0.0620801,8.5020586e-13,1.184197,1.0068112e-12
FF_2007_000080_BGD,0.064654484,1.2763992e-12,0.7823137,9.985446e-13
FL_2021_000213_STP,0.062436074,9.0023496e-13,0.99590546,8.965489e-13
FL_2019_000181_IDN,0.06119334,7.362775e-13,1.2055154,8.8759387e-13
FL_2016_000081_GTM,0.06244103,9.0094956e-13,0.91829944,8.2734145e-13
FL_2017_000091_MMR,0.063097835,1.0003328e-12,0.7773403,7.77599e-13
FL_2022_000321_CAF,0.061363235,7.569766e-13,0.9402243,7.117278e-13
FL_2009_000234_PHL,0.061332665,7.53214e-13,0.84580135,6.3706944e-13
FL_2017_000052_RUS,0.0611789,7.3454204e-13,0.8610314,6.3246375e-13
FL_2013_000081_PRK,0.059677005,5.728886e-13,1.0437049,5.979266e-13
FL_2005_000139_SLE,0.060478874,6.5469185e-13,0.90114546,5.8997257e-13
FL_2010_000194_VNM,0.060651466,6.7361703e-13,0.84473336,5.6902676e-13
FL_2001_000492_VNM,0.059874326,5.9211544e-13,0.91533434,5.419836e-13
FL_2018_000105_BGD,0.059461772,5.525588e-13,0.9762802,5.394522e-13
FL_2020_000213_LAO,0.059982818,6.029324e-13,0.855379,5.1573573e-13
FL_2017_000083_GIN,0.058476992,4.675739e-13,1.0913374,5.102809e-13
FL_2014_000038_ZAF,0.05879209,4.933883e-13,1.030045,5.082122e-13
FL_2010_000115_MMR,0.059554256,5.6121346e-13,0.8942148,5.0184536e-13
FL_2013_000052_SOM,0.05903306,5.1398783e-13,0.95646226,4.9160995e-13
FF_2008_000123_PAK,0.059773535,5.82223e-13,0.8372723,4.874792e-13
FL_2009_000218_KEN,0.06174783,8.05781e-13,0.59102803,4.7623917e-13
FL_2000_000444_IND,0.058480233,4.678331e-13,1.0026885,4.6909086e-13
FL_2009_000120_BWA,0.058266617,4.5102236e-13,0.9861709,4.4478513e-13
FL_2004_000020_KEN,0.06050908,6.579689e-13,0.6696443,4.4060513e-13
FL_2002_000322_CHL,0.05707419,3.6677313e-13,1.1981304,4.3944202e-13
FL_2002_000808_MWI,0.056872383,3.5400895e-13,1.1603513,4.1077474e-13
FL_2010_000174_KEN,0.060265824,6.3199115e-13,0.63866997,4.0363378e-13
FL_2010_000141_PAK,0.05958354,5.639792e-13,0.70364034,3.9683851e-13
FL_2010_000196_LKA,0.058337115,4.565091e-13,0.8230391,3.7572487e-13
FL_2019_000011_IDN,0.05733832,3.841047e-13,0.957734,3.6787012e-13
FL_2005_000150_NGA,0.056872617,3.5402356e-13,1.0125613,3.5847055e-13
FL_2009_000140_MNG,0.05736261,3.857349e-13,0.91512454,3.5299546e-13
TC_2012_000127_CHN,0.058823187,4.960044e-13,0.6831463,3.3884356e-13
FL_2012_000013_ECU,0.056765266,3.4739754e-13,0.7100923,2.4668432e-13
FL_2019_000170_RWA,0.054440647,2.2868244e-13,1.0667715,2.439519e-13
FL_2006_000058_TJK,0.055496365,2.7710565e-13,0.8508277,2.3576917e-13
FL_2022_000164_ECU,0.056172926,3.1280268e-13,0.7289405,2.2801455e-13
FL_2011_000204_PHL,0.055574525,2.8103317e-13,0.7954196,2.2353929e-13
FL_2009_000178_GIN,0.054090306,2.14385e-13,1.0198286,2.1863594e-13
FL_2020_000200_BFA,0.05432913,2.2404103e-13,0.9510621,2.1307692e-13
FF_2012_000062_KEN,0.057236522,3.773396e-13,0.5640347,2.1283263e-13
FL_2005_000081_CHN,0.05468787,2.3928198e-13,0.83118075,1.9888658e-13
FL_2016_000114_EGY,0.053790994,2.0281296e-13,0.96051925,1.9480575e-13
FF_2011_000066_TJK,0.05387826,2.0612731e-13,0.8672141,1.787565e-13
FL_2000_000299_GTM,0.053036768,1.7610452e-13,0.95779145,1.686714e-13
FL_2012_000169_SEN,0.0521013,1.4739594e-13,1.1327858,1.6696803e-13
FL_2009_000177_GMB,0.05170352,1.3652152e-13,1.134623,1.5490047e-13
FL_2006_000068_CHN,0.054108404,2.1510337e-13,0.69276685,1.4901649e-13
FL_1990_000004_VNM,0.052367378,1.5509875e-13,0.913342,1.4165821e-13
FF_2007_000091_AFG,0.053182088,1.8098969e-13,0.7703649,1.394281e-13
FL_2007_000206_COG,0.05183171,1.3994438e-13,0.9812035,1.3731392e-13
FL_2020_000128_KEN,0.053492207,1.9182499e-13,0.67781544,1.3002194e-13
FL_2021_000068_SUR,0.05109296,1.2123015e-13,1.0353024,1.2550986e-13
FL_2016_000137_ARG,0.051801376,1.3912749e-13,0.8106816,1.12788095e-13
FL_2021_000038_KEN,0.053941812,2.0857169e-13,0.5224405,1.08966296e-13
FL_2014_000168_MYS,0.049542747,8.908424e-14,1.1580074,1.03160204e-13
FL_2014_000070_LKA,0.051611654,1.3411514e-13,0.7469382,1.0017573e-13
FL_2011_000131_GIN,0.050165936,1.00946026e-13,0.98051786,9.8979385e-14
FL_2009_000124_VNM,0.050737828,1.13062534e-13,0.87487686,9.8915796e-14
FL_2011_000107_MMR,0.051323816,1.2682048e-13,0.7719877,9.790385e-14
FF_2016_000093_LAO,0.049386445,8.6313294e-14,1.0171382,8.779255e-14
FL_2005_000001_CRI,0.050881602,1.163075e-13,0.70544595,8.204866e-14
FL_2013_000054_CHN,0.05035167,1.0474628e-13,0.75783503,7.9380404e-14
FL_2012_000063_RUS,0.04856134,7.2930045e-14,1.0289865,7.504403e-14
FF_2009_000107_THA,0.04916642,8.2544045e-14,0.8892001,7.339817e-14
FL_2008_000155_CHL,0.048550587,7.276874e-14,0.92491335,6.7304784e-14
FL_2010_000149_GTM,0.048672594,7.461823e-14,0.8956919,6.683494e-14
FL_1997_000026_MOZ,0.04748927,5.8338466e-14,0.94520164,5.5141614e-14
FL_2010_000091_VNM,0.046507675,4.734197e-14,1.1396112,5.3951442e-14
FF_2012_000102_PHL,0.04687404,5.1206343e-14,1.0253856,5.2506248e-14
FL_2018_000425_LKA,0.047563184,5.925284e-14,0.82418966,4.883558e-14
FL_2006_000027_IDN,0.046278138,4.5056634e-14,1.0453769,4.7101164e-14
FL_2007_000122_VNM,0.046657454,4.8888912e-14,0.8741286,4.2735194e-14
TC_2011_000189_PHL,0.04634655,4.5727138e-14,0.8871761,4.0568023e-14
FL_1999_000349_SLV,0.046103973,4.3389388e-14,0.9274605,4.0241942e-14
FL_2015_000153_IRQ,0.046012703,4.2538042e-14,0.9319408,3.9642938e-14
FL_2020_000132_UGA,0.045407854,3.7265743e-14,1.012349,3.772594e-14
FL_2008_000031_PER,0.047033545,5.2975748e-14,0.6254586,3.3134137e-14
FL_2009_000174_NER,0.045129772,3.5045433e-14,0.9088533,3.1851156e-14
FL_2008_000032_KAZ,0.04469169,3.178833e-14,0.8821106,2.8040822e-14
FL_2000_000012_MOZ,0.04334543,2.3411706e-14,1.1351557,2.6575931e-14
FL_2019_000100_MLI,0.043279253,2.3056721e-14,1.1433958,2.6362959e-14
FL_2016_000025_SRB,0.043612383,2.4894202e-14,1.0363306,2.5798623e-14
FL_1999_000132_BLR,0.043419693,2.3815925e-14,0.94142145,2.2420823e-14
FL_2011_000061_DOM,0.043713544,2.5477696e-14,0.85372484,2.1750942e-14
FL_2015_000042_RWA,0.04202699,1.7190273e-14,1.170002,2.0112653e-14
FL_2017_000095_GHA,0.04259779,1.9673001e-14,0.9967736,1.9609528e-14
ST_2015_000041_PRY,0.042726327,2.0274753e-14,0.867431,1.758695e-14
FF_2020_000055_SOM,0.04232215,1.8436453e-14,0.8558862,1.5779506e-14
FL_2003_000051_PER,0.043883998,2.6488773e-14,0.555876,1.4724473e-14
FL_2003_000080_ARG,0.04182996,1.6401151e-14,0.88016725,1.4435756e-14
FL_2009_000268_AGO,0.040514506,1.1915315e-14,1.0902361,1.2990506e-14
FL_2013_000076_PRY,0.041177362,1.4014745e-14,0.9115895,1.2775695e-14
FL_2008_000234_BRA,0.039860643,1.012612e-14,1.1757407,1.1905691e-14
FL_2021_000209_MYS,0.04032114,1.1358688e-14,0.9851073,1.1189526e-14
FL_2008_000069_CHL,0.039854065,1.01094195e-14,1.0577908,1.069365e-14
FF_2004_000060_VNM,0.04046748,1.17777255e-14,0.84771144,9.984113e-15
FL_2021_000091_PHL,0.039492637,9.229142e-15,1.0302424,9.508254e-15
FL_2017_000126_NGA,0.039836623,1.0065263e-14,0.9405621,9.467005e-15
FL_2016_000097_PRK,0.039326917,8.849099e-15,0.9695194,8.579373e-15
FL_2007_000052_LKA,0.039923113,1.02859395e-14,0.78609407,8.085716e-15
FL_2011_000037_BDI,0.037953127,6.201199e-15,1.1070511,6.8650445e-15
FL_2007_000181_HTI,0.038497567,7.150441e-15,0.95558167,6.8328306e-15
FF_2013_000113_ROM,0.037984878,6.2532724e-15,1.0839274,6.778093e-15
FL_2008_000103_SLV,0.038517874,7.188248e-15,0.9413668,6.7667777e-15
FL_2002_000540_DZA,0.039109632,8.372157e-15,0.77130187,6.45746e-15
FF_2021_000032_TLS,0.03818769,6.59529e-15,0.9377379,6.184653e-15
FL_2011_000007_ZAF,0.036450222,4.1400137e-15,1.3993707,5.7934136e-15
FL_2019_000079_BGD,0.037410915,5.3701114e-15,0.88309824,4.742336e-15
FL_1997_000526_ECU,0.038383346,6.9411004e-15,0.6647407,4.614032e-15
FL_1998_000329_BEN,0.037509535,5.513365e-15,0.7914725,4.3636766e-15
FL_2010_000219_PHL,0.03662717,4.3454387e-15,0.9540994,4.1459806e-15
FL_2019_000051_LBY,0.037325934,5.249365e-15,0.77084935,4.0464695e-15
FL_2015_000024_ARG,0.037459467,5.4402127e-15,0.7008421,3.81273e-15
FL_2010_000251_CRI,0.037638612,5.7060557e-15,0.66729,3.8075935e-15
FL_2006_000031_PER,0.038354374,6.8888868e-15,0.5410141,3.7269848e-15
FL_2008_000154_MEX,0.03620395,3.868652e-15,0.917053,3.5477587e-15
FL_2001_000236_URY,0.035805188,3.4630567e-15,0.9396395,3.2540249e-15
FL_2018_000065_TJK,0.035801567,3.4595561e-15,0.8067267,2.7909164e-15
FL_2020_000050_AFG,0.035102256,2.8402086e-15,0.8957996,2.5442576e-15
FL_1997_000144_CHN,0.035364576,3.0597399e-15,0.79028535,2.4180675e-15
FL_2022_000271_NGA,0.034074195,2.1098716e-15,1.0556192,2.227221e-15
FL_2001_000549_GIN,0.033819582,1.9574127e-15,1.0487802,2.0528957e-15
FL_2017_000057_LKA,0.034603316,2.4613719e-15,0.8156903,2.0077171e-15
FL_1997_000097_AFG,0.034040555,2.0891343e-15,0.89853334,1.877157e-15
FL_2015_000176_BDI,0.033138767,1.5972152e-15,1.0790763,1.723517e-15
FL_2003_000020_MOZ,0.03291731,1.493631e-15,1.0982531,1.640385e-15
FL_2007_000158_TGO,0.032900076,1.4858298e-15,1.0405042,1.5460122e-15
FF_2020_000158_SRB,0.0324786,1.30609e-15,0.95050156,1.2414406e-15
FL_2019_000015_PER,0.034358874,2.2929218e-15,0.54063576,1.2396355e-15
FL_2008_000170_DOM,0.032202777,1.1993148e-15,0.9912509,1.1888219e-15
MS_2011_000110_UGA,0.032063358,1.1483915e-15,0.9127906,1.048241e-15
FL_2021_000078_GTM,0.03157406,9.847006e-16,0.89551735,8.8181646e-16
FL_2011_000120_SDN,0.030568188,7.123558e-16,0.9105041,6.486029e-16
FL_2011_000091_BEN,0.030440912,6.8324515e-16,0.83375144,5.696566e-16
FL_2012_000138_NGA,0.02957921,5.127027e-16,1.0457613,5.3616466e-16
TC_2018_000413_IND,0.029346846,4.73821e-16,1.1231616,5.3217757e-16
FL_2010_000003_KEN,0.03018732,6.284136e-16,0.7951241,4.996668e-16
FL_2005_000090_TJK,0.029945396,5.798299e-16,0.83287585,4.829263e-16
TC_2012_000125_PHL,0.029630555,5.216724e-16,0.924693,4.823868e-16
FL_2007_000093_SDN,0.029368436,4.773184e-16,1.0045104,4.794713e-16
FL_2002_000402_BGD,0.02918361,4.481156e-16,0.8833586,3.9584674e-16
FL_2011_000198_PER,0.029840326,5.5980355e-16,0.6673141,3.735648e-16
FL_2017_000149_TGO,0.028389476,3.400743e-16,1.0181794,3.4625667e-16
FL_2002_000475_TJK,0.02810777,3.0779663e-16,0.8907037,2.7415558e-16
FL_2022_000254_PAK,0.027827222,2.7841878e-16,0.89502174,2.4919085e-16
FL_2014_000073_RUS,0.0271506,2.176678e-16,0.9137501,1.9889398e-16
FL_2016_000124_COD,0.026346546,1.6115241e-16,1.1470273,1.8484621e-16
FL_2012_000066_COM,0.026300661,1.5836773e-16,1.1605301,1.837905e-16
FL_2007_000088_ECU,0.026983023,2.0460017e-16,0.88330114,1.8072357e-16
FF_2020_000221_SOM,0.02614947,1.494958e-16,1.1831666,1.7687844e-16
FL_2020_000202_GIN,0.026066348,1.4481111e-16,1.0869398,1.5740096e-16
FL_2022_000305_GIN,0.025696727,1.2553882e-16,0.9609107,1.2063159e-16
FL_2007_000177_SLE,0.025552597,1.186726e-16,0.9958434,1.1817932e-16
FL_2002_000350_CHN,0.026482075,1.6963685e-16,0.66505504,1.1281784e-16
FL_2001_000524_MLI,0.025448157,1.1391037e-16,0.98526824,1.1223226e-16
FL_2013_000070_IND,0.025379185,1.1086045e-16,0.9582631,1.0623348e-16
FL_2022_000332_BEN,0.024843205,8.955219e-17,1.1409813,1.0217737e-16
FL_2005_000208_BIH,0.024654986,8.299419e-17,1.0600388,8.797706e-17
FL_2021_000084_TCD,0.024874145,9.0673765e-17,0.969226,8.7883374e-17
FL_2010_000049_AGO,0.02412076,6.666682e-17,1.0373266,6.9155264e-17
FL_2014_000014_SYC,0.024321556,7.242918e-17,0.90668464,6.5670425e-17
FL_2007_000076_KEN,0.024100717,6.6114945e-17,0.6252061,4.133547e-17
FL_2006_000190_BDI,0.022691986,3.6201368e-17,1.1094652,4.0164158e-17
FL_2009_000034_MAR,0.0224921,3.3135992e-17,1.1234176,3.7225556e-17
FF_2019_000068_VNM,0.023106093,4.3377556e-17,0.84999096,3.687053e-17
FL_2007_000189_NIC,0.022507507,3.3363685e-17,1.0768983,3.5929298e-17
FL_2020_000154_CIV,0.022598846,3.4742625e-17,0.8812828,3.0618077e-17
FL_2010_000118_GHA,0.022679683,3.6005577e-17,0.80361235,2.8934526e-17
FL_2006_000009_GUY,0.021994539,2.6494062e-17,1.052592,2.7887438e-17
FL_2003_000585_MKD,0.021959111,2.6070392e-17,1.0140078,2.643558e-17
FL_2006_000050_ARG,0.022129646,2.816726e-17,0.9309695,2.622286e-17
FL_2005_000098_BGR,0.02155621,2.166327e-17,1.0094669,2.1868353e-17
FL_2008_000213_PER,0.021708563,2.3243994e-17,0.5800931,1.348368e-17
FL_2015_000018_PNG,0.020573456,1.3585402e-17,0.9370276,1.2729896e-17
FL_2004_000022_AFG,0.020552792,1.3449564e-17,0.9457722,1.2720223e-17
FL_2006_000001_IDN,0.020061357,1.05585205e-17,0.8520187,8.996057e-18
FF_2021_000098_MNG,0.019850507,9.499836e-18,0.9363146,8.894835e-18
FL_2010_000046_MOZ,0.019753117,9.043913e-18,0.9530009,8.618857e-18
FL_2013_000004_KEN,0.020231238,1.1487473e-17,0.7427557,8.532386e-18
FL_2007_000144_LBR,0.019422017,7.637361e-18,0.9315804,7.114816e-18
FL_2008_000096_BGD,0.019535657,8.096181e-18,0.7924806,6.416066e-18
FL_2018_000043_TZA,0.018969629,6.0337648e-18,0.93509066,5.642117e-18
FL_2008_000095_SUR,0.018130839,3.838654e-18,0.9582623,3.6784374e-18
FL_2005_000117_GTM,0.017966028,3.5036505e-18,1.0102775,3.5396593e-18
FL_1998_000179_RUS,0.017643306,2.9228044e-18,0.9447682,2.7613727e-18
FL_2017_000014_PER,0.01830325,4.2197072e-18,0.58940184,2.4871032e-18
FL_2016_000011_TZA,0.01757333,2.8089292e-18,0.8393205,2.3575917e-18
FL_1999_000244_VNM,0.017397344,2.5399755e-18,0.8210036,2.0853291e-18
FF_2008_000202_MAR,0.016747896,1.7362107e-18,1.1602039,2.0143585e-18
FL_2009_000080_AFG,0.017353207,2.476267e-18,0.71726865,1.7761487e-18
FL_1997_000301_UGA,0.016700756,1.6879565e-18,0.98390895,1.6607956e-18
FL_2015_000011_PER,0.017509107,2.707945e-18,0.54952973,1.4880964e-18
FL_2002_000376_RUS,0.01647677,1.4747589e-18,0.8978027,1.3240426e-18
FL_2007_000141_NGA,0.016132727,1.1942023e-18,0.9242004,1.1036823e-18
FL_2006_000192_IDN,0.015684767,9.011159e-19,0.9356301,8.4311113e-19
FL_2002_000536_MMR,0.015540425,8.215402e-19,0.96353525,7.9158295e-19
ST_2011_000073_CAF,0.01492131,5.4710367e-19,0.96249735,5.265858e-19
FL_2007_000107_TLS,0.014801256,5.046448e-19,0.8830243,4.456136e-19
FL_2007_000044_ARG,0.014204495,3.3439353e-19,1.0750188,3.594793e-19
FL_2009_000187_CIV,0.013389526,1.852047e-19,1.0513749,1.9471958e-19
FL_2010_000072_RUS,0.012908729,1.2847977e-19,0.8621805,1.1077276e-19
FL_2008_000175_UGA,0.012280121,7.798779e-20,1.084833,8.460373e-20
FF_2008_000178_DZA,0.011771858,5.110343e-20,0.76485074,3.9086497e-20
FL_2017_000078_NER,0.011311479,3.4292087e-20,0.99216354,3.402336e-20
FL_2009_000183_NGA,0.010945074,2.467102e-20,0.99515456,2.4551478e-20
FL_2000_000255_ARG,0.01082278,2.2048979e-20,0.8734751,1.9259233e-20
FL_2018_000029_RWA,0.009556551,6.3534854e-21,1.2746836,8.098684e-21
FL_2008_000099_NIC,0.009349007,5.1009954e-21,0.8944963,4.5628216e-21
FL_2018_000124_MMR,0.009199508,4.34156e-21,0.8447746,3.6676397e-21
