match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2021-000145-BEN,FL_2021_000145_BEN,2.779054e-11,2.770332376108708e-05,573.0,2.783862051903114e-11
FF-2018-000042-ETH,FF_2018_000042_ETH,2.6714509e-11,4.479388293278038e-06,970.0,2.6741908496410255e-11
FL-2019-000089-SLE,FL_2019_000089_SLE,2.6209519e-11,2.839369572102004e-05,561.0,2.6255825570671377e-11
FL-2011-000183-TZA,FL_2011_000183_TZA,2.5707382e-11,1.55678217622401e-05,724.0,2.5742645898491082e-11
FL-2009-000010-FJI,FL_2009_000010_FJI,2.5219642e-11,0.0003067674738459,89.0,2.548793606382979e-11
FL-2009-000165-CHL,FL_2009_000165_CHL,2.5365307e-11,6.29387126662569e-06,906.0,2.539315036663008e-11
FL-2001-000485-KHM,FL_2001_000485_KHM,2.5005536e-11,8.346900879464159e-05,290.0,2.509030052881356e-11
FL-2006-000156-TUR,FL_2006_000156_TUR,2.5004025e-11,1.3785566953405807e-05,760.0,2.5036710000000002e-11
FL-2006-000034-ECU,FL_2006_000034_ECU,2.2349128e-11,2.205411778639629e-05,624.0,2.2384659205087438e-11
FL-2014-000121-CMR,FL_2014_000121_CMR,2.1508519e-11,0.0006401865230665,43.0,2.1956613145833332e-11
FL-2009-000164-SEN,FL_2009_000164_SEN,2.1525197e-11,9.87676890761702e-05,244.0,2.1611643574297187e-11
FL-2021-000049-RWA,FL_2021_000049_RWA,2.051721e-11,0.0001733535279642,152.0,2.0647892866242038e-11
FL-2006-000023-DZA,FL_2006_000023_DZA,2.008205e-11,1.784266665111725e-05,702.0,2.011045459688826e-11
FL-2007-000125-PHL,FL_2007_000125_PHL,1.9683545e-11,6.413740792259086e-05,341.0,1.9740433858381502e-11
FL-2021-000190-EGY,FL_2021_000190_EGY,1.9475501e-11,0.0001422009859475,185.0,1.9578003636842107e-11
FL-2001-000620-DZA,FL_2001_000620_DZA,1.936279e-11,7.465965076364834e-05,315.0,1.942329871875e-11
FL-1997-000295-COD,FL_1997_000295_COD,1.9164644e-11,0.0001334240005147,196.0,1.925999048756219e-11
FL-2007-000057-URY,FL_2007_000057_URY,1.9052676e-11,0.0002308635910991,115.0,1.9211448299999997e-11
FL-2006-000112-ETH,FL_2006_000112_ETH,1.8968454e-11,0.0002824348272841,98.0,1.9152613747572814e-11
FL-2006-000050-ARG,FL_2006_000050_ARG,1.8873823e-11,6.157687143414402e-05,360.0,1.892553210410959e-11
FL-2005-000205-PHL,FL_2005_000205_PHL,1.7260924e-11,4.700818266205972e-07,1164.0,1.7275689546621047e-11
FL-2010-000031-PRT,FL_2010_000031_PRT,1.6255611e-11,2.385801669812199e-06,1058.0,1.627090320225776e-11
FL-2018-000425-LKA,FL_2018_000425_LKA,1.6145496e-11,1.3928275273442864e-05,759.0,1.616662884816754e-11
FL-2007-000123-NGA,FL_2007_000123_NGA,1.5991545e-11,0.0001707765727623,155.0,1.6091492156250002e-11
FF-2009-000196-IDN,FF_2009_000196_IDN,1.5922963e-11,1.6855902200807696e-06,1096.0,1.5937425273387828e-11
FL-2003-000204-KEN,FL_2003_000204_KEN,1.5330119e-11,0.0001717399500581,154.0,1.5426534842767298e-11
FL-2009-000140-MNG,FL_2009_000140_MNG,1.4339343e-11,6.318296426221499e-05,349.0,1.4379849618644066e-11
FF-2010-000094-HUN,FF_2010_000094_HUN,1.4248417e-11,1.2628286189856779e-11,1219.0,1.4260057863562092e-11
FL-2003-000350-MNG,FL_2003_000350_MNG,1.4188215e-11,6.869619345943001e-06,893.0,1.4204014793986637e-11
FL-2000-000770-IDN,FL_2000_000770_IDN,1.4135206e-11,1.969352802460699e-05,662.0,1.4156398212893553e-11
FL-2020-000126-ETH,FL_2020_000126_ETH,1.412149e-11,3.244445599353636e-05,529.0,1.4147934737827714e-11
FL-2012-000140-MMR,FL_2012_000140_MMR,1.3720782e-11,7.5356072955859615e-06,874.0,1.3736391535836177e-11
FF-2020-000221-SOM,FF_2020_000221_SOM,1.3072847e-11,5.545530114145328e-05,386.0,1.3106281391304347e-11
FL-2016-000124-COD,FL_2016_000124_COD,1.2947407e-11,2.092823601355464e-05,642.0,1.2967418448222567e-11
FL-2009-000216-ITA,FL_2009_000216_ITA,1.2651821e-11,2.440132143035705e-06,1054.0,1.2663767950897073e-11
FL-2004-000036-MKD,FL_2004_000036_MKD,1.2554415e-11,3.617783338011428e-05,491.0,1.2579726320564517e-11
FL-2016-000050-LKA,FL_2016_000050_LKA,1.2493811e-11,6.251212673881238e-05,354.0,1.252861270194986e-11
FL-2010-000115-MMR,FL_2010_000115_MMR,1.1920195e-11,1.4432154434858548e-05,745.0,1.1936088593333335e-11
FL-2002-000732-IDN,FL_2002_000732_IDN,1.1568909e-11,8.026555066986996e-06,857.0,1.1582330008120651e-11
FL-2022-000328-HND,FL_2022_000328_HND,1.1323221e-11,1.0023079088932435e-05,825.0,1.1336863434939757e-11
FL-2009-000034-MAR,FL_2009_000034_MAR,1.1225495e-11,1.2017880021559336e-05,789.0,1.123963290302267e-11
FL-2010-000046-MOZ,FL_2010_000046_MOZ,1.0829407e-11,0.0002330908284625,113.0,1.092118163559322e-11
FL-2022-000331-SLV,FL_2022_000331_SLV,1.0367985e-11,1.7098349155520903e-05,709.0,1.0382505987394958e-11
FL-2012-000151-TCD,FL_2012_000151_TCD,9.6465735e-12,2.9864942808770443e-06,1027.0,9.655920954941861e-12
FF-2012-000081-ETH,FF_2012_000081_ETH,9.092035e-12,4.8243399593154015e-05,416.0,9.113631282660332e-12
FL-2015-000164-COD,FL_2015_000164_COD,8.7625115e-12,3.706695444172716e-05,485.0,8.780394176530612e-12
FL-2012-000138-NGA,FL_2012_000138_NGA,7.944459e-12,1.4679256803532394e-06,1109.0,7.951590471274686e-12
FL-2001-000079-ROM,FL_2001_000079_ROM,7.679392e-12,7.472604044948481e-06,876.0,7.688108676503974e-12
FL-2001-000095-HUN,FL_2001_000095_HUN,7.679392e-12,4.644789697998166e-06,963.0,7.687325256198347e-12
FL-2001-000096-UKR,FL_2001_000096_UKR,7.679392e-12,3.0273983588707204e-06,1024.0,7.686854965986396e-12
FL-2007-000197-COD,FL_2007_000197_COD,7.4678675e-12,0.0004360024875263,58.0,7.586405079365079e-12
FL-1997-000142-CZE,FL_1997_000142_CZE,6.9936145e-12,0.0021041118960134,17.0,7.311506068181818e-12
FL-2009-000198-BEN,FL_2009_000198_BEN,7.1781496e-12,5.972258343256956e-06,923.0,7.185884675000001e-12
FL-2013-000028-NAM,FL_2013_000028_NAM,6.908342e-12,4.8139720035113545e-05,418.0,6.924673777777777e-12
FL-2019-000145-TZA,FL_2019_000145_TZA,6.765662e-12,6.295555134256489e-06,905.0,6.773096793406593e-12
FL-2011-000043-VCT,FL_2011_000043_VCT,6.5633883e-12,0.0004803894284571,53.0,6.676550167241378e-12
FL-1998-000193-ROM,FL_1998_000193_ROM,6.624475e-12,4.397025846064069e-05,450.0,6.639034285714285e-12
FL-2008-000232-CRI,FL_2008_000232_CRI,6.567938e-12,1.5442285269435063e-05,727.0,6.576910592896175e-12
FL-2020-000132-UGA,FL_2020_000132_UGA,6.524815e-12,5.24373600261661e-05,399.0,6.540965532178218e-12
FL-2005-000109-PRK,FL_2005_000109_PRK,6.235305e-12,3.38937401666321e-05,517.0,6.2472500287356325e-12
FL-2002-000125-ECU,FL_2002_000125_ECU,6.211166e-12,4.5616806401577314e-05,434.0,6.22531444191344e-12
FL-2012-000169-SEN,FL_2012_000169_SEN,6.1810613e-12,3.5773385998995074e-05,495.0,6.1934234226000005e-12
FL-2001-000332-IND,FL_2001_000332_IND,6.0297787e-12,1.2561143600516366e-05,782.0,6.037440426429479e-12
FL-2008-000035-PRY,FL_2008_000035_PRY,6.0098385e-12,8.03867953857905e-06,856.0,6.0168185679442505e-12
FL-2019-000098-CAF,FL_2019_000098_CAF,5.490925e-12,0.0002063738337629,130.0,5.531598518518518e-12
FL-2002-000402-BGD,FL_2002_000402_BGD,5.1604996e-12,1.036055496275208e-05,817.0,5.166777580048662e-12
FL-2008-000126-TCD,FL_2008_000126_TCD,5.0517143e-12,4.060738253997312e-05,470.0,5.062349488e-12
FL-2022-000190-TUN,FL_2022_000190_TUN,4.9507256e-12,8.439158009115602e-05,287.0,4.967680139726027e-12
FL-2005-000168-NPL,FL_2005_000168_NPL,4.8884967e-12,3.7026364360893696e-06,999.0,4.89336572061753e-12
FL-2009-000133-ZAF,FL_2009_000133_ZAF,4.7842195e-12,7.422968719431614e-05,318.0,4.799031325077399e-12
FF-2011-000088-NGA,FF_2011_000088_NGA,4.5645297e-12,2.775418336745788e-07,1182.0,4.568375133614153e-12
FL-2015-000161-ETH,FL_2015_000161_ETH,4.2897014e-12,0.0001387844218672,190.0,4.311699868717949e-12
FL-1999-000259-KHM,FL_1999_000259_KHM,4.150913e-12,7.881005670350185e-06,861.0,4.155706202078522e-12
FL-2006-000164-TZA,FL_2006_000164_TZA,4.1300422e-12,4.364641877487548e-05,451.0,4.13909931008772e-12
FL-2007-000159-RWA,FL_2007_000159_RWA,3.963014e-12,0.0006267139272804,45.0,4.04227428e-12
FL-2010-000041-SOM,FL_2010_000041_SOM,3.9368175e-12,8.60919037611577e-05,280.0,3.950630894736843e-12
FL-1997-000299-PRY,FL_1997_000299_PRY,3.789413e-12,4.324490358601145e-06,976.0,3.793275806320082e-12
FL-2020-000029-TZA,FL_2020_000029_TZA,3.4471191e-12,1.939929160821303e-06,1079.0,3.450299099169741e-12
FL-2014-000005-IDN,FL_2014_000005_IDN,3.2393946e-12,2.7057587096259227e-06,1041.0,3.242491535564053e-12
FL-2003-000020-MOZ,FL_2003_000020_MOZ,3.2115359e-12,0.0001276253809186,201.0,3.227125880097087e-12
FF-2013-000084-GEO,FF_2013_000084_GEO,3.0445809e-12,1.3627001878705246e-06,1117.0,3.047294430213904e-12
FL-2006-000018-IRQ,FL_2006_000018_IRQ,2.783149e-12,2.4705381050486705e-05,598.0,2.7877645041459375e-12
FL-2008-000069-CHL,FL_2008_000069_CHL,2.6341813e-12,1.4644778299521832e-05,739.0,2.6377218662634412e-12
FL-2006-000125-THA,FL_2006_000125_THA,2.550865e-12,0.0003555080270317,78.0,2.581598313253012e-12
FL-2010-000141-PAK,FL_2010_000141_PAK,2.5318237e-12,5.416581732718596e-05,392.0,2.5382010896725443e-12
FL-2022-000349-CMR,FL_2022_000349_CMR,2.270465e-12,3.769566196148278e-05,480.0,2.2751463711340207e-12
FL-2015-000171-PRY,FL_2015_000171_PRY,2.2547715e-12,2.0042122584939424e-05,657.0,2.258177499244713e-12
FL-2014-000155-HTI,FL_2014_000155_HTI,2.249525e-12,2.3262927832972474e-06,1063.0,2.2516312968164792e-12
FL-2002-000641-THA,FL_2002_000641_THA,2.1364776e-12,1.921802153568424e-05,675.0,2.1396194788235295e-12
FL-1998-000080-ARG,FL_1998_000080_ARG,2.1283066e-12,0.0001339091451625,194.0,2.1390016080402006e-12
FL-1998-000359-UKR,FL_1998_000359_UKR,1.9841327e-12,7.104334049983894e-07,1146.0,1.9858565337966985e-12
FL-2010-000023-ECU,FL_2010_000023_ECU,1.8963028e-12,0.0001523431658635,177.0,1.906722046153846e-12
FL-2005-000051-AGO,FL_2005_000051_AGO,1.8398794e-12,8.383371422876792e-05,288.0,1.8461588518771333e-12
FL-2016-000114-EGY,FL_2016_000114_EGY,1.756313e-12,4.933217178833062e-05,408.0,1.760565573849879e-12
FL-2000-000258-IDN,FL_2000_000258_IDN,1.7566209e-12,7.447635812745719e-06,878.0,1.758610278142695e-12
FL-2009-000170-MRT,FL_2009_000170_MRT,1.7455513e-12,4.0877765478273984e-05,466.0,1.7492573537154989e-12
FL-2012-000205-LKA,FL_2012_000205_LKA,1.7350874e-12,5.701860422647796e-08,1201.0,1.7365261126036482e-12
FL-2022-000158-HTI,FL_2022_000158_HTI,1.6966031e-12,9.3111075481715e-06,835.0,1.698622865595238e-12
FL-2012-000003-BRA,FL_2012_000003_BRA,1.6561436e-12,1.534237906634099e-05,731.0,1.6583937951086954e-12
FF-2005-000067-IDN,FF_2005_000067_IDN,1.6349407e-12,1.4707416318717393e-06,1108.0,1.6364096494159928e-12
FL-2011-000190-AGO,FL_2011_000190_AGO,1.526129e-12,0.0001048363166477,235.0,1.5324878708333332e-12
FL-2002-000536-MMR,FL_2002_000536_MMR,1.4885278e-12,2.969670200835857e-05,553.0,1.491195412544803e-12
FL-2015-000037-HTI,FL_2015_000037_HTI,1.4803345e-12,5.65053842782701e-05,382.0,1.4841596537467701e-12
FL-2010-000152-THA,FL_2010_000152_THA,1.3683056e-12,6.168037905090335e-06,917.0,1.369789662472885e-12
FL-2005-000081-CHN,FL_2005_000081_CHN,1.2531316e-12,0.0003677495242756,74.0,1.2689940253164559e-12
FF-2020-000123-YEM,FF_2020_000123_YEM,1.2415342e-12,3.492140379243522e-05,507.0,1.2439590714843751e-12
FL-2000-000617-BGD,FL_2000_000617_BGD,1.1655055e-12,3.2192032699704744e-06,1014.0,1.1666492737978409e-12
FL-2000-000438-KHM,FL_2000_000438_KHM,1.1462066e-12,8.317174247394061e-06,850.0,1.14754719251462e-12
FL-2015-000113-PRK,FL_2015_000113_PRK,1.1242383e-12,3.10984261092691e-05,542.0,1.1262935802559414e-12
FL-2000-000806-FJI,FL_2000_000806_FJI,1.0983829e-12,2.047636526279783e-05,646.0,1.1000701241167436e-12
FL-2010-000096-IDN,FL_2010_000096_IDN,9.567031e-13,7.322074608357688e-05,322.0,9.596287975535167e-13
FL-2012-000153-IDN,FL_2012_000153_IDN,9.34997e-13,5.620624918259302e-05,383.0,9.374067860824743e-13
FL-2002-000540-DZA,FL_2002_000540_DZA,9.321616e-13,2.544551067878368e-05,590.0,9.337282581512606e-13
FL-2008-000168-NPL,FL_2008_000168_NPL,9.144069e-13,1.0271735232376024e-05,820.0,9.15515272e-13
FL-2012-000054-HTI,FL_2012_000054_HTI,8.987769e-13,0.0001390028070488,189.0,9.034097706185566e-13
FL-1999-000244-VNM,FL_1999_000244_VNM,8.9262137e-13,5.666429892855072e-05,380.0,8.94939867064935e-13
FL-2006-000121-MKD,FL_2006_000121_MKD,8.388245e-13,7.433175454445894e-05,316.0,8.41437660436137e-13
FF-2009-000246-LKA,FF_2009_000246_LKA,8.206657e-13,1.0083525799212688e-06,1131.0,8.213881169894366e-13
FL-2011-000131-GIN,FL_2011_000131_GIN,7.8291263e-13,7.372609671943039e-06,883.0,7.837942883671171e-13
FL-2021-000078-GTM,FL_2021_000078_GTM,7.763008e-13,0.0002231860121611,122.0,7.824134047244094e-13
FL-2017-000010-PHL,FL_2017_000010_PHL,6.927657e-13,7.40153851906186e-06,880.0,6.935484861016949e-13
FL-2001-000320-TLS,FL_2001_000320_TLS,6.7295686e-13,0.0006545292014859,42.0,6.872750910638297e-13
FF-2012-000102-PHL,FF_2012_000102_PHL,6.2640605e-13,9.932462085189488e-06,828.0,6.271580380552221e-13
FL-2021-000007-SYR,FL_2021_000007_SYR,5.839049e-13,0.000401401117398,66.0,5.921289126760563e-13
FL-2012-000067-RWA,FL_2012_000067_RWA,5.874876e-13,5.837607396266551e-05,372.0,5.89045922546419e-13
FL-2004-000063-PRK,FL_2004_000063_PRK,5.87296e-13,1.7389779343776856e-05,705.0,5.881231774647887e-13
FL-2017-000095-GHA,FL_2017_000095_GHA,5.529538e-13,0.0007104266252365,40.0,5.652416622222222e-13
FL-2018-000092-MNG,FL_2018_000092_MNG,5.2589004e-13,0.0003247972419046,84.0,5.317989168539326e-13
FL-2008-000246-GUY,FL_2008_000246_GUY,5.2092765e-13,6.655966324825337e-06,898.0,5.215045355481728e-13
FL-2021-000153-UGA,FL_2021_000153_UGA,5.159851e-13,3.903966424883652e-05,475.0,5.170600689583334e-13
FL-2013-000052-SOM,FL_2013_000052_SOM,5.089244e-13,7.918218392244759e-05,302.0,5.105821342019544e-13
FL-2007-000165-BEN,FL_2007_000165_BEN,4.760091e-13,0.000111562958794,225.0,4.780787047826086e-13
FL-2022-000002-IRN,FL_2022_000002_IRN,4.743909e-13,2.109509780617333e-06,1069.0,4.748326047486034e-13
FL-2021-000213-STP,FL_2021_000213_STP,4.64647e-13,3.239589438113452e-07,1176.0,4.650404352243861e-13
FL-2022-000292-LAO,FL_2022_000292_LAO,4.582422e-13,1.1625145324366417e-05,795.0,4.5881500275e-13
FL-1999-000315-GHA,FL_1999_000315_GHA,4.3188646e-13,0.0015298893205074,21.0,4.484974776923077e-13
FL-2002-000263-CRI,FL_2002_000263_CRI,4.4493567e-13,6.28103158203341e-06,908.0,4.4542300370208106e-13
FL-2004-000094-CHN,FL_2004_000094_CHN,4.1886563e-13,4.855474840978688e-06,956.0,4.1930149433922997e-13
FL-2006-000085-UKR,FL_2006_000085_UKR,4.024935e-13,2.4904301770767447e-05,596.0,4.0316320632279533e-13
FL-1999-000413-CAF,FL_1999_000413_CAF,3.8545127e-13,3.727859517037625e-05,482.0,3.862427510472279e-13
FL-2008-000158-PAN,FL_2008_000158_PAN,3.8453816e-13,5.233604087510424e-05,400.0,3.854876369382716e-13
FL-2019-000103-LAO,FL_2019_000103_LAO,3.841117e-13,8.077458619291563e-05,300.0,3.853710826229508e-13
FL-2015-000110-ARG,FL_2015_000110_ARG,3.684229e-13,2.865498562923986e-06,1033.0,3.687778353564547e-13
FL-1997-000270-ETH,FL_1997_000270_ETH,3.5099915e-13,7.945261685006159e-05,301.0,3.521462060457516e-13
FF-2008-000141-ETH,FF_2008_000141_ETH,3.5005202e-13,1.722993599937505e-06,1092.0,3.5037111938012764e-13
FL-2005-000166-CRI,FL_2005_000166_CRI,3.1606402e-13,1.705439251174994e-06,1094.0,3.1635161237488624e-13
FL-2000-000444-IND,FL_2000_000444_IND,3.099857e-13,9.80801528490123e-05,245.0,3.112256428e-13
FL-2006-000029-NAM,FL_2006_000029_NAM,2.936784e-13,1.229885619690441e-05,787.0,2.9404920606060607e-13
FL-2007-000040-HTI,FL_2007_000040_HTI,2.593843e-13,5.815774176137022e-07,1153.0,2.5960829335060446e-13
FL-1991-000009-VNM,FL_1991_000009_VNM,2.5886257e-13,1.973113671569111e-05,661.0,2.5925125253753753e-13
FL-2022-000305-GIN,FL_2022_000305_GIN,2.45816e-13,6.312930885467666e-06,904.0,2.460864246424643e-13
FL-2022-000333-THA,FL_2022_000333_THA,2.3935644e-13,4.758523098265785e-05,422.0,2.399169937236534e-13
FL-2022-000379-MYS,FL_2022_000379_MYS,2.3041532e-13,2.642813363762089e-05,580.0,2.308091923418803e-13
FL-2014-000045-SLB,FL_2014_000045_SLB,2.259196e-13,6.228036374044243e-06,912.0,2.261659681570338e-13
FL-2011-000161-SOM,FL_2011_000161_SOM,2.2075224e-13,1.8116945085976062e-05,695.0,2.2106760034285711e-13
FL-2003-000037-MDG,FL_2003_000037_MDG,2.1330268e-13,6.749847394618032e-06,896.0,2.1353941993340734e-13
FL-2022-000356-ETH,FL_2022_000356_ETH,2.0060081e-13,4.6139638957793866e-06,966.0,2.008074019773429e-13
FL-2010-000242-AGO,FL_2010_000242_AGO,1.9430724e-13,4.578215777736467e-06,967.0,1.9450714456790125e-13
FL-2006-000133-NER,FL_2006_000133_NER,1.6523843e-13,3.023875555178497e-05,546.0,1.6553831825771324e-13
FL-2019-000067-UGA,FL_2019_000067_UGA,1.6414092e-13,1.425714405013076e-05,749.0,1.6435861352785148e-13
FL-1999-000391-MEX,FL_1999_000391_MEX,1.6335849e-13,9.262144477968005e-06,837.0,1.635525024584323e-13
FL-2009-000251-SAU,FL_2009_000251_SAU,1.6205291e-13,6.28257173967648e-05,352.0,1.6250683971988796e-13
FL-2009-000032-SLB,FL_2009_000032_SLB,1.5752705e-13,8.619424105588906e-06,845.0,1.5771237594117647e-13
FL-2011-000067-PHL,FL_2011_000067_PHL,1.4160105e-13,2.062011756692773e-07,1187.0,1.4171984282718118e-13
FL-2021-000061-MYS,FL_2021_000061_MYS,1.187241e-13,0.0012862683087826,25.0,1.2268157e-13
FL-2009-000124-VNM,FL_2009_000124_VNM,1.223989e-13,2.109902627639749e-05,638.0,1.2258925598755833e-13
FL-1999-000265-TCD,FL_1999_000265_TCD,1.1554146e-13,7.862725044690666e-06,862.0,1.1567472581314879e-13
FL-2018-000043-TZA,FL_2018_000043_TZA,1.1380821e-13,3.301972593898552e-05,528.0,1.1402173384615385e-13
FL-2002-000522-KHM,FL_2002_000522_KHM,1.0794801e-13,4.7539937107120445e-05,423.0,1.082002249766355e-13
FF-2021-000098-MNG,FF_2021_000098_MNG,1.0501206e-13,3.169059656885653e-06,1019.0,1.0511461083984375e-13
FL-2008-000074-BFA,FL_2008_000074_BFA,9.940048e-14,1.0544276377649004e-05,812.0,9.952214521419829e-14
FL-2001-000274-WSM,FL_2001_000274_WSM,9.4248075e-14,7.804860536395659e-07,1142.0,9.433024420226678e-14
FL-2011-000124-ETH,FL_2011_000124_ETH,8.271356e-14,3.0145964279980426e-06,1026.0,8.279378653734239e-14
FL-1997-000137-CHL,FL_1997_000137_CHL,7.928914e-14,6.197663652172983e-05,359.0,7.950696730769231e-14
FL-1998-000329-BEN,FL_1998_000329_BEN,6.630987e-14,0.0001190996013863,213.0,6.661404371559633e-14
FL-2013-000024-MKD,FL_2013_000024_MKD,5.820508e-14,1.5580048599884266e-05,723.0,5.828503203296704e-14
FL-2013-000103-YEM,FL_2013_000103_YEM,4.8149876e-14,3.231966680823116e-05,531.0,4.8239707858208955e-14
FF-2016-000034-YEM,FF_2016_000034_YEM,4.790271e-14,5.035311727140774e-06,949.0,4.795292248427673e-14
FL-2011-000021-MYS,FL_2011_000021_MYS,4.640397e-14,0.0005976762188017,46.0,4.731385176470588e-14
FL-2011-000096-PRK,FL_2011_000096_PRK,4.429566e-14,8.773077157977308e-05,275.0,4.445385878571428e-14
FL-2020-000154-CIV,FL_2020_000154_CIV,4.3351546e-14,0.000554264008756,49.0,4.415435240740741e-14
FL-2009-000087-VUT,FL_2009_000087_VUT,4.2876747e-14,1.983782831372851e-06,1077.0,4.2916374307763396e-14
FL-2008-000091-SOM,FL_2008_000091_SOM,4.208507e-14,0.0002537158571614,105.0,4.246766154545454e-14
FL-2007-000155-ROM,FL_2007_000155_ROM,4.024935e-14,7.382117360795983e-05,320.0,4.0373194153846155e-14
FL-2011-000137-VNM,FL_2011_000137_VNM,3.6608263e-14,1.5093805923534256e-05,733.0,3.665786769241192e-14
FL-2011-000106-GHA,FL_2011_000106_GHA,3.58627e-14,0.0001154983485352,219.0,3.602280133928571e-14
FL-2002-000782-MKD,FL_2002_000782_MKD,3.2188404e-14,3.4946685277764534e-05,505.0,3.225151851764706e-14
FL-2007-000154-MEX,FL_2007_000154_MEX,2.9771595e-14,4.502449465120876e-05,437.0,2.983895154977375e-14
FL-2017-000053-THA,FL_2017_000053_THA,2.79811e-14,7.725396312497491e-06,865.0,2.8013262183908044e-14
FL-2009-000239-BRA,FL_2009_000239_BRA,2.768024e-14,3.720426757435639e-05,483.0,2.7736961803278687e-14
FL-2022-000348-CRI,FL_2022_000348_CRI,2.5016014e-14,1.990065449918035e-05,659.0,2.505368871987952e-14
FL-2015-000153-IRQ,FL_2015_000153_IRQ,2.4854847e-14,1.6593790240590313e-06,1097.0,2.4877401307622505e-14
FL-2001-000019-MOZ,FL_2001_000019_MOZ,2.3702433e-14,2.482813837576709e-05,597.0,2.374180581229236e-14
FL-1999-000324-HND,FL_1999_000324_HND,2.3165992e-14,4.249312465362631e-05,455.0,2.3216352852173914e-14
FL-2009-000172-BFA,FL_2009_000172_BFA,2.2978135e-14,6.819960020948746e-06,895.0,2.300366626111111e-14
FL-1999-000031-LKA,FL_1999_000031_LKA,2.2842507e-14,2.4646990352157908e-05,599.0,2.2880325720198674e-14
FL-2014-000152-ETH,FL_2014_000152_ETH,2.2649151e-14,7.380472965359559e-05,321.0,2.2718626923312886e-14
FL-2006-000041-SRB,FL_2006_000041_SRB,2.2254554e-14,1.044484807810316e-05,815.0,2.2281693700000002e-14
FL-1997-000026-MOZ,FL_1997_000026_MOZ,2.1863586e-14,0.0001095711608982,230.0,2.195662253617021e-14
FF-2007-000100-MLI,FF_2007_000100_MLI,2.1532453e-14,1.7775379692386925e-05,703.0,2.1562866069209042e-14
FL-2017-000130-GTM,FL_2017_000130_GTM,2.0704567e-14,5.306733919700348e-06,940.0,2.0726476594708994e-14
FL-2014-000150-SOM,FL_2014_000150_SOM,1.8779254e-14,0.0001136114329738,223.0,1.8861619149122804e-14
FL-2015-000065-GHA,FL_2015_000065_GHA,1.8041502e-14,0.0009253470693755,32.0,1.852911016216216e-14
FL-2016-000061-RUS,FL_2016_000061_RUS,1.8453392e-14,7.581785420360075e-05,311.0,1.8511788810126583e-14
FL-2008-000011-TZA,FL_2008_000011_TZA,1.7852883e-14,4.474488891322952e-05,440.0,1.7893001838202248e-14
FL-2013-000159-VCT,FL_2013_000159_VCT,1.7473427e-14,9.4859192618392e-05,249.0,1.7542220019685038e-14
FL-2007-000194-GTM,FL_2007_000194_GTM,1.628161e-14,7.64811284101652e-06,869.0,1.6300238844393594e-14
FL-2009-000226-PRY,FL_2009_000226_PRY,1.5742651e-14,1.817310623110001e-05,692.0,1.576523729985653e-14
FL-2021-000023-DZA,FL_2021_000023_DZA,1.5356878e-14,0.0001048499003969,234.0,1.542113271966527e-14
FL-2020-000202-GIN,FL_2020_000202_GIN,1.5187411e-14,1.3081457824286647e-05,772.0,1.5206957217503215e-14
FL-2018-000154-GHA,FL_2018_000154_GHA,1.2568109e-14,3.4466356022527145e-05,509.0,1.2592560573929961e-14
FL-2010-000194-VNM,FL_2010_000194_VNM,1.2291467e-14,3.562098860651184e-07,1170.0,1.2301927822978722e-14
FL-2002-000225-ETH,FL_2002_000225_ETH,1.1756597e-14,0.00020070693384,134.0,1.1841176834532375e-14
FL-1998-000203-BGD,FL_1998_000203_BGD,1.172497e-14,1.0064082271522256e-05,824.0,1.1739113510253317e-14
FL-2005-000070-YEM,FL_2005_000070_YEM,1.0677867e-14,0.0003197228918599,86.0,1.0795206197802198e-14
FL-2003-000482-MEX,FL_2003_000482_MEX,1.0668121e-14,6.879993979200426e-05,329.0,1.0700061482035926e-14
FL-2006-000145-GIN,FL_2006_000145_GIN,1.0356987e-14,2.4320876528125897e-06,1055.0,1.036675774245283e-14
FL-2009-000234-PHL,FL_2009_000234_PHL,1.0048237e-14,1.904753559233356e-06,1081.0,1.0057489520257828e-14
FL-2012-000098-GTM,FL_2012_000098_GTM,9.885099e-15,1.2191431221260482e-05,788.0,9.897564446406053e-15
FL-2009-000011-PHL,FL_2009_000011_PHL,9.349352e-15,7.051147937166393e-06,890.0,9.359798203351956e-15
FL-2009-000178-GIN,FL_2009_000178_GIN,9.296366e-15,6.397233929069319e-05,344.0,9.323003151862465e-15
FF-2019-000054-YEM,FF_2019_000054_YEM,8.299628e-15,0.0001614248840127,166.0,8.34816383625731e-15
FF-2012-000107-SLB,FF_2012_000107_SLB,8.205855e-15,3.0925304065513953e-08,1206.0,8.212631098265896e-15
FL-2008-000032-KAZ,FL_2008_000032_KAZ,7.111933e-15,1.4439536824102356e-06,1113.0,7.118294299642218e-15
FF-2019-000018-AFG,FF_2019_000018_AFG,6.4995625e-15,1.0302058554373712e-05,818.0,6.5074599027946544e-15
FL-1999-000350-CRI,FL_1999_000350_CRI,6.2654256e-15,3.3845834709177414e-05,519.0,6.27738251908397e-15
FL-2005-000065-GEO,FL_2005_000065_GEO,6.2288033e-15,7.46418828495594e-06,877.0,6.235865435260771e-15
FL-1993-000013-PHL,FL_1993_000013_PHL,6.032304e-15,8.293731374994877e-07,1139.0,6.037576993006993e-15
