era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2009_000172_BFA,0.04354479,2.4511065e-14,0.9374597,2.2978135e-14
FL_1999_000031_LKA,0.043790344,2.592887e-14,0.8809681,2.2842507e-14
FL_2014_000152_ETH,0.044542257,3.0741296e-14,0.73676634,2.2649151e-14
FL_2006_000041_SRB,0.042394027,1.8751963e-14,1.1867853,2.2254554e-14
FL_1997_000026_MOZ,0.0432932,2.3131133e-14,0.94520164,2.1863586e-14
FF_2007_000100_MLI,0.04265524,1.9939945e-14,1.0798652,2.1532453e-14
FL_2017_000130_GTM,0.042992633,2.1574485e-14,0.9596784,2.0704567e-14
FL_2014_000150_SOM,0.04209055,1.7452033e-14,1.0760497,1.8779254e-14
FL_2016_000061_RUS,0.04211011,1.7533311e-14,1.0524762,1.8453392e-14
FL_2015_000065_GHA,0.042269886,1.8210033e-14,0.9907452,1.8041502e-14
FL_2008_000011_TZA,0.04184359,1.6454675e-14,1.0849732,1.7852883e-14
FL_2013_000159_VCT,0.041912958,1.6729505e-14,1.0444677,1.7473427e-14
FL_2007_000194_GTM,0.042051252,1.7289774e-14,0.94169015,1.628161e-14
FL_2009_000226_PRY,0.041891493,1.6644026e-14,0.94584394,1.5742651e-14
FL_2021_000023_DZA,0.042859055,2.0913462e-14,0.73430586,1.5356878e-14
FL_2020_000202_GIN,0.041164972,1.3972633e-14,1.0869398,1.5187411e-14
FL_2018_000154_GHA,0.040992312,1.3397512e-14,0.93809277,1.2568109e-14
FL_2010_000194_VNM,0.04133219,1.4550706e-14,0.84473336,1.2291467e-14
FL_2002_000225_ETH,0.043128435,2.226573e-14,0.5280131,1.1756597e-14
FL_1998_000203_BGD,0.040936247,1.3215396e-14,0.88722044,1.172497e-14
FL_2005_000070_YEM,0.039466694,9.168694e-15,1.1646006,1.0677867e-14
FL_2003_000482_MEX,0.03893852,8.012983e-15,1.3313544,1.0668121e-14
FL_2006_000145_GIN,0.039861813,1.0129092e-14,1.0224991,1.0356987e-14
FL_2009_000234_PHL,0.04050253,1.1880138e-14,0.84580135,1.0048237e-14
FL_2012_000098_GTM,0.039832532,1.0054933e-14,0.98310935,9.885099e-15
FL_2009_000011_PHL,0.039784197,9.933583e-15,0.9411863,9.349352e-15
FL_2009_000178_GIN,0.039443787,9.115617e-15,1.0198286,9.296366e-15
FF_2019_000054_YEM,0.038559206,7.265756e-15,1.1422937,8.299628e-15
FF_2012_000107_SLB,0.03889827,7.930543e-15,1.0347154,8.205855e-15
FL_2008_000032_KAZ,0.03896247,8.062405e-15,0.8821106,7.111933e-15
FF_2019_000018_AFG,0.03849742,7.150165e-15,0.90900874,6.4995625e-15
FL_1999_000350_CRI,0.037950616,6.1970976e-15,1.0110258,6.2654256e-15
FL_2005_000065_GEO,0.037045334,4.8678264e-15,1.2795862,6.2288033e-15
FL_1993_000013_PHL,0.03786235,6.0544623e-15,0.99634016,6.032304e-15
FL_2010_000021_AFG,0.037407126,5.3646755e-15,1.0005565,5.367661e-15
FL_2018_000105_BGD,0.037465736,5.449325e-15,0.9762802,5.3200683e-15
FL_2009_000183_NGA,0.037319846,5.240811e-15,0.99515456,5.215417e-15
FL_2009_000177_GMB,0.036831956,4.594602e-15,1.134623,5.2131414e-15
FL_2008_000089_IND,0.03779088,5.941143e-15,0.84409976,5.0149174e-15
FL_2006_000130_KHM,0.03682957,4.5916237e-15,1.0445652,4.7962504e-15
FL_2018_000164_HND,0.03588651,3.5425207e-15,1.3438609,4.760655e-15
FL_2009_000192_MEX,0.036440186,4.128629e-15,1.147199,4.7363592e-15
ST_2012_000064_COD,0.037089065,4.9255965e-15,0.9408423,4.6342096e-15
FL_2000_000255_ARG,0.03727877,5.1834143e-15,0.8734751,4.5275834e-15
FL_2021_000135_GIN,0.035875164,3.5313352e-15,1.1186512,3.950332e-15
FL_2007_000130_CIV,0.036028106,3.684803e-15,1.0619783,3.913181e-15
FL_2013_000074_HTI,0.035562556,3.2354128e-15,1.1045153,3.573563e-15
FL_2008_000185_SOM,0.03532965,3.029657e-15,1.040534,3.1524612e-15
FL_2003_000368_SDN,0.036182676,3.8459777e-15,0.7739832,2.976722e-15
FL_1990_000004_VNM,0.035571817,3.2438482e-15,0.913342,2.9627427e-15
FL_2003_000331_CHN,0.036988605,4.7937957e-15,0.6163112,2.95447e-15
FF_2021_000198_COG,0.03468673,2.5213522e-15,1.1649239,2.9371835e-15
FL_2013_000023_ZMB,0.034863017,2.6524655e-15,1.0177026,2.699421e-15
ST_1998_000296_PHL,0.035201084,2.9211937e-15,0.9036673,2.639787e-15
FL_2015_000042_RWA,0.034032628,2.0842743e-15,1.170002,2.438605e-15
FL_2017_000160_HND,0.03315955,1.6072607e-15,1.4405046,2.3152663e-15
FL_1998_000247_IRN,0.03454694,2.4215645e-15,0.90573776,2.1933025e-15
FL_2013_000098_NER,0.033801608,1.9470342e-15,1.0638182,2.0712905e-15
FL_1997_000143_POL,0.032916754,1.4933791e-15,1.0263599,1.5327444e-15
FL_2009_000132_GHA,0.03282293,1.4513541e-15,1.0064578,1.4607266e-15
FL_2016_000089_SEN,0.032819297,1.4497488e-15,0.9681978,1.4036436e-15
FL_2012_000210_MWI,0.03232927,1.2472652e-15,1.0820998,1.3496655e-15
FL_2001_000450_THA,0.032631956,1.3690871e-15,0.982369,1.3449488e-15
FL_2007_000138_UGA,0.03218706,1.1934742e-15,0.97131336,1.1592374e-15
FL_2020_000193_SSD,0.03165614,1.0106002e-15,1.1080239,1.1197692e-15
FL_2004_000031_CHN,0.032414578,1.2805711e-15,0.73745,9.443571e-16
FL_2013_000051_ECU,0.031982243,1.1196679e-15,0.80850863,9.052612e-16
FL_2019_000079_BGD,0.03165055,1.0088177e-15,0.88309824,8.908851e-16
FL_2013_000141_SOM,0.03184074,1.0711043e-15,0.790413,8.466148e-16
FL_1999_000548_YEM,0.030376188,6.6885623e-16,1.1413376,7.6339077e-16
FL_2019_000133_SOM,0.030787205,7.6507266e-16,0.9262173,7.0862353e-16
MS_2011_000110_UGA,0.030812908,7.714839e-16,0.9127906,7.0420323e-16
FL_1997_000164_BGD,0.030701753,7.4410066e-16,0.859954,6.398923e-16
FL_2012_000106_BGD,0.030481149,6.923302e-16,0.8638356,5.9805947e-16
FL_2020_000210_VNM,0.02993156,5.7715644e-16,0.9273032,5.3519904e-16
FL_2012_000030_KAZ,0.030369636,6.674148e-16,0.7769372,5.185394e-16
FL_2013_000116_NGA,0.029615417,5.1901335e-16,0.94750106,4.917657e-16
FF_2019_000029_IDN,0.029287046,4.64254e-16,1.0062563,4.671585e-16
FL_2008_000018_ECU,0.029765833,5.459846e-16,0.76587117,4.1815388e-16
FL_2022_000271_NGA,0.02866778,3.749217e-16,1.0556192,3.9577456e-16
FL_2005_000001_CRI,0.029715883,5.3689125e-16,0.70544595,3.7874776e-16
FL_2012_000013_ECU,0.029611504,5.1832794e-16,0.7100923,3.6806067e-16
FL_1997_000207_SYC,0.028866824,4.0178156e-16,0.89674884,3.6029714e-16
FL_2007_000132_BFA,0.02793508,2.8940048e-16,0.98934317,2.8631638e-16
FL_2018_000140_MLI,0.027630676,2.5936718e-16,1.087024,2.8193833e-16
FL_2018_000419_PRY,0.027491864,2.466277e-16,1.1144714,2.7485952e-16
FF_2020_000156_UKR,0.027788261,2.7454508e-16,0.9807622,2.6926344e-16
FL_2003_000455_NGA,0.028073983,3.0411678e-16,0.8705386,2.647454e-16
FL_2019_000047_GEO,0.02681746,1.9238728e-16,1.2642314,2.4322204e-16
FL_2011_000156_HTI,0.027361432,2.3517343e-16,0.9382714,2.206565e-16
FL_2009_000237_THA,0.026873622,1.9645454e-16,1.0297649,2.0230199e-16
FL_2013_000041_GHA,0.026455803,1.6796139e-16,1.1800832,1.9820841e-16
FL_2008_000086_MEX,0.026755268,1.8797194e-16,1.005329,1.8897365e-16
FL_2006_000155_LKA,0.027281102,2.283595e-16,0.76979613,1.7579027e-16
FL_2009_000023_ECU,0.027448367,2.4275332e-16,0.65935683,1.6006106e-16
TO_2011_000039_USA,0.026042782,1.4350721e-16,0.97962135,1.4058272e-16
FL_2011_000148_KHM,0.025528748,1.1756962e-16,1.0589485,1.2450017e-16
FL_2011_000164_CAF,0.02518588,1.0270018e-16,1.1784234,1.2102429e-16
FL_2011_000176_LKA,0.025888916,1.3525044e-16,0.806451,1.0907285e-16
FL_2011_000120_SDN,0.025492297,1.1590169e-16,0.9105041,1.0552896e-16
FL_2011_000122_NER,0.024815243,8.854933e-17,0.9444471,8.363016e-17
FL_1999_000349_SLV,0.0244672,7.6885194e-17,0.9274605,7.130798e-17
FL_2022_000275_UGA,0.023951143,6.2124434e-17,1.1361818,7.058465e-17
FL_2008_000191_HND,0.023569908,5.291501e-17,1.3196734,6.983053e-17
FL_2000_000299_GTM,0.023785533,5.7960076e-17,0.95779145,5.5513666e-17
FL_2019_000170_RWA,0.023306519,4.729052e-17,1.0667715,5.044818e-17
FL_2006_000106_MRT,0.023493048,5.121458e-17,0.9567009,4.8997034e-17
FL_2000_000741_LKA,0.023683725,5.552647e-17,0.773201,4.2933122e-17
FL_2013_000095_PHL,0.022797361,3.791803e-17,0.88946986,3.3726943e-17
FL_2003_000585_MKD,0.02232181,3.0710996e-17,1.0140078,3.114119e-17
FL_2017_000134_CAF,0.022024805,2.6860907e-17,1.1052461,2.9687913e-17
FL_2020_000200_BFA,0.022329947,3.0823142e-17,0.9510621,2.9314722e-17
FL_2019_000100_MLI,0.021628533,2.2401163e-17,1.1433958,2.5613395e-17
FL_2008_000095_SUR,0.021996435,2.6516912e-17,0.9582623,2.5410158e-17
FL_2006_000013_MWI,0.021426674,2.0396123e-17,1.1472502,2.3399456e-17
FL_1997_000111_ARM,0.021326527,1.9462623e-17,1.1034899,2.1476808e-17
TC_2016_000111_VNM,0.02121308,1.8451746e-17,0.9207941,1.699026e-17
FL_2009_000117_GTM,0.020659305,1.4163061e-17,1.0247544,1.451366e-17
FL_2010_000051_KAZ,0.0203587,1.2232085e-17,1.0356585,1.2668262e-17
FL_2019_000135_GHA,0.020168584,1.1136637e-17,1.134764,1.26374545e-17
FL_2017_000088_SDN,0.020283747,1.1789135e-17,0.8840997,1.0422771e-17
FF_2013_000118_BEN,0.019461423,7.79374e-18,1.1659745,9.087303e-18
FL_2000_000583_LAO,0.019483076,7.880891e-18,0.8965888,7.065919e-18
FL_2012_000050_AFG,0.019214906,6.860924e-18,1.0171037,6.978271e-18
FL_2015_000055_TJK,0.019616373,8.436981e-18,0.81340253,6.8626618e-18
FL_2010_000114_BGD,0.01948008,7.868777e-18,0.8657757,6.8125962e-18
FL_2018_000004_COD,0.018675074,5.1596863e-18,1.2094611,6.24044e-18
FL_2014_000053_TZA,0.019320834,7.248678e-18,0.8469894,6.1395533e-18
FL_2004_000044_BGD,0.019201128,6.811886e-18,0.84603834,5.7631166e-18
FL_2000_000191_HUN,0.018649615,5.0897776e-18,1.1261675,5.7319423e-18
FL_2013_000125_BFA,0.018970378,6.0361466e-18,0.8623751,5.2054224e-18
FL_2011_000123_RUS,0.018459544,4.5941967e-18,1.0392642,4.774584e-18
FL_2010_000049_AGO,0.018457217,4.58841e-18,1.0373266,4.75968e-18
FL_2014_000030_PRY,0.018495824,4.6852945e-18,0.95569146,4.4776957e-18
FL_2011_000204_PHL,0.018596992,4.9479694e-18,0.7954196,3.9357117e-18
FL_2001_000335_KOR,0.01842199,4.5015868e-18,0.87270975,3.9285785e-18
FL_2011_000091_BEN,0.018394932,4.4359016e-18,0.83375144,3.6984395e-18
TC_2012_000125_PHL,0.017941544,3.4561939e-18,0.924693,3.1959182e-18
FL_1999_000531_COD,0.017596914,2.8468527e-18,0.98083735,2.7922995e-18
FL_2021_000051_SOM,0.016974406,1.9858477e-18,0.995649,1.9772071e-18
FL_2015_000093_GUY,0.016922267,1.925686e-18,0.99545425,1.9169323e-18
FL_2008_000054_THA,0.016532667,1.5255596e-18,1.0051433,1.533406e-18
FL_2018_000034_BLR,0.016365858,1.3784396e-18,1.0691061,1.4736983e-18
FL_2021_000005_IDN,0.016074434,1.1517464e-18,1.1133604,1.2823088e-18
FL_2022_000135_ZMB,0.0161866,1.2346859e-18,0.98366135,1.2145128e-18
FL_2004_000142_ALB,0.01588538,1.0232361e-18,0.7411835,7.584057e-19
FL_2003_000227_CHN,0.015380003,7.4056653e-19,0.73656005,5.4547174e-19
FL_2001_000524_MLI,0.014654446,4.567664e-19,0.98526824,4.5003744e-19
FL_2018_000120_NGA,0.014254803,3.4642732e-19,1.0708522,3.7097246e-19
FL_2012_000039_CHL,0.013988998,2.869895e-19,1.2275882,3.5230493e-19
FL_2008_000201_YEM,0.013977423,2.8462378e-19,1.1001676,3.1313387e-19
FL_2022_000249_CIV,0.013907059,2.706157e-19,1.1393077,3.0831456e-19
FL_2006_000124_UGA,0.013530445,2.056463e-19,1.0308912,2.1199896e-19
FL_1997_000337_IND,0.013705589,2.3387133e-19,0.86182904,2.0155711e-19
FF_2006_000049_IDN,0.0135463085,2.0807007e-19,0.8608761,1.7912255e-19
FF_2008_000202_MAR,0.0130689405,1.4534624e-19,1.1602039,1.6863129e-19
FL_2003_000080_ARG,0.013377717,1.8357772e-19,0.88016725,1.615791e-19
FL_2002_000322_CHL,0.012495511,9.2798356e-20,1.1981304,1.1118453e-19
FL_2009_000217_IND,0.012482733,9.1853696e-20,1.0815821,9.934731e-20
ST_2012_000077_CHN,0.01233102,8.128119e-20,0.7226183,5.873527e-20
FL_2002_000374_IND,0.011920577,5.793923e-20,0.99058294,5.7393617e-20
FL_2009_000186_TCD,0.011723468,4.9041196e-20,1.0251122,5.0272726e-20
FL_2009_000102_HTI,0.011813685,5.294854e-20,0.87422323,4.6288843e-20
FL_2022_000290_SEN,0.011084507,2.8000377e-20,1.0176592,2.849484e-20
FL_2005_000182_IND,0.010812465,2.1839727e-20,1.0415592,2.2747368e-20
FL_2019_000101_NER,0.010784436,2.1280136e-20,1.0488648,2.2319986e-20
FF_2017_000122_CMR,0.010483225,1.6030571e-20,1.2161758,1.9495993e-20
FL_2016_000117_ALB,0.010949846,2.47788e-20,0.757563,1.8771502e-20
FL_2003_000196_ARG,0.0108322855,2.224339e-20,0.77798855,1.7305103e-20
FL_2010_000251_CRI,0.010972016,2.528507e-20,0.66729,1.6872473e-20
FL_2022_000265_YEM,0.009986611,9.866915e-21,1.0750791,1.0607714e-20
FL_2021_000092_CRI,0.009569531,6.4403087e-21,0.7805551,5.027016e-21
FF_2008_000233_PHL,0.00940091,5.391366e-21,0.8786359,4.7370477e-21
FL_2013_000013_BWA,0.009323901,4.9656525e-21,0.9272107,4.604206e-21
FF_2013_000091_SDN,0.009396225,5.3645607e-21,0.8372304,4.4913734e-21
FL_2005_000175_SDN,0.008899707,3.1171467e-21,1.1732239,3.657111e-21
FL_2007_000181_HTI,0.008680863,2.4301282e-21,0.95558167,2.322186e-21
FL_1997_000049_TZA,0.008370588,1.6887271e-21,0.84210265,1.4220816e-21
FL_2015_000105_GIN,0.008086072,1.1950228e-21,1.0462055,1.2502395e-21
FL_2020_000176_SDN,0.008014055,1.0927559e-21,0.8040923,8.786765e-22
FL_2005_000100_KGZ,0.0076093776,6.508657e-22,1.0362864,6.7448324e-22
FL_2010_000107_PHL,0.0075162062,5.7542256e-22,1.0790324,6.208996e-22
FL_2015_000009_ALB,0.007602688,6.4516624e-22,0.80787224,5.212119e-22
FL_2014_000079_PHL,0.00739203,4.8712153e-22,1.0664498,5.1949063e-22
FL_2015_000006_MWI,0.0073814187,4.8017375e-22,1.0330402,4.9603877e-22
FL_2016_000046_SOM,0.0072802017,4.182482e-22,0.86590654,3.6216385e-22
FL_1998_000392_IND,0.0072250105,3.8760096e-22,0.9175663,3.5564957e-22
FL_2009_000039_CRI,0.007244144,3.9798876e-22,0.7226063,2.8758918e-22
FL_2013_000050_ETH,0.006906621,2.469769e-22,0.64325315,1.5886867e-22
FL_2021_000208_IRQ,0.006418977,1.1875671e-22,0.9151072,1.0867512e-22
FL_2005_000129_SDN,0.006253686,9.1487254e-23,0.8087722,7.399235e-23
FL_2008_000207_SDN,0.005817516,4.4399256e-23,0.9403009,4.174866e-23
FL_2005_000002_GUY,0.005489547,2.4852205e-23,1.0314466,2.5633721e-23
FL_2021_000110_YEM,0.0048492057,7.189622e-24,1.0518543,7.562435e-24
FL_2012_000174_BEN,0.0047620125,5.9966035e-24,1.0672312,6.3997623e-24
FL_2002_000614_LAO,0.0045253206,3.601584e-24,0.9388466,3.3813347e-24
FL_2014_000089_IND,0.004478814,3.2481072e-24,0.9828184,3.1922996e-24
FL_2012_000110_IND,0.004504394,3.438456e-24,0.9083701,3.1233906e-24
FL_2020_000196_NGA,0.004416558,2.823835e-24,0.9820309,2.7730934e-24
FL_2017_000012_MOZ,0.004356605,2.4630989e-24,0.99214303,2.4437463e-24
FL_1999_000053_PHL,0.0041982885,1.7010726e-24,0.8147334,1.3859206e-24
FL_2007_000139_KEN,0.004161328,1.5571109e-24,0.5968051,9.292918e-25
FL_2019_000162_MYS,0.0039594145,9.469122e-25,0.85798526,8.1243675e-25
FL_2011_000063_HTI,0.0038467683,7.095129e-25,0.887437,6.2964797e-25
FL_2006_000123_SDN,0.003692788,4.715675e-25,0.94127035,4.438725e-25
FL_2009_000129_CAF,0.003366658,1.870639e-25,0.99070364,1.853249e-25
FL_2006_000009_GUY,0.0033075726,1.5670896e-25,1.052592,1.649506e-25
FL_2016_000054_HTI,0.0030103344,6.111495e-26,0.9746177,5.956371e-26
FL_2018_000165_CRI,0.0028077587,3.0450743e-26,1.0720007,3.2643218e-26
FL_2008_000198_BLZ,0.0027327482,2.322716e-26,1.0561028,2.4530268e-26
FL_2013_000020_BOL,0.0026881471,1.9702909e-26,0.8128738,1.6015978e-26
FF_2017_000101_VNM,0.0026291162,1.5779665e-26,0.8877327,1.4008124e-26
FL_2010_000089_AZE,0.0021957047,2.6045901e-27,1.1526934,3.0022939e-27
FL_2019_000118_SEN,0.0020533158,1.332163e-27,0.9711181,1.2936877e-27
FL_2011_000038_KAZ,0.0019362392,7.406108e-28,0.9732226,7.207792e-28
FL_2009_000122_IND,0.001628248,1.3098018e-28,0.95488447,1.2507095e-28
FL_2006_000047_COD,0.001173038,4.9331116e-30,0.8044205,3.968296e-30
TC_2018_000110_CHN,0.0009895116,8.9993045e-31,1.0417333,9.374875e-31
FL_2022_000312_BGR,0.0008562878,2.1193244e-31,1.0500455,2.2253871e-31
FF_2009_000107_THA,0.0008392185,1.7328081e-31,0.8892001,1.5408131e-31
ST_2011_000073_CAF,0.0005955249,5.6104707e-33,0.96249735,5.400063e-33
FL_2015_000145_SOM,0.00053784996,2.0258694e-33,1.0056804,2.0373773e-33
FL_2013_000054_CHN,0.0003308328,1.5706718e-35,0.75783503,1.19031014e-35
FL_2010_000245_MAR,0.0003126394,8.921484e-36,0.9379498,8.367904e-36
FF_2014_000048_KAZ,0.00021797698,2.4216218e-37,0.7601579,1.8408148e-37
FL_2009_000218_KEN,-0.05102933,0.0,0.59102803,0.0
FL_2016_000080_BFA,-0.076744534,0.0,0.92950785,0.0
FL_2007_000231_BOL,-0.07009798,0.0,0.84257853,0.0
FL_2007_000210_PHL,-0.050074637,0.0,0.8313933,0.0
FL_2015_000053_CAF,-0.20214248,0.0,1.0203326,0.0
FL_2013_000004_KEN,-0.050172277,0.0,0.7427557,0.0
FL_2012_000037_PSE,-0.06151415,0.0,0.90530586,0.0
FL_2007_000217_SRB,-0.064042956,0.0,1.0599597,0.0
FL_2002_000734_MAR,-0.07168488,0.0,1.0275455,0.0
FL_2010_000161_MYS,-0.10119729,0.0,0.8439323,0.0
FL_2006_000058_TJK,-0.057662092,0.0,0.8508277,0.0
FL_1997_000255_KEN,-0.10615553,0.0,0.66929346,0.0
FL_2014_000159_MAR,-0.07358124,0.0,0.85551894,0.0
FF_2005_000072_TJK,-0.18111876,0.0,0.89749646,0.0
FL_2022_000213_IND,-0.09757749,0.0,0.96600187,0.0
FL_2022_000286_MRT,-0.116846025,0.0,0.9100722,0.0
FF_2007_000049_TJK,-0.045688037,0.0,0.8384857,0.0
FL_2018_000134_IND,-0.055363856,0.0,0.8616805,0.0
FL_2020_000164_IND,-0.09303859,0.0,0.85554564,0.0
FL_2009_000206_HTI,-0.014204672,0.0,0.93937373,0.0
FL_2009_000266_ALB,-0.014758249,0.0,0.75668156,0.0
FL_1997_000140_AZE,-0.0025001764,0.0,1.1160868,0.0
FL_2013_000019_PER,-0.10653357,0.0,0.6590404,0.0
FL_2010_000003_KEN,-0.042150185,0.0,0.7951241,0.0
FL_2006_000057_SUR,-0.041446377,0.0,1.1559802,0.0
FL_2011_000181_VEN,-0.17293674,0.0,0.93425673,0.0
FL_2010_000075_TJK,-0.051456828,0.0,0.76079047,0.0
FL_2004_000043_IND,-0.118921936,0.0,0.6733625,0.0
FL_2004_000116_CAF,-0.016947795,0.0,0.968065,0.0
ST_2012_000061_VNM,-0.0039577037,0.0,0.93839526,0.0
FL_2010_000176_MRT,-0.10259046,0.0,1.0222971,0.0
FL_2007_000129_PAK,-0.06931402,0.0,0.83807874,0.0
FL_1999_000247_KOR,-0.0111828465,0.0,1.0909672,0.0
FF_2008_000216_PSE,-0.056925215,0.0,0.9319135,0.0
FL_2009_000166_SDN,-0.075577915,0.0,1.0149262,0.0
FL_2005_000090_TJK,-0.10255891,0.0,0.83287585,0.0
FL_2010_000019_MEX,-0.0058037257,0.0,1.0306172,0.0
FL_2006_000010_BOL,-0.13960636,0.0,0.8803898,0.0
FL_2007_000141_NGA,-0.024512189,0.0,0.9242004,0.0
FL_2016_000009_IDN,-0.11211577,0.0,1.025528,0.0
FL_2015_000155_NGA,-0.019729422,0.0,1.0032904,0.0
FL_2010_000015_PSE,-0.024041222,0.0,1.0620325,0.0
FL_2003_000316_IND,-0.17800097,0.0,0.86255586,0.0
FL_2015_000027_CHL,-0.0029855655,0.0,1.0118141,0.0
FL_2002_000500_IRN,-0.12432404,0.0,1.278652,0.0
FL_2019_000032_BOL,-0.124467075,0.0,0.94160855,0.0
FL_2014_000117_BGD,-0.081091285,0.0,0.9446377,0.0
FL_2007_000221_KEN,-0.090408325,0.0,0.70068425,0.0
FL_2022_000217_BGD,-0.101235464,0.0,0.80453485,0.0
FL_2003_000481_HND,-0.06133225,0.0,1.3495917,0.0
FL_2010_000008_BOL,-0.15444073,0.0,0.9249973,0.0
FL_2010_000249_IND,-0.08433796,0.0,0.83583397,0.0
FL_2008_000094_ZAF,-0.020987116,0.0,1.1326314,0.0
FL_2002_000321_HTI,-0.035671175,0.0,0.933236,0.0
FL_2010_000174_KEN,-0.0550895,0.0,0.63866997,0.0
FL_2008_000175_UGA,-0.047899876,0.0,1.084833,0.0
FF_2008_000082_PHL,-0.122834586,0.0,1.135268,0.0
FL_2012_000083_HND,-0.006458318,0.0,1.2825613,0.0
FL_2021_000084_TCD,-0.004528053,0.0,0.969226,0.0
FL_2011_000059_CHN,-0.021720693,0.0,0.6954059,0.0
FL_2005_000196_LKA,-0.0059741093,0.0,0.906438,0.0
FL_2001_000314_GHA,-0.0077217696,0.0,0.9691801,0.0
FF_2009_000229_SOM,-0.012436435,0.0,0.9339344,0.0
FL_2002_000482_RUS,-0.0003213752,0.0,0.8669986,0.0
FL_2006_000070_IND,-0.11383986,0.0,0.98779476,0.0
FL_2022_000362_LCA,-0.024000159,0.0,0.982103,0.0
FL_2010_000240_VEN,-0.15939888,0.0,1.0505096,0.0
FL_1999_000071_MOZ,-0.0018500383,0.0,1.0963557,0.0
FF_2018_000030_KEN,-0.045300134,0.0,0.8036416,0.0
FL_2015_000008_BOL,-0.13551313,0.0,0.9180051,0.0
FL_2008_000117_ROM,-0.06850261,0.0,1.1437387,0.0
FL_2022_000287_TCD,-0.058696855,0.0,0.8895736,0.0
FL_2019_000058_TJK,-0.1325587,0.0,0.8381325,0.0
FL_1998_000255_TUR,-0.06535369,0.0,0.95880497,0.0
FL_2021_000097_BGD,-0.128345,0.0,1.1604936,0.0
FL_2021_000147_THA,-0.005682444,0.0,0.9140862,0.0
FL_2014_000054_TJK,-0.16492465,0.0,0.7691334,0.0
FL_2009_000176_MLI,-0.14962219,0.0,1.1651717,0.0
FL_1997_000144_CHN,-0.001272114,0.0,0.79028535,0.0
FL_1999_000229_TJK,-0.09696194,0.0,0.8343607,0.0
FL_2005_000105_HTI,-0.022779664,0.0,0.94335043,0.0
FL_2015_000169_KEN,-0.08945507,0.0,0.5584638,0.0
FL_2006_000086_CHL,-0.055756792,0.0,0.9584396,0.0
FL_2005_000176_BGD,-0.07848075,0.0,1.1164542,0.0
FL_1999_000651_CHN,-0.071320325,0.0,0.7318989,0.0
FF_2012_000062_KEN,-0.0709406,0.0,0.5640347,0.0
FL_2011_000115_KEN,-0.050298143,0.0,0.6690093,0.0
TC_2011_000081_MEX,-0.039401975,0.0,1.2672529,0.0
FF_2011_000143_SSD,-0.037429977,0.0,1.2020698,0.0
FL_2021_000091_PHL,-0.0015743282,0.0,1.0302424,0.0
FF_2007_000080_BGD,-0.042244766,0.0,0.7823137,0.0
FF_2013_000029_SRB,-0.10009152,0.0,1.0207679,0.0
FL_2011_000093_BGD,-0.03204353,0.0,0.87612796,0.0
FL_1998_000219_KOR,-0.09844319,0.0,1.085666,0.0
FL_2005_000104_IND,-0.12865856,0.0,0.8800676,0.0
FL_2006_000189_MYS,-0.012620169,0.0,1.1512313,0.0
FL_2014_000098_SDN,-0.004258329,0.0,0.9721936,0.0
FL_2002_000296_PRY,-0.009862203,0.0,0.99445015,0.0
FL_2010_000042_SRB,-0.012514525,0.0,0.9686804,0.0
FL_2021_000068_SUR,-0.046867788,0.0,1.0353024,0.0
FL_2019_000163_UGA,-0.06441597,0.0,1.2086287,0.0
FL_2004_000020_KEN,-0.048335705,0.0,0.6696443,0.0
SS_2007_000063_MDV,-0.05369939,0.0,1.0247972,0.0
FL_2018_000065_TJK,-0.017955733,0.0,0.8067267,0.0
FL_2012_000164_CAF,-0.09920881,0.0,1.2923617,0.0
FL_2008_000024_PHL,-0.01813129,0.0,0.901487,0.0
FL_2012_000129_SDN,-0.06693247,0.0,0.8644121,0.0
FL_1999_000286_GMB,-0.0636471,0.0,1.0233624,0.0
FL_2017_000149_TGO,-0.006890826,0.0,1.0181794,0.0
FL_2002_000077_PER,-0.07986106,0.0,0.568449,0.0
TC_2011_000159_MEX,-0.047011994,0.0,0.9568239,0.0
FL_2017_000054_BFA,-0.044257462,0.0,0.9450916,0.0
FL_2022_000207_VEN,-0.13420482,0.0,1.122706,0.0
FL_2010_000219_PHL,-0.0070287343,0.0,0.9540994,0.0
FF_2011_000049_IRQ,-0.06714177,0.0,0.99793434,0.0
FL_2001_000236_URY,-0.03922811,0.0,0.9396395,0.0
FL_2009_000265_MAR,-0.050034285,0.0,0.9080391,0.0
FL_2011_000129_MLI,-0.08350243,0.0,1.0781684,0.0
FL_2020_000198_SEN,-0.1568239,0.0,0.9830738,0.0
FL_2001_000453_IRN,-0.062185593,0.0,1.2152617,0.0
FL_2011_000020_BOL,-0.11557764,0.0,0.8232307,0.0
FL_2009_000190_TUR,-0.061444364,0.0,1.0608367,0.0
FL_2019_000052_SRB,-0.0036794282,0.0,0.8863983,0.0
FL_1999_000253_PHL,-0.010104515,0.0,0.9431247,0.0
FL_2018_000015_BOL,-0.068374895,0.0,0.8681344,0.0
FL_2007_000012_BOL,-0.030441964,0.0,0.8538374,0.0
FL_2021_000066_GUY,-0.08972423,0.0,0.9759811,0.0
FL_2016_000042_KEN,-0.029055733,0.0,0.5821792,0.0
FL_1997_000025_MWI,-0.018167166,0.0,1.0887964,0.0
FL_2015_000064_IND,-0.08611971,0.0,0.79790676,0.0
