latitude,longitude,10m_u_component_of_wind,10m_v_component_of_wind,10m_wind_speed,2m_temperature,mean_sea_level_pressure,surface_pressure,total_precipitation_24hr,time,level,geopotential,specific_humidity,temperature,u_component_of_wind,v_component_of_wind,vertical_velocity,wind_speed,precipitation_mm_24h,event_id,region_label
9.0,275.75,2.6195116,5.4922957,6.0849943,297.8886,100930.97,100828.97,0.057909846,2008-10-14,1000,807.4348,0.017030602,297.2081,2.559412,5.7152195,0.069493845,6.262134,57.909847,FL-2008-000191-CRI,center
9.0,275.75,2.6195116,5.4922957,6.0849943,297.8886,100930.97,100828.97,0.057909846,2008-10-14,850,14603.775,0.01381495,289.67874,4.4477367,6.007143,-0.71291065,7.4744983,57.909847,FL-2008-000191-CRI,center
9.0,275.75,2.6195116,5.4922957,6.0849943,297.8886,100930.97,100828.97,0.057909846,2008-10-14,500,57243.934,0.0040689693,267.84866,11.75799,7.7498436,-0.6215682,14.082273,57.909847,FL-2008-000191-CRI,center
9.0,275.75,2.6195116,5.4922957,6.0849943,297.8886,100930.97,100828.97,0.057909846,2008-10-14,250,107201.62,0.00034269074,233.11273,-3.7087326,1.5983629,-0.7768922,4.0384974,57.909847,FL-2008-000191-CRI,center
9.0,276.0,1.4649984,4.1105123,4.363775,297.8989,100961.984,100563.445,0.08177729,2008-10-14,1000,807.4348,0.017034877,297.3588,1.2055453,4.9447675,-0.05230105,5.0896034,81.77729,FL-2008-000191-CRI,center
9.0,276.0,1.4649984,4.1105123,4.363775,297.8989,100961.984,100563.445,0.08177729,2008-10-14,850,14612.86,0.013747692,289.64728,3.9610958,5.601163,-1.037334,6.86027,81.77729,FL-2008-000191-CRI,center
9.0,276.0,1.4649984,4.1105123,4.363775,297.8989,100961.984,100563.445,0.08177729,2008-10-14,500,57248.42,0.003948035,267.82397,11.037925,7.8955503,-0.6031852,13.571128,81.77729,FL-2008-000191-CRI,center
9.0,276.0,1.4649984,4.1105123,4.363775,297.8989,100961.984,100563.445,0.08177729,2008-10-14,250,107210.11,0.00033922188,233.01863,-3.3113422,0.99340636,-0.6847923,3.457144,81.77729,FL-2008-000191-CRI,center
9.0,276.25,0.44908226,2.3968015,2.4385102,297.56567,100988.53,100128.96,0.08117066,2008-10-14,1000,839.42444,0.017129967,297.3178,0.9585712,2.6542149,-0.1272788,2.8220055,81.17066,FL-2008-000191-CRI,center
9.0,276.25,0.44908226,2.3968015,2.4385102,297.56567,100988.53,100128.96,0.08117066,2008-10-14,850,14626.967,0.013669435,289.60422,4.7525144,4.668707,-1.075758,6.662073,81.17066,FL-2008-000191-CRI,center
9.0,276.25,0.44908226,2.3968015,2.4385102,297.56567,100988.53,100128.96,0.08117066,2008-10-14,500,57255.832,0.0038677435,267.78815,10.679997,8.117866,-0.36245632,13.414995,81.17066,FL-2008-000191-CRI,center
9.0,276.25,0.44908226,2.3968015,2.4385102,297.56567,100988.53,100128.96,0.08117066,2008-10-14,250,107217.72,0.00031978654,232.89374,-3.596426,-0.12820566,-0.3488989,3.5987105,81.17066,FL-2008-000191-CRI,center
9.0,276.5,0.3409766,0.651451,0.7352914,296.13837,101050.28,97225.74,0.090813845,2008-10-14,1000,866.25073,0.01646682,297.02246,0.37930483,0.4552014,-0.06866944,0.5925204,90.81384,FL-2008-000191-CRI,center
9.0,276.5,0.3409766,0.651451,0.7352914,296.13837,101050.28,97225.74,0.090813845,2008-10-14,850,14618.359,0.013664406,289.60422,5.442341,4.534307,-1.809345,7.083715,90.81384,FL-2008-000191-CRI,center
9.0,276.5,0.3409766,0.651451,0.7352914,296.13837,101050.28,97225.74,0.090813845,2008-10-14,500,57252.71,0.0037659877,267.8614,10.295402,8.122372,0.15664339,13.113666,90.81384,FL-2008-000191-CRI,center
9.0,276.5,0.3409766,0.651451,0.7352914,296.13837,101050.28,97225.74,0.090813845,2008-10-14,250,107208.06,0.00029411042,232.71025,-5.103918,-1.7420495,-0.060007095,5.393025,90.81384,FL-2008-000191-CRI,center
9.0,276.75,0.26959908,0.4161682,0.49586254,294.2713,101127.53,94293.39,0.07576011,2008-10-14,1000,938.8728,0.015189317,297.2961,0.2228879,0.43509054,-0.11302248,0.48885867,75.76011,FL-2008-000191-CRI,center
9.0,276.75,0.26959908,0.4161682,0.49586254,294.2713,101127.53,94293.39,0.07576011,2008-10-14,850,14626.369,0.013573577,289.42606,3.7353344,3.4961848,-1.3403645,5.116252,75.76011,FL-2008-000191-CRI,center
9.0,276.75,0.26959908,0.4161682,0.49586254,294.2713,101127.53,94293.39,0.07576011,2008-10-14,500,57262.465,0.0037067628,268.1321,9.816762,7.8144355,0.1613121,12.547279,75.76011,FL-2008-000191-CRI,center
9.0,276.75,0.26959908,0.4161682,0.49586254,294.2713,101127.53,94293.39,0.07576011,2008-10-14,250,107208.64,0.00031804809,232.66527,-5.3522873,-1.7777457,-0.048146725,5.639801,75.76011,FL-2008-000191-CRI,center
