era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2016_000072_SDN,0.09177541,4.238999e-11,1.1762762,4.9862336e-11
FL_2016_000042_KEN,0.09821239,8.349546e-11,0.5821792,4.8609318e-11
FL_2006_000070_IND,0.09304918,4.8654795e-11,0.98779476,4.806095e-11
FL_2006_000172_COG,0.09330842,5.0027444e-11,0.9309407,4.6572583e-11
FL_2008_000089_IND,0.09421111,5.508345e-11,0.84409976,4.649593e-11
FL_1997_000140_AZE,0.0914066,4.0716975e-11,1.1160868,4.544368e-11
FL_2011_000156_HTI,0.09264547,4.658453e-11,0.9382714,4.3708932e-11
FL_2002_000263_CRI,0.09483458,5.8839274e-11,0.739937,4.3537358e-11
FF_2015_000115_MKD,0.09088534,3.8453726e-11,1.1142651,4.2847646e-11
FL_2015_000006_MWI,0.09157275,4.146316e-11,1.0330402,4.283311e-11
FL_2006_000050_ARG,0.09238429,4.5287822e-11,0.9309695,4.216158e-11
FL_2003_000037_MDG,0.09357983,5.1501806e-11,0.8173623,4.2095636e-11
FL_2006_000106_MRT,0.09210782,4.395061e-11,0.9567009,4.204759e-11
FL_2011_000005_HND,0.09114964,3.958674e-11,1.0354763,4.099113e-11
FL_2005_000150_NGA,0.09123909,3.9976918e-11,1.0125613,4.0479082e-11
FL_2007_000176_CRI,0.09243305,4.55274e-11,0.88388675,4.0241067e-11
FL_2020_000132_UGA,0.0910332,3.908391e-11,1.012349,3.956656e-11
FL_2005_000051_AGO,0.08915868,3.1742133e-11,1.2159379,3.8596463e-11
FL_2013_000070_IND,0.09125067,4.002771e-11,0.9582631,3.8357078e-11
FL_2008_000074_BFA,0.09134917,4.0461877e-11,0.9383595,3.7967785e-11
FL_2015_000153_IRQ,0.09116449,3.9651275e-11,0.9319408,3.6952642e-11
FL_2021_000001_MYS,0.09075457,3.7903992e-11,0.96922505,3.67375e-11
FL_2019_000171_LKA,0.09220725,4.4427392e-11,0.82250226,3.654163e-11
FL_2010_000139_SDN,0.08996397,3.472852e-11,0.946711,3.287787e-11
FL_2006_000009_GUY,0.08876706,3.0375143e-11,1.052592,3.1972633e-11
FL_2015_000093_GUY,0.08925614,3.2090827e-11,0.99545425,3.194495e-11
TC_2016_000111_VNM,0.08953044,3.3090787e-11,0.9207941,3.0469804e-11
FL_2007_000227_ZWE,0.08494079,1.9550733e-11,1.5,2.9326097e-11
FL_2001_000571_PRK,0.08958298,3.3285496e-11,0.87738776,2.920429e-11
FL_2015_000123_NER,0.088244416,2.8633361e-11,0.98117614,2.809437e-11
FL_2015_000079_CRI,0.09122368,3.990946e-11,0.69147646,2.7596453e-11
FF_2020_000158_SRB,0.08811099,2.820336e-11,0.95050156,2.6807338e-11
FL_1993_000013_PHL,0.08633229,2.3000256e-11,0.99634016,2.2916079e-11
FL_2011_000002_BRA,0.08598715,2.2097116e-11,0.93574166,2.0677193e-11
FL_2009_000178_GIN,0.08512798,1.998588e-11,1.0198286,2.038217e-11
FL_2021_000066_GUY,0.0854257,2.0695948e-11,0.9759811,2.0198855e-11
FL_2009_000124_VNM,0.086289965,2.288774e-11,0.87487686,2.0023955e-11
FL_2011_000096_PRK,0.085401654,2.0637773e-11,0.96908927,1.9999844e-11
FL_2015_000055_TJK,0.08658578,2.3684589e-11,0.81340253,1.9265105e-11
FL_2002_000482_RUS,0.085987635,2.209836e-11,0.8669986,1.9159247e-11
FL_2004_000116_CAF,0.08470917,1.90241e-11,0.968065,1.8416565e-11
FL_2012_000129_SDN,0.08501592,1.972435e-11,0.8644121,1.7049967e-11
FL_2000_000191_HUN,0.0826194,1.4819049e-11,1.1261675,1.6688732e-11
FL_2008_000051_LKA,0.085860126,2.1772846e-11,0.7549613,1.6437657e-11
FL_2015_000068_BGD,0.085327856,2.0460128e-11,0.7923522,1.6211628e-11
FL_2019_000138_KEN,0.08758328,2.6559024e-11,0.6025003,1.600182e-11
FL_2012_000054_HTI,0.084039286,1.7572095e-11,0.84653383,1.4875374e-11
FL_2006_000192_IDN,0.083057776,1.5624387e-11,0.9356301,1.4618647e-11
FL_2006_000030_SRB,0.0822925,1.424303e-11,1.0018575,1.42694875e-11
FF_2009_000246_LKA,0.0837377,1.6951586e-11,0.80693686,1.3678859e-11
FL_2020_000210_VNM,0.082222894,1.41230205e-11,0.9273032,1.3096322e-11
FL_2011_000042_COL,0.08394524,1.7376432e-11,0.7417695,1.2889307e-11
FL_2013_000116_NGA,0.0815569,1.30198855e-11,0.94750106,1.2336355e-11
FL_2019_000098_CAF,0.08027297,1.1109473e-11,1.0637088,1.1817243e-11
FL_2011_000122_NER,0.080794975,1.1853416e-11,0.9444471,1.1194924e-11
FL_2013_000055_UGA,0.08000529,1.0744518e-11,1.0139558,1.0894467e-11
FL_2011_000043_VCT,0.08114565,1.2378059e-11,0.84786975,1.0494982e-11
FL_2022_000135_ZMB,0.07983234,1.0514496e-11,0.98366135,1.0342704e-11
FL_2000_000375_CHL,0.07895481,9.414252e-12,1.0781069,1.014957e-11
FL_2006_000120_BFA,0.07999794,1.0734656e-11,0.9378729,1.0067743e-11
FL_2005_000098_BGR,0.07927099,9.79812e-12,1.0094669,9.890877e-12
FL_2016_000091_NER,0.0801736,1.09727045e-11,0.8766755,9.619501e-12
FL_2012_000068_DOM,0.08064702,1.1638133e-11,0.8218999,9.565381e-12
FL_2002_000475_TJK,0.07987575,1.0571817e-11,0.8907037,9.416357e-12
FF_2012_000101_GAB,0.07707576,7.399085e-12,1.2092581,8.947403e-12
FL_2000_000806_FJI,0.07773599,8.05789e-12,1.0938486,8.814112e-12
FL_2018_000425_LKA,0.078713134,9.130027e-12,0.82418966,7.524874e-12
FL_2000_000735_VEN,0.07734394,7.660603e-12,0.97425663,7.463394e-12
FL_2008_000234_BRA,0.07551221,6.0279785e-12,1.1757407,7.08734e-12
FL_2000_000438_KHM,0.07692034,7.2512326e-12,0.9718846,7.0473614e-12
FL_1997_000207_SYC,0.077255175,7.5731366e-12,0.89674884,6.7912013e-12
FL_2001_000485_KHM,0.075253665,5.8247404e-12,1.0341969,6.0239283e-12
FL_2021_000110_YEM,0.07481572,5.4945055e-12,1.0518543,5.779419e-12
FL_2009_000187_CIV,0.074687436,5.401017e-12,1.0513749,5.6784937e-12
FL_2002_000322_CHL,0.07333429,4.498534e-12,1.1981304,5.38983e-12
FL_2016_000061_RUS,0.07415876,5.0306543e-12,1.0524762,5.2946436e-12
FF_2016_000079_MKD,0.07341758,4.5498882e-12,1.1227243,5.10827e-12
FF_2020_000168_MNG,0.07456959,5.3163992e-12,0.9458114,5.028311e-12
FL_2022_000265_YEM,0.0734964,4.598972e-12,1.0750791,4.9442585e-12
FL_2004_000020_KEN,0.07626983,6.6608195e-12,0.6696443,4.4603795e-12
FL_2014_000123_SSD,0.07166381,3.5727205e-12,1.1333508,4.0491456e-12
FF_2013_000113_ROM,0.07129294,3.392072e-12,1.0839274,3.67676e-12
FL_2018_000004_COD,0.06952994,2.640698e-12,1.2094611,3.1938215e-12
FL_2017_000053_THA,0.070089765,2.8611857e-12,1.0758839,3.0783035e-12
FL_2018_000154_GHA,0.07086565,3.1941695e-12,0.93809277,2.9964273e-12
FL_2009_000177_GMB,0.0692731,2.5447563e-12,1.134623,2.8873392e-12
FL_2010_000089_AZE,0.06892991,2.4214593e-12,1.1526934,2.7912002e-12
FL_2020_000154_CIV,0.07054138,3.0509818e-12,0.8812828,2.6887778e-12
FL_2023_000001_COG,0.06866573,2.330238e-12,1.0488539,2.4440792e-12
FL_1997_000143_POL,0.06808904,2.141766e-12,1.0263599,2.1982227e-12
FL_2002_000607_ALB,0.06772868,2.0310767e-12,1.0760417,2.1855232e-12
FL_2013_000074_HTI,0.06736961,1.9259293e-12,1.1045153,2.1272183e-12
FL_2008_000079_LKA,0.069649376,2.68641e-12,0.7734195,2.077722e-12
FL_2000_000617_BGD,0.068326965,2.2177945e-12,0.88734907,1.967958e-12
FL_2015_000081_PHL,0.06654324,1.7023121e-12,1.1237445,1.912964e-12
FL_2010_000092_LKA,0.06808543,2.1406319e-12,0.8488423,1.8170589e-12
FL_2007_000149_CMR,0.06584585,1.5320887e-12,1.1851393,1.8157385e-12
FL_2005_000063_SRB,0.067447685,1.9483657e-12,0.9258929,1.803978e-12
FL_2019_000104_THA,0.067239136,1.8889532e-12,0.9365815,1.7691586e-12
FL_2019_000034_BOL,0.06822933,2.1863073e-12,0.8007893,1.7507715e-12
SS_2007_000063_MDV,0.06649756,1.6906624e-12,1.0247972,1.7325861e-12
FL_2006_000013_MWI,0.06560636,1.4772692e-12,1.1472502,1.6947973e-12
FL_2006_000065_TZA,0.06703469,1.8322982e-12,0.9023961,1.6534587e-12
FL_2008_000232_CRI,0.06833018,2.2188395e-12,0.71957594,1.5966235e-12
FL_2000_000444_IND,0.06552434,1.4589034e-12,1.0026885,1.4628257e-12
FL_2008_000180_NIC,0.06584397,1.5316519e-12,0.9545746,1.4620759e-12
FL_2011_000124_ETH,0.06850623,2.2766743e-12,0.64151573,1.4605223e-12
FL_2006_000112_ETH,0.06734878,1.9199822e-12,0.756348,1.4521748e-12
FL_2002_000445_VEN,0.064525045,1.2510745e-12,1.0984321,1.3742204e-12
FL_2013_000081_PRK,0.064787336,1.3028704e-12,1.0437049,1.3598121e-12
FL_2001_000375_IRN,0.06371156,1.1020023e-12,1.1824139,1.3030229e-12
FL_2022_000213_IND,0.064890854,1.3238382e-12,0.96600187,1.2788301e-12
FF_2022_000209_AFG,0.066128775,1.5992074e-12,0.7797555,1.2469908e-12
FL_2016_000021_PAK,0.06563072,1.4827626e-12,0.8298174,1.2304222e-12
FL_2019_000022_IRN,0.06363296,1.0884816e-12,1.0586665,1.152339e-12
FL_2012_000172_MLI,0.063872814,1.1302135e-12,1.0092568,1.1406758e-12
LS_2022_000283_LKA,0.06471354,1.2881055e-12,0.8693547,1.1198206e-12
FL_2011_000170_COL,0.065360725,1.4228811e-12,0.7465065,1.06219e-12
FL_1998_000359_UKR,0.06302635,9.890581e-13,1.056951,1.045386e-12
FL_2017_000078_NER,0.06325965,1.0262841e-12,0.99216354,1.0182417e-12
FL_2005_000137_CAF,0.06256819,9.194662e-13,1.0931063,1.0050743e-12
FL_2010_000225_PAN,0.063261814,1.0266359e-12,0.9338839,9.587588e-13
FL_2004_000021_COL,0.065031245,1.3527598e-12,0.6901651,9.336276e-13
FL_2013_000017_PNG,0.062225018,8.702625e-13,1.0706863,9.317782e-13
FL_2020_000200_BFA,0.06282861,9.584608e-13,0.9510621,9.115558e-13
FF_2020_000221_SOM,0.0612194,7.394193e-13,1.1831666,8.748563e-13
FL_1998_000219_KOR,0.061712004,8.0111807e-13,1.085666,8.697466e-13
FL_1999_000324_HND,0.060182024,6.23258e-13,1.3918552,8.674849e-13
FL_2002_000641_THA,0.062345125,8.8720703e-13,0.8805742,7.8125164e-13
FL_2020_000199_MRT,0.061395764,7.60999e-13,1.0112021,7.695238e-13
FL_2006_000018_IRQ,0.06169518,7.9893676e-13,0.91430086,7.304686e-13
FL_2017_000052_RUS,0.061676078,7.964664e-13,0.8610314,6.857826e-13
FL_1998_000316_VNM,0.06143126,7.6541003e-13,0.869557,6.6556764e-13
FL_2014_000038_ZAF,0.060379833,6.4404927e-13,1.030045,6.6339973e-13
FL_2014_000117_BGD,0.060764432,6.862691e-13,0.9446377,6.4827565e-13
FL_2009_000174_NER,0.06078124,6.881698e-13,0.9088533,6.254454e-13
FL_2006_000071_ROM,0.058669437,4.831914e-13,1.2870384,6.218859e-13
FL_2013_000041_GHA,0.059171483,5.2616814e-13,1.1800832,6.2092215e-13
FL_2008_000175_UGA,0.05949711,5.558515e-13,1.084833,6.0300603e-13
FL_2016_000085_MLI,0.060774088,6.873604e-13,0.87438965,6.010208e-13
FL_2003_000204_KEN,0.06199518,8.386469e-13,0.63810176,5.351421e-13
FL_2012_000192_COD,0.057990782,4.3012002e-13,1.2170868,5.234934e-13
FF_2009_000160_LKA,0.060488757,6.557625e-13,0.77540636,5.084824e-13
FL_2016_000026_PNG,0.058747347,4.8964646e-13,0.99918103,4.8924547e-13
FF_2019_000068_VNM,0.05934054,5.413959e-13,0.84999096,4.6018164e-13
FL_2006_000145_GIN,0.05822409,4.4774118e-13,1.0224991,4.5781494e-13
FL_2022_000379_MYS,0.05845332,4.656847e-13,0.96749246,4.5054642e-13
FL_2010_000049_AGO,0.05791177,4.2429536e-13,1.0373266,4.4013285e-13
FL_2014_000079_PHL,0.057338,3.8408323e-13,1.0664498,4.0960546e-13
FL_2008_000010_BRA,0.056357015,3.232063e-13,1.060112,3.4263488e-13
FF_2007_000049_TJK,0.057586364,4.0104823e-13,0.8384857,3.3627322e-13
FF_2018_000042_ETH,0.058059998,4.3528145e-13,0.7719748,3.3602632e-13
FL_1999_000428_VNM,0.057225917,3.76641e-13,0.8624377,3.248294e-13
FF_2007_000083_IND,0.05631613,3.208692e-13,0.9571735,3.071275e-13
FL_2020_000237_LKA,0.05609058,3.0824724e-13,0.88817585,2.7377775e-13
FL_2015_000131_SLE,0.0553618,2.7045935e-13,0.9969715,2.6964027e-13
FL_2012_000106_BGD,0.056063473,3.0676088e-13,0.8638356,2.6499096e-13
FF_2007_000008_LKA,0.055418875,2.7326064e-13,0.9557481,2.6116834e-13
FL_2006_000178_JAM,0.055044495,2.5535178e-13,0.98380756,2.5121702e-13
FL_1990_000004_VNM,0.05491162,2.4925428e-13,0.913342,2.276544e-13
LS_2011_000104_ECU,0.055985495,3.025208e-13,0.7493611,2.2669732e-13
FL_2022_000249_CIV,0.053685773,1.9888046e-13,1.1393077,2.2658606e-13
FL_2001_000079_ROM,0.05446628,2.297615e-13,0.93259764,2.1427502e-13
FL_2001_000095_HUN,0.05446628,2.297615e-13,0.93259764,2.1427502e-13
FL_2001_000096_UKR,0.05446628,2.297615e-13,0.93259764,2.1427502e-13
FL_2021_000204_BRA,0.054433823,2.2839592e-13,0.9008019,2.0573948e-13
FL_2012_000071_NPL,0.05571612,2.882761e-13,0.7002282,2.0185906e-13
FL_2021_000092_CRI,0.0551106,2.5843504e-13,0.7805551,2.017228e-13
OT_2004_000112_COL,0.05576556,2.9084447e-13,0.6698969,1.948358e-13
FL_2013_000131_KHM,0.05260283,1.6221508e-13,1.0643681,1.7265655e-13
FL_2017_000004_THA,0.05375661,2.0152025e-13,0.841664,1.6961234e-13
FL_2022_000376_COD,0.053433225,1.8972031e-13,0.8787944,1.6672514e-13
FL_2001_000453_IRN,0.0516346,1.3471254e-13,1.2152617,1.6371099e-13
FL_2008_000185_SOM,0.052364513,1.5501393e-13,1.040534,1.6129726e-13
FL_2003_000080_ARG,0.052996095,1.7475867e-13,0.88016725,1.5381686e-13
FL_1999_000240_SRB,0.051755756,1.3790709e-13,1.0200338,1.4066989e-13
FL_1999_000423_TGO,0.051329523,1.2696158e-13,0.96726596,1.2280561e-13
FF_2020_000123_YEM,0.050845455,1.1548389e-13,1.024308,1.1829106e-13
FL_2003_000027_TUN,0.05056392,1.0924646e-13,1.0460396,1.1427612e-13
FL_2005_000182_IND,0.050367653,1.050793e-13,1.0415592,1.0944631e-13
FL_2005_000038_MDG,0.050787657,1.1417785e-13,0.94498605,1.0789647e-13
FL_2002_000020_IRN,0.050474785,1.0733585e-13,0.9974481,1.0706194e-13
FL_1998_000048_PAK,0.051032532,1.1980396e-13,0.7759197,9.295825e-14
FL_2008_000091_SOM,0.049190894,8.295587e-14,0.9762243,8.098354e-14
FL_2008_000126_TCD,0.048777394,7.6240534e-14,1.0066837,7.67501e-14
FL_2007_000217_SRB,0.048501648,7.2038546e-14,1.0599597,7.6357953e-14
FL_1997_000166_ROM,0.047847148,6.288695e-14,1.1558106,7.26854e-14
FL_2012_000083_HND,0.04678619,5.0254705e-14,1.2825613,6.445474e-14
FF_2010_000094_HUN,0.04827294,6.87128e-14,0.9261664,6.363948e-14
FL_2014_000098_SDN,0.047961365,6.440438e-14,0.9721936,6.261353e-14
FL_2019_000062_SSD,0.047519147,5.8706525e-14,1.0089753,5.9233434e-14
FL_2007_000177_SLE,0.047128245,5.4052117e-14,0.9958434,5.3827443e-14
FL_2014_000115_NER,0.046494335,4.720635e-14,1.0887775,5.1397214e-14
FL_2019_000116_ETH,0.048912276,7.8375206e-14,0.636504,4.988613e-14
FL_2001_000407_IDN,0.046733692,4.9693654e-14,1.0004923,4.971812e-14
FL_2008_000197_COL,0.048732687,7.5544626e-14,0.6141703,4.6397266e-14
FL_2020_000161_BGD,0.046967175,5.2232927e-14,0.8802037,4.5975617e-14
FL_2012_000110_IND,0.046666794,4.8986863e-14,0.9083701,4.44982e-14
FF_2008_000178_DZA,0.04681521,5.056729e-14,0.76485074,3.867643e-14
FL_2003_000229_LKA,0.045775853,4.0398427e-14,0.8598722,3.4737485e-14
FL_2005_000209_THA,0.045001432,3.4061468e-14,1.0186863,3.4697953e-14
FL_2020_000054_BDI,0.043138698,2.2318773e-14,1.3460938,3.004316e-14
FL_2017_000134_CAF,0.04367833,2.5273191e-14,1.1052461,2.7933095e-14
FL_2002_000478_PRK,0.04374912,2.5685808e-14,1.0752475,2.7618602e-14
FL_2004_000055_TJK,0.04399726,2.718044e-14,0.9684126,2.6321881e-14
FL_2010_000251_CRI,0.04548195,3.7878324e-14,0.66729,2.5275826e-14
FF_2017_000101_VNM,0.043876678,2.6444623e-14,0.8877327,2.3475755e-14
FL_2006_000025_PNG,0.04261613,1.9757863e-14,1.1173131,2.207572e-14
FF_2008_000141_ETH,0.044613324,3.1235312e-14,0.6379465,1.9926459e-14
FF_2014_000048_KAZ,0.043508895,2.430975e-14,0.7601579,1.8479249e-14
FL_2010_000208_RUS,0.04270826,2.0189181e-14,0.8874262,1.7916409e-14
FL_2009_000136_BIH,0.042128004,1.7607952e-14,0.9905804,1.744209e-14
FL_2013_000050_ETH,0.04370922,2.5452498e-14,0.64325315,1.63724e-14
FL_2006_000131_BGD,0.04207753,1.7398123e-14,0.8419142,1.4647726e-14
FL_2002_000540_DZA,0.042148642,1.7694401e-14,0.77130187,1.3647725e-14
FL_2002_000125_ECU,0.042115558,1.7556001e-14,0.75850093,1.3316243e-14
FL_2006_000124_UGA,0.04074178,1.2600851e-14,1.0308912,1.2990106e-14
FL_2020_000213_LAO,0.041221637,1.4166168e-14,0.855379,1.21174424e-14
FL_2011_000022_AFG,0.04086888,1.2999516e-14,0.8752881,1.1378322e-14
FL_2009_000172_BFA,0.039820183,1.0023803e-14,0.9374597,9.3969115e-15
FL_2013_000051_ECU,0.039776225,9.913696e-15,0.80850863,8.0153085e-15
FL_2013_000123_CMR,0.038602993,7.348688e-15,1.080451,7.939897e-15
FL_2001_000620_DZA,0.039876997,1.0167742e-14,0.7663522,7.792071e-15
FL_2009_000045_BOL,0.039209154,8.587656e-15,0.879085,7.54928e-15
FL_2004_000036_MKD,0.038424242,7.015411e-15,1.0687752,7.4978975e-15
FL_2010_000046_MOZ,0.038643382,7.425939e-15,0.9530009,7.0769264e-15
FL_2007_000145_ETH,0.039627478,9.54914e-15,0.6774504,6.469069e-15
FL_2008_000207_SDN,0.03825877,6.7190812e-15,0.9403009,6.317958e-15
FL_2015_000092_BRA,0.03712091,4.9680503e-15,1.1129794,5.5293375e-15
FL_2008_000201_YEM,0.036839366,4.603853e-15,1.1001676,5.06501e-15
FL_2017_000139_ETH,0.03904052,8.225381e-15,0.5628477,4.6296365e-15
FL_2018_000065_TJK,0.037195645,5.068985e-15,0.8067267,4.0892853e-15
FL_2014_000121_CMR,0.035210256,2.9288138e-15,1.1599728,3.3973443e-15
FL_2001_000390_POL,0.03535779,3.0538725e-15,1.0525861,3.2144636e-15
FL_2009_000192_MEX,0.03465442,2.497965e-15,1.147199,2.865663e-15
FL_2007_000068_COL,0.03616369,3.8258467e-15,0.70530576,2.6983916e-15
FL_2012_000051_TJK,0.035342377,3.0405876e-15,0.8079027,2.4564989e-15
FL_2022_000356_ETH,0.03496452,2.7307112e-15,0.70584893,1.9274696e-15
FL_2015_000039_KAZ,0.0339977,2.0629814e-15,0.883121,1.8218622e-15
FL_2010_000023_ECU,0.03438001,2.3070666e-15,0.7265327,1.6761593e-15
FF_2018_000118_LAO,0.032129213,1.1721978e-15,1.1079198,1.2987011e-15
FL_1998_000085_IRN,0.031629413,1.0021008e-15,1.214582,1.2171335e-15
FL_2009_000208_AZE,0.031592615,9.905029e-16,1.1386976,1.1278832e-15
FL_2013_000125_BFA,0.032261454,1.2213477e-15,0.8623751,1.0532598e-15
FF_2013_000088_AFG,0.03197117,1.1157978e-15,0.8329503,9.29404e-16
FL_2013_000119_MRT,0.03166377,1.0130397e-15,0.8919189,9.035492e-16
FL_2007_000035_AFG,0.030638617,7.2893956e-16,1.1958965,8.717363e-16
FL_2008_000125_SDN,0.030952489,8.0715284e-16,0.95544803,7.711926e-16
FL_2010_000127_AFG,0.03130412,9.036809e-16,0.7964405,7.197281e-16
FL_2013_000030_COL,0.03184267,1.0717535e-15,0.6616169,7.090903e-16
FL_2005_000001_CRI,0.031431817,9.412279e-16,0.70544595,6.6398537e-16
FL_2018_000060_LKA,0.030777749,7.627259e-16,0.828818,6.3216096e-16
FL_2007_000054_AFG,0.030946586,8.056149e-16,0.72601795,5.8489086e-16
FL_2007_000206_COG,0.02806604,3.032573e-16,0.9812035,2.9755712e-16
FL_2007_000181_HTI,0.028121116,3.0926123e-16,0.95558167,2.9552437e-16
FL_2002_000054_IDN,0.028188474,3.1674935e-16,0.8797241,2.7865203e-16
FL_2006_000121_MKD,0.027231464,2.2423837e-16,1.061662,2.3806533e-16
FL_2009_000039_CRI,0.02789096,2.8486205e-16,0.7226063,2.0584311e-16
FL_2001_000252_ECU,0.027820498,2.7774674e-16,0.7374861,2.0483436e-16
FF_2012_000081_ETH,0.028732577,3.8348276e-16,0.50853294,1.9501361e-16
FL_2008_000191_HND,0.026111051,1.4731385e-16,1.3196734,1.9440617e-16
FL_2017_000160_HND,0.025691386,1.2527817e-16,1.4405046,1.8046377e-16
FL_2018_000034_BLR,0.02612347,1.4801598e-16,1.0691061,1.5824479e-16
FF_2016_000093_LAO,0.024969235,9.420032e-17,1.0171382,9.5814746e-17
FL_2017_000149_TGO,0.024024155,6.4044406e-17,1.0181794,6.52087e-17
FL_2002_000536_MMR,0.02408438,6.5668135e-17,0.96353525,6.327356e-17
FL_2012_000169_SEN,0.023436978,5.000532e-17,1.1327858,5.6645315e-17
FL_2016_000011_TZA,0.023716098,5.629014e-17,0.8393205,4.7245466e-17
FL_2020_000126_ETH,0.024476098,7.716526e-17,0.5952762,4.593464e-17
FL_2020_000195_CMR,0.022106182,2.7870028e-17,1.2090423,3.3696043e-17
FL_2012_000183_COL,0.023443796,5.0150965e-17,0.6690363,3.3552818e-17
FL_1998_000392_IND,0.022476964,3.291368e-17,0.9175663,3.0200483e-17
FL_2009_000095_TJK,0.022142626,2.8332918e-17,0.8300246,2.351702e-17
FL_1999_000247_KOR,0.02074167,1.473795e-17,1.0909672,1.607862e-17
FL_2015_000056_COL,0.021549277,2.1593699e-17,0.6777223,1.463453e-17
FL_2001_000082_ZWE,0.020364055,1.2264298e-17,1.0636554,1.3044987e-17
FL_2001_000492_VNM,0.020544954,1.33983605e-17,0.91533434,1.226398e-17
FL_2010_000125_IND,0.020364396,1.22663515e-17,0.9209713,1.1296957e-17
FL_2002_000402_BGD,0.019886496,9.673476e-18,0.8833586,8.545148e-18
FL_2014_000030_PRY,0.018633118,5.044932e-18,0.95569146,4.8213984e-18
FL_2010_000249_IND,0.018878095,5.748859e-18,0.83583397,4.8050918e-18
TC_2018_000413_IND,0.01800742,3.585213e-18,1.1231616,4.0267735e-18
FL_2005_000062_TZA,0.017258387,2.3442398e-18,0.89939964,2.1084083e-18
FL_2003_000455_NGA,0.01692808,1.9323115e-18,0.8705386,1.6821517e-18
FL_2010_000076_COL,0.017098619,2.1360444e-18,0.59751916,1.2763275e-18
FL_1999_000350_CRI,0.01603406,1.1231424e-18,1.0110258,1.1355259e-18
FL_2018_000144_PRK,0.015476052,7.88137e-19,0.8663224,6.8278073e-19
FL_2021_000051_SOM,0.015049305,5.9588763e-19,0.995649,5.9329493e-19
FL_2014_000045_SLB,0.014805552,5.061112e-19,1.0195653,5.160134e-19
FL_2005_000064_ETH,0.015121161,6.249588e-19,0.6197414,3.8731282e-19
FL_1998_000112_TZA,0.014310582,3.6022418e-19,0.8381443,3.0191984e-19
FL_2014_000053_TZA,0.013859384,2.6148043e-19,0.8469894,2.2147115e-19
FL_2012_000063_RUS,0.01285525,1.2325524e-19,1.0289865,1.2682797e-19
FL_2002_000374_IND,0.01284668,1.2243602e-19,0.99058294,1.2128303e-19
FL_2019_000052_SRB,0.012897051,1.273222e-19,0.8863983,1.1285818e-19
FL_1997_000337_IND,0.012915703,1.2917556e-19,0.86182904,1.1132725e-19
FL_2008_000076_COL,0.013125781,1.5179293e-19,0.59994155,9.1066886e-20
FL_2006_000085_UKR,0.01236802,8.375325e-20,0.8658746,7.251981e-20
FL_2020_000050_AFG,0.012292843,7.87995e-20,0.8957996,7.0588556e-20
FL_2013_000103_YEM,0.011725195,4.9113474e-20,1.1663833,5.728513e-20
FL_2002_000242_AFG,0.011820298,5.324565e-20,0.8371607,4.4575167e-20
FL_2015_000018_PNG,0.011648465,4.5992496e-20,0.9370276,4.3096236e-20
FL_2002_000500_IRN,0.01086258,2.2873347e-20,1.278652,2.9247048e-20
FL_2010_000075_TJK,0.010884434,2.3337723e-20,0.76079047,1.7755117e-20
FL_2001_000274_WSM,0.010307369,1.353562e-20,1.2174988,1.6479601e-20
FL_2019_000156_DJI,0.010168575,1.18195474e-20,1.3936139,1.6471887e-20
FL_2005_000166_CRI,0.010296918,1.3399011e-20,0.9183873,1.2305481e-20
FL_2009_000237_THA,0.010048833,1.0499199e-20,1.0297649,1.0811707e-20
MS_2011_000110_UGA,0.009947063,9.4830675e-21,0.9127906,8.656055e-21
FL_2006_000058_TJK,0.009517513,6.0986665e-21,0.8508277,5.1889145e-21
FL_2020_000196_NGA,0.009373184,5.2344563e-21,0.9820309,5.140398e-21
FL_2005_000103_SLV,0.0087870695,2.7443569e-21,1.0743227,2.948325e-21
FL_2013_000145_COL,0.008450028,1.856014e-21,0.66874725,1.2412042e-21
FL_2008_000103_SLV,0.00792338,9.752245e-22,0.9413668,9.18044e-22
FL_2007_000132_BFA,0.0078037474,8.375911e-22,0.98934317,8.2866503e-22
FL_2011_000129_MLI,0.0073935874,4.8814864e-22,1.0781684,5.2630644e-22
FL_2000_000484_BTN,0.0068811253,2.3800968e-22,0.74623233,1.7761052e-22
FL_2004_000120_CRI,0.0066790413,1.7666125e-22,0.74310434,1.3127774e-22
FF_2005_000072_TJK,0.006101534,7.151386e-23,0.89749646,6.4183433e-23
FL_2005_000132_MKD,0.0055346526,2.6971413e-23,1.0145998,2.736519e-23
FL_2005_000194_COL,0.005481202,2.4477e-23,0.72460085,1.7736056e-23
FF_2011_000049_IRQ,0.0047843307,6.283649e-24,0.99793434,6.270669e-24
FF_2017_000122_CMR,0.0041416734,1.4851097e-24,1.2161758,1.8061544e-24
FL_2020_000011_MOZ,0.004066949,1.2379042e-24,1.0001408,1.2380784e-24
FL_2005_000184_VNM,0.0038340394,6.863818e-25,0.913487,6.2700085e-25
FL_2003_000220_NAM,0.0033178031,1.6162411e-25,1.0994327,1.7769484e-25
FL_2013_000068_CZE,0.0030759485,7.582118e-26,1.09992,8.3397235e-26
FL_2008_000230_CUB,0.0028691208,3.77997e-26,0.7993234,3.0214183e-26
FL_2009_000080_AFG,0.0027592815,2.5583513e-26,0.71726865,1.8350251e-26
FL_2005_000139_SLE,0.0024265833,7.078677e-27,0.90114546,6.3789176e-27
